,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,269,59,7.8,10.0,46293,100.0%
1,Race for the Galaxy: The Gathering Storm,92,-1,8.1,10.0,9575,99.9%
2,Love Letter,29,282,7.2,7.0,55827,99.8%
3,Zooloretto,27,755,6.8,6.0,13881,99.8%
4,Splendor,27,167,7.5,7.0,58499,99.8%
5,7 Wonders,24,60,7.8,7.0,84104,99.6%
6,Ticket to Ride,22,174,7.4,7.0,71408,99.3%
7,King of Tokyo,22,313,7.2,7.0,57483,99.3%
8,"Hey, That's My Fish!",21,855,6.7,7.0,19341,99.2%
9,Coup,19,501,7.0,7.0,35884,98.7%
10,Ticket to Ride: USA 1910,17,-1,8.0,8.0,10064,98.0%
11,No Thanks!,14,449,7.1,8.0,20289,96.0%
12,Ticket to Ride: New York,13,861,7.0,-1.0,4487,94.9%
13,Taluva,11,507,7.2,7.0,7779,92.0%
14,PitchCar,11,386,7.3,9.0,9625,92.0%
15,Pandemic,10,99,7.6,7.0,101865,90.0%
16,Bargain Quest,10,1286,7.0,7.0,2253,90.0%
17,Arkham Horror,10,333,7.3,7.5,36754,90.0%
18,Point Salad,9,384,7.3,6.5,7896,87.4%
19,Felicity: The Cat in the Sack,9,1428,6.6,7.0,4723,87.4%
20,Dragon Parade,9,7748,5.8,6.0,640,87.4%
21,Bohnanza,9,450,7.0,7.0,38186,87.4%
22,Zombicide,8,481,7.2,8.0,16522,84.1%
23,Las Vegas,8,502,7.1,7.0,9208,84.1%
24,Escape: The Curse of the Temple,8,544,7.0,7.0,15459,84.1%
25,Zombicide Season 3: Rue Morgue,7,779,7.5,8.0,2444,80.0%
26,Zombicide Season 2: Prison Outbreak,7,582,7.4,7.0,4247,80.0%
27,King of Tokyo: Power Up!,7,-1,7.6,7.0,10407,80.0%
28,That's Pretty Clever!,7,130,7.6,-1.0,14225,80.0%
29,Eclipse,7,51,7.9,9.0,26127,80.0%
30,Twilight Struggle,6,10,8.3,9.0,40694,74.8%
31,Rhino Hero,6,722,6.9,7.0,8330,74.8%
32,Castle Panic,6,1033,6.7,6.0,14252,74.8%
33,Zombicide: Toxic City Mall,5,-1,7.7,8.0,2541,68.3%
34,Kingdomino,5,217,7.4,-1.0,32067,68.3%
35,King of Tokyo: Halloween,5,-1,7.2,7.0,4476,68.3%
36,Harry Potter: Hogwarts Battle,5,288,7.5,-1.0,11884,68.3%
37,Glory to Rome,5,200,7.5,8.0,12957,68.3%
38,Carson City,5,473,7.2,8.0,6733,68.3%
39,Lord of the Fries,4,4587,6.0,5.0,1629,60.1%
40,Harry Potter: Hogwarts Battle – The Monster Box of Monsters Expansion,4,-1,7.6,-1.0,1759,60.1%
41,Happy Pigs,4,1831,6.8,7.0,1532,60.1%
42,Cleopatra and the Society of Architects,4,986,6.8,7.0,6252,60.1%
43,Survive: Escape from Atlantis!,3,285,7.3,7.0,20407,49.8%
44,StarCraft: The Board Game,3,448,7.3,7.0,7042,49.8%
45,Middara: Unintentional Malum – Act 1,3,1353,8.7,-1.0,799,49.8%
46,Fuji Flush,3,1887,6.6,-1.0,2348,49.8%
47,Eleminis,3,9025,6.0,5.0,238,49.8%
48,Eclipse: Rise of the Ancients,3,-1,8.4,8.0,3631,49.8%
49,Dinosaur Island,3,134,7.7,-1.0,11483,49.8%
50,Colt Express,3,392,7.1,7.0,24660,49.8%
51,Carcassonne,3,181,7.4,7.0,101546,49.8%
52,Bargain Quest: The Black Market Expansion,3,-1,7.4,-1.0,250,49.8%
53,7 Wonders: Leaders,3,-1,7.8,7.5,13462,49.8%
54,War of the Ring Collector's Edition,2,-1,8.7,10.0,1074,36.9%
55,Tammany Hall,2,743,7.3,7.0,3378,36.9%
56,Scythe,2,14,8.2,8.0,57625,36.9%
57,Rocket Yard,2,-1,5.5,-1.0,3,36.9%
58,Castle Panic: The Wizard's Tower,2,-1,7.5,-1.0,3213,36.9%
59,Arkham Horror: Dunwich Horror Expansion,2,-1,7.8,7.5,6201,36.9%
60,Wars of the Roses: Lancaster vs. York,1,1221,7.4,8.0,1447,20.5%
61,Troyes,1,83,7.8,-1.0,18847,20.5%
62,A Study in Emerald,1,827,7.2,8.5,3120,20.5%
63,Scythe: Invaders from Afar,1,-1,8.4,-1.0,8024,20.5%
64,Rhino Hero: Super Battle,1,704,7.3,-1.0,3451,20.5%
65,Phase 10,1,20237,5.1,4.0,7676,20.5%
66,Paris Connection,1,1518,6.7,7.0,2448,20.5%
67,Morels,1,706,7.0,-1.0,7266,20.5%
68,Fury of Dracula (Second Edition),1,536,7.1,8.0,8973,20.5%
69,Frank's Zoo,1,1561,6.6,6.0,3391,20.5%
70,Dominant Species,1,64,7.8,8.0,17989,20.5%
71,Creature Clash! Card Game,1,17562,5.5,5.0,247,20.5%
72,Codenames,1,93,7.6,-1.0,67424,20.5%
73,Betrayal at Mystery Mansion,1,4589,6.9,-1.0,308,20.5%
74,Arkham Horror: Curse of the Dark Pharaoh Expansion,1,-1,7.3,7.5,3521,20.5%
75,The 7th Continent,1,32,8.2,-1.0,16777,20.5%
76,Zooloretto: The Gorilla,0,-1,6.6,-1.0,188,0.0%
77,Zooloretto: Rio Grande Games Expansion Pack #2,0,-1,6.9,-1.0,120,0.0%
78,Zooloretto: Rio Grande Games Expansion Pack #1,0,-1,6.9,-1.0,280,0.0%
79,Zooloretto: Iberian Lynx,0,-1,6.3,-1.0,59,0.0%
80,Zooloretto: Polar Bear,0,-1,6.6,-1.0,509,0.0%
81,Zooloretto: Christmas Tree,0,-1,6.6,-1.0,97,0.0%
82,Zooloretto: Catta,0,-1,6.6,-1.0,89,0.0%
83,Zombicide: Set #3 – Survivors & Zombivors,0,-1,7.4,-1.0,110,0.0%
84,Zombicide: Box of Zombies – Set #5: Zombie Dogz,0,-1,7.6,-1.0,653,0.0%
85,Zombicide: Box of Zombies – Set #2: Toxic Crowd,0,-1,7.3,-1.0,181,0.0%
