,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Saboteur,1,1075,6.6,-1.0,25602,20.5%
1,Big City,1,1368,6.9,-1.0,2349,20.5%
2,Age of Empires III: The Age of Discovery,1,216,7.5,9.0,9813,20.5%
3,Wings of War: Famous Aces,0,1064,6.9,8.0,4616,0.0%
4,Vinci,0,825,7.1,-1.0,3941,0.0%
5,Ultimate Warriorz,0,2368,6.7,-1.0,1161,0.0%
6,Tragedy Looper,0,707,7.2,-1.0,3965,0.0%
7,Torres,0,528,7.1,8.0,8723,0.0%
8,Tigris & Euphrates,0,92,7.7,10.0,25297,0.0%
9,Ticket to Ride,0,174,7.4,10.0,71408,0.0%
10,Thunderstone: Dragonspire,0,793,7.3,-1.0,2634,0.0%
11,Through the Desert,0,499,7.1,8.0,12705,0.0%
12,Suburbia,0,146,7.5,-1.0,21531,0.0%
13,Stone Age: The Expansion,0,-1,7.4,-1.0,2771,0.0%
14,Stone Age,0,111,7.6,-1.0,44874,0.0%
15,Star Wars: Imperial Assault,0,43,8.0,-1.0,20456,0.0%
16,Space Hulk: Death Angel – The Card Game,0,614,7.0,-1.0,12204,0.0%
17,Show Manager,0,1475,7.0,-1.0,1693,0.0%
18,Shogun,0,192,7.5,-1.0,12819,0.0%
19,Santiago,0,700,7.1,-1.0,4817,0.0%
20,Royals,0,1061,7.1,-1.0,2295,0.0%
21,Reef Encounter,0,650,7.1,7.5,4966,0.0%
22,Railways of the World,0,128,7.7,-1.0,11028,0.0%
23,Race for the Galaxy,0,59,7.8,8.0,46293,0.0%
24,Ra,0,177,7.5,10.0,19077,0.0%
25,Puerto Rico,0,28,8.0,10.0,63032,0.0%
26,The Princes of Florence,0,182,7.5,9.0,14549,0.0%
27,Power Struggle,0,1256,7.0,-1.0,2213,0.0%
28,Phoenicia,0,2113,6.6,-1.0,1866,0.0%
29,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,0,440,7.2,-1.0,12015,0.0%
30,Paris Connection,0,1518,6.7,-1.0,2448,0.0%
31,Oltre Mare,0,1641,6.7,-1.0,2702,0.0%
32,Notre Dame,0,289,7.3,8.0,12221,0.0%
33,No Dice,0,12076,6.8,7.0,38,0.0%
34,Niagara,0,1425,6.5,-1.0,7917,0.0%
35,Neue Spiele im alten Rom,0,5782,6.8,7.0,204,0.0%
36,The Networks,0,562,7.2,-1.0,5243,0.0%
37,"Napoléon: The Waterloo Campaign, 1815",0,1418,7.3,-1.0,1253,0.0%
38,Mythotopia,0,1708,6.9,-1.0,1707,0.0%
39,Mystic Vale,0,387,7.3,-1.0,8936,0.0%
40,Mü and Lots More,0,-1,7.3,-1.0,772,0.0%
41,Mü & More,0,1212,7.2,-1.0,1834,0.0%
42,Mr. Jack,0,530,7.0,-1.0,15314,0.0%
43,Mice and Mystics: Heart of Glorm,0,-1,7.9,-1.0,1155,0.0%
44,Mice and Mystics,0,325,7.3,-1.0,16705,0.0%
45,Merchants of Amsterdam,0,2057,6.7,-1.0,1554,0.0%
46,Medina,0,1014,7.0,-1.0,2937,0.0%
47,Maori,0,2233,6.6,9.0,1530,0.0%
48,Manila,0,803,7.0,-1.0,5483,0.0%
49,Maharaja: The Game of Palace Building in India,0,698,7.1,9.0,4871,0.0%
50,Lord of the Rings: Friends & Foes,0,-1,7.3,-1.0,2697,0.0%
51,League of Six,0,1674,6.8,-1.0,1878,0.0%
52,Isla Dorada,0,1645,6.7,-1.0,2405,0.0%
53,Ingenious,0,426,7.1,-1.0,15617,0.0%
54,Illusion,0,1392,6.8,-1.0,2711,0.0%
55,Iliad,0,2258,6.5,-1.0,1832,0.0%
56,Hermagor,0,1585,6.9,8.0,1774,0.0%
57,Hart an der Grenze,0,3288,6.4,-1.0,940,0.0%
58,Hare & Tortoise,0,1400,6.6,7.0,4325,0.0%
59,Go,0,171,7.6,9.0,14810,0.0%
60,Formula D,0,520,7.0,-1.0,17119,0.0%
61,Flatline,0,1579,7.2,-1.0,1218,0.0%
62,Felicity: The Cat in the Sack,0,1428,6.6,8.0,4723,0.0%
63,Evo,0,1029,6.9,-1.0,4372,0.0%
64,Dream Factory,0,745,7.1,-1.0,5070,0.0%
65,Drakon (Second Edition),0,6091,6.2,-1.0,390,0.0%
66,Deep Sea Adventure,0,619,7.0,-1.0,10690,0.0%
67,Cyclades: Hades,0,-1,8.0,-1.0,2240,0.0%
68,Cyclades,0,183,7.5,-1.0,17824,0.0%
69,Cutthroat Caverns,0,1541,6.5,-1.0,4771,0.0%
70,Concordia,0,18,8.1,9.0,27940,0.0%
71,The Climbers,0,1270,6.9,-1.0,2784,0.0%
72,Cleopatra and the Society of Architects,0,986,6.8,-1.0,6252,0.0%
73,Citadels,0,403,7.1,7.0,48290,0.0%
74,Caylus Magna Carta,0,906,6.9,-1.0,4825,0.0%
75,Castles of Mad King Ludwig,0,133,7.6,-1.0,22082,0.0%
76,Carcassonne: The River,0,-1,7.0,3.0,9925,0.0%
77,Carcassonne,0,181,7.4,9.0,101546,0.0%
78,Bridge,0,692,7.5,10.0,2887,0.0%
79,Bootleggers,0,1502,6.7,-1.0,3148,0.0%
80,Bolide,0,3676,6.5,-1.0,663,0.0%
81,Bohnanza,0,450,7.0,8.0,38186,0.0%
82,BANG!,0,1270,6.5,7.0,26411,0.0%
83,Attika,0,746,7.0,8.0,6328,0.0%
84,Animal Upon Animal,0,908,6.8,9.0,7101,0.0%
85,Alea Iacta Est,0,1625,6.6,8.5,2674,0.0%
