,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tramways Engineer's Workbook,95,3903,7.4,9.0,257,99.9%
1,Gloomhaven,50,1,8.8,10.0,41815,99.9%
2,It's a Wonderful World,46,172,7.9,9.0,5855,99.9%
3,Pandemic Legacy: Season 1,35,2,8.6,10.0,41490,99.9%
4,At the Gates of Loyang,32,296,7.4,10.0,9745,99.9%
5,Limes,29,2117,6.9,8.0,1119,99.8%
6,Qwixx,27,764,6.9,8.0,9443,99.8%
7,Oh My Goods!,22,630,7.0,8.0,9332,99.3%
8,That's Pretty Clever!,18,130,7.6,9.0,14225,98.4%
9,Fields of Arle,18,58,8.1,10.0,8085,98.4%
10,Nusfjord,17,365,7.6,9.0,4091,98.0%
11,Wingspan,16,20,8.1,9.0,42672,97.4%
12,Star Wars: Destiny,15,474,7.5,8.0,4582,96.8%
13,KLASK,15,261,7.7,9.0,5624,96.8%
14,Hallertau,15,1118,8.3,10.0,838,96.8%
15,Underwater Cities,14,45,8.1,10.0,9835,96.0%
16,Würfel Bohnanza,13,1880,6.7,8.0,1983,94.9%
17,Ticket to Ride: London,13,1077,7.3,10.0,2024,94.9%
18,Pandemic Legacy: Season 2,13,35,8.2,10.0,12031,94.9%
19,Glass Road,13,270,7.4,9.0,9013,94.9%
20,7 Wonders Duel,12,17,8.1,9.0,59932,93.6%
21,Pandemic: Rapid Response,11,1940,6.7,8.0,1733,92.0%
22,NEOM,11,1250,7.4,10.0,1394,92.0%
23,Expedition to Newdale,11,1441,7.6,8.0,978,92.0%
24,The Castles of Burgundy: The Dice Game,11,1138,6.9,8.0,2962,92.0%
25,Ticket to Ride: New York,10,861,7.0,10.0,4487,90.0%
26,Nations,10,148,7.6,9.0,11130,90.0%
27,A Feast for Odin,10,21,8.2,10.0,17278,90.0%
28,Ticket to Ride: Nordic Countries,9,154,7.6,10.0,11593,87.4%
29,Spirit Island,9,13,8.3,9.0,25448,87.4%
30,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,8,-1,8.0,10.0,4399,84.1%
31,Ticket to Ride Map Collection: Volume 4 – Nederland,8,-1,7.4,10.0,2311,84.1%
32,Café,8,3432,7.9,9.0,262,84.1%
33,The Artemis Project,8,1387,7.4,8.0,1264,84.1%
34,Ticket to Ride: Rails & Sails,7,750,7.4,10.0,2947,80.0%
35,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,7,-1,7.8,10.0,5206,80.0%
36,Spirits of the Wild,7,1172,7.4,8.0,1571,80.0%
37,Rhino Hero,7,722,6.9,8.0,8330,80.0%
38,Rail Pass,7,5185,6.9,8.0,233,80.0%
39,Gaia Project,7,8,8.5,9.0,16244,80.0%
40,Ticket to Ride Map Collection: Volume 7 – Japan & Italy,6,-1,8.0,10.0,874,74.8%
41,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,6,-1,7.7,10.0,5150,74.8%
42,Ticket to Ride,6,174,7.4,10.0,71408,74.8%
43,Terraforming Mars,6,4,8.4,9.0,64485,74.8%
44,Reef,6,611,7.1,9.0,6776,74.8%
45,NMBR 9,6,869,6.9,7.0,5682,74.8%
46,Flamme Rouge,6,198,7.6,9.0,12056,74.8%
47,Demeter,6,4076,7.6,8.0,219,74.8%
48,Cat Lady,6,939,7.1,8.0,3413,74.8%
49,Ticket to Ride Map Collection: Volume 6 – France & Old West,5,-1,7.7,10.0,1211,68.3%
50,Silver & Gold,5,601,7.4,8.0,3612,68.3%
51,Pandemic: Fall of Rome,5,355,7.7,10.0,3818,68.3%
52,My City,5,770,7.9,7.0,1578,68.3%
53,Wsiąść do Pociągu: Polska,4,-1,7.6,10.0,272,60.1%
54,Twice as Clever!,4,373,7.5,9.0,4866,60.1%
55,Ticket to Ride: Europe,4,119,7.5,10.0,58364,60.1%
56,Metro X,4,2042,7.2,8.0,806,60.1%
57,Keyper,4,1121,7.3,8.0,1623,60.1%
58,Les Aventuriers du Rail Express,4,9350,7.4,10.0,55,60.1%
59,Träxx,3,3590,6.6,7.0,590,49.8%
60,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,3,-1,7.4,10.0,2708,49.8%
61,The Reckoners,3,981,7.8,9.0,1395,49.8%
62,Railroad Ink: Deep Blue Edition,3,484,7.3,8.0,6463,49.8%
63,Railroad Ink: Blazing Red Edition,3,752,7.2,8.0,3749,49.8%
64,Patchwork Express,3,3065,7.0,8.0,563,49.8%
65,Pandemic,3,99,7.6,10.0,101865,49.8%
66,Kingdom Rush: Rift in Time,3,1847,7.9,7.0,714,49.8%
67,Isle of Skye: From Chieftain to King,3,195,7.4,9.0,20353,49.8%
68,Caverna: The Cave Farmers,3,30,8.0,9.0,28040,49.8%
69,Zug um Zug: Deutschland,2,2095,7.6,10.0,644,36.9%
70,Ticket to Ride: Amsterdam,2,3915,7.2,10.0,344,36.9%
71,Roll for the Galaxy,2,94,7.7,8.0,26342,36.9%
72,PitchCar,2,386,7.3,8.0,9625,36.9%
73,Patchwork,2,88,7.7,9.0,46298,36.9%
74,Paper Tales,2,928,7.1,9.0,3340,36.9%
75,Pandemic: Rising Tide,2,734,7.6,10.0,2068,36.9%
76,Pandemic: Iberia,2,100,7.9,10.0,8332,36.9%
77,Kingdomino,2,217,7.4,9.0,32067,36.9%
78,Jurassic Snack,2,3717,6.8,9.0,484,36.9%
79,Glasgow,2,2707,7.4,8.0,505,36.9%
80,Pandemic: Hot Zone – North America,1,2487,7.3,10.0,663,20.5%
81,Forbidden Island,1,721,6.8,8.0,41883,20.5%
82,Clever Cubed,1,2627,7.8,9.0,392,20.5%
83,Camel Up (Second Edition),1,400,7.7,7.0,3664,20.5%
84,Bärenpark,1,291,7.4,7.0,11956,20.5%
85,Agricola: Family Edition,1,1229,7.1,8.0,1966,20.5%
86,30 Seconds: Everyday Life,1,8603,7.1,8.0,76,20.5%
87,Wingspan: Swift-Start Promo Pack,0,-1,7.9,-1.0,709,0.0%
88,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
89,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
90,Underwater Cities: New Discoveries,0,-1,8.5,10.0,1001,0.0%
91,Underwater Cities: Biodome Promo,0,-1,7.5,9.0,320,0.0%
92,Ticket to Ride: USA 1910,0,-1,8.0,10.0,10064,0.0%
93,Ticket to Ride: Orient Express,0,-1,7.1,10.0,200,0.0%
94,Zug um Zug: Deutschland – Deutschland 1902,0,-1,7.9,10.0,100,0.0%
95,Ticket to Ride: Europa 1912,0,-1,7.6,10.0,4752,0.0%
96,Terraforming Mars: Venus Next,0,-1,7.6,9.0,5505,0.0%
97,Terraforming Mars: Turmoil Promos,0,-1,8.2,-1.0,365,0.0%
98,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
99,Terraforming Mars: Prelude,0,-1,8.8,9.0,8372,0.0%
100,Terraforming Mars: Hellas & Elysium,0,-1,8.4,9.0,7069,0.0%
101,Terraforming Mars: Colonies,0,-1,8.2,9.0,4265,0.0%
102,Star Wars: Unlock!,0,2299,7.2,-1.0,704,0.0%
103,Spirit Island: Promo Pack 2,0,-1,9.1,-1.0,243,0.0%
104,Spirit Island: Promo Pack 1,0,-1,8.8,-1.0,895,0.0%
105,Spirit Island: Jagged Earth,0,-1,9.4,-1.0,983,0.0%
106,Spirit Island: Branch & Claw,0,-1,8.8,-1.0,2714,0.0%
107,Skull King,0,548,7.4,-1.0,4083,0.0%
108,The Reckoners: Kickstarter Promo Pack,0,-1,8.2,9.0,58,0.0%
109,Qwixx: Connected,0,-1,7.4,-1.0,117,0.0%
110,Qwixx: Bonus,0,-1,8.0,-1.0,27,0.0%
111,Qwixx: Big Points,0,-1,7.0,8.0,350,0.0%
112,Qwixx gemixxt,0,-1,6.7,8.0,604,0.0%
113,Power Grid,0,39,7.9,-1.0,56129,0.0%
114,PitchCar Extension 8: The Upsilon,0,-1,7.3,8.0,34,0.0%
115,PitchCar Extension 6: No Limit,0,-1,7.4,8.0,141,0.0%
116,PitchCar Extension 5: The Cross,0,-1,7.5,8.0,362,0.0%
117,Pitch Car Extension 1,0,-1,7.6,8.0,1684,0.0%
118,Perudo,0,684,6.9,7.0,12572,0.0%
119,Patchwork: Automa,0,-1,7.9,9.0,262,0.0%
120,Paper Tales: Beyond the Gates,0,-1,7.9,9.0,571,0.0%
121,Pandemic: State of Emergency,0,-1,7.6,-1.0,1478,0.0%
122,Pandemic: On the Brink,0,-1,8.1,10.0,16131,0.0%
123,Pandemic: In the Lab,0,-1,7.9,10.0,4736,0.0%
124,Pandemic Legacy: Season 0,0,375,8.8,-1.0,1425,0.0%
125,Oh My Goods!: Longsdale in Revolt,0,-1,7.5,9.0,1555,0.0%
126,Oh My Goods!: Escape to Canyon Brook,0,-1,7.6,9.0,241,0.0%
127,Nusfjord: The Forgotten,0,-1,7.2,6.0,31,0.0%
128,Nusfjord: Salmon Deck,0,-1,8.3,9.0,58,0.0%
129,Nusfjord: Plaice Deck,0,-1,8.1,9.0,211,0.0%
130,No Thanks!,0,449,7.1,7.0,20289,0.0%
131,NMBR 9: Starting Tiles,0,-1,7.5,7.0,114,0.0%
