,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,98,66,7.9,10.0,12136,99.9%
1,Linko!,66,895,7.0,9.0,4099,99.9%
2,Happy Salmon,44,1227,6.8,5.0,4035,99.9%
3,Coup,30,501,7.0,8.0,35884,99.9%
4,Codenames,28,93,7.6,6.0,67424,99.8%
5,Two Rooms and a Boom,25,901,7.0,6.0,4292,99.6%
6,One Night Ultimate Werewolf,23,413,7.1,6.0,21419,99.4%
7,Skull,21,381,7.2,9.0,14130,99.2%
8,Gauntlet of Fools,21,5016,6.0,8.0,1124,99.2%
9,Pandemic,18,99,7.6,7.0,101865,98.4%
10,Spyfall,17,639,6.9,6.0,18191,98.0%
11,Samurai Spirit,17,1324,6.7,7.0,4351,98.0%
12,Anomia,16,1748,6.6,8.0,2969,97.4%
13,Monikers,14,340,7.8,8.0,3475,96.0%
14,Hanabi,13,391,7.1,7.0,38808,94.9%
15,Escape from the Aliens in Outer Space,13,1022,6.9,7.0,3864,94.9%
16,Pictomania,12,720,7.3,7.0,3230,93.6%
17,Machi Koro,12,987,6.6,7.0,26165,93.6%
18,Evolution: The Beginning,12,1974,6.7,-1.0,1800,93.6%
19,Don't Mess with Cthulhu,12,2015,6.9,6.0,1275,93.6%
20,The Resistance,11,267,7.3,7.0,35861,92.0%
21,Jaipur,11,135,7.5,7.0,37008,92.0%
22,Cosmic Encounter,11,144,7.5,9.0,27327,92.0%
23,Wits & Wagers Party,10,1432,6.9,-1.0,2082,90.0%
24,Star Wars: X-Wing Miniatures Game,10,108,7.7,9.0,23036,90.0%
25,The Mind Extreme,10,3155,7.1,-1.0,472,90.0%
26,Braintopia,10,3763,6.3,6.5,993,90.0%
27,Vegas Wits & Wagers,9,-1,7.9,-1.0,388,87.4%
28,Quantum,9,487,7.3,8.0,6523,87.4%
29,Mint Works,9,804,7.0,8.0,4905,87.4%
30,Eclipse,9,51,7.9,8.0,26127,87.4%
31,7 Wonders,9,60,7.8,6.0,84104,87.4%
