,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Viktory II,3,3830,6.9,7.0,427,49.8%
1,Epic Resort,3,3784,6.5,9.5,647,49.8%
2,Coup,3,501,7.0,8.5,35884,49.8%
3,Yahtzee Hands Down Card Game,2,19484,5.2,7.0,184,36.9%
4,Terra Mystica,2,16,8.1,8.1,39166,36.9%
5,Monad,2,5401,6.3,8.0,425,36.9%
6,Aton,2,1139,6.9,9.6,3354,36.9%
7,Ticket to Ride: Europe,1,119,7.5,-1.0,58364,20.5%
8,Square Mile,1,9124,6.6,9.0,111,20.5%
9,Risk 2210 A.D.,1,1290,6.7,8.0,6692,20.5%
10,Castles of Mad King Ludwig,1,133,7.6,9.0,22082,20.5%
11,Axis & Allies Pacific 1940,1,1185,7.5,7.7,1632,20.5%
12,Acquire,1,276,7.3,9.0,18189,20.5%
13,Zombie in My Pocket,0,3229,6.3,6.7,1657,0.0%
14,Zombie Dice 2: Double Feature,0,-1,6.6,-1.0,2480,0.0%
15,Zombie Dice,0,2090,6.2,6.9,16146,0.0%
16,Yushino,0,-1,5.6,-1.0,9,0.0%
17,Yahtzee Free for All,0,4535,6.3,8.2,642,0.0%
18,Wrong Chemistry,0,5863,6.1,9.5,468,0.0%
19,World War II The Expansion,0,-1,6.8,9.0,17,0.0%
20,World War II Expansion 3: The Battle of Midway,0,-1,6.4,8.0,10,0.0%
21,World War II Expansion 2,0,-1,6.6,6.0,19,0.0%
22,Word on the Street: Expansion 1,0,-1,7.4,-1.0,34,0.0%
23,Word on the Street,0,1856,6.6,6.9,2288,0.0%
24,Wizard's Quest,0,3788,6.2,6.5,1412,0.0%
25,Wizard,0,759,6.9,-1.0,8341,0.0%
26,Wiz-War,0,1848,6.9,4.5,1606,0.0%
27,Wits & Wagers Family,0,1501,6.9,8.8,1806,0.0%
28,Werewords Deluxe Edition,0,1297,7.6,-1.0,1089,0.0%
29,Welcome To...,0,126,7.6,-1.0,17195,0.0%
30,Waterworks,0,18105,5.5,4.0,1900,0.0%
31,Vineta,0,4077,6.2,-1.0,1017,0.0%
32,Ventura,0,5255,6.4,-1.0,467,0.0%
33,Urbanization,0,5525,6.2,7.0,457,0.0%
34,Unstable Unicorns: Unicorns of Legend Expansion Pack,0,-1,7.3,-1.0,163,0.0%
35,Unstable Unicorns: Rainbow Apocalypse Expansion Pack,0,-1,7.0,-1.0,323,0.0%
36,Unstable Unicorns: Dragons Expansion Pack,0,-1,7.1,-1.0,365,0.0%
37,Unstable Unicorns,0,2772,6.3,-1.0,4114,0.0%
38,Unspeakable Words,0,3350,6.2,-1.0,1480,0.0%
39,Unreal Estate,0,6639,6.1,-1.0,363,0.0%
40,UNO Attack!,0,19949,5.4,6.8,1340,0.0%
41,UNO,0,20170,5.4,6.5,21129,0.0%
42,Ultimate Werewolf: Deluxe Edition,0,1620,7.1,-1.0,1615,0.0%
43,U-Build Battleship,0,19287,4.4,4.9,51,0.0%
44,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
45,Tzolk'in: The Mayan Calendar – Mini Expansion 2,0,-1,7.6,-1.0,491,0.0%
46,Tzolk'in: The Mayan Calendar – Mini Expansion 1,0,-1,7.5,-1.0,601,0.0%
47,Tzolk'in: The Mayan Calendar,0,40,7.9,8.6,30663,0.0%
48,Twilight Imperium: Third Edition,0,80,7.8,-1.0,18296,0.0%
49,Tsuro,0,933,6.7,-1.0,23277,0.0%
50,Trump: The Game,0,20227,4.4,-1.0,692,0.0%
51,Troke,0,14347,6.0,8.8,58,0.0%
52,Trivial Pursuit: SNL DVD Edition,0,19930,4.6,-1.0,147,0.0%
53,Trivial Pursuit: 20th Anniversary Edition,0,20140,5.2,-1.0,1292,0.0%
54,Triopoly,0,19700,5.2,6.8,225,0.0%
55,Tri-Ominos,0,20112,5.3,-1.0,2258,0.0%
56,Trekking the World,0,1911,7.2,-1.0,993,0.0%
57,Trekking the National Parks: Second Edition,0,2774,7.2,-1.0,595,0.0%
58,Trash Pandas,0,2593,6.7,-1.0,1140,0.0%
59,The Train Game,0,15491,5.7,5.0,74,0.0%
60,Torpedo Run!,0,9502,6.0,4.8,217,0.0%
61,Top This! Special Orders Expansion,0,-1,5.8,-1.0,11,0.0%
62,Top This! Hot Chilies Expansion,0,-1,5.8,-1.0,13,0.0%
63,Top This! A Pizza Flicking Game,0,13889,5.7,7.9,148,0.0%
64,TimeLine,0,13107,5.8,-1.0,212,0.0%
65,Ticket to Ride: USA 1910,0,-1,8.0,8.0,10064,0.0%
66,Ticket to Ride: Europa 1912,0,-1,7.6,-1.0,4752,0.0%
67,Ticket to Ride Map Collection: Volume 6 – France & Old West,0,-1,7.7,-1.0,1211,0.0%
68,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,0,-1,8.0,-1.0,4399,0.0%
