,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Thurn and Taxis,99,428,7.1,10.0,18091,99.9%
1,One Night Ultimate Werewolf,80,413,7.1,10.0,21419,99.9%
2,Tikal,44,263,7.3,8.0,17891,99.9%
3,Amun-Re,42,365,7.3,10.0,8554,99.9%
4,Marvel Champions: The Card Game,32,52,8.2,9.0,9451,99.9%
5,Memoir '44,26,138,7.6,7.0,25667,99.7%
6,Arkham Horror: The Card Game,25,22,8.2,10.0,28406,99.6%
7,Hoity Toity,24,1524,6.5,8.0,4939,99.6%
8,Agricola,24,31,7.9,9.0,63367,99.6%
9,Ticket to Ride,22,174,7.4,8.0,71408,99.3%
10,Race for the Galaxy,22,59,7.8,9.0,46293,99.3%
11,Dominion,18,98,7.6,8.0,77920,98.4%
12,Ticket to Ride: Switzerland,17,-1,7.5,7.0,4602,98.0%
13,Pandemic,15,99,7.6,9.0,101865,96.8%
14,Alhambra,15,468,7.0,7.0,28607,96.8%
15,Santiago,14,700,7.1,7.0,4817,96.0%
16,The Resistance,14,267,7.3,9.0,35861,96.0%
17,Mystery Rummy: Jekyll & Hyde,13,2472,6.6,7.0,1238,94.9%
18,Catan,12,395,7.2,9.0,101212,93.6%
19,Bohnanza,12,450,7.0,9.0,38186,93.6%
20,Reef Encounter,11,650,7.1,8.0,4966,92.0%
21,KeyForge: Call of the Archons,11,423,7.3,-1.0,9308,92.0%
22,1846: The Race for the Midwest,10,462,7.9,9.0,2143,90.0%
23,Mysterium,9,256,7.3,7.0,31970,87.4%
24,Locomotive Werks,9,3577,6.8,9.0,494,87.4%
25,Saint Petersburg,8,303,7.3,9.0,14518,84.1%
26,Pandemic Legacy: Season 1,8,2,8.6,8.0,41490,84.1%
27,Mr. Jack,8,530,7.0,7.0,15314,84.1%
28,The Mind,8,618,6.9,8.0,19186,84.1%
29,The Werewolves of Miller's Hollow,7,1010,6.7,-1.0,9865,80.0%
30,Stone Age,7,111,7.6,8.0,44874,80.0%
31,The Little Prince: Make Me a Planet,7,1097,6.9,8.0,3455,80.0%
32,Fugitive,7,686,7.2,-1.0,3897,80.0%
33,Brass: Lancashire,7,19,8.2,9.0,19333,80.0%
34,Azul,7,50,7.8,8.0,53207,80.0%
35,Through the Desert,6,499,7.1,7.0,12705,74.8%
36,Sushi Go!,6,444,7.1,6.0,34649,74.8%
37,Power Grid,6,39,7.9,9.0,56129,74.8%
38,Love Letter,6,282,7.2,8.0,55827,74.8%
39,Gloomhaven,6,1,8.8,8.0,41815,74.8%
40,Formula D,6,520,7.0,8.0,17119,74.8%
41,Attika,6,746,7.0,8.0,6328,74.8%
42,Android: Netrunner,6,53,7.9,9.0,26700,74.8%
43,7 Wonders,6,60,7.8,8.0,84104,74.8%
44,Winner's Circle,5,834,7.0,7.0,5048,68.3%
45,Viva Topo!,5,2107,6.8,7.0,1238,68.3%
46,Tigris & Euphrates,5,92,7.7,10.0,25297,68.3%
47,StreetSoccer,5,2380,6.5,7.0,1593,68.3%
48,Santorini,5,166,7.5,7.0,27705,68.3%
49,Samurai,5,209,7.5,7.0,14736,68.3%
50,Puerto Rico,5,28,8.0,9.0,63032,68.3%
51,One Night Ultimate Vampire,5,1955,6.7,8.0,1763,68.3%
52,Keyflower,5,72,7.8,9.0,18952,68.3%
53,Jambo,5,642,7.0,6.0,7958,68.3%
54,Chicago Express,5,453,7.2,9.0,7392,68.3%
55,Can't Stop,5,739,6.8,7.0,13213,68.3%
56,Airships,5,2230,6.4,7.0,2636,68.3%
57,1960: The Making of the President,5,204,7.6,9.0,8511,68.3%
58,Zooloretto,4,755,6.8,6.0,13881,60.1%
59,Sorry! Sliders,4,2004,6.4,5.0,3647,60.1%
60,San Juan,4,293,7.3,9.0,22214,60.1%
61,Ra,4,177,7.5,9.0,19077,60.1%
62,Pictionary,4,4640,5.8,3.0,6898,60.1%
63,Patchwork,4,88,7.7,8.0,46298,60.1%
64,Paris Connection,4,1518,6.7,8.0,2448,60.1%
65,Mystery of the Abbey,4,1339,6.5,9.0,7675,60.1%
66,Loopin' Louie,4,922,6.8,7.0,8390,60.1%
67,Hera and Zeus,4,1840,6.5,6.0,3277,60.1%
68,Fresco,4,331,7.3,8.0,11812,60.1%
69,Cartagena,4,1078,6.7,6.0,7477,60.1%
70,Burgle Bros.,4,238,7.5,8.0,8386,60.1%
71,Blokus,4,646,6.9,5.0,22840,60.1%
72,Arkham Horror (Third Edition),4,325,7.8,7.0,4830,60.1%
73,Arboretum,4,254,7.4,7.0,13034,60.1%
74,YINSH,3,189,7.7,7.0,7320,49.8%
75,Würfel Bohnanza,3,1880,6.7,-1.0,1983,49.8%
76,Treasure Hunter,3,1465,6.8,7.0,2660,49.8%
77,TransAmerica,3,1104,6.7,8.0,7688,49.8%
78,Top Race,3,2174,6.8,7.0,1268,49.8%
79,Thebes,3,500,7.1,6.0,9162,49.8%
80,That's Life!,3,1906,6.5,7.0,2809,49.8%
81,Tales of the Arabian Nights,3,435,7.2,7.0,11564,49.8%
82,Stuffed Fables,3,422,7.6,7.0,4410,49.8%
83,Roll for the Galaxy,3,94,7.7,6.0,26342,49.8%
84,The Princes of Florence,3,182,7.5,10.0,14549,49.8%
85,Parade,3,800,7.0,7.0,5914,49.8%
86,No Thanks!,3,449,7.1,8.0,20289,49.8%
87,Modern Art,3,221,7.4,9.0,16670,49.8%
88,Lanterns: The Harvest Festival,3,737,6.9,7.0,9581,49.8%
89,Kingdom Builder,3,545,7.0,7.0,19618,49.8%
90,Forbidden Island,3,721,6.8,5.0,41883,49.8%
91,Diamant,3,718,6.8,7.0,17037,49.8%
92,Colt Express,3,392,7.1,7.0,24660,49.8%
93,Clans,3,1451,6.6,8.0,4861,49.8%
94,Citadels,3,403,7.1,7.0,48290,49.8%
95,Carcassonne,3,181,7.4,6.0,101546,49.8%
96,Blue Moon City,3,632,7.0,7.0,7687,49.8%
97,Blue Moon,3,1165,6.7,7.0,5497,49.8%
98,Arkham Horror,3,333,7.3,7.0,36754,49.8%
99,Age of Steam,3,118,7.8,8.0,8840,49.8%
100,Acquire,3,276,7.3,7.0,18189,49.8%
101,Yspahan,2,576,7.1,6.0,7744,36.9%
102,Verräter,2,1828,6.7,8.0,1903,36.9%
103,Twilight Struggle,2,10,8.3,9.0,40694,36.9%
104,Trivial Pursuit: Genus 5,2,17368,5.5,6.0,644,36.9%
105,Trick of the Rails,2,2794,6.7,7.0,868,36.9%
106,Tiny Epic Tactics,2,2589,7.0,-1.0,859,36.9%
107,Taj Mahal,2,436,7.3,8.0,7085,36.9%
108,Summoner Wars: Master Set,2,226,7.5,7.0,10344,36.9%
109,The Pillars of the Earth,2,298,7.3,6.0,16300,36.9%
110,Pick Picknic,2,1836,6.6,6.0,2533,36.9%
111,Notre Dame,2,289,7.3,9.0,12221,36.9%
112,Mystery Rummy: Al Capone and the Chicago Underworld,2,2695,6.8,6.0,798,36.9%
113,Louis XIV,2,711,7.1,6.0,5339,36.9%
114,The King Is Dead,2,1398,7.2,7.0,1507,36.9%
115,Karesansui,2,5545,6.5,7.0,293,36.9%
116,Istanbul,2,117,7.6,8.0,25157,36.9%
117,Irish Gauge,2,1043,7.4,-1.0,1721,36.9%
118,Hanabi,2,391,7.1,8.0,38808,36.9%
119,El Grande,2,78,7.8,8.0,23511,36.9%
120,The Estates,2,671,7.5,-1.0,2531,36.9%
121,The Castles of Burgundy,2,15,8.1,8.0,46330,36.9%
122,Castle Panic,2,1033,6.7,-1.0,14252,36.9%
123,Campaign Manager 2008,2,1635,6.7,7.0,2593,36.9%
124,Balloon Cup,2,1143,6.7,5.0,5751,36.9%
125,Agricola: Family Edition,2,1229,7.1,-1.0,1966,36.9%
126,Agricola: All Creatures Big and Small,2,279,7.4,7.0,12301,36.9%
127,1830: Railways & Robber Barons,2,196,7.9,8.0,4680,36.9%
128,Wyatt Earp,1,1116,6.8,7.0,3886,20.5%
129,Wallenstein (Second Edition),1,1135,7.6,9.0,1226,20.5%
130,Tiny Epic Mechs,1,1827,6.9,-1.0,1571,20.5%
131,Ticket to Ride: Nordic Countries,1,154,7.6,7.0,11593,20.5%
132,Thurn and Taxis: Power and Glory,1,-1,7.2,-1.0,2079,20.5%
133,Thunder Alley,1,719,7.3,8.0,3132,20.5%
134,Small World,1,255,7.3,7.0,61593,20.5%
135,Sleuth,1,1205,6.9,7.0,2734,20.5%
136,Scrabble,1,1807,6.3,4.0,26658,20.5%
137,Race for the Galaxy: The Gathering Storm,1,-1,8.1,-1.0,9575,20.5%
138,Raccoon Tycoon,1,924,7.4,-1.0,2050,20.5%
139,Photosynthesis,1,431,7.1,-1.0,16677,20.5%
140,Paris Paris,1,3762,6.2,7.0,1160,20.5%
141,Northern Pacific,1,2771,7.0,7.0,594,20.5%
142,Mystery Rummy: Jack the Ripper,1,1074,6.9,-1.0,3316,20.5%
143,My Little Scythe,1,606,7.4,-1.0,3773,20.5%
144,Mission: Red Planet,1,977,6.9,8.0,4111,20.5%
145,Medici,1,537,7.1,8.0,7133,20.5%
146,Mago Magino,1,9452,6.2,7.0,156,20.5%
147,Lost Cities,1,322,7.2,7.0,37164,20.5%
148,Last Will,1,443,7.2,8.0,9026,20.5%
149,Kodama: The Tree Spirits,1,1165,6.7,6.0,4888,20.5%
150,Kingsburg,1,354,7.2,-1.0,18324,20.5%
151,Kingdomino,1,217,7.4,6.0,32067,20.5%
152,Karuba,1,465,7.2,-1.0,8663,20.5%
153,Ingenious,1,426,7.1,8.0,15617,20.5%
154,In the Year of the Dragon,1,297,7.4,7.0,10759,20.5%
155,Hive,1,246,7.3,-1.0,29494,20.5%
156,"Hey, That's My Fish!",1,855,6.7,5.0,19341,20.5%
157,Heaven & Ale,1,264,7.6,9.0,6394,20.5%
158,Gulo Gulo,1,1311,6.8,7.0,2753,20.5%
159,Goa,1,180,7.6,8.0,10921,20.5%
160,German Railways,1,2550,6.9,7.0,812,20.5%
161,Exit: The Game – The Abandoned Cabin,1,225,7.5,-1.0,8760,20.5%
162,Dixit,1,278,7.3,8.0,50499,20.5%
163,Deep Sea Adventure,1,619,7.0,6.0,10690,20.5%
164,Cosmic Encounter Duel,1,3302,7.3,-1.0,400,20.5%
165,Codenames: Disney Family Edition,1,1964,6.7,-1.0,1745,20.5%
166,Choose Your Own Adventure: House of Danger,1,2360,6.4,-1.0,2129,20.5%
167,Champions of Midgard,1,101,7.8,7.0,13298,20.5%
168,Brass: Birmingham,1,3,8.7,10.0,18969,20.5%
169,Bonnie and Clyde,1,4606,6.2,-1.0,624,20.5%
170,Backgammon,1,1277,6.5,7.0,11651,20.5%
171,Animal Upon Animal,1,908,6.8,5.0,7101,20.5%
172,7 Wonders Duel,1,17,8.1,7.0,59932,20.5%
173,18OE: On the Rails of the Orient Express,1,3174,8.1,8.0,266,20.5%
174,13 Days: The Cuban Missile Crisis,1,626,7.3,-1.0,3742,20.5%
175,Yahtzee,0,20114,5.4,5.0,11803,0.0%
176,Wingspan,0,20,8.1,7.0,42672,0.0%
177,Why Did the Chicken...?,0,6144,6.1,6.0,395,0.0%
178,When I Dream,0,839,7.1,-1.0,4008,0.0%
179,Washington's War,0,604,7.6,-1.0,2375,0.0%
180,War of the Ring,0,124,7.8,-1.0,9923,0.0%
181,Venture,0,3612,6.5,-1.0,704,0.0%
182,Il Vecchio,0,1655,6.9,7.0,1548,0.0%
183,Blockers!,0,1810,6.7,6.0,1922,0.0%
184,Ultimate Werewolf: Deluxe Edition,0,1620,7.1,-1.0,1615,0.0%
185,Tiny Epic Quest,0,725,7.1,-1.0,6075,0.0%
186,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
187,Tichu,0,170,7.6,8.0,13267,0.0%
188,Thurn and Taxis: All Roads Lead to Rome,0,-1,6.4,-1.0,769,0.0%
189,Take it Easy!,0,1695,6.6,5.0,2751,0.0%
190,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
191,Steam Time,0,1401,7.1,-1.0,1555,0.0%
192,Southern Rails,0,12745,6.3,-1.0,55,0.0%
193,Skull,0,381,7.2,-1.0,14130,0.0%
194,Samarkand: Routes to Riches,0,1709,6.9,-1.0,1605,0.0%
195,Rhino Hero: Super Battle,0,704,7.3,-1.0,3451,0.0%
196,Res Arcana,0,121,7.8,-1.0,9408,0.0%
197,Rail USA,0,9934,6.9,-1.0,56,0.0%
198,Race for the Galaxy: The Brink of War,0,-1,7.8,-1.0,3439,0.0%
199,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,-1.0,5715,0.0%
200,The Quest for El Dorado,0,165,7.6,-1.0,11988,0.0%
201,Queen's Architect,0,1981,6.9,-1.0,1214,0.0%
202,Quarto,0,956,6.9,4.0,5849,0.0%
203,Pirate's Cove,0,1291,6.6,-1.0,7936,0.0%
204,Pax Renaissance,0,517,8.0,-1.0,1892,0.0%
205,Pandemic: On the Brink,0,-1,8.1,-1.0,16131,0.0%
206,Pandemic: In the Lab,0,-1,7.9,-1.0,4736,0.0%
207,One Night Ultimate Werewolf Daybreak,0,505,7.4,-1.0,4864,0.0%
208,"Napoleon at Bay: The Campaign in France, 1814",0,5238,7.0,-1.0,231,0.0%
209,Mystery Rummy: Murders in the Rue Morgue,0,2837,6.7,-1.0,805,0.0%
210,Mystery Express,0,1877,6.6,7.0,2504,0.0%
211,Mysterium: Secrets & Lies,0,-1,8.0,-1.0,1290,0.0%
212,Mysterium: Hidden Signs,0,-1,7.8,-1.0,2423,0.0%
213,My First Stone Age,0,1906,6.7,-1.0,1987,0.0%
214,Monad,0,5401,6.3,-1.0,425,0.0%
215,Mille Bornes,0,7284,5.7,4.0,7311,0.0%
216,Meuterer,0,1136,6.9,-1.0,3222,0.0%
217,Memoir '44: Winter/Desert Board Map,0,-1,7.4,-1.0,1820,0.0%
