,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,74,59,7.8,9.5,46293,99.9%
1,Magic: The Gathering,61,158,7.5,10.0,32365,99.9%
2,King of Tokyo,50,313,7.2,7.4,57483,99.9%
3,Catan,35,395,7.2,7.4,101212,99.9%
4,Pirateer,29,18806,5.5,6.8,1265,99.8%
5,Coloretto,29,542,7.0,7.6,17960,99.8%
6,Carcassonne,28,181,7.4,7.4,101546,99.8%
7,Lost Cities,27,322,7.2,7.2,37164,99.8%
8,Biblios,26,366,7.2,8.2,14969,99.7%
9,Jaipur,23,135,7.5,7.0,37008,99.4%
10,7 Wonders,22,60,7.8,7.0,84104,99.3%
11,Sushi Go!,21,444,7.1,7.4,34649,99.2%
12,The Castles of Burgundy,21,15,8.1,8.7,46330,99.2%
13,Dominion,19,98,7.6,7.2,77920,98.7%
14,Codenames,19,93,7.6,7.5,67424,98.7%
15,BraveRats,18,2202,6.5,7.0,2156,98.4%
16,Agricola,16,31,7.9,9.0,63367,97.4%
17,Love Letter,15,282,7.2,7.0,55827,96.8%
18,San Juan (Second Edition),14,318,7.5,7.8,5814,96.0%
19,Morels,13,706,7.0,7.0,7266,94.9%
20,Dutch Blitz,13,1858,6.7,6.8,2540,94.9%
21,Dixit: Journey,13,515,7.4,7.8,4189,94.9%
22,Tobago,12,488,7.1,7.4,10608,93.6%
23,Sagrada,11,147,7.5,-1.0,25897,92.0%
24,Pandemic,10,99,7.6,7.8,101865,90.0%
25,Lords of Waterdeep,10,71,7.8,7.2,45819,90.0%
26,"Hey, That's My Fish!",10,855,6.7,6.7,19341,90.0%
27,Rat-a-Tat Cat,9,2827,6.2,6.0,2857,87.4%
28,Quarto,9,956,6.9,6.5,5849,87.4%
29,Nobody but Us Chickens,9,5421,6.1,7.2,564,87.4%
30,Mice and Mystics,9,325,7.3,7.0,16705,87.4%
31,Battle Line,9,224,7.4,7.2,15624,87.4%
32,10 Days in Europe,9,2082,6.6,6.0,1878,87.4%
33,Spyrium,8,661,7.1,8.0,5766,84.1%
34,Sushi Roll,7,1123,7.2,-1.0,2114,80.0%
35,Lancaster,7,345,7.4,9.4,6661,80.0%
36,Kingdomino,7,217,7.4,7.4,32067,80.0%
37,Hive,7,246,7.3,6.5,29494,80.0%
38,Codenames: Pictures,7,319,7.3,7.2,16964,80.0%
39,Targi,6,123,7.6,-1.0,14453,74.8%
40,Spyfall,6,639,6.9,-1.0,18191,74.8%
41,Onirim,6,1188,6.7,-1.0,5773,74.8%
42,Fluxx,6,8877,5.7,4.0,15803,74.8%
43,Treasure Hunter,5,1465,6.8,-1.0,2660,68.3%
44,Roll for the Galaxy,5,94,7.7,-1.0,26342,68.3%
45,The Gnomes of Zavandor,5,4536,6.5,-1.0,432,68.3%
46,Small World,4,255,7.3,-1.0,61593,60.1%
47,Race for the Galaxy: The Gathering Storm,4,-1,8.1,-1.0,9575,60.1%
48,Perudo,4,684,6.9,-1.0,12572,60.1%
49,Machi Koro,4,987,6.6,-1.0,26165,60.1%
50,Gaia Project,4,8,8.5,-1.0,16244,60.1%
51,Forbidden Island,4,721,6.8,-1.0,41883,60.1%
