,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dragonfire,65,1208,7.3,9.0,2059,99.9%
1,Agricola,35,31,7.9,8.0,63367,99.9%
2,Rise of the Luftwaffe,27,3069,7.1,8.0,519,99.8%
3,Eighth Air Force,27,-1,7.3,8.0,285,99.8%
4,Gloomhaven,25,1,8.8,9.0,41815,99.6%
5,Trajan,20,95,7.8,8.0,14678,99.0%
6,Israeli Independence: The First Arab-Israeli War,18,7489,6.3,7.0,248,98.4%
7,Black Friday,17,2489,6.6,8.0,1352,98.0%
8,Bios: Megafauna,17,2600,6.9,9.0,775,98.0%
9,1830: Railways & Robber Barons,17,196,7.9,9.0,4680,98.0%
10,Race for the Galaxy,15,59,7.8,9.0,46293,96.8%
11,Circus Flohcati,15,1751,6.6,7.0,2542,96.8%
12,Race for the Galaxy: The Brink of War,14,-1,7.8,9.0,3439,96.0%
13,History Maker Baseball,14,4239,8.3,8.0,179,96.0%
14,Hero Realms,14,201,7.6,9.0,12130,96.0%
15,Glory to Rome,14,200,7.5,8.0,12957,96.0%
16,Sentinels of the Multiverse,12,398,7.2,8.0,14738,93.6%
17,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,12,440,7.2,8.0,12015,93.6%
18,Dominion,12,98,7.6,8.0,77920,93.6%
19,Combat Commander: Europe,12,156,7.9,8.0,5376,93.6%
20,1856: Railroading in Upper Canada from 1856,12,1180,7.5,8.0,1242,93.6%
21,"Soviet Dawn: The Russian Civil War, 1918-1921",10,3281,7.1,8.0,457,90.0%
22,Soviet Dawn: Expansion Kit,10,-1,7.2,8.0,53,90.0%
23,Merkator,10,1082,7.0,8.0,2532,90.0%
24,Wing Leader: Victories 1940-1942,9,2726,7.9,8.0,380,87.4%
25,Wild Blue Yonder,9,4188,7.9,9.0,204,87.4%
26,Carcassonne,9,181,7.4,7.0,101546,87.4%
27,Zero!,8,3010,6.9,8.0,593,84.1%
28,We Didn't Playtest This At All,8,19717,5.5,7.0,3037,84.1%
29,Ottoman Sunset: The Great War in the Near East,8,2402,7.3,8.0,634,84.1%
30,Merchant of Venus,8,996,7.1,10.0,2646,84.1%
31,Ivanhoe,8,2192,6.5,6.0,1846,84.1%
32,In the Shadow of the Emperor,8,1196,6.9,7.0,2864,84.1%
33,Xia: Legends of a Drift System,7,145,7.9,8.0,7323,80.0%
34,Dragonfire: Adventures – Shadows Over Dragonspear Castle,7,-1,7.5,8.0,139,80.0%
35,Deep Space D-6,7,907,7.3,-1.0,2588,80.0%
36,18EU,7,2857,7.6,8.0,373,80.0%
37,Omen: A Reign of War,6,1193,7.4,8.0,1458,74.8%
38,Old School Tactical: Volume 2 – West Front 1944/45,6,5220,8.5,8.0,127,74.8%
39,Dragonfire: Adventures – Chaos in the Trollclaws,6,-1,7.6,-1.0,112,74.8%
40,Bowl-O-Rama,6,-1,6.9,7.0,22,74.8%
41,Barbarossa,6,3331,6.8,7.0,591,74.8%
42,Age of War,6,1640,6.5,7.0,6460,74.8%
43,Yokohama,5,104,7.9,8.0,8829,68.3%
44,Warfighter: The WWII Tactical Combat Card Game,5,2008,7.9,8.0,640,68.3%
45,Roll for the Galaxy,5,94,7.7,8.0,26342,68.3%
46,Rise of Augustus,5,983,6.7,7.0,7564,68.3%
47,Railroad Ink: Deep Blue Edition,5,484,7.3,-1.0,6463,68.3%
48,Race for the Galaxy: Rebel vs Imperium,5,-1,7.9,8.0,5715,68.3%
49,Marvel Dice Masters: Uncanny X-Men,5,761,7.2,8.0,3692,68.3%
50,Korean War: Counter Attack – A Panzer Grenadier Game,5,-1,8.9,8.0,9,68.3%
51,Hero Realms: The Ruin of Thandar Campaign Deck,5,-1,7.5,-1.0,1569,68.3%
52,For the Crown (Second Edition),5,4236,7.3,9.0,253,68.3%
53,Coloretto,5,542,7.0,8.0,17960,68.3%
54,Battle of the Bulge: Platoon Level Combat in World War II – A Panzer Grenadier Game,5,5797,7.0,7.0,182,68.3%
55,Airborne Commander,5,4596,6.9,8.0,286,68.3%
56,Wizard Kings,4,2422,6.7,7.0,1181,60.1%
57,Wings for the Baron (Second Edition),4,4053,7.4,7.0,239,60.1%
58,Wing Leader: Supremacy 1943-1945,4,3540,8.2,8.0,237,60.1%
59,Underwater Cities,4,45,8.1,-1.0,9835,60.1%
60,Tribune: Primus Inter Pares,4,629,7.2,8.0,4415,60.1%
61,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,4,-1,7.7,7.0,5150,60.1%
62,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 5: Sins of the Saviors,4,-1,7.6,7.0,729,60.1%
63,Near and Far,4,150,7.8,8.0,7190,60.1%
64,Mare Nostrum: Empires,4,491,7.6,7.0,3447,60.1%
65,Isles of Terror,4,9220,7.1,-1.0,72,60.1%
66,Innovation Deluxe,4,-1,8.4,7.0,651,60.1%
67,Hoplite,4,4104,7.7,8.0,210,60.1%
68,Hands in the Sea,4,1638,7.9,7.0,670,60.1%
69,Fief: France 1429,4,974,7.4,8.0,1983,60.1%
70,Eight-Minute Empire: Legends,4,880,7.0,8.0,4529,60.1%
71,Churchill,4,596,7.7,8.0,2372,60.1%
72,Age of Civilization,4,1829,7.2,-1.0,1121,60.1%
73,1862: Railway Mania in the Eastern Counties,4,1307,8.4,9.0,663,60.1%
74,Trick of the Rails,3,2794,6.7,6.0,868,49.8%
75,Tiny Epic Kingdoms,3,1278,6.6,8.0,7035,49.8%
76,Tiny Epic Galaxies,3,271,7.4,8.0,15645,49.8%
77,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",3,885,7.7,7.0,1649,49.8%
78,SPQR (Deluxe Edition),3,1534,8.0,7.0,721,49.8%
79,Spearpoint 1943,3,5361,6.9,7.0,229,49.8%
80,SpaceCorp,3,828,7.7,-1.0,1692,49.8%
81,Slapshot,3,3670,6.3,7.0,970,49.8%
