,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Coup,88,501,7.0,8.0,35884,99.9%
1,No Thanks!,41,449,7.1,10.0,20289,99.9%
2,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,30,440,7.2,8.0,12015,99.9%
3,Wizard,29,759,6.9,10.0,8341,99.8%
4,Dungeon Roll,28,2578,6.1,6.0,7587,99.8%
5,Love Letter,27,282,7.2,8.0,55827,99.8%
6,High Society,27,566,7.1,9.0,8875,99.8%
7,Hive,24,246,7.3,8.0,29494,99.6%
8,Race for the Galaxy,23,59,7.8,8.0,46293,99.4%
9,Race for the Galaxy: The Gathering Storm,21,-1,8.1,-1.0,9575,99.2%
10,Innovation,20,334,7.2,10.0,14811,99.0%
11,Imperial Settlers,18,212,7.4,10.0,21043,98.4%
12,Haggis,18,929,7.0,9.0,3910,98.4%
13,D-Day Dice,18,1184,6.8,6.5,3425,98.4%
14,Star Wars: X-Wing Miniatures Game,16,108,7.7,8.0,23036,97.4%
15,Robinson Crusoe: Adventures on the Cursed Island,16,54,7.8,10.0,34031,97.4%
16,Kingdomino,16,217,7.4,-1.0,32067,97.4%
17,Qwixx,15,764,6.9,9.0,9443,96.8%
18,Friday,15,413,7.1,8.0,16438,96.8%
19,Werewords,14,785,7.2,-1.0,3484,96.0%
20,Star Realms,14,115,7.6,8.0,35855,96.0%
21,Sprawlopolis,13,486,7.5,10.0,4028,94.9%
22,Gloomhaven: Jaws of the Lion,13,7,8.9,-1.0,7952,94.9%
23,Diamant,13,718,6.8,7.0,17037,94.9%
24,Agricola,13,31,7.9,9.0,63367,94.9%
25,Cockroach Poker,12,1027,6.7,10.0,8610,93.6%
26,Mage Knight Board Game,11,26,8.1,9.0,27775,92.0%
27,King's Forge,11,1805,7.0,6.0,1426,92.0%
28,Colossal Arena,11,980,6.8,10.0,6969,92.0%
29,Ogre,10,1288,6.9,7.5,2676,90.0%
30,7 Wonders,10,60,7.8,8.0,84104,90.0%
31,Viticulture Essential Edition,9,23,8.1,10.0,29285,87.4%
32,Sagrada,9,147,7.5,-1.0,25897,87.4%
33,Pecking Order,9,3518,6.4,6.5,878,87.4%
34,Oh My Goods!: Longsdale in Revolt,9,-1,7.5,8.0,1555,87.4%
35,Oh My Goods!,9,630,7.0,7.5,9332,87.4%
36,Roll Player,8,194,7.5,-1.0,13177,84.1%
37,Lords of Waterdeep,8,71,7.8,8.0,45819,84.1%
38,The Castles of Burgundy: The Card Game,8,727,7.0,7.0,5782,84.1%
39,Spirit Island,7,13,8.3,-1.0,25448,80.0%
40,Terraforming Mars,6,4,8.4,-1.0,64485,74.8%
41,PitchCar Mini,6,1315,7.0,8.0,2086,74.8%
42,One Night Ultimate Werewolf,6,413,7.1,10.0,21419,74.8%
43,Dixit: Journey,6,515,7.4,6.0,4189,74.8%
44,Ra,5,177,7.5,8.0,19077,68.3%
