,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Brass: Lancashire,50,19,8.2,10.0,19333,99.9%
1,No Thanks!,29,449,7.1,7.0,20289,99.8%
2,Crokinole,23,66,7.9,8.0,12136,99.4%
3,Age of Steam,21,118,7.8,10.0,8840,99.2%
4,Dixit,20,278,7.3,7.5,50499,99.0%
5,Coyote,17,2352,6.6,7.0,1360,98.0%
6,Tichu,16,170,7.6,8.0,13267,97.4%
7,Keltis,16,1690,6.4,7.0,5646,97.4%
8,Guillotine,16,1182,6.5,7.0,19362,97.4%
9,Codenames,15,93,7.6,8.0,67424,96.8%
10,Carcassonne,15,181,7.4,7.0,101546,96.8%
11,Jungle Speed,14,1382,6.5,7.0,11283,96.0%
12,Dominion,14,98,7.6,7.0,77920,96.0%
13,Rat Hot,13,3546,6.3,8.0,1022,94.9%
14,Biblios,13,366,7.2,7.0,14969,94.9%
15,Battle Line,12,224,7.4,8.0,15624,93.6%
16,Neuroshima Hex! 3.0,11,281,7.4,9.0,13269,92.0%
17,Love Letter,11,282,7.2,6.0,55827,92.0%
18,"Keltis: Neue Wege, Neue Ziele",11,-1,7.1,7.5,787,92.0%
19,Hansa Teutonica,10,139,7.6,8.0,11425,90.0%
20,For Sale,10,301,7.2,7.0,23815,90.0%
21,Carcassonne: The City,10,680,7.2,8.0,4207,90.0%
22,Sushizock im Gockelwok,9,2205,6.5,7.5,2202,87.4%
23,The Resistance,9,267,7.3,6.5,35861,87.4%
24,Prolix,9,5819,6.4,8.0,276,87.4%
25,Ghost Stories,9,275,7.3,8.0,19378,87.4%
26,Space Alert,8,219,7.4,6.0,14751,84.1%
27,Seeland,8,1474,6.9,7.0,1887,84.1%
28,King of Tokyo,8,313,7.2,8.0,57483,84.1%
29,Jaipur,8,135,7.5,8.0,37008,84.1%
30,Ingenious,8,426,7.1,6.5,15617,84.1%
31,Le Havre,8,47,7.9,9.5,26395,84.1%
32,Dream Home,8,906,6.9,-1.0,5505,84.1%
33,Coloretto,8,542,7.0,7.0,17960,84.1%
34,Balloon Cup,8,1143,6.7,7.5,5751,84.1%
35,1989: Dawn of Freedom,8,600,7.8,10.0,2040,84.1%
36,Piece o' Cake,8,1855,6.6,7.0,2205,84.1%
37,Time's Up! Edición Azul,7,1498,7.3,7.0,1150,80.0%
38,Rum & Pirates,7,2514,6.4,7.5,1749,80.0%
39,Egizia,7,404,7.4,8.0,5126,80.0%
40,Attika,7,746,7.0,8.0,6328,80.0%
41,Tumblin-Dice,6,716,7.2,6.0,3886,74.8%
42,Terraforming Mars,6,4,8.4,-1.0,64485,74.8%
43,The Princes of Florence,6,182,7.5,8.5,14549,74.8%
44,Pantheon,6,1878,6.7,8.0,1621,74.8%
45,Myrmes,6,528,7.3,9.0,5054,74.8%
46,Macao,6,328,7.4,9.0,6953,74.8%
47,Liberté,6,1002,7.1,9.0,2601,74.8%
48,In the Year of the Dragon,6,297,7.4,8.0,10759,74.8%
49,Caylus,6,75,7.8,9.0,26766,74.8%
50,Summoner Wars: Guild Dwarves vs Cave Goblins,5,681,7.6,8.0,2327,68.3%
51,Snapshot,5,7073,6.2,6.5,261,68.3%
52,Prêt-à-Porter,5,612,7.4,8.0,3334,68.3%
53,Perry Rhodan: The Cosmic League,5,1850,6.8,7.5,1627,68.3%
54,Nacht der Magier,5,2511,6.7,6.0,1114,68.3%
55,Die Macher,5,286,7.6,9.0,5222,68.3%
56,Letters from Whitechapel,5,264,7.4,8.0,13687,68.3%
57,Leo,5,2697,6.7,-1.0,964,68.3%
58,Fauna,5,871,7.0,8.0,4009,68.3%
59,Elefun,5,20174,4.5,-1.0,384,68.3%
60,The Climbers,5,1270,6.9,6.0,2784,68.3%
61,World Without End,4,591,7.3,9.0,4627,60.1%
62,Tribune: Primus Inter Pares,4,629,7.2,7.5,4415,60.1%
63,Trajan,4,95,7.8,8.0,14678,60.1%
64,Tinners' Trail,4,654,7.3,7.0,3806,60.1%
65,Tikal,4,263,7.3,8.0,17891,60.1%
66,Targi,4,123,7.6,8.0,14453,60.1%
67,T.I.M.E Stories,4,143,7.6,10.0,23672,60.1%
68,Shipyard,4,572,7.4,8.0,3709,60.1%
69,San Marco,4,694,7.2,8.0,4236,60.1%
70,Roma,4,1149,6.8,6.5,4454,60.1%
