,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tak,676,809,7.7,10.0,2064,100.0%
1,Santorini,113,166,7.5,9.5,27705,99.9%
2,Coup,69,501,7.0,8.0,35884,99.9%
3,Android: Netrunner,46,53,7.9,9.0,26700,99.9%
4,Hive,43,246,7.3,8.0,29494,99.9%
5,Railways of the World,33,128,7.7,10.0,11028,99.9%
6,Kalah,31,3728,5.9,7.0,5918,99.9%
7,Loopin' Louie,29,922,6.8,-1.0,8390,99.8%
8,Innovation,27,334,7.2,9.0,14811,99.8%
9,Sushi Go!,23,444,7.1,7.0,34649,99.4%
10,Samurai,20,209,7.5,8.0,14736,99.0%
11,Thunderstone: Starter Set,15,2429,6.9,7.0,868,96.8%
12,Memoir '44,14,138,7.6,8.0,25667,96.0%
13,Go,14,171,7.6,8.0,14810,96.0%
14,Container,13,702,7.2,9.0,4377,94.9%
15,Bohnanza,12,450,7.0,8.5,38186,93.6%
16,Yardmaster Express,11,5928,5.8,-1.0,1185,92.0%
17,Dream Factory,11,745,7.1,8.0,5070,92.0%
18,Ticket to Ride,10,174,7.4,7.0,71408,90.0%
19,Railroad Ink: Deep Blue Edition,10,484,7.3,-1.0,6463,90.0%
20,Marvel Dice Masters: Uncanny X-Men,9,761,7.2,-1.0,3692,87.4%
21,Food Chain Magnate,9,30,8.1,-1.0,13806,87.4%
22,Through the Desert,8,499,7.1,8.0,12705,84.1%
23,Machi Koro,8,987,6.6,6.5,26165,84.1%
24,Carcassonne,8,181,7.4,8.0,101546,84.1%
25,Biblios,8,366,7.2,7.5,14969,84.1%
26,Warhammer Quest: The Adventure Card Game,7,535,7.4,8.0,4901,80.0%
27,Steam,7,186,7.6,8.0,9546,80.0%
28,Ride the Rails,7,2398,7.4,-1.0,592,80.0%
29,Wiz-War,6,1848,6.9,7.0,1606,74.8%
30,Viticulture,6,188,7.6,8.0,10152,74.8%
31,Power Grid,6,39,7.9,9.0,56129,74.8%
32,The Manhattan Project,6,323,7.4,9.0,9100,74.8%
33,Leaving Earth,6,543,7.8,9.0,2345,74.8%
34,Glory to Rome,6,200,7.5,9.0,12957,74.8%
35,6 nimmt!,6,597,6.9,-1.0,20527,74.8%
36,Neuroshima Hex! 3.0,5,281,7.4,8.0,13269,68.3%
37,Imperial 2030,5,234,7.7,8.0,5717,68.3%
38,Dominant Species,5,64,7.8,9.5,17989,68.3%
39,Brass: Lancashire,5,19,8.2,10.0,19333,68.3%
40,1889: History of Shikoku Railways,5,889,8.0,9.0,1138,68.3%
41,Tides of Time,4,1135,6.7,9.0,6670,60.1%
42,Tichu,4,170,7.6,9.0,13267,60.1%
43,Subbuteo,4,1699,7.0,-1.0,1630,60.1%
44,Space Empires: 4X,4,492,7.7,9.0,3020,60.1%
45,San Juan,4,293,7.3,8.0,22214,60.1%
46,Runebound (Third Edition),4,445,7.5,8.0,4970,60.1%
47,Pipeline,4,428,7.8,-1.0,2967,60.1%
48,Neanderthal,4,1240,7.4,-1.0,1418,60.1%
49,Mage Knight Board Game,4,26,8.1,8.0,27775,60.1%
50,Lost Patrol,4,5819,6.4,6.5,335,60.1%
51,Import / Export,4,2330,7.3,-1.0,667,60.1%
52,GIPF,4,979,7.1,7.5,2934,60.1%
53,Forbidden Desert,4,380,7.1,-1.0,25536,60.1%
54,Articulate!,4,3089,6.5,6.0,1169,60.1%
55,1830: Railways & Robber Barons,4,196,7.9,9.0,4680,60.1%
56,Wings of Glory: WW2 Rules and Accessories Pack,3,6218,7.8,8.0,111,49.8%
57,Wargame,3,-1,6.5,6.5,1,49.8%
58,Urban Sprawl,3,1673,6.8,7.0,1971,49.8%
59,Tigris & Euphrates,3,92,7.7,9.0,25297,49.8%
60,Space Junkyard,3,8769,6.0,7.5,236,49.8%
61,Samurai Spirit,3,1324,6.7,8.0,4351,49.8%
62,Pit,3,1665,6.4,-1.0,8269,49.8%
63,Micropul,3,2896,6.8,7.0,784,49.8%
64,Mamma Mia!,3,1566,6.5,7.0,5678,49.8%
65,Guillotine,3,1182,6.5,6.0,19362,49.8%
66,Citadels,3,403,7.1,7.0,48290,49.8%
67,Battle Line,3,224,7.4,7.0,15624,49.8%
68,Airlines Europe,3,419,7.3,8.0,6809,49.8%
69,Advanced Squad Leader: Starter Kit #1,3,554,7.8,9.0,2375,49.8%
70,Acquire,3,276,7.3,8.0,18189,49.8%
71,Trias,2,2300,6.4,-1.0,1998,36.9%
72,Tash-Kalar: Arena of Legends,2,563,7.2,-1.0,6054,36.9%
73,String Railway,2,2613,6.4,7.0,1864,36.9%
74,Pax Pamir,2,1390,7.6,8.5,1061,36.9%
75,Mini Rails,2,1780,7.0,-1.0,1296,36.9%
76,Lords of Waterdeep,2,71,7.8,7.0,45819,36.9%
77,Lewis & Clark: The Expedition,2,202,7.5,9.0,12899,36.9%
78,Khronos,2,2711,6.4,8.0,1768,36.9%
79,JAB: Realtime Boxing,2,3869,6.2,7.0,1021,36.9%
80,I Hate Zombies,2,19875,5.2,-1.0,519,36.9%
81,Glen More,2,346,7.3,8.0,8672,36.9%
