,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,You Gotta Be Kidding Card Game,0,-1,4.4,-1.0,3,0.0%
1,Yahtzee,0,20114,5.4,7.5,11803,0.0%
2,Would You Rather...?,0,20232,4.4,-1.0,675,0.0%
3,Weapons & Warriors: Castle Combat Set,0,8339,5.9,-1.0,478,0.0%
4,Village,0,156,7.5,-1.0,20214,0.0%
5,UNO,0,20170,5.4,6.0,21129,0.0%
6,Trouble,0,20280,3.8,-1.0,3247,0.0%
7,Trivial Pursuit: Family Edition,0,18523,5.5,2.0,670,0.0%
8,Trajan,0,95,7.8,10.0,14678,0.0%
9,Tiny Epic Galaxies,0,271,7.4,-1.0,15645,0.0%
10,Ticket to Ride,0,174,7.4,7.0,71408,0.0%
11,Taboo,0,1924,6.3,9.0,10479,0.0%
12,Suburbia,0,146,7.5,8.5,21531,0.0%
13,Stratego,0,2593,6.1,6.5,13793,0.0%
14,Steam Works,0,2209,7.0,-1.0,963,0.0%
15,Spyfall,0,639,6.9,-1.0,18191,0.0%
16,Splendor,0,167,7.5,-1.0,58499,0.0%
17,Space Cadets: Dice Duel,0,1326,6.8,8.5,2910,0.0%
18,Sorry!,0,20272,4.5,-1.0,5834,0.0%
19,The Sneaky Snacky Squirrel Game,0,20025,5.1,2.0,432,0.0%
20,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
21,Small World,0,255,7.3,8.7,61593,0.0%
22,Skip-Bo,0,19922,5.5,-1.0,6071,0.0%
23,Sheriff of Nottingham,0,368,7.1,9.0,29544,0.0%
24,Rent a Hero,0,2835,6.3,-1.0,1581,0.0%
25,Sequence,0,3221,6.0,-1.0,7464,0.0%
26,Sea of Clouds,0,1855,6.7,-1.0,2066,0.0%
27,Scrabble Slam!,0,20174,5.1,-1.0,1518,0.0%
28,Scrabble,0,1807,6.3,4.0,26658,0.0%
29,Scattergories,0,2336,6.2,7.5,8503,0.0%
30,Say Anything,0,1098,6.7,6.0,5588,0.0%
31,Sagrada,0,147,7.5,-1.0,25897,0.0%
32,Russian Railroads,0,90,7.8,-1.0,14806,0.0%
33,Rummikub,0,1638,6.4,7.5,13147,0.0%
34,Roll For It!,0,3237,6.1,-1.0,2619,0.0%
35,Rialto,0,1037,6.9,8.0,3746,0.0%
36,Revolution!,0,1289,6.7,8.0,4098,0.0%
37,The Resistance: Avalon Promo Cards,0,-1,7.3,-1.0,429,0.0%
38,The Resistance: Avalon,0,131,7.6,8.5,27053,0.0%
39,Pulsar 2849,0,213,7.7,-1.0,6039,0.0%
40,Power Grid: Theme Park,0,-1,7.4,-1.0,282,0.0%
41,Power Grid: The Robots,0,-1,7.1,-1.0,1199,0.0%
42,Power Grid,0,39,7.9,8.3,56129,0.0%
