,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,74,170,7.6,10.0,13267,99.9%
1,BANG!,30,1270,6.5,9.0,26411,99.9%
2,Quoridor,29,1211,6.7,9.0,6372,99.8%
3,Bohnanza,27,450,7.0,10.0,38186,99.8%
4,Crokinole,27,66,7.9,10.0,12136,99.8%
5,Schotten Totten,26,394,7.3,8.0,7585,99.7%
6,PitchCar Mini,26,1315,7.0,9.0,2086,99.7%
7,6 nimmt!,21,597,6.9,7.0,20527,99.2%
8,Stick 'Em,19,1012,7.0,8.0,2921,98.7%
9,Catan,19,395,7.2,8.0,101212,98.7%
10,Carrom,19,1487,7.0,10.0,1592,98.7%
11,Blockers!,19,1810,6.7,9.0,1922,98.7%
12,Pueblo,18,1283,6.9,7.0,2393,98.4%
13,The Lord of the Rings,18,876,6.8,9.0,14258,98.4%
14,Flix Mix,17,5683,6.3,9.0,351,98.0%
15,RoboRally,16,441,7.1,8.0,22444,97.4%
16,Attika,16,746,7.0,8.0,6328,97.4%
17,Power Grid,15,39,7.9,9.0,56129,96.8%
18,Sluff Off!,15,1407,6.9,9.0,2257,96.8%
19,Blokus 3D,15,1183,6.8,9.0,3819,96.8%
20,Pylos,14,2975,6.3,9.0,1642,96.0%
21,Perudo,14,684,6.9,8.0,12572,96.0%
22,Agricola,14,31,7.9,8.0,63367,96.0%
23,Saboteur,13,1075,6.6,7.0,25602,94.9%
24,Puerto Rico,13,28,8.0,7.0,63032,94.9%
25,Cellar des Triplettes 醉佳拍檔,13,4583,6.2,8.0,690,94.9%
26,Blokus,13,646,6.9,9.0,22840,94.9%
27,Turn the Tide,12,1189,6.8,7.0,3995,93.6%
28,Taj Mahal,12,436,7.3,8.0,7085,93.6%
29,Jungle Speed,12,1382,6.5,8.0,11283,93.6%
30,Dixit,12,278,7.3,10.0,50499,93.6%
31,Can't Stop,12,739,6.8,7.5,13213,93.6%
32,Bridge,12,692,7.5,8.0,2887,93.6%
33,At the Gates of Loyang,12,296,7.4,10.0,9745,93.6%
34,Razzia!,11,1662,6.8,6.0,1827,92.0%
35,Cockroach Poker,11,1027,6.7,6.0,8610,92.0%
36,Thurn and Taxis,10,428,7.1,8.0,18091,90.0%
37,Pickomino,10,1252,6.6,8.0,8983,90.0%
38,Niagara,10,1425,6.5,7.0,7917,90.0%
39,Ingenious,10,426,7.1,9.0,15617,90.0%
40,Clans,10,1451,6.6,8.0,4861,90.0%
41,The Resistance,9,267,7.3,8.0,35861,87.4%
42,Pandemic,9,99,7.6,7.0,101865,87.4%
43,FITS,9,1646,6.6,8.0,3085,87.4%
44,Fearsome Floors,9,1115,6.7,9.0,7539,87.4%
45,Dream Factory,9,745,7.1,7.0,5070,87.4%
46,Carcassonne,9,181,7.4,7.0,101546,87.4%
47,Augsburg 1520,9,2832,6.4,7.0,1228,87.4%
48,Xe Queo!,8,5222,6.5,8.0,332,84.1%
49,Santiago,8,700,7.1,8.0,4817,84.1%
50,Rummikub,8,1638,6.4,7.0,13147,84.1%
51,No Thanks!,8,449,7.1,7.0,20289,84.1%
52,Ninja Versus Ninja,8,4744,6.1,9.0,954,84.1%
53,Manoeuvre,8,911,7.3,10.0,2327,84.1%
54,Le Havre,8,47,7.9,10.0,26395,84.1%
55,Crazy Kick,8,4440,6.3,7.0,596,84.1%
56,La Città,8,768,7.0,8.0,5083,84.1%
57,You're Bluffing!,7,1618,6.6,8.0,3677,80.0%
58,TransAmerica,7,1104,6.7,7.0,7688,80.0%
59,That's Life!,7,1906,6.5,7.0,2809,80.0%
60,Samurai,7,209,7.5,7.0,14736,80.0%
61,Goa,7,180,7.6,9.0,10921,80.0%
62,Cuba,7,531,7.1,9.0,7891,80.0%
63,El Caballero,7,2727,6.5,8.0,1377,80.0%
64,Ca$h 'n Gun$,7,1154,6.6,7.0,9760,80.0%
65,Barbarossa,7,3093,6.3,7.0,1410,80.0%
66,Backgammon,7,1277,6.5,8.0,11651,80.0%
67,Winner's Circle,6,834,7.0,7.0,5048,74.8%
68,Venedig,6,5863,6.3,8.0,345,74.8%
69,RattleSnake,6,5574,5.9,6.0,1288,74.8%
70,Mykerinos,6,1073,6.9,7.0,3854,74.8%
71,Meuterer,6,1136,6.9,8.0,3222,74.8%
72,Lost Cities,6,322,7.2,7.0,37164,74.8%
73,Lord of the Rings: The Confrontation,6,533,7.2,10.0,6534,74.8%
74,Kupferkessel Co.,6,2077,6.9,8.0,1100,74.8%
75,Hive,6,246,7.3,6.0,29494,74.8%
76,Go,6,171,7.6,9.0,14810,74.8%
77,Elasund: The First City,6,1556,6.6,8.0,3201,74.8%
78,Dracula,6,3198,6.2,7.0,1667,74.8%
79,Diamant,6,718,6.8,7.0,17037,74.8%
80,Caylus,6,75,7.8,8.0,26766,74.8%
81,Carcassonne: Hunters and Gatherers,6,490,7.1,8.0,11093,74.8%
82,Amun-Re,6,365,7.3,9.0,8554,74.8%
83,303,6,7057,6.4,7.0,233,74.8%
84,To Court the King,5,1806,6.5,8.0,3870,68.3%
85,Tikal,5,263,7.3,8.0,17891,68.3%
86,The Thing,5,5469,7.0,6.0,191,68.3%
87,Thebes,5,500,7.1,8.0,9162,68.3%
88,Siena,5,5012,6.2,9.0,703,68.3%
89,Rock the Beat,5,3233,6.3,6.0,1249,68.3%
90,Railways of the World,5,128,7.7,8.0,11028,68.3%
91,Primordial Soup,5,913,6.9,7.0,4539,68.3%
92,Pow Wow,5,3395,6.6,7.5,658,68.3%
93,Nottingham,5,3143,6.3,7.0,1472,68.3%
94,Mü & More,5,1212,7.2,8.0,1834,68.3%
95,Modern Art,5,221,7.4,8.0,16670,68.3%
96,Mississippi Queen,5,2070,6.3,8.0,3837,68.3%
97,Mali Powstańcy: Warszawa 1944,5,5069,6.6,7.0,339,68.3%
98,Log Jam,5,19511,5.1,-1.0,174,68.3%
99,K2,5,568,7.1,9.0,9050,68.3%
100,Hacienda,5,976,6.9,8.0,4031,68.3%
101,El Grande,5,78,7.8,8.0,23511,68.3%
102,Giganten,5,2137,6.7,8.0,1375,68.3%
103,Ghost Stories,5,275,7.3,7.5,19378,68.3%
104,Feudo,5,7408,6.1,8.0,315,68.3%
105,"Edel, Stein & Reich",5,1745,6.9,7.0,1485,68.3%
106,Caylus Magna Carta,5,906,6.9,7.0,4825,68.3%
107,Blue Moon City,5,632,7.0,8.0,7687,68.3%
108,Torres,4,528,7.1,9.0,8723,60.1%
109,Tigris & Euphrates,4,92,7.7,7.0,25297,60.1%
110,Marrakech,4,1411,6.7,7.0,3626,60.1%
111,Serengeti,4,3856,6.2,5.0,1123,60.1%
112,San Marco,4,694,7.2,8.0,4236,60.1%
113,Reiner Knizia's Decathlon,4,3384,6.3,7.0,1175,60.1%
114,Quixo,4,4765,6.1,7.0,768,60.1%
115,Odin's Ravens,4,1450,6.6,8.0,3662,60.1%
116,Louis XIV,4,711,7.1,8.0,5339,60.1%
117,Lascaux,4,3313,6.3,8.0,1067,60.1%
118,Jet Set,4,2542,6.7,8.0,976,60.1%
119,Inkognito,4,1696,6.6,8.0,3050,60.1%
120,Himalaya,4,1285,7.0,8.0,2118,60.1%
121,"Hey, That's My Fish!",4,855,6.7,7.0,19341,60.1%
122,Hansa,4,952,6.9,8.0,4937,60.1%
123,Hab & Gut,4,1272,7.1,8.0,1873,60.1%
124,Glik,4,8970,6.2,9.0,127,60.1%
125,Feurio!,4,5273,6.1,8.0,568,60.1%
126,Dragon's Gold,4,1977,6.4,6.0,3062,60.1%
127,Condottiere,4,844,6.8,7.0,8591,60.1%
128,Carcassonne: The Castle,4,593,7.1,9.0,7556,60.1%
129,Blokus Duo,4,1008,6.8,9.0,5093,60.1%
130,The Witcher: The Adventure Card Game,3,16759,5.6,6.0,257,49.8%
131,Twilight Struggle,3,10,8.3,9.0,40694,49.8%
132,Tower of Babel,3,1814,6.6,7.0,2268,49.8%
133,Through the Desert,3,499,7.1,8.0,12705,49.8%
134,Snow Tails,3,763,7.0,9.0,6008,49.8%
135,Ora et Labora,3,136,7.7,8.0,9747,49.8%
136,Mexica,3,584,7.2,8.0,5053,49.8%
137,Mall of Horror,3,1653,6.6,8.0,2917,49.8%
138,League of Six,3,1674,6.8,8.0,1878,49.8%
139,Kingdoms,3,1329,6.6,8.0,4645,49.8%
140,King of the Elves,3,3483,6.2,7.5,1283,49.8%
141,Industria,3,2491,6.4,9.0,1760,49.8%
142,In the Year of the Dragon,3,297,7.4,8.0,10759,49.8%
143,Haggis,3,929,7.0,8.0,3910,49.8%
144,Great Wall of China,3,2990,6.2,8.0,2025,49.8%
145,Funny Bunny,3,18062,5.5,-1.0,731,49.8%
146,Formula Dé Mini,3,3159,6.5,8.0,894,49.8%
147,Fauna,3,871,7.0,7.5,4009,49.8%
148,The Downfall of Pompeii,3,541,7.1,7.0,7368,49.8%
149,Coloretto Amazonas,3,8823,5.8,5.0,535,49.8%
150,Caribbean,3,3366,6.2,7.0,1492,49.8%
151,Carcassonne: The River,3,-1,7.0,9.0,9925,49.8%
