,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zendo,0,857,7.3,9.0,2683,0.0%
1,Yspahan,0,576,7.1,7.0,7744,0.0%
2,Wyatt Earp,0,1116,6.8,7.0,3886,0.0%
3,Wortelboer,0,-1,4.2,5.0,16,0.0%
4,Wits & Wagers,0,622,6.9,8.0,13343,0.0%
5,Witchcraft,0,6189,6.4,8.0,258,0.0%
6,Wings of War: Watch Your Back!,0,1547,7.0,9.0,1765,0.0%
7,Wings of War: The Dawn of World War II,0,2151,6.8,-1.0,1242,0.0%
8,Wings of War: Famous Aces,0,1064,6.9,9.0,4616,0.0%
9,Wings of War: Burning Drachens,0,1682,7.1,-1.0,1317,0.0%
10,Wilderness War,0,823,7.7,-1.0,1682,0.0%
11,Wettstreit der Baumeister,0,6675,6.1,6.0,383,0.0%
12,WestFront II: The War in Europe 1943-45 – Second Edition,0,4589,7.8,-1.0,172,0.0%
13,Was sticht?,0,2810,7.0,8.0,618,0.0%
14,War of 1812,0,2784,7.0,-1.0,637,0.0%
15,Wallenstein,0,532,7.5,8.0,3497,0.0%
16,Wacky Wacky West,0,2900,6.3,6.0,1730,0.0%
17,Vom Kap bis Kairo,0,3811,6.3,7.0,846,0.0%
18,Volta,0,9570,7.1,9.0,51,0.0%
19,Villa Paletti,0,1789,6.4,8.0,4030,0.0%
20,The Very Clever Pipe Game,0,4427,6.2,8.0,815,0.0%
21,Verräter,0,1828,6.7,3.0,1903,0.0%
22,Vegas Showdown,0,549,7.2,8.0,6077,0.0%
23,Ur: 1830 BC,0,5428,6.7,5.0,244,0.0%
24,Up Front,0,552,7.9,-1.0,2154,0.0%
25,Union vs. Central,0,8444,6.7,6.0,98,0.0%
26,Union Pacific,0,668,7.2,7.0,4173,0.0%
27,Ubongo,0,1052,6.7,8.0,7781,0.0%
28,Tycoon,0,3056,6.8,7.0,667,0.0%
29,Twilight Struggle,0,10,8.3,8.0,40694,0.0%
30,Twilight Imperium: Third Edition,0,80,7.8,8.0,18296,0.0%
31,Tutankhamen,0,3982,6.1,6.0,1281,0.0%
32,TurfMaster,0,1883,7.2,7.0,957,0.0%
33,Tribune: Primus Inter Pares,0,629,7.2,7.0,4415,0.0%
34,Torres,0,528,7.1,9.0,8723,0.0%
35,Titan,0,1057,7.0,8.0,3861,0.0%
36,Tinners' Trail,0,654,7.3,-1.0,3806,0.0%
37,Time's Up!,0,518,7.3,10.0,5029,0.0%
38,Tile Chess,0,8713,6.0,7.0,251,0.0%
39,Tikal,0,263,7.3,7.0,17891,0.0%
40,Tigris & Euphrates,0,92,7.7,10.0,25297,0.0%
41,Ticket to Ride: Märklin,0,309,7.4,-1.0,8709,0.0%
42,Ticket to Ride: Europe,0,119,7.5,7.0,58364,0.0%
43,Ticket to Ride,0,174,7.4,8.0,71408,0.0%
44,Tichu,0,170,7.6,10.0,13267,0.0%
45,Through the Desert,0,499,7.1,9.0,12705,0.0%
46,Terrain Game,0,-1,5.3,5.0,16,0.0%
47,Taluva,0,507,7.2,-1.0,7779,0.0%
48,Tales of the Arabian Nights,0,435,7.2,-1.0,11564,0.0%
49,Tal der Könige,0,4921,6.6,7.0,339,0.0%
50,Take 5!,0,2317,6.5,6.0,1890,0.0%
51,T-Rex,0,16977,5.5,6.0,265,0.0%
52,Subbuteo,0,1699,7.0,6.0,1630,0.0%
53,Stronghold,0,817,7.2,-1.0,3376,0.0%
54,StreetSoccer,0,2380,6.5,8.0,1593,0.0%
55,Stone Age,0,111,7.6,9.0,44874,0.0%
56,Stephenson's Rocket,0,1248,6.9,9.0,2607,0.0%
57,Steel Driver,0,1366,7.0,8.0,1901,0.0%
58,Steam over Holland,0,2581,7.3,7.0,522,0.0%
59,StarCraft: The Board Game,0,448,7.3,8.0,7042,0.0%
60,Spades,0,1704,6.8,7.0,2091,0.0%
61,Space Hulk (Third Edition),0,315,7.5,8.0,6698,0.0%
62,Space Beans,0,3875,6.1,4.0,1423,0.0%
63,Space Alert,0,219,7.4,9.0,14751,0.0%
64,Snow Tails,0,763,7.0,9.0,6008,0.0%
65,Small World,0,255,7.3,9.0,61593,0.0%
66,Sluff Off!,0,1407,6.9,8.0,2257,0.0%
67,Sleuth,0,1205,6.9,8.0,2734,0.0%
68,Die Siedler von Nürnberg,0,2349,6.9,9.0,900,0.0%
69,Show Manager,0,1475,7.0,8.0,1693,0.0%
70,Shipyard,0,572,7.4,8.0,3709,0.0%
71,Scrabble,0,1807,6.3,7.0,26658,0.0%
72,Schotten Totten,0,394,7.3,9.0,7585,0.0%
73,The Scepter of Zavandor,0,1213,7.0,8.0,2482,0.0%
74,Samurai,0,209,7.5,8.0,14736,0.0%
75,Sam Grant: The Civil War in the West 1862-1864,0,8818,6.4,-1.0,132,0.0%
76,Rommel in the Desert,0,1483,7.5,-1.0,988,0.0%
77,Roma,0,1149,6.8,7.0,4454,0.0%
78,Roll Through the Ages: The Bronze Age,0,712,6.9,9.0,11484,0.0%
79,RoboRally: Armed and Dangerous,0,-1,7.8,10.0,1393,0.0%
80,RoboRally,0,441,7.1,10.0,22444,0.0%
81,Roads & Boats,0,399,7.7,9.0,3075,0.0%
82,River Dragons,0,1872,6.5,5.0,3241,0.0%
83,Rise of Empires,0,1264,7.0,9.0,2017,0.0%
84,Ricochet Robots,0,686,7.0,9.0,7998,0.0%
85,Revolution: The Dutch Revolt 1568-1648,0,1844,7.3,8.0,917,0.0%
86,Revolution!,0,1289,6.7,-1.0,4098,0.0%
87,Remmi Demmi,0,16186,5.7,7.0,54,0.0%
88,Relationship Tightrope,0,3974,6.2,7.0,1010,0.0%
89,Reef Encounter,0,650,7.1,8.0,4966,0.0%
90,Ransom,0,11278,6.4,7.0,77,0.0%
91,Railroad Dice,0,5277,6.2,7.0,509,0.0%
92,Race for the Galaxy,0,59,7.8,8.0,46293,0.0%
93,Ra,0,177,7.5,9.0,19077,0.0%
94,Qwirkle,0,796,6.8,9.0,16075,0.0%
95,Quebec 1759,0,2852,6.9,-1.0,684,0.0%
96,PÜNCT,0,1842,6.8,8.0,1659,0.0%
97,Puerto Rico,0,28,8.0,6.0,63032,0.0%
98,The Princes of Florence,0,182,7.5,8.0,14549,0.0%
99,Primordial Soup,0,913,6.9,6.0,4539,0.0%
100,Powerboats,0,1801,6.7,8.0,1844,0.0%
101,Power Grid: Factory Manager,0,920,6.9,-1.0,5793,0.0%
102,Power Grid,0,39,7.9,9.0,56129,0.0%
103,Polarity,0,2766,6.4,-1.0,1718,0.0%
104,Planet Steam,0,971,7.1,-1.0,2740,0.0%
105,Pitch Car Extension 1,0,-1,7.6,8.0,1684,0.0%
106,Piratenbillard,0,4563,6.6,8.0,386,0.0%
107,Perudo,0,684,6.9,8.0,12572,0.0%
108,Paths of Glory,0,153,8.1,8.0,4522,0.0%
109,Pass the Bomb,0,5823,5.8,7.0,1286,0.0%
110,Palazzo,0,1922,6.5,-1.0,2402,0.0%
111,Pacific Victory: War in the Pacific 1941-45,0,3809,6.9,-1.0,400,0.0%
112,Pacific Typhoon,0,3068,6.6,8.0,780,0.0%
113,Oasis,0,1713,6.7,7.0,2160,0.0%
114,O Zoo le Mio,0,1862,6.6,7.0,2139,0.0%
115,Notre Dame,0,289,7.3,6.0,12221,0.0%
116,No Thanks!,0,449,7.1,8.0,20289,0.0%
117,Nicht die Bohne!,0,3403,6.3,7.0,1017,0.0%
118,Nexus Ops,0,454,7.2,10.0,8480,0.0%
119,Neuroshima Hex! 3.0,0,281,7.4,-1.0,13269,0.0%
120,Neuland,0,2628,6.5,-1.0,1387,0.0%
121,Napoleon's Triumph,0,624,8.0,-1.0,1702,0.0%
122,Nacht der Magier,0,2511,6.7,8.0,1114,0.0%
123,Mystery Rummy: Murders in the Rue Morgue,0,2837,6.7,6.0,805,0.0%
124,Mystery Rummy: Jack the Ripper,0,1074,6.9,9.0,3316,0.0%
125,Mü and Lots More,0,-1,7.3,8.0,772,0.0%
126,Mü & More,0,1212,7.2,8.0,1834,0.0%
127,Mr. Jack,0,530,7.0,-1.0,15314,0.0%
128,Money!,0,1868,6.5,7.0,2716,0.0%
129,Mit List und Tücke,0,5715,6.6,5.0,238,0.0%
130,Medieval Merchant,0,2343,6.7,8.0,1139,0.0%
131,MarraCash,0,2426,6.8,8.0,939,0.0%
132,Manoeuvre,0,911,7.3,8.0,2327,0.0%
133,Manhattan,0,1152,6.7,6.0,4929,0.0%
134,Mamma Mia!,0,1566,6.5,8.0,5678,0.0%
135,Mahjong,0,760,7.0,-1.0,6439,0.0%
136,Magna Grecia,0,3193,6.6,9.0,809,0.0%
137,Die Macher,0,286,7.6,8.0,5222,0.0%
138,M,0,4263,6.3,6.0,614,0.0%
139,Löwenherz,0,1137,7.0,9.0,2424,0.0%
140,Lost Cities,0,322,7.2,7.0,37164,0.0%
141,Lord of the Rings: The Confrontation,0,362,7.5,7.0,5651,0.0%
142,Liberty: The American Revolution 1775-83,0,2966,7.2,-1.0,486,0.0%
143,Last Night on Earth: The Zombie Game,0,703,6.9,8.0,13528,0.0%
144,Klunker,0,4005,6.2,8.0,883,0.0%
145,Keydom,0,8978,6.8,6.0,76,0.0%
146,Kaleidos,0,2949,6.7,9.0,799,0.0%
147,Kaivai,0,3787,6.9,7.0,391,0.0%
148,Java,0,997,7.0,9.0,3327,0.0%
149,Ingenious: Travel Edition,0,1256,7.1,-1.0,1912,0.0%
150,Industrial Waste,0,2083,6.7,-1.0,1493,0.0%
151,Industria,0,2491,6.4,8.0,1760,0.0%
152,Imperial 2030,0,234,7.7,-1.0,5717,0.0%
153,Igel Ärgern,0,3247,6.4,6.0,1012,0.0%
154,I'm the Boss!,0,1237,6.8,7.0,3526,0.0%
155,Hoity Toity,0,1524,6.5,9.0,4939,0.0%
156,Hive,0,246,7.3,-1.0,29494,0.0%
157,Here I Stand,0,277,7.9,-1.0,3561,0.0%
158,Hera and Zeus,0,1840,6.5,6.0,3277,0.0%
159,Heimlich & Co.,0,1911,6.4,5.0,3368,0.0%
160,Le Havre,0,47,7.9,6.0,26395,0.0%
161,The Hanging Gardens,0,1574,6.8,7.0,2196,0.0%
162,Hamsterrolle,0,1564,6.8,8.0,2047,0.0%
163,Hammer of the Scots,0,447,7.6,8.0,3847,0.0%
164,El Grande: Grandissimo,0,-1,6.9,5.0,307,0.0%
165,The El Grande Expansions,0,-1,7.3,5.0,602,0.0%
166,El Grande,0,78,7.8,7.0,23511,0.0%
167,Goa,0,180,7.6,8.0,10921,0.0%
168,Ghost Stories,0,275,7.3,8.0,19378,0.0%
169,Gettysburg: Badges of Courage,0,5388,7.1,-1.0,213,0.0%
170,Galaxy Trucker,0,191,7.4,9.0,29437,0.0%
171,Funny Friends,0,1976,6.5,8.0,2466,0.0%
172,Full Metal Planète,0,2048,7.5,7.0,719,0.0%
173,Frischfleisch,0,9243,6.2,5.0,150,0.0%
174,Friedrich,0,670,7.6,8.0,2506,0.0%
175,Frank's Zoo,0,1561,6.6,7.0,3391,0.0%
176,Four Dragons,0,4479,6.6,7.0,421,0.0%
177,For the People,0,927,7.7,-1.0,1493,0.0%
178,For Sale,0,301,7.2,9.0,23815,0.0%
179,FITS,0,1646,6.6,8.0,3085,0.0%
180,Fire & Axe: A Viking Saga,0,1045,7.0,7.0,3016,0.0%
181,Fill or Bust,0,11356,5.7,6.0,548,0.0%
182,Felicity: The Cat in the Sack,0,1428,6.6,-1.0,4723,0.0%
183,Fearsome Floors,0,1115,6.7,8.0,7539,0.0%
184,Fast Food Franchise,0,5418,6.4,7.0,386,0.0%
185,FAB: The Bulge,0,2183,7.4,-1.0,651,0.0%
186,Extrablatt,0,4586,7.0,8.0,256,0.0%
187,Expedition,0,2237,6.8,6.0,1086,0.0%
188,Excape,0,2814,6.3,5.0,1570,0.0%
189,Europe Engulfed: WWII European Theatre Block Game,0,1376,7.5,9.0,1265,0.0%
190,Entdecker: Exploring New Horizons,0,2243,6.5,8.0,1932,0.0%
191,En Garde,0,2485,6.5,9.0,1576,0.0%
192,Empires of the Ancient World,0,3930,6.6,8.0,535,0.0%
193,Elfenland,0,1036,6.7,7.0,8062,0.0%
194,Elfengold,0,-1,7.0,7.0,621,0.0%
195,Taboo,0,1924,6.3,8.0,10479,0.0%
196,Elasund: The First City,0,1556,6.6,8.0,3201,0.0%
197,eBay Electronic Talking Auction Game,0,7496,5.9,7.0,380,0.0%
198,EastFront: The War in Russia 1941-45 – Second Edition,0,1815,8.1,-1.0,569,0.0%
199,Dungeon Lords,0,257,7.4,-1.0,12855,0.0%
200,Duck Dealer,0,4684,6.3,7.0,514,0.0%
201,Dream Factory,0,745,7.1,7.0,5070,0.0%
202,Dragonmaster,0,3696,6.6,6.0,553,0.0%
203,Diplomacy,0,605,7.0,7.0,12083,0.0%
204,Diamant,0,718,6.8,-1.0,17037,0.0%
205,Descent: The Well of Darkness,0,-1,7.7,9.0,2100,0.0%
206,Descent: The Road to Legend,0,-1,8.0,9.0,2214,0.0%
207,Descent: The Altar of Despair,0,-1,7.7,9.0,1671,0.0%
208,Descent: Journeys in the Dark,0,376,7.3,8.0,11316,0.0%
209,David & Goliath,0,2553,6.4,6.0,1568,0.0%
210,Crusader Rex,0,1734,7.2,-1.0,1143,0.0%
211,Crude: The Oil Game,0,2449,6.7,8.0,1069,0.0%
212,Crokinole,0,66,7.9,8.0,12136,0.0%
213,Crazy Circus,0,5005,6.3,8.0,507,0.0%
214,Cosmic Encounter,0,144,7.5,9.0,27327,0.0%
215,Cosmic Eidex,0,3497,6.9,8.0,456,0.0%
216,Control Nut!,0,7332,6.3,8.0,214,0.0%
217,Container,0,702,7.2,7.0,4377,0.0%
218,Conquest of Paradise,0,1742,7.0,7.0,1446,0.0%
219,Conflict of Heroes: Marsh Map Missions,0,-1,7.5,8.0,253,0.0%
220,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,0,617,7.5,7.0,2977,0.0%
221,Comuni,0,2561,6.7,-1.0,1036,0.0%
222,Commands & Colors: Ancients,0,142,7.8,-1.0,7975,0.0%
223,Combat Commander: Pacific,0,652,8.1,-1.0,1469,0.0%
224,Combat Commander: Mediterranean,0,-1,8.5,9.0,1230,0.0%
225,Combat Commander: Europe,0,156,7.9,9.0,5376,0.0%
226,Combat Commander: Battle Pack #1 – Paratroopers,0,-1,8.2,9.0,617,0.0%
227,Colossal Arena,0,980,6.8,8.0,6969,0.0%
228,Colorado County,0,8543,6.2,7.0,177,0.0%
229,Coda,0,3609,6.1,7.0,1810,0.0%
230,Cluzzle,0,4469,6.3,8.0,635,0.0%
231,La Città,0,768,7.0,8.0,5083,0.0%
232,Cities,0,2949,6.4,8.0,1171,0.0%
233,Circus Flohcati,0,1751,6.6,7.0,2542,0.0%
234,Chinatown,0,363,7.3,7.0,8442,0.0%
235,China,0,860,7.0,8.0,4330,0.0%
236,Chase,0,4867,6.8,8.0,302,0.0%
237,Charlemagne,0,14656,6.2,7.0,31,0.0%
238,Chaos in the Old World,0,125,7.7,8.0,14270,0.0%
239,Caylus Magna Carta,0,906,6.9,8.0,4825,0.0%
240,Cavum,0,2249,6.7,8.0,1346,0.0%
241,Catan: Portable Edition,0,2065,6.8,8.0,1477,0.0%
242,Catan Card Game,0,960,6.7,8.0,13003,0.0%
243,CATAN 3D Collector's Edition,0,-1,7.9,9.0,1002,0.0%
244,Catan,0,395,7.2,10.0,101212,0.0%
245,Castle,0,3690,6.1,3.0,1649,0.0%
246,Carcassonne: The River,0,-1,7.0,8.0,9925,0.0%
247,Carcassonne: The City,0,680,7.2,8.0,4207,0.0%
248,Carcassonne: The Castle,0,593,7.1,8.0,7556,0.0%
249,Carcassonne: Hunters and Gatherers,0,490,7.1,8.0,11093,0.0%
250,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,8.0,15539,0.0%
251,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,8.0,19773,0.0%
252,Carcassonne,0,181,7.4,8.0,101546,0.0%
253,Can't Stop,0,739,6.8,8.0,13213,0.0%
254,El Caballero,0,2727,6.5,10.0,1377,0.0%
255,Business,0,12468,6.1,6.0,79,0.0%
256,The Bottle Imp,0,1350,6.7,8.0,3265,0.0%
257,Bonaparte at Marengo,0,1767,7.4,6.0,871,0.0%
258,Bohnanza Erweiterungs-Set,0,-1,7.0,7.0,826,0.0%
259,Bohnanza,0,450,7.0,7.0,38186,0.0%
260,Boggle,0,2334,6.2,6.0,6984,0.0%
