,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,105,59,7.8,10.0,46293,99.9%
1,Race for the Galaxy: The Gathering Storm,66,-1,8.1,8.0,9575,99.9%
2,Ortus Regni,46,2455,7.6,9.0,503,99.9%
3,Onirim,40,1188,6.7,7.0,5773,99.9%
4,Race for the Galaxy: New Worlds Promo,31,-1,8.3,7.0,305,99.9%
5,Tigris & Euphrates,30,92,7.7,9.0,25297,99.9%
6,Race for the Galaxy: Rebel vs Imperium,27,-1,7.9,8.0,5715,99.8%
7,Star Realms,25,115,7.6,9.0,35855,99.6%
8,Splendor,22,167,7.5,7.0,58499,99.3%
9,Ra,21,177,7.5,8.0,19077,99.2%
10,Root,20,28,8.1,10.0,24064,99.0%
11,Hive,18,246,7.3,8.0,29494,98.4%
12,Modern Art Card Game,17,2033,6.6,7.0,1809,98.0%
13,Tak,16,809,7.7,7.0,2064,97.4%
14,Carcassonne,16,181,7.4,8.0,101546,97.4%
15,Small World,14,255,7.3,8.0,61593,96.0%
16,High Society,14,566,7.1,7.0,8875,96.0%
17,Escape the Dark Castle,14,1299,7.6,8.0,2229,96.0%
18,Stone Age,13,111,7.6,8.0,44874,94.9%
19,DungeonQuest,13,1657,6.7,6.0,2655,94.9%
20,Call to Adventure,13,856,7.3,8.0,3223,94.9%
21,Alien Frontiers,13,232,7.4,9.0,14122,94.9%
22,Urbion,12,2454,6.9,7.0,886,93.6%
23,Dungeonquest: Catacombs,12,-1,6.6,6.0,461,93.6%
24,Tichu,11,170,7.6,8.0,13267,92.0%
25,Kingdoms,11,1329,6.6,6.0,4645,92.0%
26,Just Desserts,11,6062,6.0,6.0,843,92.0%
27,Res Arcana,10,121,7.8,8.0,9408,90.0%
28,Jaipur,10,135,7.5,8.0,37008,90.0%
29,Ascension: Year One Collector's Edition,10,-1,7.9,7.0,388,90.0%
30,Twilight Struggle,9,10,8.3,10.0,40694,87.4%
31,Samurai,9,209,7.5,7.0,14736,87.4%
32,Pentaquark,9,5439,6.8,7.0,238,87.4%
33,Okiya,9,2211,6.6,6.0,1743,87.4%
34,Martian Chess,9,6260,6.5,6.0,231,87.4%
35,Homeworlds,9,3492,7.6,8.0,302,87.4%
36,Coin Age,9,3815,6.1,6.0,1809,87.4%
37,BattleLore,9,358,7.4,8.0,9091,87.4%
38,Time Breaker,8,13158,6.8,7.0,36,84.1%
39,Root: The Clockwork Expansion,8,-1,8.2,8.0,553,84.1%
40,Onitama,8,247,7.4,7.0,15071,84.1%
41,Lost Cities,8,322,7.2,7.0,37164,84.1%
42,Lords of Waterdeep,8,71,7.8,9.0,45819,84.1%
43,London (Second Edition),8,336,7.6,7.0,4419,84.1%
44,Terra Mystica,7,16,8.1,9.0,39166,80.0%
45,Space Park,7,2632,7.3,7.0,590,80.0%
46,Mint Works,7,804,7.0,7.0,4905,80.0%
47,Hexagony,7,15544,5.7,7.0,139,80.0%
48,Ticket to Ride: New York,6,861,7.0,8.0,4487,74.8%
49,Ticket to Ride,6,174,7.4,9.0,71408,74.8%
50,Santorini,6,166,7.5,7.0,27705,74.8%
51,Pandemic,6,99,7.6,8.0,101865,74.8%
52,Money!,6,1868,6.5,6.0,2716,74.8%
53,Merchant of Venus,6,996,7.1,9.0,2646,74.8%
54,Maiden's Quest,6,4124,6.8,8.0,426,74.8%
55,King of Tokyo,6,313,7.2,7.0,57483,74.8%
56,Forbidden Island,6,721,6.8,7.0,41883,74.8%
57,Fluxx,6,8877,5.7,5.0,15803,74.8%
58,Flash Duel: Second Edition,6,2776,6.9,8.0,773,74.8%
59,Dragoon,6,2749,7.1,7.0,830,74.8%
60,Dragonheart,6,1726,6.5,7.0,3258,74.8%
61,Crokinole,6,66,7.9,-1.0,12136,74.8%
62,Cribbage,6,615,7.1,7.0,8282,74.8%
63,Circus Flohcati,6,1751,6.6,7.0,2542,74.8%
64,Chrononauts,6,2483,6.2,6.0,5287,74.8%
65,Yomi,5,1155,7.0,8.0,2870,68.3%
66,Wind the Film!,5,3506,7.4,7.0,321,68.3%
67,The Werewolves of Miller's Hollow,5,1010,6.7,6.0,9865,68.3%
68,Viticulture Essential Edition,5,23,8.1,8.0,29285,68.3%
69,Tao Long: The Way of the Dragon,5,1972,6.9,8.0,1253,68.3%
70,Talisman (Revised 4th Edition),5,1476,6.5,7.0,13215,68.3%
71,Sushi Go!,5,444,7.1,7.0,34649,68.3%
72,Summoner Wars: Master Set,5,226,7.5,8.0,10344,68.3%
73,Ragemore,5,9162,7.0,7.0,77,68.3%
74,The Quest for El Dorado,5,165,7.6,8.0,11988,68.3%
75,No Thanks!,5,449,7.1,7.0,20289,68.3%
76,Nine Tiles,5,5805,6.6,6.0,233,68.3%
77,Kingdomino,5,217,7.4,7.0,32067,68.3%
78,Jonathan Strange & Mr Norrell: A Board Game of English Magic,5,7636,6.5,7.0,173,68.3%
79,History of the World,5,2655,7.4,9.0,496,68.3%
80,Dungeons & Dragons: Wrath of Ashardalon Board Game,5,731,7.1,7.0,5846,68.3%
81,Dune: Imperium,5,216,8.5,9.0,2498,68.3%
82,Cyclades,5,183,7.5,10.0,17824,68.3%
83,Cryptid,5,272,7.5,7.0,7446,68.3%
84,Codenames,5,93,7.6,8.0,67424,68.3%
85,Caylus,5,75,7.8,8.0,26766,68.3%
86,Castle Panic,5,1033,6.7,7.0,14252,68.3%
87,Barony,5,1155,7.1,8.0,2336,68.3%
88,Wiz-War (Eighth Edition),4,805,7.1,8.0,4642,60.1%
89,Wingspan,4,20,8.1,8.0,42672,60.1%
90,Titan,4,1057,7.0,7.0,3861,60.1%
91,Tash-Kalar: Arena of Legends,4,563,7.2,8.0,6054,60.1%
92,Star Trek: Attack Wing,4,1357,7.5,9.0,1802,60.1%
93,Skull,4,381,7.2,7.0,14130,60.1%
94,Catan,4,395,7.2,8.0,101212,60.1%
95,Runebound (Third Edition),4,445,7.5,9.0,4970,60.1%
96,Roll For It!,4,3237,6.1,6.0,2619,60.1%
97,Pickomino,4,1252,6.6,7.0,8983,60.1%
98,Pan Am,4,1175,7.8,8.0,1090,60.1%
99,Nautilion,4,1623,7.3,7.0,1118,60.1%
100,Memoir '44,4,138,7.6,8.0,25667,60.1%
101,The Lost Expedition,4,784,7.1,7.0,4803,60.1%
102,The Lord of the Rings: The Card Game,4,129,7.6,7.0,20755,60.1%
103,IceDice,4,7310,6.4,7.0,224,60.1%
104,Godzilla: Tokyo Clash,4,2860,7.6,7.0,446,60.1%
105,Fantasy Realms,4,478,7.4,7.0,4304,60.1%
106,Eight-Minute Empire: Legends,4,880,7.0,8.0,4529,60.1%
107,Durian,4,10551,6.9,8.0,50,60.1%
108,Welcome to the Dungeon,4,1086,6.6,7.0,11699,60.1%
109,Defenders of the Realm,4,525,7.3,9.0,5212,60.1%
110,Commands & Colors: Ancients,4,142,7.8,8.0,7975,60.1%
111,Coffee Roaster,4,975,7.6,8.0,1549,60.1%
112,Castellion,4,1568,7.0,7.0,1748,60.1%
113,Blue Moon City,4,632,7.0,7.0,7687,60.1%
114,Animal Kingdoms,4,4091,7.3,7.0,284,60.1%
115,Aerion,4,1495,7.6,7.0,957,60.1%
116,WarpShips,3,-1,6.0,-1.0,1,49.8%
117,Twixt,3,1950,6.6,6.0,2347,49.8%
118,Tsuro,3,933,6.7,6.0,23277,49.8%
119,TOKYO METRO,3,2703,7.4,8.0,484,49.8%
120,Tiny Epic Galaxies,3,271,7.4,8.0,15645,49.8%
121,Through the Desert,3,499,7.1,7.0,12705,49.8%
122,Terraforming Mars,3,4,8.4,8.0,64485,49.8%
123,Talisman (Revised 4th Edition): The Reaper Expansion,3,-1,7.4,7.0,2439,49.8%
124,Sprawlopolis,3,486,7.5,7.0,4028,49.8%
125,Risk: Star Wars Edition,3,918,7.0,7.0,3691,49.8%
126,Raptor,3,379,7.3,8.0,7861,49.8%
127,One Zero One,3,4639,6.5,6.0,432,49.8%
128,Odin's Ravens (Second Edition),3,1093,7.1,7.0,2657,49.8%
129,Nytelyfe Solitaire,3,-1,7.1,-1.0,28,49.8%
130,Nexus Ops,3,454,7.2,7.0,8480,49.8%
131,Mysterium Park,3,2078,7.6,6.0,675,49.8%
132,Mr. Jack Pocket,3,797,6.9,7.0,7558,49.8%
133,The Maiden in the Forest,3,7578,6.5,6.0,180,49.8%
134,Magic Realm,3,1247,7.2,8.0,1976,49.8%
135,Lost Legacy: The Starship,3,1752,6.6,6.0,2522,49.8%
136,Ingenious,3,426,7.1,7.0,15617,49.8%
137,Illusion,3,1392,6.8,7.0,2711,49.8%
138,Horrified,3,184,7.8,8.0,6328,49.8%
139,Hanabi,3,391,7.1,7.0,38808,49.8%
140,The Grizzled,3,402,7.2,6.0,12202,49.8%
141,Go,3,171,7.6,-1.0,14810,49.8%
142,A Fake Artist Goes to New York,3,656,7.2,6.0,4768,49.8%
143,Escape the Dark Sector,3,3188,8.2,8.0,443,49.8%
144,Draftosaurus,3,676,7.2,7.0,4546,49.8%
145,Cosmic Encounter,3,1108,6.9,10.0,3851,49.8%
146,Century: Golem Edition,3,199,7.7,7.0,6925,49.8%
147,Cards Against Humanity,3,4284,5.9,5.0,23175,49.8%
148,BraveRats,3,2202,6.5,6.0,2156,49.8%
149,Battle Line,3,224,7.4,8.0,15624,49.8%
150,Azul,3,50,7.8,8.0,53207,49.8%
151,Automobiles,3,790,7.3,7.0,2632,49.8%
152,Android: Mainframe,3,2150,6.6,6.0,1660,49.8%
153,504,3,3028,6.3,7.0,1504,49.8%
154,Zendo,2,857,7.3,7.0,2683,36.9%
155,World's Fair 1893,2,820,7.2,6.0,3170,36.9%
156,Wizard's Quest,2,3788,6.2,7.0,1412,36.9%
157,War Chest,2,266,7.9,7.0,3793,36.9%
158,Universal Rule,2,9979,6.6,6.0,70,36.9%
159,Under Falling Skies,2,956,8.1,8.0,1117,36.9%
160,Twins,2,8219,6.2,6.0,194,36.9%
161,Tutankhamen,2,3982,6.1,6.0,1281,36.9%
162,Tiny Epic Kingdoms,2,1278,6.6,8.0,7035,36.9%
163,Talisman (Revised 4th Edition): The Dungeon Expansion,2,-1,7.3,7.0,1902,36.9%
164,"Take The ""A"" Chord",2,12510,6.1,6.0,81,36.9%
165,Sylvion,2,1046,7.1,6.0,2568,36.9%
166,Smash Up,2,865,6.8,7.0,23563,36.9%
167,Skulls of Sedlec,2,4286,7.7,-1.0,195,36.9%
168,Seven Dragons,2,3109,6.3,6.0,1711,36.9%
169,Sakura,2,4582,6.6,6.0,428,36.9%
170,Risk,2,19446,5.6,6.0,30178,36.9%
171,Rattus,2,1020,6.8,7.0,5669,36.9%
172,Quantum,2,487,7.3,7.0,6523,36.9%
173,The Princess Bride Adventure Book Game,2,4848,7.1,6.5,224,36.9%
174,Ploy,2,6394,6.2,6.0,366,36.9%
175,Pit,2,1665,6.4,7.0,8269,36.9%
176,Pink Hijinks,2,12064,6.0,6.0,126,36.9%
177,Perudo,2,684,6.9,7.0,12572,36.9%
178,Pax Pamir: Second Edition,2,77,8.4,-1.0,4264,36.9%
179,Patchwork,2,88,7.7,7.0,46298,36.9%
180,Pandemic: Hot Zone – North America,2,2487,7.3,7.0,663,36.9%
181,Pairs,2,2578,6.4,6.0,2064,36.9%
182,Navegador,2,229,7.6,8.0,8013,36.9%
183,Mouse Guard: Swords & Strongholds,2,5308,7.0,6.0,224,36.9%
184,Modern Art,2,221,7.4,7.0,16670,36.9%
185,The Mind,2,618,6.9,7.0,19186,36.9%
186,Milton,2,-1,6.5,5.0,4,36.9%
187,Mega Man Pixel Tactics: Mega Man Blue,2,4792,7.3,6.0,217,36.9%
188,Leaving Earth,2,543,7.8,6.0,2345,36.9%
189,Jurassic Park: Danger!,2,4539,6.4,6.0,680,36.9%
190,Inis,2,107,7.8,7.0,12580,36.9%
191,In Vino Morte,2,6326,6.9,6.0,163,36.9%
192,Here Comes the Dog,2,17260,5.6,6.0,116,36.9%
193,GUBS: A Game of Wit and Luck,2,4893,6.0,6.0,1380,36.9%
194,The Grizzled: At Your Orders!,2,-1,7.7,6.0,1958,36.9%
195,Friday,2,413,7.1,7.0,16438,36.9%
196,Food Chain Island,2,3981,7.3,6.0,305,36.9%
197,Dragon Slayer,2,10961,5.6,7.0,1648,36.9%
198,Disney Villainous,2,649,7.1,6.0,9825,36.9%
199,Déjà Vu,2,3965,6.6,7.0,512,36.9%
200,Circle the Wagons,2,1150,7.2,6.0,1920,36.9%
201,Chess,2,439,7.1,-1.0,28655,36.9%
202,Champions of Midgard,2,101,7.8,8.0,13298,36.9%
203,Burgle Bros.,2,238,7.5,8.0,8386,36.9%
204,Brawl,2,3404,6.3,6.0,1150,36.9%
205,Biblios,2,366,7.2,6.0,14969,36.9%
206,Betrayal at House on the Hill,2,519,7.1,6.0,36940,36.9%
207,Backgammon,2,1277,6.5,7.0,11651,36.9%
208,Avignon: A Clash of Popes,2,5556,6.4,6.0,356,36.9%
209,Antike II,2,1226,7.5,8.0,1276,36.9%
210,Amoeba Wars,2,6737,6.1,5.0,505,36.9%
211,Agricola: All Creatures Big and Small,2,279,7.4,8.0,12301,36.9%
212,Agamemnon,2,4847,6.7,7.0,308,36.9%
213,1775: Rebellion,2,370,7.7,7.0,3698,36.9%
214,101.1,2,-1,6.8,6.0,48,36.9%
215,ZÈRTZ,1,653,7.3,7.0,3909,20.5%
216,Wonder Tales,1,8210,7.3,5.0,70,20.5%
217,Wizards,1,5695,6.4,4.0,382,20.5%
218,Wildlands,1,910,7.3,-1.0,2420,20.5%
219,Why I Otter,1,9931,7.1,-1.0,60,20.5%
220,Universal Rule: Solo AI #1,1,-1,7.6,-1.0,14,20.5%
221,Unearth,1,1136,6.9,6.0,3708,20.5%
222,Tyrants of the Underdark,1,193,7.9,8.0,5060,20.5%
223,Tussie Mussie,1,1479,7.1,-1.0,1628,20.5%
224,Troyes,1,83,7.8,7.0,18847,20.5%
225,Troika,1,5641,6.3,6.0,365,20.5%
226,Tribe,1,13192,6.1,6.0,60,20.5%
227,Tournament at Camelot,1,1775,7.2,6.0,1106,20.5%
228,TOKYO JUTAKU,1,8538,6.2,7.0,168,20.5%
229,Tiny Epic Tactics,1,2589,7.0,-1.0,859,20.5%
230,Tiny Epic Quest,1,725,7.1,7.0,6075,20.5%
231,Tiny Epic Kingdoms: Heroes' Call,1,-1,7.2,7.0,443,20.5%
232,Tiny Epic Dinosaurs,1,1305,7.5,-1.0,1222,20.5%
233,Tiny Epic Defenders (Second Edition),1,1733,7.2,7.0,1122,20.5%
234,Supertall,1,11368,6.3,-1.0,86,20.5%
235,String Railway,1,2613,6.4,6.0,1864,20.5%
236,Stratego,1,2593,6.1,7.0,13793,20.5%
237,Stew,1,4672,6.8,6.0,324,20.5%
238,Star Wars: The Card Game,1,660,7.2,8.0,5326,20.5%
239,Star Trek: The Adventure Game,1,4543,6.9,7.0,304,20.5%
240,Star Trek: Attack Wing – U.S.S. Reliant Expansion Pack,1,-1,7.3,-1.0,104,20.5%
