,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Age of Steam,15,118,7.8,10.0,8840,96.8%
1,Tzolk'in: The Mayan Calendar,12,40,7.9,8.0,30663,93.6%
2,Dominant Species,9,64,7.8,10.0,17989,87.4%
3,Dominion,8,98,7.6,7.0,77920,84.1%
4,Skyline,7,4438,6.0,-1.0,1380,80.0%
5,Roll Through the Ages: The Bronze Age,7,712,6.9,6.0,11484,80.0%
6,Aton,7,1139,6.9,-1.0,3354,80.0%
7,Trajan,6,95,7.8,9.0,14678,74.8%
8,Paris Connection,6,1518,6.7,-1.0,2448,74.8%
9,Panthalos,6,5625,6.8,8.0,196,74.8%
10,Neue Heimat,6,1974,7.3,10.0,777,74.8%
11,Kanban: Driver's Edition,6,176,7.8,8.0,5711,74.8%
12,Indonesia,6,231,7.9,-1.0,4030,74.8%
13,Ground Floor,6,1422,7.0,8.0,1655,74.8%
14,The Castles of Burgundy,6,15,8.1,8.0,46330,74.8%
15,Arkwright,6,551,7.9,9.0,1991,74.8%
16,Wildcatters,5,1297,7.6,9.0,1068,68.3%
17,Vinhos,5,421,7.5,8.0,4445,68.3%
18,Shipyard,5,572,7.4,9.0,3709,68.3%
19,Saturn,5,5815,6.8,-1.0,200,68.3%
20,Pax Porfiriana,5,464,7.7,9.0,2981,68.3%
21,Argent: The Consortium,5,433,7.7,7.5,3157,68.3%
22,Yunnan,4,1662,7.1,8.0,1256,60.1%
23,Village,4,156,7.5,7.0,20214,60.1%
24,Tramways,4,1203,7.4,-1.0,1316,60.1%
25,The Speicherstadt,4,788,7.0,-1.0,4750,60.1%
26,Saint Petersburg (Second Edition),4,600,7.5,7.5,2828,60.1%
27,Rococo,4,227,7.6,8.0,7494,60.1%
28,Panamax,4,622,7.3,8.0,3571,60.1%
29,Madeira,4,383,7.6,9.0,3902,60.1%
30,Fields of Arle,4,58,8.1,-1.0,8085,60.1%
31,Fate Of Akalon: Tribes,4,12946,7.0,-1.0,36,60.1%
32,The Downfall of Pompeii,4,541,7.1,7.0,7368,60.1%
33,Bora Bora,4,205,7.6,7.0,9086,60.1%
34,Arboretum,4,254,7.4,-1.0,13034,60.1%
35,Yedo,3,631,7.4,7.0,3468,49.8%
36,Terraforming Mars,3,4,8.4,-1.0,64485,49.8%
37,Takenoko,3,280,7.3,7.0,35084,49.8%
38,Risk Legacy,3,348,7.4,8.0,7538,49.8%
39,Pax Renaissance,3,517,8.0,-1.0,1892,49.8%
40,OddVille,3,1747,6.8,-1.0,1829,49.8%
41,Masters of Venice,3,3556,6.7,-1.0,588,49.8%
42,Lords of Waterdeep,3,71,7.8,8.5,45819,49.8%
43,Lisboa,3,68,8.2,-1.0,6659,49.8%
44,Liberté,3,1002,7.1,-1.0,2601,49.8%
45,Le Havre,3,47,7.9,9.0,26395,49.8%
46,Fresh Fish,3,3108,6.9,-1.0,562,49.8%
47,Craftsmen,3,4236,6.6,8.0,452,49.8%
48,Combat Commander: Europe,3,156,7.9,7.0,5376,49.8%
49,The Colonists,3,425,7.7,-1.0,3396,49.8%
50,Colonialism,3,4346,6.8,8.0,339,49.8%
51,The Climbers,3,1270,6.9,9.0,2784,49.8%
52,Caylus,3,75,7.8,-1.0,26766,49.8%
53,Card City,3,6721,6.0,-1.0,404,49.8%
54,Battle Line,3,224,7.4,-1.0,15624,49.8%
55,Automobile,3,459,7.3,-1.0,5365,49.8%
56,Age of Steam Expansion: Disco Inferno / Soul Train,3,-1,7.7,9.0,105,49.8%
57,1846: The Race for the Midwest,3,462,7.9,9.0,2143,49.8%
58,1830: Railways & Robber Barons,3,196,7.9,-1.0,4680,49.8%
59,Modern Art,2,221,7.4,-1.0,16670,36.9%
60,Wir sind das Volk!,2,586,7.8,-1.0,1977,36.9%
61,TurfMaster,2,1883,7.2,-1.0,957,36.9%
62,Tinners' Trail,2,654,7.3,-1.0,3806,36.9%
63,Tin Goose,2,3283,7.0,-1.0,482,36.9%
64,Time's Up! Title Recall!,2,408,7.7,-1.0,3114,36.9%
65,Through the Ages: A New Story of Civilization,2,6,8.4,10.0,22963,36.9%
66,Terra Mystica,2,16,8.1,6.0,39166,36.9%
67,Solarius Mission,2,2761,7.2,7.5,512,36.9%
68,Small City,2,2282,7.5,-1.0,564,36.9%
69,Signorie,2,708,7.4,7.5,2625,36.9%
70,San Juan,2,293,7.3,8.0,22214,36.9%
71,Roads & Boats,2,399,7.7,-1.0,3075,36.9%
72,Reef Encounter,2,650,7.1,8.5,4966,36.9%
73,Puerto Rico (with two expansions),2,-1,8.5,9.0,4448,36.9%
74,Plums,2,2419,6.6,-1.0,1333,36.9%
75,Ora et Labora,2,136,7.7,8.0,9747,36.9%
76,North American Railways,2,3975,6.7,-1.0,442,36.9%
77,Myrmes,2,528,7.3,7.0,5054,36.9%
78,Love Letter,2,282,7.2,-1.0,55827,36.9%
79,Joraku,2,2428,7.0,-1.0,768,36.9%
80,Impulse,2,1543,6.9,7.0,1946,36.9%
81,Heavy Cardboard (fan expansion for Age of Steam),2,-1,7.3,8.0,13,36.9%
82,Hammer of the Scots,2,447,7.6,9.0,3847,36.9%
83,Great Western Trail,2,11,8.3,-1.0,29290,36.9%
84,German Railways,2,2550,6.9,8.0,812,36.9%
85,A Game of Thrones: The Card Game (Second Edition),2,475,7.6,-1.0,4197,36.9%
86,Dokmus,2,1990,7.1,-1.0,1001,36.9%
87,Bruxelles 1893,2,299,7.7,-1.0,4705,36.9%
88,The Battle for Hill 218,2,2055,6.6,6.0,1756,36.9%
89,Agricola,2,31,7.9,9.0,63367,36.9%
