,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,97,98,7.6,10.0,77920,99.9%
1,Time's Up!,64,518,7.3,10.0,5029,99.9%
2,Qwixx,49,764,6.9,7.0,9443,99.9%
3,Unusual Suspects,43,2204,6.4,6.0,2370,99.9%
4,Texas Showdown,43,2631,7.2,-1.0,598,99.9%
5,Encore!,33,1017,7.0,-1.0,3233,99.9%
6,Roll for the Galaxy,32,94,7.7,9.0,26342,99.9%
7,Start Player,31,3587,6.3,5.0,888,99.9%
8,Hero Realms,30,201,7.6,-1.0,12130,99.9%
9,Game of Trains,30,2792,6.4,6.0,1656,99.9%
10,Welcome To...,27,126,7.6,-1.0,17195,99.8%
11,Piraten kapern,27,3287,6.3,8.0,1217,99.8%
12,Fields of Green,27,815,7.2,-1.0,3179,99.8%
13,Café International: Das Kartenspiel,27,9293,5.7,7.0,853,99.8%
14,Terraforming Mars,26,4,8.4,10.0,64485,99.7%
15,Splendor,26,167,7.5,8.0,58499,99.7%
16,Notre Dame,26,289,7.3,9.0,12221,99.7%
17,Würfelland,25,5117,6.4,-1.0,375,99.6%
18,Rack-O,25,6313,5.8,6.0,2600,99.6%
19,Bad Bunnies,25,18015,5.4,6.0,161,99.6%
20,Qwirkle,24,796,6.8,7.0,16075,99.6%
21,FITS,24,1646,6.6,7.0,3085,99.6%
22,Träxx,23,3590,6.6,-1.0,590,99.4%
23,Gambit 7,23,3457,6.7,6.0,575,99.4%
24,The Builders: Middle Ages,23,1703,6.5,7.0,3938,99.4%
25,7 Wonders,23,60,7.8,8.0,84104,99.4%
26,Pickomino,22,1252,6.6,6.0,8983,99.3%
27,Maori,21,2233,6.6,7.0,1530,99.2%
28,MammuZ,21,5113,6.3,6.0,453,99.2%
29,Deus,21,388,7.3,9.0,7272,99.2%
30,Trails of Tucana,20,1106,7.5,-1.0,1462,99.0%
31,Loony Quest,20,843,6.9,7.0,5492,99.0%
32,Las Vegas,20,502,7.1,7.0,9208,99.0%
33,Caverna: The Cave Farmers,20,30,8.0,10.0,28040,99.0%
34,Twenty One,19,4061,6.4,7.0,605,98.7%
35,Lords of Waterdeep,19,71,7.8,9.0,45819,98.7%
36,Port Royal,18,456,7.1,7.0,12914,98.4%
37,Yay!,17,10632,6.2,7.0,98,98.0%
38,Ora et Labora,17,136,7.7,10.0,9747,98.0%
39,Star Realms,16,115,7.6,8.0,35855,97.4%
40,Race for the Galaxy,16,59,7.8,8.0,46293,97.4%
41,Le Havre,16,47,7.9,10.0,26395,97.4%
42,La Granja,16,168,7.7,9.0,8724,97.4%
43,Wingspan,15,20,8.1,-1.0,42672,96.8%
44,Puerto Rico,15,28,8.0,9.0,63032,96.8%
45,Kuhlorado,15,13732,6.1,-1.0,55,96.8%
46,Der HeidelBÄR,15,9583,6.4,7.0,96,96.8%
47,Nova Luna,14,740,7.4,-1.0,2681,96.0%
48,Ingenious,14,426,7.1,6.0,15617,96.0%
49,Don Quixote,14,5389,6.1,6.0,621,96.0%
50,Ticket to Ride,13,174,7.4,7.0,71408,94.9%
51,Somethin' Fishy,13,15343,5.6,7.0,193,94.9%
52,Qwixx: Big Points,13,-1,7.0,-1.0,350,94.9%
53,Prosperity,13,1962,6.7,8.0,1677,94.9%
54,Lewis & Clark: The Expedition,12,202,7.5,10.0,12899,93.6%
55,Kashgar: Merchants of the Silk Road,12,1256,7.1,7.0,1832,93.6%
56,Splash!,11,6017,6.3,7.0,370,92.0%
57,Railroad Ink: Deep Blue Edition,11,484,7.3,-1.0,6463,92.0%
58,Oh My Goods!,11,630,7.0,7.0,9332,92.0%
59,Nusfjord,11,365,7.6,9.0,4091,92.0%
60,Loco Motive,11,3507,6.5,8.0,760,92.0%
61,Ginkgopolis,11,412,7.4,7.0,4963,92.0%
62,Eight-Minute Empire,11,1244,6.6,7.0,7558,92.0%
63,Discoveries: The Journals of Lewis and Clark,11,762,7.1,9.0,4421,92.0%
64,The Castles of Burgundy,11,15,8.1,9.0,46330,92.0%
65,Underwater Cities,10,45,8.1,-1.0,9835,90.0%
66,Illusion,10,1392,6.8,-1.0,2711,90.0%
67,Bora Bora,10,205,7.6,9.0,9086,90.0%
68,Azul,10,50,7.8,-1.0,53207,90.0%
69,Stone Age,9,111,7.6,8.0,44874,87.4%
70,Saint Petersburg,9,303,7.3,8.0,14518,87.4%
71,Res Arcana,9,121,7.8,-1.0,9408,87.4%
72,Pack & Stack,9,2016,6.4,7.0,2901,87.4%
73,Lost Cities,9,322,7.2,7.0,37164,87.4%
74,Cartagena,9,1078,6.7,7.0,7477,87.4%
75,La Boca,9,1372,7.0,7.0,1909,87.4%
76,Zombie Dice,8,2090,6.2,-1.0,16146,84.1%
77,UNO,8,20170,5.4,-1.0,21129,84.1%
78,Terra Mystica,8,16,8.1,8.0,39166,84.1%
79,The Staufer Dynasty,8,1088,7.2,7.0,2099,84.1%
80,Russian Railroads,8,90,7.8,8.0,14806,84.1%
81,Patchwork,8,88,7.7,8.0,46298,84.1%
82,Orléans,8,25,8.1,8.0,22110,84.1%
83,Nations,8,148,7.6,9.0,11130,84.1%
84,Hansa Teutonica,8,139,7.6,9.0,11425,84.1%
