,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,78,98,7.6,10.0,77920,99.9%
1,Once Upon a Time: The Storytelling Card Game,51,1630,6.4,9.0,8092,99.9%
2,For Sale,40,301,7.2,7.0,23815,99.9%
3,7 Wonders,39,60,7.8,8.0,84104,99.9%
4,Race for the Galaxy,35,59,7.8,9.0,46293,99.9%
5,Tac Tac Jack,33,1962,6.4,6.0,3452,99.9%
6,Descent: Journeys in the Dark (Second Edition),30,116,7.7,9.0,22661,99.9%
7,Ca$h 'n Gun$,30,1154,6.6,8.0,9760,99.9%
8,The Resistance,28,267,7.3,8.0,35861,99.8%
9,Coloretto,28,542,7.0,7.0,17960,99.8%
10,Bohnanza,28,450,7.0,8.0,38186,99.8%
11,Escape: The Curse of the Temple,23,544,7.0,8.0,15459,99.4%
12,Catan,22,395,7.2,8.0,101212,99.3%
13,Hanabi,16,391,7.1,9.0,38808,97.4%
14,Pandemic,14,99,7.6,8.0,101865,96.0%
15,"Hey, That's My Fish!",14,855,6.7,7.0,19341,96.0%
16,Cards Against Humanity,10,4284,5.9,6.0,23175,90.0%
17,The Agents,10,3201,6.3,7.0,1454,90.0%
18,Descent: Journeys in the Dark (Second Edition) – Labyrinth of Ruin,9,-1,8.2,6.0,1466,87.4%
19,Agricola,6,31,7.9,8.0,63367,74.8%
20,Puerto Rico (with two expansions),4,-1,8.5,-1.0,4448,60.1%
21,Dominion: Hinterlands,4,-1,8.0,8.0,5757,60.1%
22,Descent: Journeys in the Dark (Second Edition) – Forgotten Souls,3,-1,7.8,9.0,606,49.8%
23,Race for the Galaxy: The Gathering Storm,2,-1,8.1,7.0,9575,36.9%
24,No Thanks!,1,449,7.1,7.0,20289,20.5%
25,Telestrations: 12 Player Party Pack,0,595,7.8,-1.0,2156,0.0%
26,Pandemic: On the Brink,0,-1,8.1,9.0,16131,0.0%
27,Dominion: Prosperity,0,-1,8.3,9.0,13433,0.0%
28,Dominion: Alchemy,0,-1,6.9,7.0,8092,0.0%
29,Descent: Journeys in the Dark (Second Edition) – Shadow of Nerekhall,0,-1,8.4,-1.0,1304,0.0%
30,Descent: Journeys in the Dark (Second Edition) – Manor of Ravens,0,-1,8.2,-1.0,744,0.0%
31,7 Wonders: Leaders,0,-1,7.8,7.0,13462,0.0%
