,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
45,Get Bit!,3,2435,6.2,6.6,6007,49.8%
46,Dixit,3,278,7.3,7.8,50499,49.8%
47,Beyond Balderdash,3,1319,6.8,6.4,2976,49.8%
48,Quarto,2,956,6.9,6.6,5849,36.9%
49,Powerboats Expansion 1,2,-1,7.1,7.5,104,36.9%
50,Murder on the Cosmic Express,2,13101,6.2,6.1,66,36.9%
51,Monopoly Deal Card Game,2,2088,6.3,6.1,8703,36.9%
52,Kremlin (Third Edition),2,6170,6.9,8.0,152,36.9%
53,Good Cop Bad Cop: Equipment Pack #1 – Protect,2,-1,7.1,7.1,38,36.9%
54,Cypher,2,6217,5.9,6.1,651,36.9%
55,Anomia,2,1748,6.6,6.5,2969,36.9%
56,Ticket to Ride: Europa 1912,1,-1,7.6,7.1,4752,20.5%
57,Space Cadets: Dice Duel,1,1326,6.8,6.0,2910,20.5%
58,Reverse Charades,1,3892,6.7,6.2,477,20.5%
59,Mint Tin Mini Apocalypse,1,5290,7.1,6.0,312,20.5%
60,Lost Legacy: The Starship,1,1752,6.6,6.0,2522,20.5%
61,Hoard,1,7614,6.6,6.6,185,20.5%
62,Good Cop Bad Cop: Bombers and Traitors,1,-1,6.6,7.0,225,20.5%
63,A Game of Thrones: The Board Game (Second Edition) – A Feast for Crows,1,-1,7.9,8.0,1414,20.5%
64,A Game of Thrones: The Board Game (Second Edition) – A Dance with Dragons,1,-1,7.9,8.0,1075,20.5%
65,Diplomacy,1,605,7.0,6.9,12083,20.5%
66,Coup: Reformation,1,-1,7.3,7.7,4570,20.5%
67,Colt Express: Cursed Loot,1,-1,7.0,7.4,92,20.5%
68,Barbarossa,1,3093,6.3,6.0,1410,20.5%
69,Bahamas,1,8705,6.4,7.1,151,20.5%
70,Wits & Wagers: Scott Alden Personality Card Promo,0,-1,6.1,-1.0,17,0.0%
71,Wits & Wagers: Richard Borg Personality Card Promo,0,-1,6.2,-1.0,17,0.0%
72,Wits & Wagers: Bruno Faidutti Personality Card Promo,0,-1,6.2,-1.0,17,0.0%
73,Wits & Wagers: Alan R. Moon Personality Card Promo,0,-1,6.3,-1.0,18,0.0%
74,Wicked Witches Way,0,2750,6.4,-1.0,1472,0.0%
75,Trivial Pursuit: World of Harry Potter,0,7541,6.0,-1.0,455,0.0%
76,Trivial Pursuit: Millennium Edition,0,19807,5.3,-1.0,527,0.0%
77,Trivial Pursuit: Genus IV,0,18595,5.5,-1.0,997,0.0%
78,Trivial Pursuit DVD Disney Edition,0,16530,5.6,-1.0,69,0.0%
79,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
80,Star Wars: Trivia Box,0,-1,4.4,-1.0,11,0.0%
81,Splendor: Nobles Promo Tiles,0,-1,7.3,-1.0,482,0.0%
82,Risk: Star Wars Edition,0,918,7.0,-1.0,3691,0.0%
83,The Resistance: Avalon Promo Cards,0,-1,7.3,-1.0,429,0.0%
84,Pandemic: Hot Zone – North America,0,2487,7.3,-1.0,663,0.0%
85,One Night Ultimate Werewolf: Bonus Pack 3,0,-1,7.4,-1.0,66,0.0%
86,One Night Ultimate Werewolf: Bonus Pack 2,0,-1,7.7,-1.0,217,0.0%
87,One Night Ultimate Werewolf: Bonus Pack 1,0,-1,7.6,-1.0,310,0.0%
88,One Night Ultimate Werewolf Daybreak,0,505,7.4,6.9,4864,0.0%
89,One Night Ultimate Alien,0,2123,7.0,6.8,1010,0.0%
90,Nuclear Escalation,0,2999,6.6,-1.0,946,0.0%
91,Nightfall,0,1738,6.5,-1.0,3806,0.0%
92,New York Slice,0,1373,6.8,-1.0,3020,0.0%
93,Monopoly: Australian Here and Now,0,-1,4.7,7.0,29,0.0%
94,Mercante,0,4882,6.6,-1.0,328,0.0%
95,Maharani,0,3019,6.6,7.4,883,0.0%
96,King of Tokyo: Fish Market promo card,0,-1,6.9,-1.0,59,0.0%
97,Get Bit! Sharkspansion,0,-1,6.4,6.7,116,0.0%
98,Game of Thrones: The Iron Throne,0,2717,6.8,-1.0,859,0.0%
99,A Game of Thrones: The Board Game (Second Edition) – Mother of Dragons,0,-1,8.5,8.0,1083,0.0%
100,The Dresden Files Cooperative Card Game: Ra Crossover,0,-1,7.2,-1.0,65,0.0%
101,The Dresden Files Cooperative Card Game: Mouse & Variants,0,-1,7.6,-1.0,90,0.0%
102,The Dresden Files Cooperative Card Game: Expansion 3 – Wardens Attack,0,-1,7.6,-1.0,163,0.0%
103,The Dresden Files Cooperative Card Game: Expansion 2 – Helping Hands,0,-1,7.6,-1.0,175,0.0%
104,The Dresden Files Cooperative Card Game: Expansion 1 – Fan Favorites,0,-1,7.6,-1.0,179,0.0%
105,Code 777,0,1758,6.7,7.0,1943,0.0%
106,Born to Serve,0,11059,7.9,-1.0,37,0.0%
107,Backgammon,0,1277,6.5,-1.0,11651,0.0%
108,The Awful Green Things From Outer Space,0,2055,6.5,-1.0,2538,0.0%
