,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Brass: Lancashire,101,19,8.2,10.0,19333,99.9%
1,Dominion,82,98,7.6,10.0,77920,99.9%
2,Port Royal,73,456,7.1,10.0,12914,99.9%
3,Thurn and Taxis,68,428,7.1,10.0,18091,99.9%
4,A Few Acres of Snow,56,339,7.4,10.0,7415,99.9%
5,Port Royal: Just One More Contract...,35,-1,7.5,10.0,1780,99.9%
6,Hanabi,35,391,7.1,10.0,38808,99.9%
7,Hansa,33,952,6.9,8.0,4937,99.9%
8,Harry's Grand Slam Baseball Game,28,5233,6.3,10.0,405,99.8%
9,Pergamon,27,1314,6.9,10.0,2295,99.8%
10,Race for the Galaxy,22,59,7.8,8.0,46293,99.3%
11,Animalia,22,4745,6.2,8.0,628,99.3%
12,Reef Encounter,20,650,7.1,10.0,4966,99.0%
13,Bohnanza,19,450,7.0,10.0,38186,98.7%
14,The Speicherstadt,18,788,7.0,8.0,4750,98.4%
15,Schotten Totten,17,394,7.3,6.0,7585,98.0%
16,Vinci,16,825,7.1,10.0,3941,97.4%
17,Sobek,16,1847,6.7,8.0,2062,97.4%
18,7 Wonders,16,60,7.8,8.0,84104,97.4%
19,What the Heck?,14,2260,6.5,8.0,1932,96.0%
20,Excape,13,2814,6.3,8.0,1570,94.9%
21,Codenames,13,93,7.6,10.0,67424,94.9%
22,Jaipur,12,135,7.5,8.0,37008,93.6%
23,Entdecker,12,2752,6.4,10.0,1408,93.6%
24,Telestrations,11,258,7.4,8.0,12793,92.0%
25,StreetSoccer,11,2380,6.5,6.0,1593,92.0%
26,San Juan,11,293,7.3,8.0,22214,92.0%
27,Saint Petersburg,11,303,7.3,8.0,14518,92.0%
28,Pandemic,11,99,7.6,10.0,101865,92.0%
29,Las Vegas,11,502,7.1,8.0,9208,92.0%
30,Deep Sea Adventure,11,619,7.0,8.0,10690,92.0%
31,Tally Ho!,10,2995,6.1,8.0,2713,90.0%
32,Medici,10,537,7.1,10.0,7133,90.0%
33,The Game,10,1013,6.7,6.0,8452,90.0%
34,En Garde,10,2485,6.5,10.0,1576,90.0%
35,Cold War: CIA vs KGB,10,1458,6.6,8.0,3944,90.0%
36,Aton,10,1139,6.9,8.0,3354,90.0%
37,Ambush!,10,891,7.4,6.0,2183,90.0%
38,Thurn and Taxis: Power and Glory,9,-1,7.2,6.0,2079,87.4%
39,Quartermaster General,9,870,7.4,10.0,2370,87.4%
40,Musketeers,9,6452,6.1,8.0,410,87.4%
41,Ka-Ching!,9,4357,6.4,6.0,529,87.4%
42,Catan,9,395,7.2,10.0,101212,87.4%
43,23,9,4643,6.4,8.0,471,87.4%
44,The Rose King,8,1282,6.8,8.0,3149,84.1%
45,Powerboats,8,1801,6.7,6.0,1844,84.1%
46,The Mind,8,618,6.9,8.0,19186,84.1%
47,Jäger und Sammler,8,3615,6.7,8.0,550,84.1%
48,Web of Power,7,714,7.3,8.0,3342,80.0%
49,Walnut Grove,7,1278,7.0,8.0,2153,80.0%
50,Mamma Mia!,7,1566,6.5,8.0,5678,80.0%
51,Dixit,7,278,7.3,8.0,50499,80.0%
52,Cribbage,7,615,7.1,8.0,8282,80.0%
53,Cockroach Poker,7,1027,6.7,8.0,8610,80.0%
54,Blueprints,7,944,6.8,8.0,6126,80.0%
55,Big City,7,1368,6.9,8.0,2349,80.0%
56,Tsuro,6,933,6.7,6.0,23277,74.8%
57,Tonga Bonga,6,4533,6.4,6.0,479,74.8%
58,Thebes,6,500,7.1,8.0,9162,74.8%
59,Take Your Pick,6,14235,6.0,8.0,47,74.8%
60,Trans Europa,6,1528,6.6,8.0,3228,74.8%
61,Piece o' Cake,6,1855,6.6,6.0,2205,74.8%
62,Paris Connection,6,1518,6.7,10.0,2448,74.8%
63,New York 1901,6,989,6.8,8.0,5438,74.8%
64,Napoleon at Waterloo,6,4130,6.6,6.0,485,74.8%
65,Gloria Picktoria,6,3300,6.4,8.0,1046,74.8%
66,Finito!,6,4638,6.1,8.0,756,74.8%
67,Coloretto,6,542,7.0,10.0,17960,74.8%
68,Cardline: Animals,6,2150,6.6,8.0,1818,74.8%
69,Alhambra,6,468,7.0,8.0,28607,74.8%
70,TransAmerica,5,1104,6.7,6.0,7688,68.3%
71,Timeline: Music & Cinema,5,1395,6.8,6.0,3081,68.3%
72,Sushi Go!,5,444,7.1,8.0,34649,68.3%
73,Sun Tzu,5,1223,7.1,8.0,2142,68.3%
74,Mr. President,5,5802,6.6,8.0,305,68.3%
75,Marrakech,5,1411,6.7,6.0,3626,68.3%
76,Kraftwagen,5,1002,7.3,8.0,2083,68.3%
77,Keltis: Der Weg der Steine Mitbringspiel,5,2920,6.4,8.0,1154,68.3%
78,Just One,5,163,7.6,8.0,11621,68.3%
79,China,5,860,7.0,10.0,4330,68.3%
80,Africa,5,4522,6.0,10.0,1281,68.3%
81,Across 5 Aprils,5,3479,7.0,8.0,449,68.3%
82,Through the Desert,4,499,7.1,8.0,12705,60.1%
83,Thingamajig,4,6570,6.4,8.0,219,60.1%
84,Slapshot,4,3670,6.3,6.0,970,60.1%
85,Seikatsu,4,1731,7.2,-1.0,1178,60.1%
86,Winner's Circle,4,834,7.0,8.0,5048,60.1%
87,Patchwork,4,88,7.7,8.0,46298,60.1%
88,Pairs,4,2578,6.4,6.0,2064,60.1%
89,One Night Ultimate Werewolf,4,413,7.1,6.0,21419,60.1%
90,On the Underground,4,1293,6.9,8.0,2377,60.1%
91,Mow,4,3494,6.2,8.0,1372,60.1%
92,Mission: Red Planet,4,977,6.9,8.0,4111,60.1%
93,Major Campaigns of General Douglas MacArthur,4,13251,6.2,6.0,59,60.1%
94,Linko!,4,895,7.0,8.0,4099,60.1%
95,L.L.A.M.A.,4,1725,6.5,6.0,3764,60.1%
96,For Sale,4,301,7.2,10.0,23815,60.1%
97,Fluster,4,-1,5.7,6.0,22,60.1%
98,Fall of Berlin,4,11955,6.9,10.0,41,60.1%
99,Don Quixote,4,5389,6.1,8.0,621,60.1%
100,Diamant,4,718,6.8,8.0,17037,60.1%
101,Crokinole,4,66,7.9,10.0,12136,60.1%
102,Cranium Hoopla,4,4217,6.2,8.0,945,60.1%
103,Chicago Express,4,453,7.2,8.0,7392,60.1%
104,Azul,4,50,7.8,8.0,53207,60.1%
105,6 nimmt!,4,597,6.9,8.0,20527,60.1%
106,Timeline: Americana,3,2723,6.7,6.0,947,49.8%
