,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,115,59,7.8,9.5,46293,99.9%
1,Lost Cities,71,322,7.2,8.0,37164,99.9%
2,Splendor,47,167,7.5,8.0,58499,99.9%
3,Through the Ages: A Story of Civilization,43,49,7.9,9.5,17986,99.9%
4,Codenames,43,93,7.6,9.0,67424,99.9%
5,Dominion,38,98,7.6,7.0,77920,99.9%
6,Blue Moon,36,1165,6.7,8.5,5497,99.9%
7,Jaipur,34,135,7.5,7.5,37008,99.9%
8,Kingdom Builder,33,545,7.0,8.0,19618,99.9%
9,Deus,25,388,7.3,9.0,7272,99.6%
10,Glory to Rome,24,200,7.5,8.0,12957,99.6%
11,Battle Line,24,224,7.4,6.5,15624,99.6%
12,Coloretto,23,542,7.0,-1.0,17960,99.4%
13,Bohnanza,23,450,7.0,8.5,38186,99.4%
14,The Battle for Hill 218,23,2055,6.6,8.5,1756,99.4%
15,Triumvirate,19,2891,6.7,7.0,758,98.7%
16,Serenissima,18,1508,6.9,8.5,2233,98.4%
17,Roll Through the Ages: The Bronze Age,18,712,6.9,6.5,11484,98.4%
18,Caylus,16,75,7.8,9.0,26766,97.4%
19,Dixit,15,278,7.3,8.0,50499,96.8%
20,Court of the Medici,15,3016,6.6,6.5,875,96.8%
21,Ca$h 'n Gun$,15,1154,6.6,8.0,9760,96.8%
22,Ticket to Ride: Nordic Countries,14,154,7.6,8.5,11593,96.0%
23,Hive,14,246,7.3,-1.0,29494,96.0%
24,Meuterer,13,1136,6.9,8.0,3222,94.9%
25,Imperial,13,207,7.6,10.0,8243,94.9%
26,Jambo,12,642,7.0,5.5,7958,93.6%
27,Innovation,12,334,7.2,6.5,14811,93.6%
28,Flash Duel: Second Edition,12,2776,6.9,7.5,773,93.6%
29,Neuroshima Hex! 3.0,11,281,7.4,7.0,13269,92.0%
30,Concept,11,756,6.8,8.0,15389,92.0%
31,Arboretum,11,254,7.4,-1.0,13034,92.0%
32,Star Realms,10,115,7.6,8.0,35855,90.0%
33,Shazamm!,10,5065,6.2,6.5,595,90.0%
34,Puerto Rico,10,28,8.0,7.0,63032,90.0%
35,Scarab Lords,9,4014,6.0,6.0,1589,87.4%
36,The Princes of Florence,9,182,7.5,8.0,14549,87.4%
37,Odin's Ravens,9,1450,6.6,7.5,3662,87.4%
38,Dungeon Twister,9,1016,6.8,9.5,5751,87.4%
39,Agricola,9,31,7.9,8.0,63367,87.4%
40,7 Wonders,9,60,7.8,8.0,84104,87.4%
41,The Werewolves of Miller's Hollow,8,1010,6.7,5.0,9865,84.1%
42,Linq,8,2351,6.9,6.5,940,84.1%
43,Ghost Stories,8,275,7.3,8.5,19378,84.1%
44,Biblios,7,366,7.2,7.5,14969,80.0%
45,Olympos,6,1227,6.9,8.0,2553,74.8%
46,Kahuna,6,1127,6.6,7.5,8402,74.8%
47,Galaxy Trucker,6,191,7.4,8.5,29437,74.8%
48,Elemental Rift,6,11973,6.3,7.0,72,74.8%
49,Tash-Kalar: Arena of Legends,5,563,7.2,-1.0,6054,68.3%
50,Masques,5,2718,6.5,8.0,1377,68.3%
51,Maharaja: The Game of Palace Building in India,5,698,7.1,7.5,4871,68.3%
52,You're Bluffing!,4,1618,6.6,8.0,3677,60.1%
53,Traders of Osaka,4,1198,6.8,7.0,3208,60.1%
54,Tajemnicze Domostwo,4,633,7.2,-1.0,4875,60.1%
55,Stephenson's Rocket,4,1248,6.9,-1.0,2607,60.1%
56,Seasons,4,210,7.4,3.5,20745,60.1%
57,Nations,4,148,7.6,6.5,11130,60.1%
58,Catan Card Game,4,960,6.7,6.0,13003,60.1%
59,Twilight Struggle,3,10,8.3,8.0,40694,49.8%
60,Roll for the Galaxy,3,94,7.7,-1.0,26342,49.8%
61,Dungeon Petz,3,208,7.5,6.5,12668,49.8%
62,BattleCON: War of Indines,3,795,7.7,-1.0,1760,49.8%
63,Babel,3,1385,6.7,-1.0,3814,49.8%
64,1936: Guerra Civil,3,3565,7.6,8.5,312,49.8%
65,Tournay,2,1056,7.0,6.0,2926,36.9%
66,Space Alert,2,219,7.4,-1.0,14751,36.9%
67,Prophecy,2,2001,6.7,6.0,1882,36.9%
68,Pandemic Legacy: Season 1,2,2,8.6,-1.0,41490,36.9%
69,The Golden Ages,2,988,7.3,-1.0,2127,36.9%
70,Cold War: CIA vs KGB,2,1458,6.6,-1.0,3944,36.9%
71,La Città,2,768,7.0,-1.0,5083,36.9%
72,Antike Duellum,2,1405,7.1,7.5,1631,36.9%
73,7 Wonders Duel,2,17,8.1,-1.0,59932,36.9%
74,51st State,2,1305,6.8,5.5,2840,36.9%
75,RYŪ,1,13352,5.7,-1.0,224,20.5%
76,Roméo & Juliette,1,7815,8.1,-1.0,76,20.5%
77,Pictomania,1,720,7.3,7.5,3230,20.5%
78,Onirim,1,1188,6.7,-1.0,5773,20.5%
79,Neuland,1,2628,6.5,5.0,1387,20.5%
80,Mage Knight Board Game,1,26,8.1,-1.0,27775,20.5%
81,Power Struggle,1,1256,7.0,8.0,2213,20.5%
82,A Fake Artist Goes to New York,1,656,7.2,-1.0,4768,20.5%
83,Dungeon Lords,1,257,7.4,-1.0,12855,20.5%
84,Dirge: Carnage in Crimson,1,11805,7.0,4.0,40,20.5%
85,Unlock!: Escape Adventures,0,-1,7.4,-1.0,4811,0.0%
86,Tomb Trader,0,9319,6.7,-1.0,88,0.0%
87,Temporal Odyssey,0,7477,6.8,-1.0,115,0.0%
88,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
89,Startups,0,1388,7.1,-1.0,1653,0.0%
90,Start Player,0,3587,6.3,7.0,888,0.0%
