,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Perudo,21,684,6.9,7.0,12572,99.2%
1,Splendor,16,167,7.5,7.75,58499,97.4%
2,Innovation,14,334,7.2,10.0,14811,96.0%
3,7 Wonders,10,60,7.8,7.25,84104,90.0%
4,Twilight Struggle,7,10,8.3,7.25,40694,80.0%
5,Roll for the Galaxy,7,94,7.7,7.75,26342,80.0%
6,Le Havre,7,47,7.9,7.25,26395,80.0%
7,Stone Age,6,111,7.6,8.5,44874,74.8%
8,7 Wonders: Leaders,5,-1,7.8,-1.0,13462,68.3%
9,Tzolk'in: The Mayan Calendar,4,40,7.9,9.0,30663,60.1%
10,Pandemic,4,99,7.6,8.0,101865,60.1%
11,Core Worlds,4,713,7.2,8.25,3962,60.1%
12,Bruges,4,260,7.4,8.5,10254,60.1%
13,BattleLore,4,358,7.4,7.5,9091,60.1%
14,Steam,3,186,7.6,8.0,9546,49.8%
15,Small World,3,255,7.3,9.5,61593,49.8%
16,Roll for the Galaxy: Ambition,3,-1,8.1,-1.0,3144,49.8%
17,Patchwork,3,88,7.7,7.75,46298,49.8%
18,Las Vegas,3,502,7.1,8.25,9208,49.8%
19,Keyflower,3,72,7.8,9.0,18952,49.8%
20,Innovation Deluxe,3,-1,8.4,9.0,651,49.8%
21,Goa,3,180,7.6,8.0,10921,49.8%
22,Flash Point: Fire Rescue,3,344,7.2,8.5,20894,49.8%
23,Dixit,3,278,7.3,8.0,50499,49.8%
24,Bora Bora,3,205,7.6,9.0,9086,49.8%
25,Amun-Re,3,365,7.3,7.75,8554,49.8%
26,YINSH,2,189,7.7,7.0,7320,36.9%
27,Wingspan,2,20,8.1,8.25,42672,36.9%
28,Trajan,2,95,7.8,9.0,14678,36.9%
29,Targi,2,123,7.6,9.0,14453,36.9%
30,Sushi Go Party!,2,188,7.5,-1.0,22195,36.9%
31,Railways of the World,2,128,7.7,7.5,11028,36.9%
32,Ra,2,177,7.5,7.5,19077,36.9%
33,Peloponnes,2,959,7.1,7.5,2739,36.9%
34,Paths of Glory,2,153,8.1,7.5,4522,36.9%
35,Outpost,2,2158,6.8,7.5,1160,36.9%
36,Nations,2,148,7.6,8.25,11130,36.9%
37,Modern Art,2,221,7.4,8.25,16670,36.9%
38,Medieval Academy,2,1018,7.0,10.0,3540,36.9%
39,Love Letter,2,282,7.2,8.0,55827,36.9%
40,Innovation: Echoes of the Past,2,-1,7.6,8.0,1627,36.9%
41,Ingenious,2,426,7.1,6.0,15617,36.9%
42,Hawaii,2,716,7.2,7.5,4184,36.9%
43,Ginkgopolis,2,412,7.4,8.0,4963,36.9%
44,Fzzzt!,2,4041,6.2,7.5,864,36.9%
45,Five Tribes,2,65,7.8,7.5,32178,36.9%
46,Felicity: The Cat in the Sack,2,1428,6.6,7.25,4723,36.9%
47,Eclipse,2,51,7.9,6.0,26127,36.9%
48,Cuba,2,531,7.1,7.0,7891,36.9%
49,Core Worlds: Galactic Orders,2,-1,7.9,-1.0,1056,36.9%
50,Brass: Lancashire,2,19,8.2,7.0,19333,36.9%
51,Bora Bora: Orange God Tiles,2,-1,7.4,9.0,322,36.9%
