,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Scrabble,35,1807,6.3,10.0,26658,99.9%
1,Dominion,21,98,7.6,10.0,77920,99.2%
2,Carcassonne,12,181,7.4,10.0,101546,93.6%
3,Magic: The Gathering,10,158,7.5,10.0,32365,90.0%
4,Hive,9,246,7.3,10.0,29494,87.4%
5,Qwirkle,5,796,6.8,8.0,16075,68.3%
6,Cathedral,4,1859,6.5,7.0,3223,60.1%
7,Pandemic,3,99,7.6,10.0,101865,49.8%
8,The Lord of the Rings,3,876,6.8,9.0,14258,49.8%
9,Ingenious,3,426,7.1,7.0,15617,49.8%
10,Bollox,3,12252,6.8,-1.0,44,49.8%
11,Love Letter,2,282,7.2,9.0,55827,36.9%
12,Huggermugger,2,19871,5.2,6.0,424,36.9%
13,Game of Thrones: The Card Game,2,4157,6.3,10.0,886,36.9%
14,Chez Dork,2,19840,5.3,4.0,507,36.9%
15,Chainsaw Warrior,2,7203,5.9,6.0,714,36.9%
16,Labyrinth,2,1612,6.4,7.0,10468,36.9%
17,World War Z: Card Game,1,-1,4.2,4.0,20,20.5%
18,The Willow Game,1,13860,5.8,-1.0,232,20.5%
19,Trivial Pursuit: DVD – The Lord Of The Rings Trilogy Edition,1,12530,5.9,5.0,239,20.5%
20,Shuttles,1,12174,5.7,6.0,264,20.5%
21,Shifti,1,19108,4.6,6.0,53,20.5%
22,Scrappers,1,12806,5.9,6.0,194,20.5%
23,Salamanca,1,6788,6.1,-1.0,311,20.5%
24,The Qu Game,1,-1,5.8,-1.0,6,20.5%
25,Pocket Ops,1,4776,6.5,6.0,447,20.5%
26,Plague!,1,17506,5.5,6.0,82,20.5%
27,Panic Lab,1,3701,6.1,-1.0,1518,20.5%
28,Munchkin,1,4419,5.9,7.0,41521,20.5%
29,MindTrap,1,20236,4.8,4.0,1743,20.5%
30,Mighty Empires,1,6156,6.2,-1.0,511,20.5%
31,Master Labyrinth,1,2640,6.3,7.0,2452,20.5%
32,Lost Valley of the Dinosaurs,1,6956,6.2,7.0,412,20.5%
33,Lord of the Rings,1,6969,5.9,2.0,522,20.5%
34,Kingdom Builder,1,545,7.0,8.0,19618,20.5%
35,Haunted Wood,1,19300,4.8,-1.0,74,20.5%
36,Hare & Tortoise,1,1400,6.6,7.0,4325,20.5%
37,Escape from Colditz,1,1717,6.7,-1.0,3003,20.5%
38,DungeonQuest,1,1657,6.7,8.0,2655,20.5%
39,Dominion: Seaside,1,-1,8.0,10.0,14447,20.5%
40,Dicium,1,7463,7.0,6.0,126,20.5%
41,Card of the Dead,1,18696,5.5,6.0,498,20.5%
42,Boss Monster: The Dungeon Building Card Game,1,1988,6.3,8.0,13824,20.5%
43,Bohnanza,1,450,7.0,9.0,38186,20.5%
44,Blokus,1,646,6.9,6.0,22840,20.5%
45,Backgammon,1,1277,6.5,7.0,11651,20.5%
46,Zombies!!!,0,6200,5.8,-1.0,14433,0.0%
47,Zeus on the Loose,0,5035,6.1,-1.0,951,0.0%
