,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,34,98,7.6,8.7,77920,99.9%
1,Blood Bowl: Living Rulebook,26,330,7.9,10.0,3351,99.7%
2,Blood Bowl (Third Edition),26,378,7.5,8.0,5260,99.7%
3,Agricola,25,31,7.9,10.0,63367,99.6%
4,7 Wonders,25,60,7.8,8.3,84104,99.6%
5,Terraforming Mars,24,4,8.4,10.0,64485,99.6%
6,Kingdom Builder,22,545,7.0,8.0,19618,99.3%
7,Terra Mystica,21,16,8.1,10.0,39166,99.2%
8,Codenames,20,93,7.6,8.0,67424,99.0%
9,Red7,19,657,6.9,8.0,12645,98.7%
10,Qwixx,18,764,6.9,7.0,9443,98.4%
11,Machi Koro,15,987,6.6,7.0,26165,96.8%
12,Lost Cities,14,322,7.2,6.7,37164,96.0%
13,Diamant,14,718,6.8,6.0,17037,96.0%
14,Race for the Galaxy,13,59,7.8,8.7,46293,94.9%
15,Notre Dame,13,289,7.3,8.7,12221,94.9%
16,Coloretto,13,542,7.0,7.0,17960,94.9%
17,TransAmerica,12,1104,6.7,8.0,7688,93.6%
18,Jambo,12,642,7.0,8.0,7958,93.6%
19,Factory Fun,12,1175,6.8,8.0,3403,93.6%
20,Too Many Cooks,11,3343,6.3,7.0,1071,92.0%
21,Scythe,11,14,8.2,9.0,57625,92.0%
22,My City,11,770,7.9,7.0,1578,92.0%
23,Machi Koro: Großstadt-Erweiterung,11,-1,7.2,8.0,789,92.0%
24,Catan,11,395,7.2,7.7,101212,92.0%
25,The Werewolves of Miller's Hollow,10,1010,6.7,6.0,9865,90.0%
26,Tongiaki: Journey into the Unknown,10,2866,6.2,7.3,2284,90.0%
27,Thurn and Taxis,9,428,7.1,7.7,18091,87.4%
28,Stone Age,9,111,7.6,7.7,44874,87.4%
29,Ra,9,177,7.5,8.3,19077,87.4%
30,Hive,9,246,7.3,7.0,29494,87.4%
31,Altiplano,9,287,7.5,9.0,6872,87.4%
32,Ticket to Ride,8,174,7.4,7.3,71408,84.1%
33,Troyes,8,83,7.8,8.7,18847,84.1%
34,Splendor,8,167,7.5,8.3,58499,84.1%
35,Puerto Rico,8,28,8.0,10.0,63032,84.1%
36,Pictures,8,2198,7.2,7.0,757,84.1%
37,Patchwork,8,88,7.7,8.0,46298,84.1%
38,Ora et Labora,8,136,7.7,9.3,9747,84.1%
39,NMBR 9,8,869,6.9,7.0,5682,84.1%
40,Kingdom Builder: Nomads,8,-1,7.4,8.3,2173,84.1%
41,To Court the King,7,1806,6.5,7.0,3870,80.0%
42,Terraforming Mars: Colonies,7,-1,8.2,10.0,4265,80.0%
43,San Juan,7,293,7.3,8.0,22214,80.0%
44,Puerto Rico (with two expansions),7,-1,8.5,10.0,4448,80.0%
45,Nations,7,148,7.6,9.3,11130,80.0%
46,Mamma Mia! Plus,7,3630,7.0,7.0,420,80.0%
47,Wingspan,7,20,8.1,8.7,42672,80.0%
48,Dungeon Petz,7,208,7.5,9.3,12668,80.0%
49,Cryptid,7,272,7.5,8.0,7446,80.0%
