,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Castles of Burgundy,120,15,8.1,7.75,46330,99.9%
1,One Night Ultimate Werewolf,112,413,7.1,9.75,21419,99.9%
2,Ultimate Werewolf: Ultimate Edition,54,972,7.0,8.5,3760,99.9%
3,Two Rooms and a Boom,48,901,7.0,9.0,4292,99.9%
4,Agricola,41,31,7.9,8.5,63367,99.9%
5,Space Alert,38,219,7.4,10.0,14751,99.9%
6,Hanabi,36,391,7.1,9.0,38808,99.9%
7,Secret Hitler,33,185,7.6,8.25,18104,99.9%
8,Magic Maze,31,497,7.1,8.25,15564,99.9%
9,Bughouse Chess,31,3447,7.4,10.0,334,99.9%
10,Spyfall,29,639,6.9,7.75,18191,99.8%
11,We Didn't Playtest This At All: Chaos Pack,24,-1,6.1,7.25,311,99.6%
12,For Sale,20,301,7.2,8.0,23815,99.0%
13,Codenames,20,93,7.6,7.75,67424,99.0%
14,Werewords,18,785,7.2,8.0,3484,98.4%
15,Deception: Murder in Hong Kong,17,191,7.5,7.75,15932,98.0%
16,One Night Ultimate Alien,16,2123,7.0,8.0,1010,97.4%
17,Eclipse,13,51,7.9,9.25,26127,94.9%
18,Chess,11,439,7.1,10.0,28655,92.0%
19,Mansions of Madness,10,382,7.3,8.0,12741,90.0%
20,Coup,10,501,7.0,6.0,35884,90.0%
21,The Resistance: Avalon,9,131,7.6,7.25,27053,87.4%
22,Eye for an Eye,9,-1,4.0,8.0,16,87.4%
23,Codenames: Deep Undercover,9,1730,6.6,7.25,2719,87.4%
24,Galaxy Trucker: Anniversary Edition,8,-1,8.2,9.5,2755,84.1%
25,Battlestar Galactica: The Board Game,8,81,7.7,8.0,32861,84.1%
26,Eat Poop You Cat,7,1041,7.5,8.5,1587,80.0%
27,Captain Sonar,7,157,7.6,7.5,15954,80.0%
28,Love Letter,6,282,7.2,7.25,55827,74.8%
29,Ghooost!,6,9362,5.7,6.0,1024,74.8%
30,Cthulhu Wars,6,242,7.9,9.0,4567,74.8%
31,Citadels,6,403,7.1,6.0,48290,74.8%
32,7 Wonders,6,60,7.8,6.75,84104,74.8%
33,One Night Ultimate Vampire,5,1955,6.7,7.25,1763,68.3%
34,Leaving Earth,5,543,7.8,8.25,2345,68.3%
35,The Great Heartland Hauling Co.,5,1340,6.9,7.5,2339,68.3%
36,Deep Sea Adventure,5,619,7.0,6.5,10690,68.3%
37,Dead of Winter: A Crossroads Game,5,121,7.6,8.0,39207,68.3%
38,Betrayal at House on the Hill,5,519,7.1,6.25,36940,68.3%
39,Archaeology: The Card Game,5,1522,6.7,7.0,3083,68.3%
40,Skull,4,381,7.2,7.5,14130,60.1%
41,Mysterium,4,256,7.3,8.0,31970,60.1%
42,King of Tokyo,4,313,7.2,7.0,57483,60.1%
43,Fury of Dracula (Second Edition),4,536,7.1,7.75,8973,60.1%
44,Dixit,4,278,7.3,6.0,50499,60.1%
45,Codenames: Pictures,4,319,7.3,7.25,16964,60.1%
46,Chaos in the Old World,4,125,7.7,8.0,14270,60.1%
47,Carcassonne,4,181,7.4,6.0,101546,60.1%
48,Anomia,4,1748,6.6,8.25,2969,60.1%
49,Zombie 15',3,1600,6.9,7.5,1989,49.8%
50,Wits & Wagers Party,3,1432,6.9,7.0,2082,49.8%
51,Star Trek: Ascendancy,3,538,7.8,8.0,2612,49.8%
52,Spyfall 2,3,1267,7.0,7.75,2253,49.8%
53,Roll for the Galaxy,3,94,7.7,7.25,26342,49.8%
54,The Republic of Rome,3,494,7.5,8.5,3922,49.8%
55,Mansions of Madness: Second Edition,3,33,8.1,8.5,24995,49.8%
56,Lord of the Rings: The Confrontation,3,362,7.5,7.5,5651,49.8%
57,Loopin' Chewie,3,2781,6.3,7.75,1683,49.8%
58,Kemps,3,14631,5.9,8.5,85,49.8%
59,Gloomhaven,3,1,8.8,8.0,41815,49.8%
60,Escape: The Curse of the Temple,3,544,7.0,8.5,15459,49.8%
61,Eldritch Horror,3,82,7.8,7.75,29279,49.8%
