,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Arboretum,4,254,7.4,-1.0,13034,60.1%
1,Through the Desert,1,499,7.1,-1.0,12705,20.5%
2,Yokohama,0,104,7.9,-1.0,8829,0.0%
3,Welcome To...,0,126,7.6,-1.0,17195,0.0%
4,Watergate,0,173,8.0,-1.0,4314,0.0%
5,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
6,Ticket to Ride: Europe,0,119,7.5,-1.0,58364,0.0%
7,Teotihuacan: Late Preclassic Period,0,-1,8.3,-1.0,994,0.0%
8,Teotihuacan: City of Gods,0,62,8.0,-1.0,12877,0.0%
9,Stick 'Em,0,1012,7.0,-1.0,2921,0.0%
10,Spirit Island: Branch & Claw,0,-1,8.8,-1.0,2714,0.0%
11,Spirit Island,0,13,8.3,-1.0,25448,0.0%
12,Roll Player,0,194,7.5,-1.0,13177,0.0%
13,Railroad Ink: Blazing Red Edition,0,752,7.2,-1.0,3749,0.0%
14,Ra,0,177,7.5,-1.0,19077,0.0%
15,Pulsar 2849,0,213,7.7,-1.0,6039,0.0%
16,Pit,0,1665,6.4,-1.0,8269,0.0%
17,Perudo,0,684,6.9,-1.0,12572,0.0%
18,Onitama,0,247,7.4,-1.0,15071,0.0%
19,Obsession,0,506,8.2,-1.0,1785,0.0%
20,No Thanks!,0,449,7.1,-1.0,20289,0.0%
21,Netrunner,0,820,7.4,-1.0,2324,0.0%
22,Nefertiti Expansion,0,-1,7.0,-1.0,149,0.0%
23,Nefertiti,0,1377,7.0,-1.0,1895,0.0%
24,Montage,0,4949,7.2,-1.0,192,0.0%
25,Medici,0,537,7.1,-1.0,7133,0.0%
26,The King's Dilemma,0,587,8.1,-1.0,1693,0.0%
27,The King Is Dead,0,1398,7.2,-1.0,1507,0.0%
28,Inis: Seasons of Inis,0,-1,8.3,-1.0,527,0.0%
29,Inis,0,107,7.8,-1.0,12580,0.0%
30,Heaven & Ale,0,264,7.6,-1.0,6394,0.0%
31,GoodCritters,0,2133,7.1,-1.0,856,0.0%
32,The Fox in the Forest,0,417,7.2,-1.0,8798,0.0%
33,Fort,0,771,7.4,-1.0,2624,0.0%
34,Flamme Rouge,0,198,7.6,-1.0,12056,0.0%
35,Exploding Kittens,0,3303,6.0,-1.0,21428,0.0%
36,The Estates,0,671,7.5,-1.0,2531,0.0%
37,Escape Tales: The Awakening,0,1173,7.2,-1.0,1796,0.0%
38,Deception: Murder in Hong Kong,0,191,7.5,-1.0,15932,0.0%
39,Container,0,702,7.2,-1.0,4377,0.0%
40,Codenames,0,93,7.6,-1.0,67424,0.0%
41,Cockroach Poker,0,1027,6.7,-1.0,8610,0.0%
42,Chronicles of Crime: Welcome to Redview,0,-1,7.8,-1.0,599,0.0%
43,Chronicles of Crime,0,141,7.8,-1.0,14109,0.0%
44,Chinatown,0,363,7.3,-1.0,8442,0.0%
45,Carcassonne,0,181,7.4,-1.0,101546,0.0%
46,Bohnanza,0,450,7.0,-1.0,38186,0.0%
47,Batavia,0,3190,6.4,-1.0,1138,0.0%
48,Babylonia,0,1490,7.7,-1.0,824,0.0%
49,Australia,0,2667,6.5,-1.0,1368,0.0%
50,Adventure Games: Monochrome Inc.,0,2547,6.8,-1.0,940,0.0%
51,7 Wonders Duel: Pantheon,0,-1,8.0,-1.0,8984,0.0%
52,7 Wonders Duel,0,17,8.1,-1.0,59932,0.0%
