,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Kingdom Builder,109,545,7.0,8.0,19618,99.9%
1,7 Wonders,63,60,7.8,8.0,84104,99.9%
2,Terra Mystica,39,16,8.1,7.5,39166,99.9%
3,Ticket to Ride: Europe,35,119,7.5,7.5,58364,99.9%
4,Cribbage,32,615,7.1,7.0,8282,99.9%
5,Castles of Mad King Ludwig,32,133,7.6,7.5,22082,99.9%
6,Kingdomino,31,217,7.4,7.5,32067,99.9%
7,6 nimmt!,30,597,6.9,6.5,20527,99.9%
8,Pickomino,28,1252,6.6,7.0,8983,99.8%
9,Epic Armageddon,27,3987,7.6,7.0,269,99.8%
10,Small World,24,255,7.3,7.0,61593,99.6%
11,Eminent Domain,24,556,7.0,5.0,9502,99.6%
12,Stone Age,23,111,7.6,7.5,44874,99.4%
13,Patchwork,22,88,7.7,8.0,46298,99.3%
14,Tsuro,21,933,6.7,7.0,23277,99.2%
15,The Great Zimbabwe,20,353,7.8,7.0,3189,99.0%
16,P.I.,19,1929,6.7,6.5,1698,98.7%
17,Caylus,19,75,7.8,9.0,26766,98.7%
18,Ticket to Ride: Switzerland,18,-1,7.5,6.5,4602,98.4%
19,Palace,18,9066,6.1,6.0,205,98.4%
20,Spy Club,17,2656,7.1,8.0,655,98.0%
21,Mysterium,17,256,7.3,8.0,31970,98.0%
22,Rhino Hero,16,722,6.9,6.5,8330,97.4%
23,Puerto Rico,16,28,8.0,7.5,63032,97.4%
24,Twilight Struggle,15,10,8.3,8.0,40694,96.8%
25,Terra Mystica: Erweiterungsbogen,15,-1,8.2,7.0,714,96.8%
26,Speed Cups,15,3494,6.3,8.0,1247,96.8%
27,Outfoxed!,15,1053,7.2,5.5,2363,96.8%
28,Mice and Mystics,15,325,7.3,7.5,16705,96.8%
29,Colt Express,15,392,7.1,8.0,24660,96.8%
30,Innovation,14,334,7.2,7.0,14811,96.0%
31,The Crew: The Quest for Planet Nine,14,41,8.0,6.0,14567,96.0%
32,Robinson Crusoe: Adventures on the Cursed Island,13,54,7.8,8.0,34031,94.9%
33,Bananagrams,13,1762,6.4,7.0,8614,94.9%
34,Speed Cups²,12,5076,6.8,8.0,276,93.6%
35,PitchCar,12,386,7.3,7.0,9625,93.6%
36,Turn the Tide,12,1189,6.8,8.0,3995,93.6%
37,Keyflower,12,72,7.8,8.5,18952,93.6%
38,Codenames,12,93,7.6,7.5,67424,93.6%
39,Aeon's End,12,70,8.0,7.5,10796,93.6%
40,Yahtzee,11,20114,5.4,6.0,11803,92.0%
41,Undaunted: Normandy,11,244,7.9,7.5,4210,92.0%
42,Sentinels of the Multiverse,11,398,7.2,8.0,14738,92.0%
43,NMBR 9,11,869,6.9,-1.0,5682,92.0%
44,Kings in the Corner,11,19906,5.2,5.0,352,92.0%
45,Flamme Rouge,11,198,7.6,8.0,12056,92.0%
46,Coloretto,11,542,7.0,7.5,17960,92.0%
47,The Little Prince: Make Me a Planet,10,1097,6.9,6.5,3455,90.0%
48,Kokoro: Avenue of the Kodama,10,1771,6.8,6.5,1642,90.0%
49,Food Chain Magnate,10,30,8.1,7.5,13806,90.0%
50,Mice and Mystics: Heart of Glorm,9,-1,7.9,7.0,1155,87.4%
51,Isle of Skye: From Chieftain to King,9,195,7.4,7.5,20353,87.4%
52,Diamant,9,718,6.8,6.0,17037,87.4%
53,Factory Funner,9,2034,7.3,7.0,761,87.4%
54,Cryptid,9,272,7.5,7.5,7446,87.4%
55,Burgle Bros.,9,238,7.5,8.0,8386,87.4%
56,Animal Upon Animal,9,908,6.8,7.0,7101,87.4%
57,Terra Mystica: Fire & Ice,8,-1,8.4,7.0,3761,84.1%
58,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,8,96,7.7,7.5,17180,84.1%
59,Near and Far,8,150,7.8,6.5,7190,84.1%
60,Via Nebula,7,840,7.1,7.0,3829,80.0%
61,Tokaido,7,546,7.0,6.5,20583,80.0%
62,Terraforming Mars,7,4,8.4,7.5,64485,80.0%
63,Port Royal,7,456,7.1,6.5,12914,80.0%
64,PitchCar Extension 2: More Speed More Fun,7,-1,7.5,7.0,748,80.0%
65,Pitch Car Extension 1,7,-1,7.6,7.0,1684,80.0%
66,Pandemic: Iberia,7,100,7.9,7.0,8332,80.0%
67,NMBR 9: Starting Tiles,7,-1,7.5,-1.0,114,80.0%
68,Mythos Tales,7,1006,7.4,8.0,1825,80.0%
69,Libertalia,7,418,7.2,6.5,12390,80.0%
70,Las Vegas,7,502,7.1,7.5,9208,80.0%
71,Flamme Rouge: Peloton,7,-1,8.1,6.5,1887,80.0%
72,Eldritch Horror,7,82,7.8,8.5,29279,80.0%
73,Pack & Stack,6,2016,6.4,7.0,2901,74.8%
74,Welcome to Dino World,6,2400,7.0,5.5,859,74.8%
75,Takenoko,6,280,7.3,8.0,35084,74.8%
76,Roll to the Top!,6,2533,6.9,-1.0,859,74.8%
77,Ravine,6,4386,6.5,-1.0,640,74.8%
78,Petite Pastiche: Extra Commissions #3,6,-1,7.1,6.0,9,74.8%
79,Petite Pastiche: Extra Commissions #2,6,-1,7.2,6.0,11,74.8%
80,Petite Pastiche: Extra Commissions #1,6,-1,7.1,6.0,10,74.8%
81,Pastiche,6,1606,6.8,7.0,2003,74.8%
82,Pandemic,6,99,7.6,8.0,101865,74.8%
83,Neuroshima Hex! 3.0,6,281,7.4,7.0,13269,74.8%
84,Mr. Jack,6,530,7.0,7.5,15314,74.8%
85,A Handful of Stars,6,2282,7.3,7.0,671,74.8%
86,Fan Tan,6,17545,5.4,5.5,169,74.8%
87,A Fake Artist Goes to New York,6,656,7.2,7.0,4768,74.8%
88,Evolution,6,461,7.1,7.0,13581,74.8%
89,Eldritch Horror: Strange Remnants,6,-1,8.3,8.0,2834,74.8%
90,Eldritch Horror: Forsaken Lore,6,-1,8.3,8.0,5489,74.8%
91,Whitehall Mystery,5,662,7.6,7.0,2341,68.3%
92,Terror in Meeple City,5,857,6.9,7.0,7117,68.3%
93,San Juan,5,293,7.3,7.0,22214,68.3%
94,The Quacks of Quedlinburg,5,67,7.8,8.0,22044,68.3%
95,Marrakech,5,1411,6.7,7.0,3626,68.3%
96,Love Letter,5,282,7.2,6.5,55827,68.3%
97,London (Second Edition),5,336,7.6,6.5,4419,68.3%
98,Las Vegas Boulevard,5,-1,7.3,6.0,980,68.3%
99,Heroes Wanted,5,2140,6.8,7.0,1505,68.3%
100,Habitats,5,1404,7.4,6.5,1193,68.3%
101,Get Bit!,5,2435,6.2,6.0,6007,68.3%
102,Forbidden Desert,5,380,7.1,6.5,25536,68.3%
103,For Sale,5,301,7.2,8.0,23815,68.3%
104,Epic Swordwind,5,-1,6.9,6.5,23,68.3%
105,Dracula,5,3198,6.2,7.0,1667,68.3%
106,Dead of Winter: A Crossroads Game,5,121,7.6,7.5,39207,68.3%
107,Cthulhu: Death May Die,5,197,8.2,8.5,3921,68.3%
108,Concordia,5,18,8.1,8.0,27940,68.3%
109,Clacks: A Discworld Board Game,5,5833,6.3,7.0,380,68.3%
110,Carcassonne,5,181,7.4,7.5,101546,68.3%
111,AYA,5,9360,6.0,6.0,252,68.3%
112,Aeon's End: The Nameless,5,-1,8.4,7.5,833,68.3%
113,Above and Below,5,251,7.4,8.0,12830,68.3%
114,Xanadú,4,4415,6.5,6.0,483,60.1%
115,Wits & Wagers,4,622,6.9,7.5,13343,60.1%
116,The Witches: A Discworld Game,4,3667,6.1,7.0,1739,60.1%
117,Tokyo Highway,4,2018,6.8,-1.0,1512,60.1%
118,Tides of Time,4,1135,6.7,-1.0,6670,60.1%
119,Terra Mystica: 4 Town Tiles,4,-1,8.1,7.0,842,60.1%
120,Telestrations,4,258,7.4,7.0,12793,60.1%
121,Spyfall,4,639,6.9,6.5,18191,60.1%
122,Small World: Royal Bonus,4,-1,7.5,6.0,1254,60.1%
123,Sentinels of the Multiverse: Vengeance,4,-1,7.9,7.0,1393,60.1%
124,Sentinels of the Multiverse: Guise Hero Character,4,-1,7.9,8.0,512,60.1%
125,Race for the Galaxy,4,59,7.8,7.0,46293,60.1%
126,PitchCar Mini,4,1315,7.0,7.0,2086,60.1%
127,ORC,4,5007,6.5,5.5,363,60.1%
128,Niagara,4,1425,6.5,6.5,7917,60.1%
129,Mint Works,4,804,7.0,6.5,4905,60.1%
130,Mahjong,4,760,7.0,6.0,6439,60.1%
131,Loop Inc.,4,4568,6.4,6.0,498,60.1%
132,Kingdom Builder: Big Box,4,-1,7.6,7.5,1014,60.1%
133,Kill Doctor Lucky,4,2530,6.2,6.0,6496,60.1%
134,Ingenious,4,426,7.1,8.5,15617,60.1%
135,Hive,4,246,7.3,7.0,29494,60.1%
136,Fugitive,4,686,7.2,7.0,3897,60.1%
137,Dokmus,4,1990,7.1,-1.0,1001,60.1%
138,Cubist,4,3116,6.8,6.0,638,60.1%
139,CrossTalk,4,2483,7.0,6.0,753,60.1%
140,Bohnanza,4,450,7.0,7.5,38186,60.1%
141,Agricola,4,31,7.9,7.0,63367,60.1%
142,Aeon's End: The Void,4,-1,8.5,7.5,638,60.1%
143,Aeon's End: The Depths,4,-1,8.3,7.5,919,60.1%
144,Valley of the Kings,3,799,7.1,6.0,4235,49.8%
145,TimeLine,3,13107,5.8,5.0,212,49.8%
146,A Study in Emerald (Second Edition),3,1308,6.9,6.5,2328,49.8%
147,Small World: Grand Dames of Small World,3,-1,7.4,6.0,5551,49.8%
148,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,3,305,7.8,-1.0,4111,49.8%
149,Sentinels of the Multiverse: Wrath of the Cosmos,3,-1,8.3,7.0,940,49.8%
150,Sentinels of the Multiverse: Infernal Relics,3,-1,8.1,8.0,1587,49.8%
151,Selfish: Space Edition,3,9205,6.6,-1.0,136,49.8%
152,Samara,3,4706,6.3,6.0,545,49.8%
153,Saint Petersburg,3,303,7.3,7.5,14518,49.8%
154,Robinson Crusoe: Adventures on the Cursed Island – Additional Beast Cards,3,-1,7.8,7.0,414,49.8%
155,Ra,3,177,7.5,7.5,19077,49.8%
156,The Quest for El Dorado,3,165,7.6,8.0,11988,49.8%
157,Powerships,3,4511,7.0,6.5,271,49.8%
158,Port Royal: Gambler Promo Card,3,-1,7.0,6.0,199,49.8%
159,PitchCar Mini: Extension,3,-1,7.0,7.0,429,49.8%
160,Onitama,3,247,7.4,-1.0,15071,49.8%
161,One Night Ultimate Werewolf,3,413,7.1,6.0,21419,49.8%
162,Mutant Meeples,3,3171,6.6,6.0,773,49.8%
163,Mr. Jack Pocket,3,797,6.9,6.5,7558,49.8%
164,Loop Inc.: Expansion Cards,3,-1,6.8,5.0,31,49.8%
165,Last Night on Earth: The Zombie Game,3,703,6.9,7.0,13528,49.8%
166,Koi-Koi,3,4681,6.7,-1.0,368,49.8%
167,Kingdoms,3,1329,6.6,7.0,4645,49.8%
168,"Heroes Wanted: Extra, Extra",3,-1,7.3,6.0,177,49.8%
169,Happy Salmon,3,1227,6.8,-1.0,4035,49.8%
170,Hanabi,3,391,7.1,7.5,38808,49.8%
171,Gingerbread House,3,1456,7.1,6.0,1607,49.8%
172,Galaxy Trucker,3,191,7.4,7.0,29437,49.8%
173,Forbidden Island,3,721,6.8,6.5,41883,49.8%
174,Euphoria: Build a Better Dystopia,3,405,7.3,6.5,9334,49.8%
175,Eldritch Horror: Cities in Ruin,3,-1,8.5,7.0,1293,49.8%
176,Edo,3,1416,7.1,8.0,1606,49.8%
177,Dick: A Card Game Based on the Novel by Herman Melville,3,-1,6.8,5.5,26,49.8%
178,Cubist: Additional Installation Cards,3,-1,7.2,6.0,24,49.8%
179,Carcassonne: Expansion 1 – Inns & Cathedrals,3,-1,7.6,7.0,19773,49.8%
