,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Camel Up,7,477,7.0,-1.0,22756,80.0%
1,6 nimmt!,6,597,6.9,-1.0,20527,74.8%
2,For Sale,5,301,7.2,7.0,23815,68.3%
3,Pandemic,4,99,7.6,9.0,101865,60.1%
4,Splendor,3,167,7.5,-1.0,58499,49.8%
5,Eight-Minute Empire,3,1244,6.6,7.0,7558,49.8%
6,Timeline: Diversity,2,1216,6.8,-1.0,3782,36.9%
7,Cockroach Poker,2,1027,6.7,-1.0,8610,36.9%
8,Pandemic: On the Brink,2,-1,8.1,-1.0,16131,36.9%
9,No Thanks!,2,449,7.1,-1.0,20289,36.9%
10,Loony Quest,2,843,6.9,-1.0,5492,36.9%
11,Happy Salmon,2,1227,6.8,-1.0,4035,36.9%
12,Camel Up: Supercup,2,-1,7.3,-1.0,2188,36.9%
13,Blokus,2,646,6.9,-1.0,22840,36.9%
14,Thunderbirds,1,1028,7.6,-1.0,1688,20.5%
15,Terra Mystica,1,16,8.1,-1.0,39166,20.5%
16,Rock the Beat,1,3233,6.3,-1.0,1249,20.5%
17,Puerto Rico,1,28,8.0,-1.0,63032,20.5%
18,Descent: Journeys in the Dark (Second Edition),1,116,7.7,-1.0,22661,20.5%
19,Caverna: The Cave Farmers,1,30,8.0,9.0,28040,20.5%
20,Agricola,1,31,7.9,-1.0,63367,20.5%
21,Zombies!!!,0,6200,5.8,-1.0,14433,0.0%
22,Wer war's?: Mitbringspiel,0,11484,6.3,-1.0,79,0.0%
23,Wayward Board Game,0,-1,8.1,-1.0,25,0.0%
24,Ultimate Werewolf: Deluxe Edition,0,1620,7.1,-1.0,1615,0.0%
25,Ticket to Ride,0,174,7.4,-1.0,71408,0.0%
26,The Settlers of Catan (containing 5/6 player expansion),0,-1,7.3,-1.0,509,0.0%
27,Planes,0,6100,5.9,-1.0,685,0.0%
28,Pandemic: In the Lab,0,-1,7.9,-1.0,4736,0.0%
29,Orléans,0,25,8.1,-1.0,22110,0.0%
30,Niagara,0,1425,6.5,-1.0,7917,0.0%
31,Mice and Mystics,0,325,7.3,-1.0,16705,0.0%
32,Maratón Clásico,0,14588,6.3,-1.0,44,0.0%
33,Make 'n' Break CHALLENGE,0,13247,6.1,-1.0,58,0.0%
34,Jamaica,0,493,7.1,-1.0,16227,0.0%
35,Hive,0,246,7.3,-1.0,29494,0.0%
36,"Hey, That's My Fish!",0,855,6.7,-1.0,19341,0.0%
37,Flash Point: Fire Rescue,0,344,7.2,-1.0,20894,0.0%
38,Ghost Blitz 2,0,1979,6.8,-1.0,1599,0.0%
39,Dixit,0,278,7.3,-1.0,50499,0.0%
40,Forbidden Desert,0,380,7.1,-1.0,25536,0.0%
41,Codenames,0,93,7.6,-1.0,67424,0.0%
42,Catan Junior,0,4316,6.5,6.0,529,0.0%
43,Casa Grande,0,5081,6.5,-1.0,358,0.0%
44,Carcassonne,0,181,7.4,-1.0,101546,0.0%
45,Ca$h 'n Guns (Second Edition),0,688,6.9,-1.0,12597,0.0%
46,Battleship,0,20265,4.6,-1.0,8540,0.0%
47,Android: Netrunner,0,53,7.9,-1.0,26700,0.0%
48,Agricola: All Creatures Big and Small,0,279,7.4,-1.0,12301,0.0%
