,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,131,129,7.6,10.0,20755,99.9%
1,Fairy Tale,75,970,6.7,8.0,8457,99.9%
2,Race for the Galaxy,54,59,7.8,9.0,46293,99.9%
3,Agricola,44,31,7.9,10.0,63367,99.9%
4,Railways of the World,43,128,7.7,10.0,11028,99.9%
5,Race for the Galaxy: The Gathering Storm,38,-1,8.1,-1.0,9575,99.9%
6,10 Days in Africa,37,2178,6.6,8.0,1912,99.9%
7,Dominion,35,98,7.6,9.0,77920,99.9%
8,Android: Netrunner,34,53,7.9,9.0,26700,99.9%
9,Bohnanza,30,450,7.0,8.0,38186,99.9%
10,Blue Moon City,27,632,7.0,9.0,7687,99.8%
11,Memory,26,20252,4.7,-1.0,2470,99.7%
12,Alhambra,26,468,7.0,8.0,28607,99.7%
13,Thurn and Taxis,25,428,7.1,8.0,18091,99.6%
14,Thunderstone Advance: Towers of Ruin,25,511,7.4,10.0,4589,99.6%
15,Race for the Galaxy: Rebel vs Imperium,25,-1,7.9,-1.0,5715,99.6%
16,Silverton,23,1908,7.1,9.0,1024,99.4%
17,Guillotine,23,1182,6.5,7.0,19362,99.4%
18,Ticket to Ride,21,174,7.4,8.0,71408,99.2%
19,Jambo,21,642,7.0,9.0,7958,99.2%
20,Elfenland,21,1036,6.7,8.0,8062,99.2%
21,Carcassonne: Hunters and Gatherers,21,490,7.1,8.0,11093,99.2%
22,Vikings,20,432,7.3,8.0,7930,99.0%
23,Ticket to Ride: USA 1910,20,-1,8.0,-1.0,10064,99.0%
24,On the Underground,20,1293,6.9,8.0,2377,99.0%
25,Catan,20,395,7.2,8.0,101212,99.0%
26,Carcassonne,20,181,7.4,8.0,101546,99.0%
27,Blue Moon,20,1165,6.7,8.0,5497,99.0%
28,Power Grid,19,39,7.9,9.0,56129,98.7%
29,Goa,19,180,7.6,9.0,10921,98.7%
30,Dominion: Intrigue,19,84,7.7,9.0,30066,98.7%
31,Ticket to Ride: Europe,18,119,7.5,8.0,58364,98.4%
32,Ingenious,18,426,7.1,8.0,15617,98.4%
33,Thunderstone Advance: Caverns of Bane,16,-1,7.8,-1.0,1027,97.4%
34,Coloretto,16,542,7.0,8.0,17960,97.4%
35,The Ark of the Covenant,16,1650,7.0,8.0,1510,97.4%
36,Ticket to Ride: Märklin,15,309,7.4,8.0,8709,96.8%
37,Citadels,15,403,7.1,7.0,48290,96.8%
38,Blue Moon City: Expansion Tile Sets 1 & 2,15,-1,7.3,-1.0,429,96.8%
39,Ark Extra Mix,15,-1,6.5,-1.0,243,96.8%
40,Ark,15,3220,6.3,8.0,1370,96.8%
41,Animal Upon Animal: Balancing Bridge,15,3474,7.0,8.0,424,96.8%
42,Pandemic,14,99,7.6,8.0,101865,96.0%
43,Oregon,14,1309,6.8,7.0,3218,96.0%
44,Notre Dame,14,289,7.3,8.0,12221,96.0%
45,Alhambra: The Vizier's Favor,14,-1,6.9,-1.0,1496,96.0%
46,Scattergories,13,2336,6.2,8.0,8503,94.9%
47,Antiquity,13,239,7.9,10.0,3825,94.9%
48,Agricola: The Goodies Expansion,13,-1,7.4,-1.0,947,94.9%
49,Thunderstone Advance: Worlds Collide,12,1552,7.8,10.0,799,93.6%
50,Thunderstone Advance: Root of Corruption,12,-1,7.8,-1.0,734,93.6%
51,Puerto Rico,12,28,8.0,8.0,63032,93.6%
52,The Lord of the Rings: The Card Game – Conflict at the Carrock,12,-1,7.7,-1.0,1421,93.6%
53,High Bohn Plus,12,-1,6.8,-1.0,551,93.6%
54,Brass: Lancashire,12,19,8.2,9.0,19333,93.6%
55,Zooloretto,11,755,6.8,8.0,13881,92.0%
56,Mr. Jack,11,530,7.0,8.0,15314,92.0%
57,The Lord of the Rings: The Card Game – The Hunt for Gollum,11,-1,7.3,-1.0,1617,92.0%
58,The Lord of the Rings: The Card Game – Khazad-dûm,11,-1,8.0,-1.0,1437,92.0%
59,Cleopatra and the Society of Architects,11,986,6.8,8.0,6252,92.0%
60,Loopin' Louie,10,922,6.8,-1.0,8390,90.0%
61,Keythedral,10,983,7.1,9.0,2965,90.0%
62,Zooloretto: Polar Bear,9,-1,6.6,-1.0,509,87.4%
63,Stone Age,9,111,7.6,8.0,44874,87.4%
64,Seasons,9,210,7.4,9.0,20745,87.4%
65,The Lord of the Rings: The Card Game – The Hills of Emyn Muil,9,-1,7.2,-1.0,1118,87.4%
66,Empire Builder,9,1236,7.0,8.0,2846,87.4%
67,Carcassonne: The River II,9,-1,7.2,-1.0,4234,87.4%
68,Ticket to Ride: Nordic Countries,8,154,7.6,8.0,11593,84.1%
69,Nacht der Magier,8,2511,6.7,7.0,1114,84.1%
70,Finca,8,636,7.1,8.0,6811,84.1%
71,The Castles of Burgundy,8,15,8.1,9.0,46330,84.1%
72,Blue Moon: The Mimix,8,-1,7.1,-1.0,898,84.1%
73,Ascension: Deckbuilding Game,8,598,7.0,8.0,11777,84.1%
74,Amazonas,8,3267,6.3,8.0,1229,84.1%
75,Zooloretto: Three Extra Enclosures,7,-1,6.8,-1.0,362,80.0%
76,Tzolk'in: The Mayan Calendar,7,40,7.9,9.0,30663,80.0%
77,Tsuro,7,933,6.7,8.0,23277,80.0%
78,Trans Europa,7,1528,6.6,8.0,3228,80.0%
79,Thebes,7,500,7.1,8.0,9162,80.0%
80,Taboo,7,1924,6.3,8.0,10479,80.0%
81,Suburbia,7,146,7.5,9.0,21531,80.0%
82,San Juan,7,293,7.3,8.0,22214,80.0%
83,Runebound: Second Edition,7,888,6.9,8.0,7749,80.0%
84,RoboRally,7,441,7.1,8.0,22444,80.0%
85,Railways of Europe,7,-1,8.1,-1.0,1889,80.0%
86,Race for the Galaxy: The Brink of War,7,-1,7.8,-1.0,3439,80.0%
87,Mystery of the Abbey,7,1339,6.5,7.0,7675,80.0%
88,Masons,7,1991,6.5,7.0,2403,80.0%
89,The Lord of the Rings: The Card Game – The Steward's Fear,7,-1,8.0,-1.0,347,80.0%
90,The Lord of the Rings: The Card Game – The Hobbit: On the Doorstep,7,-1,8.0,-1.0,583,80.0%
91,In the Year of the Dragon,7,297,7.4,8.0,10759,80.0%
92,"Hey, That's My Fish!",7,855,6.7,8.0,19341,80.0%
93,Chess,7,439,7.1,7.0,28655,80.0%
94,Blue Moon: The Aqua,7,-1,7.2,-1.0,690,80.0%
95,Agricola: Belgium Deck,7,-1,7.0,-1.0,265,80.0%
96,Africa,7,4522,6.0,8.0,1281,80.0%
97,10 Days in Asia,7,2481,6.7,8.0,1113,80.0%
98,Valdora,6,1724,6.8,8.0,1905,74.8%
99,Runebound: The Dark Forest,6,-1,7.1,-1.0,473,74.8%
100,Runebound: Artifacts and Allies,6,-1,7.1,-1.0,517,74.8%
101,Qwirkle,6,796,6.8,7.0,16075,74.8%
102,The Lord of the Rings: The Card Game – The Dead Marshes,6,-1,7.4,-1.0,1014,74.8%
103,The Lord of the Rings: The Card Game – Return to Mirkwood,6,-1,7.7,-1.0,992,74.8%
104,Kill Doctor Lucky,6,2530,6.2,6.0,6496,74.8%
105,Hansa,6,952,6.9,8.0,4937,74.8%
106,Hacienda,6,976,6.9,8.0,4031,74.8%
107,Egizia,6,404,7.4,9.0,5126,74.8%
108,Cranium,6,8066,5.7,7.0,8575,74.8%
109,Coconuts,6,933,7.0,-1.0,3702,74.8%
110,Cluzzle,6,4469,6.3,7.0,635,74.8%
111,Citadels: The Dark City,6,-1,7.0,-1.0,6393,74.8%
112,Catan: Seafarers,6,-1,7.2,-1.0,16346,74.8%
113,Carcassonne: Expansion 2 – Traders & Builders,6,-1,7.6,-1.0,15539,74.8%
114,Balloon Cup,6,1143,6.7,7.0,5751,74.8%
115,Attribute,6,3250,6.4,8.0,1077,74.8%
116,Zooloretto: The Petting Zoo,5,-1,6.9,-1.0,499,68.3%
117,Zooloretto: The Dice Game,5,2512,6.4,8.0,1842,68.3%
118,Wits & Wagers,5,622,6.9,7.0,13343,68.3%
119,Ubongo,5,1052,6.7,8.0,7781,68.3%
120,Tikal,5,263,7.3,9.0,17891,68.3%
121,Runebound: Walkers of the Wild,5,-1,7.2,-1.0,267,68.3%
122,Runebound: The Terrors of the Tomb,5,-1,7.2,-1.0,436,68.3%
123,Runebound: Shadows of Margath (Second Edition),5,-1,7.3,-1.0,298,68.3%
124,Runebound: Relics of Legend,5,-1,7.0,-1.0,472,68.3%
125,Runebound: Drakes and Dragonspawn,5,-1,7.4,-1.0,296,68.3%
126,Runebound: Champions of Kellos,5,-1,7.3,-1.0,273,68.3%
127,Pandemic: On the Brink,5,-1,8.1,-1.0,16131,68.3%
128,Palazzo,5,1922,6.5,7.0,2402,68.3%
129,O Zoo le Mio,5,1862,6.6,7.0,2139,68.3%
