,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,31,129,7.6,10.0,20755,99.9%
1,Apex Theropod Deck-Building Game,29,2702,7.3,10.0,585,99.8%
2,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,19,440,7.2,6.0,12015,98.7%
3,XenoShyft: Onslaught,16,1066,7.0,6.0,3327,97.4%
4,Puerto Rico (with two expansions),14,-1,8.5,10.0,4448,96.0%
5,Onirim (Second Edition),14,580,7.1,6.0,8087,96.0%
6,Tokaido Collector's Edition,13,-1,7.7,8.0,1243,94.9%
7,Dominion,12,98,7.6,6.0,77920,93.6%
8,Warfighter: The Tactical Special Forces Card Game,11,1364,7.7,10.0,1116,92.0%
9,Loopin' Chewie,11,2781,6.3,6.0,1683,92.0%
10,Palm Island,10,747,7.3,8.0,3428,90.0%
11,Flash Point: Fire Rescue,10,344,7.2,7.0,20894,90.0%
12,The 7th Continent,9,32,8.2,10.0,16777,87.4%
13,Sushi Go!,8,444,7.1,6.0,34649,84.1%
14,Steam Park,8,915,6.9,9.0,5492,84.1%
15,Star Wars: X-Wing Miniatures Game,8,108,7.7,10.0,23036,84.1%
16,Samurai Spirit,7,1324,6.7,9.0,4351,80.0%
17,Paperback,6,457,7.2,6.0,8906,74.8%
18,Monopoly Gamer,6,3114,6.4,6.0,1559,74.8%
19,Assault on Doomrock,6,2228,7.1,10.0,862,74.8%
20,Timeline: Inventions,5,1059,6.7,5.0,7245,68.3%
21,Mage Knight Board Game,5,26,8.1,7.0,27775,68.3%
22,Pathfinder Adventure Card Game: Skull & Shackles – Base Set,4,935,7.3,7.0,2413,60.1%
23,Unbroken,3,3809,5.9,4.0,1919,49.8%
24,Trains,3,503,7.2,7.0,7653,49.8%
25,Splendor,3,167,7.5,7.0,58499,49.8%
26,Mystic Vale,3,387,7.3,5.0,8936,49.8%
27,Mysterium,3,256,7.3,6.0,31970,49.8%
28,Fallout,3,1044,6.9,3.0,5399,49.8%
29,Castle Panic,3,1033,6.7,4.0,14252,49.8%
30,Bohnanza,3,450,7.0,7.0,38186,49.8%
31,Bananagrams WildTiles,3,8402,6.5,6.0,132,49.8%
32,Tiny Epic Quest,2,725,7.1,8.0,6075,36.9%
33,Love Letter,2,282,7.2,7.0,55827,36.9%
34,The Lord of the Rings: The Return of the King Deck-Building Game,2,3756,7.0,7.0,405,36.9%
35,The Lord of the Rings: The Fellowship of the Ring Deck-Building Game,2,2100,6.8,8.0,1399,36.9%
36,Level 7 [Omega Protocol],2,902,7.5,9.0,1965,36.9%
37,Legendary Encounters: An Alien Deck Building Game,2,113,7.8,8.0,11204,36.9%
38,King of Tokyo,2,313,7.2,5.0,57483,36.9%
39,The Game,2,1013,6.7,6.0,8452,36.9%
40,For Sale,2,301,7.2,8.0,23815,36.9%
41,DropMix,2,2223,6.9,6.0,1212,36.9%
42,Dinosaur Escape,2,15635,5.7,3.0,99,36.9%
43,Charterstone,2,306,7.4,3.0,11703,36.9%
44,Agricola,2,31,7.9,9.0,63367,36.9%
45,Ticket to Ride,1,174,7.4,5.0,71408,20.5%
46,Space Hulk: Death Angel – The Card Game,1,614,7.0,6.0,12204,20.5%
47,Quadropolis,1,350,7.3,7.0,11027,20.5%
48,PitchCar,1,386,7.3,8.0,9625,20.5%
49,Machi Koro: Deluxe Edition,1,-1,7.1,8.0,2213,20.5%
50,Last Night on Earth: The Zombie Game,1,703,6.9,5.0,13528,20.5%
51,Harry Potter: Hogwarts Battle,1,288,7.5,7.0,11884,20.5%
52,Arctic Scavengers: Base Game+HQ+Recon,1,-1,7.3,9.0,2356,20.5%
53,XenoShyft: Psychogenics Lab Expansion,0,-1,7.4,5.0,203,0.0%
54,"XenoShyft: Onslaught – R.O.D. ""Ravage Or Detonate""",0,-1,7.3,4.0,16,0.0%
55,XenoShyft: Onslaught – Kickstarter Exclusive Card Packs,0,-1,7.7,8.0,95,0.0%
