,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spot it!,147,1109,6.6,7.0,12801,99.9%
1,Red7,112,657,6.9,7.0,12645,99.9%
2,Coup,88,501,7.0,8.0,35884,99.9%
3,Spyfall,78,639,6.9,7.5,18191,99.9%
4,Qwixx,75,764,6.9,8.5,9443,99.9%
5,Linko!,75,895,7.0,8.5,4099,99.9%
6,Loopin' Louie,74,922,6.8,6.0,8390,99.9%
7,Magic Maze,73,497,7.1,8.0,15564,99.9%
8,King of Tokyo,69,313,7.2,9.0,57483,99.9%
9,Quarto,65,956,6.9,6.0,5849,99.9%
10,Lost Cities,63,322,7.2,7.0,37164,99.9%
11,Port Royal,62,456,7.1,7.0,12914,99.9%
12,Happy Salmon,62,1227,6.8,7.0,4035,99.9%
13,Roll for the Galaxy,61,94,7.7,9.5,26342,99.9%
14,7 Wonders Duel,61,17,8.1,10.0,59932,99.9%
15,Small World,60,255,7.3,8.5,61593,99.9%
16,Déjà Vu,57,3965,6.6,7.0,512,99.9%
17,Terraforming Mars,55,4,8.4,9.0,64485,99.9%
18,One Night Ultimate Werewolf,54,413,7.1,7.5,21419,99.9%
19,Summoner Wars: Master Set,46,226,7.5,10.0,10344,99.9%
20,Port Royal: Gambler Promo Card,44,-1,7.0,6.0,199,99.9%
21,Codenames,43,93,7.6,8.5,67424,99.9%
22,Beasty Bar,43,1261,6.8,7.5,3222,99.9%
23,King of New York,42,616,7.0,9.5,14146,99.9%
24,KeyForge: Call of the Archons,39,423,7.3,8.0,9308,99.9%
25,Epic Card Game,39,1909,6.5,6.0,4292,99.9%
26,Speed,38,10620,6.3,6.5,94,99.9%
27,Quoridor,38,1211,6.7,6.5,6372,99.9%
28,Hanamikoji,37,206,7.5,10.0,10948,99.9%
29,Can't Stop,37,739,6.8,8.0,13213,99.9%
30,R-Eco,34,1876,6.6,8.0,2116,99.9%
31,Small World: Grand Dames of Small World,33,-1,7.4,7.0,5551,99.9%
32,Small World: Cursed!,33,-1,7.5,7.0,5720,99.9%
33,Small World: Be Not Afraid...,33,-1,7.6,7.0,5286,99.9%
34,Galaxy Trucker,33,191,7.4,9.0,29437,99.9%
35,Friday,33,413,7.1,8.0,16438,99.9%
36,7 Wonders Duel: The Messe Essen Promo Card,32,-1,7.3,7.0,1314,99.9%
37,Space Base,31,214,7.6,9.0,8287,99.9%
38,Small World: A Spider's Web,31,-1,7.6,7.0,1095,99.9%
39,Libertalia,31,418,7.2,10.0,12390,99.9%
40,Perudo,31,684,6.9,9.0,12572,99.9%
41,Small World: Royal Bonus,30,-1,7.5,7.0,1254,99.9%
42,King of Tokyo: Halloween,30,-1,7.2,7.0,4476,99.9%
43,Hero Realms,30,201,7.6,8.5,12130,99.9%
44,Ethnos,30,248,7.5,9.0,9707,99.9%
45,"Duck, Duck, Bruce",30,5044,6.2,5.0,567,99.9%
46,Blue Moon,29,1165,6.7,7.0,5497,99.8%
47,Terraforming Mars: Venus Next,28,-1,7.6,6.0,5505,99.8%
48,Jaipur,28,135,7.5,7.0,37008,99.8%
49,David & Goliath,28,2553,6.4,8.0,1568,99.8%
50,King of Tokyo: Power Up!,27,-1,7.6,9.0,10407,99.8%
51,No Thanks!,27,449,7.1,6.5,20289,99.8%
52,Isle of Skye: From Chieftain to King,26,195,7.4,9.0,20353,99.7%
53,Terraforming Mars: Snow Algae Promo Card,25,-1,7.8,7.0,886,99.6%
54,Taluva,25,507,7.2,10.0,7779,99.6%
55,The Resistance,24,267,7.3,8.5,35861,99.6%
56,Roll for the Galaxy: Ambition,23,-1,8.1,9.0,3144,99.4%
57,King of New York: 55 Central Park West,23,-1,6.8,5.0,110,99.4%
58,Cockroach Salad,23,2961,6.2,7.0,2605,99.4%
59,DVONN,23,472,7.4,7.5,4440,99.4%
