,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Wars: X-Wing Miniatures Game,204,108,7.7,9.0,23036,100.0%
1,Runewars Miniatures Game,63,2592,7.7,9.0,546,99.9%
2,The Lord of the Rings: The Card Game,45,129,7.6,8.0,20755,99.9%
3,Animal Upon Animal,42,908,6.8,7.0,7101,99.9%
4,Rhino Hero,34,722,6.9,8.0,8330,99.9%
5,Carcassonne Junior,23,1478,6.7,6.0,3305,99.4%
6,Rocket Game,20,18056,5.0,6.0,42,99.0%
7,Insey Winsey Spider,12,-1,4.8,4.0,24,93.6%
8,"Warhammer 40,000: Conquest",11,801,7.4,8.0,2849,92.0%
9,Pandemic,10,99,7.6,6.0,101865,90.0%
10,Warhammer Quest: The Adventure Card Game,9,535,7.4,7.0,4901,87.4%
11,Shopping List,9,16470,5.6,6.0,106,87.4%
12,Star Wars: Rebellion,5,9,8.4,-1.0,22983,68.3%
13,Forbidden Desert,4,380,7.1,6.0,25536,60.1%
14,Space Hulk: Death Angel – The Card Game,3,614,7.0,7.0,12204,49.8%
15,Monty Python Fluxx,3,3239,6.1,7.0,4831,49.8%
16,Pop-Up Pirate!,2,20177,4.6,6.0,455,36.9%
17,Bananagrams,2,1762,6.4,-1.0,8614,36.9%
18,Forbidden Island,1,721,6.8,6.0,41883,20.5%
19,Connect Four,0,20254,4.9,6.0,6894,0.0%
