,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
34,Xenon Profiteer,16,2007,7.2,8.0,820,97.4%
35,Nations,16,148,7.6,9.0,11130,97.4%
36,Mysterium,16,256,7.3,7.0,31970,97.4%
37,La Granja,16,168,7.7,9.0,8724,97.4%
38,Underwater Cities,15,45,8.1,9.0,9835,96.8%
39,Trajan,15,95,7.8,9.5,14678,96.8%
40,Terra Mystica,15,16,8.1,9.0,39166,96.8%
41,Stone Age,15,111,7.6,8.0,44874,96.8%
42,Decrypto,15,104,7.8,7.0,11595,96.8%
43,Dead Man's Chest,15,12156,5.8,7.0,205,96.8%
44,Concordia,14,18,8.1,9.0,27940,96.0%
45,Agricola: All Creatures Big and Small,14,279,7.4,8.0,12301,96.0%
46,Abyss,14,341,7.3,7.0,10096,96.0%
47,Pow Wow,13,3395,6.6,8.0,658,94.9%
48,Love Letter,13,282,7.2,7.0,55827,94.9%
49,Ascension: Deckbuilding Game,13,598,7.0,7.5,11777,94.9%
50,Sushi Go!,12,444,7.1,7.0,34649,93.6%
51,SET,12,1438,6.5,6.75,10813,93.6%
52,Point Salad,12,384,7.3,8.0,7896,93.6%
53,Perudo,12,684,6.9,7.0,12572,93.6%
54,Wizard,11,759,6.9,6.75,8341,92.0%
55,Sarkophag,11,10285,6.1,7.0,134,92.0%
56,San Juan,11,293,7.3,7.0,22214,92.0%
57,Pictomania,11,720,7.3,7.0,3230,92.0%
58,The Gallerist,11,57,8.0,10.0,9649,92.0%
59,Arkadia,11,995,6.9,8.0,4089,92.0%
60,Werewords,10,785,7.2,6.75,3484,90.0%
61,Nefarious,10,2645,6.3,7.0,2426,90.0%
62,10 Days in Europe,10,2082,6.6,7.0,1878,90.0%
63,Tzolk'in: The Mayan Calendar,9,40,7.9,7.5,30663,87.4%
64,Wildlife Safari,9,1603,6.6,7.5,2802,87.4%
65,Portal of Heroes,9,2191,6.8,7.0,1243,87.4%
66,One Night Ultimate Vampire,9,1955,6.7,7.0,1763,87.4%
67,Medici: The Card Game,9,2395,6.8,7.0,1048,87.4%
68,Five Tribes,9,65,7.8,7.0,32178,87.4%
69,Blokus,9,646,6.9,6.75,22840,87.4%
70,Viceroy,8,1016,6.8,7.0,5061,84.1%
71,Troyes,8,83,7.8,8.0,18847,84.1%
72,Trickerion: Legends of Illusion,8,127,7.9,8.5,6640,84.1%
73,Through the Desert,8,499,7.1,8.0,12705,84.1%
74,Rococo,8,227,7.6,7.5,7494,84.1%
75,Pandemic,8,99,7.6,7.5,101865,84.1%
76,Lascaux,8,3313,6.3,8.0,1067,84.1%
77,Kanban: Driver's Edition,8,176,7.8,9.0,5711,84.1%
78,Fluxx,8,8877,5.7,6.0,15803,84.1%
79,Crossing,8,2674,6.6,7.0,1137,84.1%
80,Chess,8,439,7.1,7.0,28655,84.1%
81,Cartographers,8,122,7.8,7.0,10489,84.1%
82,The Speicherstadt,7,788,7.0,7.5,4750,80.0%
83,Space Base,7,214,7.6,7.0,8287,80.0%
84,New York Slice,7,1373,6.8,7.0,3020,80.0%
85,Mamma Mia!,7,1566,6.5,7.0,5678,80.0%
86,La Isla,7,951,6.9,7.0,4949,80.0%
87,Get Bit!,7,2435,6.2,6.0,6007,80.0%
88,Deep Sea Adventure,7,619,7.0,7.0,10690,80.0%
89,Core Worlds,7,713,7.2,7.25,3962,80.0%
90,Codenames: Pictures,7,319,7.3,7.0,16964,80.0%
91,Wingspan,6,20,8.1,7.5,42672,74.8%
92,Snowdonia,6,489,7.4,8.0,4542,74.8%
93,Power Grid,6,39,7.9,7.0,56129,74.8%
94,KeyForge: Call of the Archons,6,423,7.3,7.0,9308,74.8%
95,Eminent Domain,6,556,7.0,7.0,9502,74.8%
96,Azul: Summer Pavilion,6,151,7.8,7.0,6895,74.8%
97,The Voyages of Marco Polo,5,55,7.9,7.0,20157,68.3%
98,Trismegistus: The Ultimate Formula,5,767,7.7,10.0,2008,68.3%
99,Tides of Time,5,1135,6.7,7.5,6670,68.3%
100,Teotihuacan: City of Gods,5,62,8.0,7.0,12877,68.3%
101,Six,5,4912,6.2,6.0,604,68.3%
102,Rialto,5,1037,6.9,7.0,3746,68.3%
103,Pulsar 2849,5,213,7.7,8.0,6039,68.3%
104,Patchwork,5,88,7.7,7.0,46298,68.3%
105,The Lost Expedition,5,784,7.1,7.0,4803,68.3%
106,Kingdomino,5,217,7.4,7.0,32067,68.3%
107,Heaven & Ale,5,264,7.6,8.0,6394,68.3%
108,Gentes,5,732,7.5,7.0,2373,68.3%
109,"But Wait, There's More!",5,3550,6.8,8.0,525,68.3%
110,Blue Moon City,5,632,7.0,7.5,7687,68.3%
111,25 Words or Less,5,4236,6.5,7.0,514,68.3%
112,Witch's Brew,4,928,7.0,7.5,3652,60.1%
113,Vino,4,3771,6.5,7.0,670,60.1%
114,Vinhos,4,421,7.5,8.0,4445,60.1%
115,Tekhenu: Obelisk of the Sun,4,470,8.0,7.0,2263,60.1%
116,Stratego,4,2593,6.1,5.0,13793,60.1%
117,Santiago,4,700,7.1,7.0,4817,60.1%
118,Rise of Augustus,4,983,6.7,7.0,7564,60.1%
119,Myrmes,4,528,7.3,8.0,5054,60.1%
120,Miaui,4,7724,6.5,7.0,153,60.1%
121,The Manhattan Project,4,323,7.4,7.5,9100,60.1%
122,Mage Knight Board Game,4,26,8.1,8.5,27775,60.1%
123,Ground Floor,4,1422,7.0,7.5,1655,60.1%
124,Genoa,4,696,7.1,7.0,5901,60.1%
125,Eclipse,4,51,7.9,6.75,26127,60.1%
126,Dungeon Petz,4,208,7.5,8.0,12668,60.1%
127,Deus,4,388,7.3,7.0,7272,60.1%
128,Coal Baron,4,583,7.3,7.0,4295,60.1%
129,Buccaneer,4,2893,6.3,7.5,1686,60.1%
130,Bruxelles 1893,4,299,7.7,7.5,4705,60.1%
131,Blackout: Hong Kong,4,483,7.5,7.0,3697,60.1%
132,Black Angel,4,673,7.4,7.0,2997,60.1%
133,AquaSphere,4,470,7.3,7.0,6463,60.1%
134,The Ancient World,4,1301,7.0,7.5,1976,60.1%
135,Altiplano,4,287,7.5,7.0,6872,60.1%
136,Viticulture Essential Edition,3,23,8.1,8.0,29285,49.8%
137,Seven7s,3,5202,6.2,7.0,511,49.8%
138,Reef Encounter,3,650,7.1,7.0,4966,49.8%
139,Razzia!,3,1662,6.8,7.0,1827,49.8%
140,Quoridor,3,1211,6.7,5.0,6372,49.8%
141,Patchwork Express,3,3065,7.0,7.0,563,49.8%
142,Omen: A Reign of War,3,1193,7.4,7.5,1458,49.8%
143,Nusfjord,3,365,7.6,7.0,4091,49.8%
144,Newton,3,349,7.6,7.0,4299,49.8%
145,New Bedford,3,1361,7.1,7.0,1716,49.8%
146,Money!,3,1868,6.5,-1.0,2716,49.8%
147,Mexica,3,584,7.2,7.5,5053,49.8%
148,The Little Prince: Make Me a Planet,3,1097,6.9,7.0,3455,49.8%
149,Lisboa,3,68,8.2,8.0,6659,49.8%
150,Kingdom of Solomon,3,2995,6.9,7.0,594,49.8%
151,The King Is Dead,3,1398,7.2,7.0,1507,49.8%
152,Joker Go,3,-1,7.0,7.0,2,49.8%
153,Homesteaders,3,697,7.2,7.5,3479,49.8%
154,Fairy Tale,3,970,6.7,7.0,8457,49.8%
155,Core Worlds: Galactic Orders,3,-1,7.9,7.25,1056,49.8%
156,Campy Creatures,3,1525,7.1,7.0,1516,49.8%
157,Agra,3,991,7.3,7.0,1969,49.8%
158,3 sind eine zu viel!,3,5537,6.6,7.0,281,49.8%
159,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,2,-1,8.1,8.0,3283,36.9%
160,Star Realms,2,115,7.6,7.0,35855,36.9%
161,Spyrium,2,661,7.1,7.0,5766,36.9%
162,Small World,2,255,7.3,6.0,61593,36.9%
163,Shipyard,2,572,7.4,7.5,3709,36.9%
164,Sentinels of the Multiverse,2,398,7.2,7.0,14738,36.9%
165,The Quest for El Dorado,2,165,7.6,7.0,11988,36.9%
166,Pergamon,2,1314,6.9,7.25,2295,36.9%
167,Pastiche,2,1606,6.8,6.0,2003,36.9%
168,Pandemic: On the Brink,2,-1,8.1,7.0,16131,36.9%
169,Palastgeflüster,2,1570,6.8,7.0,2202,36.9%
170,Oh My Goods!,2,630,7.0,7.0,9332,36.9%
171,Nauticus,2,1857,6.9,7.5,1247,36.9%
172,Kraftwagen,2,1002,7.3,7.0,2083,36.9%
173,KeyForge: Age of Ascension,2,1085,7.5,7.0,1676,36.9%
174,Keyflower,2,72,7.8,7.5,18952,36.9%
175,In the Year of the Dragon,2,297,7.4,8.0,10759,36.9%
176,Goldbräu,2,2909,6.4,7.0,1265,36.9%
177,Friday the 13th,2,1852,6.4,7.0,3784,36.9%
178,Fleet,2,942,6.9,7.0,4556,36.9%
179,Famiglia,2,1967,6.4,7.0,2968,36.9%
180,Eminent Domain: Escalation,2,-1,7.8,7.0,1201,36.9%
181,Einauge sei wachsam!,2,5237,6.3,7.0,436,36.9%
182,Civilization: A New Dawn,2,647,7.3,7.0,4256,36.9%
183,Century: Eastern Wonders,2,578,7.2,7.0,5519,36.9%
184,Carcassonne,2,181,7.4,6.0,101546,36.9%
185,Asara,2,1091,7.0,7.0,2649,36.9%
186,Arboretum,2,254,7.4,7.0,13034,36.9%
187,Alhambra,2,468,7.0,7.0,28607,36.9%
188,Acquire,2,276,7.3,6.5,18189,36.9%
189,Xenon Profiteer: Tactics & Profiteers Expansion Pack,1,-1,7.3,7.0,54,20.5%
190,Viceroy Promo Cards,1,-1,6.5,7.0,207,20.5%
191,Tzolk'in: The Mayan Calendar – Tribes & Prophecies – Mini Expansion 1,1,-1,7.6,7.0,366,20.5%
192,Trickerion: Dahlgaard's Gifts,1,-1,8.2,7.0,853,20.5%
193,That's a Question!,1,7004,5.8,6.0,1010,20.5%
194,Terraforming Mars: Venus Next,1,-1,7.6,7.0,5505,20.5%
195,Terraforming Mars: Turmoil,1,-1,7.7,7.0,2659,20.5%
196,Terraforming Mars: Prelude,1,-1,8.8,9.0,8372,20.5%
197,Terraforming Mars: Hellas & Elysium,1,-1,8.4,7.0,7069,20.5%
198,Terraforming Mars: Colonies,1,-1,8.2,7.0,4265,20.5%
199,Teotihuacan: Late Preclassic Period,1,-1,8.3,7.0,994,20.5%
200,Tangoes,1,11075,5.8,6.0,363,20.5%
201,Shanghaien,1,2670,6.6,5.0,1213,20.5%
202,Scrabble,1,1807,6.3,6.5,26658,20.5%
203,Scotland Yard,1,1259,6.5,6.0,14291,20.5%
204,Quiddler,1,3396,6.1,5.0,3109,20.5%
205,Pandemic: In the Lab,1,-1,7.9,7.0,4736,20.5%
206,Nyet!,1,1494,6.8,7.0,2248,20.5%
207,Notre Dame,1,289,7.3,7.0,12221,20.5%
208,Morocco,1,5941,6.7,7.0,214,20.5%
209,Monuments: Wonders of Antiquity,1,4820,6.4,7.0,440,20.5%
210,Merchants of Amsterdam,1,2057,6.7,7.0,1554,20.5%
211,Maori,1,2233,6.6,7.0,1530,20.5%
212,Mage Knight Board Game: The Lost Legion Expansion,1,-1,8.8,7.0,3503,20.5%
213,Kepler-3042,1,1667,7.4,7.0,1021,20.5%
214,Imperial Settlers,1,212,7.4,7.0,21043,20.5%
215,Historia,1,1383,6.9,7.0,2244,20.5%
216,"Hey, That's My Fish!",1,855,6.7,5.0,19341,20.5%
217,Haspelknecht,1,1146,7.3,7.0,1703,20.5%
218,Guillotine,1,1182,6.5,5.0,19362,20.5%
219,Gloria Mundi,1,4429,6.1,7.0,1086,20.5%
220,Empires of the Void II,1,875,7.6,6.9,1821,20.5%
221,Eminent Domain: Battlecruisers,1,3959,6.4,6.0,673,20.5%
222,Concordia: Salsa,1,-1,8.3,9.0,2986,20.5%
223,Codenames: Duet,1,160,7.6,7.0,13865,20.5%
224,Cheeky Monkey,1,2739,6.6,6.0,1026,20.5%
225,Cartographers: Skills Mini Expansion,1,-1,7.6,6.0,335,20.5%
226,Carcassonne: 10 Year Special Edition,1,-1,7.7,6.0,1638,20.5%
227,El Capitán,1,1786,6.8,7.0,1748,20.5%
228,"But Wait, There's More!: That's The Best Part!",1,-1,7.2,8.0,85,20.5%
229,Bridge,1,692,7.5,7.0,2887,20.5%
230,Boggle,1,2334,6.2,7.0,6984,20.5%
231,Belfort: Guild Promo Pack #1,1,-1,7.3,7.0,321,20.5%
232,Agricola: All Creatures Big and Small – More Buildings Big and Small,1,-1,7.7,7.0,1870,20.5%
233,The Voyages of Marco Polo: The Secret Path of Marco Polo,0,-1,7.8,-1.0,335,0.0%
234,The Voyages of Marco Polo: The New Characters,0,-1,8.1,-1.0,1219,0.0%
235,Viticulture: Tuscany Essential Edition,0,-1,8.6,7.5,5597,0.0%
236,Verräter,0,1828,6.7,-1.0,1903,0.0%
237,Underwater Cities: New Discoveries,0,-1,8.5,-1.0,1001,0.0%
238,Trismegistus: The Ultimate Formula – Teotihuacan: Shadow of Xitle Promo Tile,0,-1,7.8,-1.0,12,0.0%
239,Terra Mystica: 4 Town Tiles,0,-1,8.1,7.0,842,0.0%
240,Star Realms: Colony Wars,0,164,7.9,7.0,6040,0.0%
241,Snowdonia: Lost Train Promo Card,0,-1,7.1,-1.0,37,0.0%
242,Snowdonia: Jungfraubahn & Mount Washington,0,-1,7.6,-1.0,192,0.0%
243,Snowdonia: Britannia Bridge,0,-1,7.7,-1.0,52,0.0%
244,SiXeS,0,6155,7.2,-1.0,153,0.0%
245,Sentinels of the Multiverse: Shattered Timelines,0,-1,8.2,-1.0,1888,0.0%
246,Sentinels of the Multiverse: Rook City & Infernal Relics,0,-1,8.0,-1.0,906,0.0%
247,Save Doctor Lucky,0,6257,5.9,-1.0,1148,0.0%
248,Riverboat,0,894,7.5,-1.0,1842,0.0%
249,Race for the Galaxy: The Gathering Storm,0,-1,8.1,8.0,9575,0.0%
250,Portal of Heroes: Diamonds,0,-1,7.1,-1.0,42,0.0%
251,Pandemic: Contagion,0,1985,6.4,7.0,3094,0.0%
252,Otys,0,1396,7.0,-1.0,1827,0.0%
253,One Night Ultimate Werewolf Daybreak,0,505,7.4,7.0,4864,0.0%
254,Nusfjord: The Forgotten,0,-1,7.2,-1.0,31,0.0%
255,Noria,0,2351,6.6,-1.0,1674,0.0%
256,Newton: Great Discoveries Expansion,0,-1,7.7,-1.0,158,0.0%
257,Mottainai,0,937,7.0,7.0,3486,0.0%
258,Modern Art,0,221,7.4,-1.0,16670,0.0%
259,Mafia de Cuba: Revolución,0,-1,6.7,-1.0,282,0.0%
260,Mafia de Cuba,0,1603,6.6,-1.0,3568,0.0%
261,Kingdom of Solomon Promo: Levite Camp,0,-1,7.1,6.0,42,0.0%
262,Imperial Settlers: Why Can't We Be Friends,0,-1,7.6,-1.0,1892,0.0%
263,Imperial Settlers: Expedition Tokens,0,-1,7.3,-1.0,245,0.0%
264,High Society,0,566,7.1,-1.0,8875,0.0%
265,Hero Realms: Year One Promo Cards,0,-1,7.7,-1.0,139,0.0%
266,"Hero Realms: Valius, Fire Dragon Promo Card",0,-1,7.7,-1.0,94,0.0%
267,"Hero Realms: Tibus, Guild Lord Promo Cards",0,-1,7.4,-1.0,142,0.0%
268,"Hero Realms: Ren, Bounty Hunter Promo Card",0,-1,7.7,-1.0,86,0.0%
269,Hero Realms: Necromancer Promo & 4 Zombie Cards,0,-1,7.6,-1.0,101,0.0%
270,"Hero Realms: Gorg, Orc Shaman Promo Card",0,-1,7.7,-1.0,87,0.0%
271,"Hero Realms: Galok, the Vile Promo Card",0,-1,7.7,-1.0,91,0.0%
272,"Hero Realms: Droga, Guild Enforcer Promo Card",0,-1,7.7,-1.0,92,0.0%
273,Hero Realms: Character Pack – Wizard,0,-1,7.7,-1.0,1244,0.0%
274,Hero Realms: Character Pack – Thief,0,-1,7.8,-1.0,1208,0.0%
275,Hero Realms: Character Pack – Ranger,0,-1,7.7,-1.0,1242,0.0%
276,Hero Realms: Character Pack – Fighter,0,-1,7.7,-1.0,1212,0.0%
277,Hero Realms: Character Pack – Cleric,0,-1,7.7,-1.0,1247,0.0%
278,Hero Realms: Centurion Promo & 4 Legionnaire Cards,0,-1,7.6,-1.0,111,0.0%
279,Hero Realms: Bloodfang Promo Card,0,-1,7.6,-1.0,88,0.0%
280,Hero Realms: 5 Magic Item Treasure Cards,0,-1,7.8,-1.0,128,0.0%
281,Harbour,0,1533,6.5,-1.0,4562,0.0%
282,Gùgōng,0,317,7.5,7.0,6083,0.0%
283,Galactic Strike Force,0,9990,5.7,5.0,464,0.0%
284,Fleet: Arctic Bounty,0,-1,7.6,-1.0,670,0.0%
285,Far Space Foundry,0,4025,6.8,7.0,394,0.0%
286,Ether Ore: An Expansion for Far Space Foundry,0,-1,7.2,-1.0,30,0.0%
287,Dokmus,0,1990,7.1,-1.0,1001,0.0%
288,Dice Settlers: Teotihuacan Promo,0,-1,6.6,-1.0,53,0.0%
289,CV,0,1241,6.6,-1.0,5830,0.0%
290,CO₂: Second Chance – Limited Pack Expansion and Upgrade,0,-1,7.3,-1.0,73,0.0%
291,CO₂: Second Chance,0,714,7.7,7.0,2100,0.0%
292,Campy Creatures: Expansion I,0,-1,7.4,7.0,226,0.0%
293,Big Boggle,0,2027,6.9,7.0,1362,0.0%
