,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,44,93,7.6,7.5,67424,99.9%
1,BattleCON: War of Indines,23,795,7.7,10.0,1760,99.4%
2,NOIR: Deductive Mystery Game,14,2666,6.5,7.0,1336,96.0%
3,Dutch Blitz,12,1858,6.7,6.5,2540,93.6%
4,Codenames: Duet,11,160,7.6,-1.0,13865,92.0%
5,Ca$h 'n Guns (Second Edition),10,688,6.9,7.4,12597,90.0%
6,Jamaica,9,493,7.1,5.5,16227,87.4%
7,Telestrations,7,258,7.4,8.0,12793,80.0%
8,Exploding Kittens,7,3303,6.0,-1.0,21428,80.0%
9,Raxxon,5,2645,6.8,6.5,825,68.3%
10,Steampunk Rally,4,554,7.2,8.5,5718,60.1%
11,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,4,96,7.7,8.0,17180,60.1%
12,"Exceed: Red Horizon – Satoshi, Mei Lien, Morathi, and Baelkhor",4,5575,7.9,9.5,115,60.1%
13,Two Rooms and a Boom,3,901,7.0,9.0,4292,49.8%
14,Sushi Go!,3,444,7.1,-1.0,34649,49.8%
15,Fuji Flush,3,1887,6.6,-1.0,2348,49.8%
16,"...and then, we held hands.",3,3573,6.1,-1.0,1814,49.8%
17,Oceanos,2,1260,6.9,-1.0,2890,36.9%
18,Dead of Winter: A Crossroads Game,2,121,7.6,-1.0,39207,36.9%
19,BattleCON: Trials of Indines,2,3123,8.3,-1.0,261,36.9%
20,Resistor_,1,5470,6.5,6.5,355,20.5%
21,Paperback,1,457,7.2,-1.0,8906,20.5%
22,Pandemic Legacy: Season 1,1,2,8.6,9.5,41490,20.5%
23,Millennium Blades,1,352,7.7,8.5,3881,20.5%
24,Flamme Rouge,1,198,7.6,8.0,12056,20.5%
25,Exit: The Game – The Pharaoh's Tomb,1,539,7.2,-1.0,5310,20.5%
26,Exit: The Game – The Abandoned Cabin,1,225,7.5,8.5,8760,20.5%
27,Captain Sonar,1,157,7.6,-1.0,15954,20.5%
28,Boss Monster: The Dungeon Building Card Game,1,1988,6.3,-1.0,13824,20.5%
29,Blokus,1,646,6.9,-1.0,22840,20.5%
30,Argent: The Consortium,1,433,7.7,-1.0,3157,20.5%
31,Würfel Bohnanza,0,1880,6.7,-1.0,1983,0.0%
32,Villagers,0,621,7.3,-1.0,4147,0.0%
33,Tomb Trader,0,9319,6.7,-1.0,88,0.0%
34,Temporal Odyssey,0,7477,6.8,8.0,115,0.0%
35,Soccer 17,0,11636,6.8,8.0,48,0.0%
36,Small World,0,255,7.3,-1.0,61593,0.0%
37,Skull,0,381,7.2,-1.0,14130,0.0%
38,Saboteur,0,1075,6.6,-1.0,25602,0.0%
39,Ravine: The Spirits Expansion,0,-1,6.4,-1.0,65,0.0%
40,Ravine,0,4386,6.5,-1.0,640,0.0%
41,Power Grid: The Card Game,0,1892,6.8,-1.0,1617,0.0%
42,Magic Maze,0,497,7.1,-1.0,15564,0.0%
43,Machi Koro,0,987,6.6,-1.0,26165,0.0%
44,Jamaica: The Crew,0,-1,7.9,-1.0,818,0.0%
45,Fluxx,0,8877,5.7,-1.0,15803,0.0%
46,First Martians: Adventures on the Red Planet,0,2013,6.5,-1.0,2883,0.0%
47,Dutch Blitz: Blue Expansion Pack,0,4328,7.2,6.0,288,0.0%
48,Dragon Punch,0,7502,6.1,-1.0,313,0.0%
49,Diplomacy,0,605,7.0,-1.0,12083,0.0%
50,Commissioned,0,2105,7.3,-1.0,764,0.0%
51,Cockroach Poker,0,1027,6.7,-1.0,8610,0.0%
52,Ca$h 'n Guns (Second Edition): Team Spirit,0,-1,7.4,-1.0,266,0.0%
53,BattleCON: Takeshi Kamikaze Promo,0,-1,8.1,-1.0,17,0.0%
54,BattleCON: Strikers,0,-1,7.4,-1.0,126,0.0%
55,BattleCON: Raederick Blackforge Promo,0,-1,8.2,-1.0,17,0.0%
56,BattleCON: Prince Elien Promo,0,-1,8.2,-1.0,17,0.0%
57,BattleCON: Lucius Promo,0,-1,8.0,-1.0,20,0.0%
58,BattleCON: Light & Shadow,0,-1,7.0,-1.0,76,0.0%
59,BattleCON: Evil Hikaru Promo,0,-1,8.0,-1.0,16,0.0%
60,BattleCON: Eliza Promo,0,-1,8.2,-1.0,21,0.0%
61,BattleCON: Bruce Lee Promo,0,-1,8.3,-1.0,24,0.0%
62,BattleCON: Armory,0,-1,7.2,-1.0,91,0.0%
63,BattleCON: Anath Adrasteia Promo,0,-1,7.9,-1.0,25,0.0%
64,The Art of BattleCON,0,-1,7.8,-1.0,7,0.0%
65,Anansi and the Box of Stories,0,12447,6.3,-1.0,68,0.0%
