,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Against the Dead,1,-1,6.0,6.5,19,20.5%
1,Acquire,1,276,7.3,8.0,18189,20.5%
2,π:The Chess Game of the 21st Century,0,-1,7.0,-1.0,5,0.0%
3,Zombie Fluxx: Flame-Thrower Expansion Pack,0,-1,6.4,-1.0,168,0.0%
4,Zombie Fluxx,0,3519,6.0,6.8,6110,0.0%
5,ZÈRTZ,0,653,7.3,-1.0,3909,0.0%
6,Zendo,0,857,7.3,-1.0,2683,0.0%
7,Zen Blocks,0,-1,4.5,-1.0,24,0.0%
8,YINSH,0,189,7.7,-1.0,7320,0.0%
9,YangTzee,0,-1,6.2,-1.0,7,0.0%
10,Yahtzee,0,20114,5.4,-1.0,11803,0.0%
11,Xiangqi,0,1384,7.1,-1.0,1882,0.0%
12,Xactika,0,9215,5.8,-1.0,475,0.0%
13,Wu Hsing,0,10928,6.7,-1.0,50,0.0%
14,World War 5,0,8692,6.3,-1.0,143,0.0%
15,WordSense,0,-1,5.8,-1.0,14,0.0%
16,Woe to the Living,0,-1,5.1,-1.0,12,0.0%
17,WFF 'N PROOF,0,18900,4.8,-1.0,61,0.0%
18,Wend-loop,0,-1,5.8,-1.0,8,0.0%
19,Wend-edge,0,-1,7.0,-1.0,3,0.0%
20,Weapons of Mass Destruction,0,7272,6.4,-1.0,198,0.0%
21,Warp 6,0,8379,6.5,-1.0,128,0.0%
22,Warmaster Chess 2000,0,19962,2.9,-1.0,49,0.0%
23,Volcano,0,3999,6.8,-1.0,395,0.0%
24,Vizia,0,14201,6.2,-1.0,45,0.0%
25,Venture,0,3612,6.5,-1.0,704,0.0%
26,Vagabondo,0,16458,5.7,-1.0,34,0.0%
27,The Royal Game of Ur,0,8790,5.9,-1.0,547,0.0%
28,Blockers!,0,1810,6.7,-1.0,1922,0.0%
29,Unspeakable Words,0,3350,6.2,-1.0,1480,0.0%
30,UNO,0,20170,5.4,-1.0,21129,0.0%
31,Uncle Chestnut's Table Gype,0,9911,6.3,-1.0,125,0.0%
32,Uncle Chestnut's Card Gype,0,-1,5.5,-1.0,7,0.0%
33,Ubongo: Duel,0,2235,6.9,-1.0,1035,0.0%
34,U-Build Monopoly,0,19602,5.3,-1.0,355,0.0%
35,TZAAR,0,425,7.7,-1.0,3215,0.0%
36,Twixt,0,1950,6.6,6.8,2347,0.0%
37,Twistgammon,0,-1,5.5,-1.0,15,0.0%
38,Twin Win,0,11011,6.3,-1.0,74,0.0%
39,Twin Tin Bots,0,4007,6.3,-1.0,769,0.0%
40,Tsuro,0,933,6.7,-1.0,23277,0.0%
41,Trumpet,0,5280,6.2,-1.0,560,0.0%
42,Troke,0,14347,6.0,-1.0,58,0.0%
43,Trivial Pursuit: Pocket Player Set – TP's People,0,-1,4.5,-1.0,18,0.0%
44,Trivial Pursuit: Pocket Player Set – Boob Tube,0,-1,5.5,-1.0,14,0.0%
45,TRIUMPH,0,-1,4.9,-1.0,4,0.0%
46,Trippples,0,13571,5.8,-1.0,156,0.0%
47,Tripoley Dice,0,-1,4.8,-1.0,17,0.0%
48,Triple Traveler,0,-1,5.0,-1.0,4,0.0%
49,Triovision,0,7189,6.4,-1.0,209,0.0%
50,Triopoly,0,19700,5.2,-1.0,225,0.0%
51,Triology,0,18804,4.8,-1.0,57,0.0%
52,Triazzle,0,18257,4.9,-1.0,39,0.0%
53,Tri-Trac,0,18407,4.9,-1.0,39,0.0%
54,Tri-Cross,0,-1,6.6,-1.0,15,0.0%
55,Treasure Hunt,0,-1,6.4,-1.0,7,0.0%
56,Trax,0,4265,6.5,-1.0,531,0.0%
