,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,64,167,7.5,8.5,58499,99.9%
1,7 Wonders,40,60,7.8,9.0,84104,99.9%
2,Tac Tac Jack,35,1962,6.4,7.5,3452,99.9%
3,Agricola,31,31,7.9,9.5,63367,99.9%
4,King of Tokyo,29,313,7.2,8.0,57483,99.8%
5,7 Wonders Duel,29,17,8.1,8.5,59932,99.8%
6,Marvel Dice Masters: Avengers vs. X-Men,27,638,7.2,8.0,5531,99.8%
7,Agricola: All Creatures Big and Small,27,279,7.4,8.5,12301,99.8%
8,Legendary: A Marvel Deck Building Game,25,175,7.6,8.0,19734,99.6%
9,Dungeon Roll,25,2578,6.1,7.0,7587,99.6%
10,Battle Line,25,224,7.4,7.5,15624,99.6%
11,Zombie Dice,24,2090,6.2,7.0,16146,99.6%
12,Sentinels of the Multiverse,24,398,7.2,8.0,14738,99.6%
13,Friday,24,413,7.1,7.5,16438,99.6%
14,Pandemic: The Cure,23,361,7.3,8.0,9373,99.4%
15,Escape: The Curse of the Temple,22,544,7.0,7.5,15459,99.3%
16,Diamant,22,718,6.8,7.5,17037,99.3%
17,Azul,22,50,7.8,8.25,53207,99.3%
18,Tales & Games: The Hare & the Tortoise,20,850,7.1,7.75,3635,99.0%
19,Space Hulk: Death Angel – The Card Game,20,614,7.0,8.0,12204,99.0%
20,Nations: The Dice Game,19,836,7.0,7.5,4890,98.7%
21,Onirim (Second Edition),18,580,7.1,7.5,8087,98.4%
22,Arcadia Quest,18,178,7.7,8.5,9136,98.4%
23,Thunderstone Advance: Towers of Ruin,17,511,7.4,8.0,4589,98.0%
24,Seasons,17,210,7.4,8.0,20745,98.0%
25,San Juan,17,293,7.3,8.25,22214,98.0%
26,Pandemic Legacy: Season 1,16,2,8.6,8.5,41490,97.4%
27,Guildhall,16,1006,6.9,8.5,3911,97.4%
28,Eminent Domain,16,556,7.0,8.0,9502,97.4%
29,Century: Spice Road,16,250,7.4,8.5,18492,97.4%
30,Stone Age,15,111,7.6,8.0,44874,96.8%
31,Rise of Augustus,15,983,6.7,8.0,7564,96.8%
32,Fleet,15,942,6.9,8.5,4556,96.8%
33,Five Tribes,15,65,7.8,8.25,32178,96.8%
34,Dominion,15,98,7.6,8.5,77920,96.8%
35,Ethnos,14,248,7.5,8.5,9707,96.0%
36,The Castles of Burgundy,14,15,8.1,8.0,46330,96.0%
37,Alien Frontiers,14,232,7.4,8.5,14122,96.0%
38,Walk the Plank!,13,2291,6.6,7.0,1692,94.9%
39,Thunderbolt Apache Leader,13,986,8.1,8.0,1115,94.9%
40,Mystic Vale,13,387,7.3,8.0,8936,94.9%
41,Jungle Speed,13,1382,6.5,7.5,11283,94.9%
42,Innovation,13,334,7.2,8.0,14811,94.9%
43,Elysium,13,423,7.2,8.0,8489,94.9%
44,Lost Cities,12,322,7.2,7.5,37164,93.6%
45,Kingdom Builder,12,545,7.0,7.5,19618,93.6%
46,Jamaica,12,493,7.1,7.5,16227,93.6%
47,Istanbul: The Dice Game,12,851,7.2,8.0,3143,93.6%
48,Guillotine,12,1182,6.5,7.5,19362,93.6%
49,Bruges,12,260,7.4,8.0,10254,93.6%
50,War Chest,11,266,7.9,8.0,3793,92.0%
51,Viceroy,11,1016,6.8,7.5,5061,92.0%
52,Trajan,11,95,7.8,8.0,14678,92.0%
53,Takenoko,11,280,7.3,7.5,35084,92.0%
54,Patchwork,11,88,7.7,7.5,46298,92.0%
55,Love Letter: Batman,11,565,7.3,8.0,5028,92.0%
56,Deus,11,388,7.3,8.0,7272,92.0%
57,BattleLore (Second Edition),11,240,7.7,8.5,5628,92.0%
58,Through the Desert,10,499,7.1,7.5,12705,90.0%
59,Tales & Games: The Three Little Pigs,10,2448,6.5,7.5,1750,90.0%
60,Saint Petersburg (Second Edition),10,600,7.5,7.5,2828,90.0%
61,Roll Through the Ages: The Bronze Age,10,712,6.9,7.5,11484,90.0%
62,Risk: Star Wars Edition,10,918,7.0,8.5,3691,90.0%
63,Puerto Rico,10,28,8.0,8.5,63032,90.0%
64,Imhotep,10,409,7.2,8.0,11737,90.0%
65,Guildhall: Job Faire,10,1831,7.1,8.5,1034,90.0%
66,Glory to Rome,10,200,7.5,7.5,12957,90.0%
67,Blood Rage,10,34,8.0,8.25,33822,90.0%
68,Arboretum,10,254,7.4,7.5,13034,90.0%
69,Up Front,9,552,7.9,10.0,2154,87.4%
70,Trains,9,503,7.2,8.25,7653,87.4%
71,Terror in Meeple City,9,857,6.9,7.5,7117,87.4%
72,Sylvion,9,1046,7.1,8.0,2568,87.4%
73,Smash Up,9,865,6.8,7.5,23563,87.4%
74,Rattlebones,9,3014,6.5,7.5,989,87.4%
75,Ghost Stories,9,275,7.3,8.0,19378,87.4%
76,Evolution,9,461,7.1,8.5,13581,87.4%
77,Dragon Castle,9,575,7.2,8.0,5593,87.4%
78,Dominion: Intrigue,9,84,7.7,8.5,30066,87.4%
79,Carson City,9,473,7.2,8.5,6733,87.4%
80,Cacao,9,555,7.1,7.5,8276,87.4%
81,Airlines Europe,9,419,7.3,8.0,6809,87.4%
82,Warhammer: The Island of Blood,8,5531,6.9,7.0,210,84.1%
83,Village,8,156,7.5,8.0,20214,84.1%
84,Small World,8,255,7.3,8.0,61593,84.1%
85,Paperback,8,457,7.2,8.0,8906,84.1%
86,Pandemic,8,99,7.6,7.75,101865,84.1%
87,Medieval Academy,8,1018,7.0,7.5,3540,84.1%
88,Love Letter,8,282,7.2,7.0,55827,84.1%
89,Jaipur,8,135,7.5,7.5,37008,84.1%
90,Hansa Teutonica,8,139,7.6,8.0,11425,84.1%
91,Eclipse,8,51,7.9,8.5,26127,84.1%
92,Concordia,8,18,8.1,8.0,27940,84.1%
93,The Voyages of Marco Polo,7,55,7.9,8.5,20157,80.0%
94,Lewis & Clark: The Expedition,7,202,7.5,7.5,12899,80.0%
95,King of New York,7,616,7.0,8.25,14146,80.0%
96,Glen More,7,346,7.3,7.5,8672,80.0%
97,Forbidden Island,7,721,6.8,8.0,41883,80.0%
98,Conflict of Heroes: Awakening the Bear! – Operation Barbarossa 1941 (Second Edition),7,674,8.0,8.25,1708,80.0%
99,Colt Express,7,392,7.1,7.5,24660,80.0%
100,BANG! The Dice Game,7,567,7.0,7.5,19765,80.0%
101,Warhammer Quest: The Adventure Card Game,6,535,7.4,8.0,4901,74.8%
102,Ultimate Werewolf: Inquisition,6,3150,6.5,7.5,878,74.8%
103,Tide of Iron,6,822,7.2,7.0,3737,74.8%
104,Ticket to Ride: Europe,6,119,7.5,8.0,58364,74.8%
105,Suburbia,6,146,7.5,8.25,21531,74.8%
106,Star Realms: Frontiers,6,359,8.0,8.5,2614,74.8%
107,The Resistance: Avalon,6,131,7.6,7.5,27053,74.8%
108,Potion Explosion,6,437,7.2,8.0,13355,74.8%
109,The Palaces of Carrara,6,699,7.2,8.0,4049,74.8%
110,Macao,6,328,7.4,7.5,6953,74.8%
111,Karuba,6,465,7.2,7.5,8663,74.8%
112,Istanbul,6,117,7.6,8.0,25157,74.8%
113,Hanabi,6,391,7.1,7.5,38808,74.8%
114,Forbidden Desert,6,380,7.1,8.0,25536,74.8%
115,Dread Curse,6,4277,6.3,7.5,646,74.8%
116,Dice City,6,1128,6.8,7.5,4549,74.8%
117,Combat Commander: Europe,6,156,7.9,8.5,5376,74.8%
118,Century: A New World,6,648,7.5,8.0,2846,74.8%
119,Brass: Lancashire,6,19,8.2,8.5,19333,74.8%
120,Arcadia Quest: Beyond the Grave,6,-1,8.3,8.5,1005,74.8%
121,Xia: Legends of a Drift System,5,145,7.9,8.5,7323,68.3%
122,Stockpile,5,342,7.5,7.5,5500,68.3%
123,Star Wars: X-Wing Miniatures Game,5,108,7.7,7.5,23036,68.3%
124,Shogun,5,192,7.5,8.0,12819,68.3%
125,Power Grid: China/Korea,5,-1,8.0,8.25,2757,68.3%
126,Orbis,5,1925,6.7,7.5,1771,68.3%
127,New York 1901,5,989,6.8,8.0,5438,68.3%
128,Modern Land Battles: Target Acquired,5,10297,7.3,8.0,49,68.3%
129,Mechs vs. Minions,5,42,8.0,8.5,14015,68.3%
130,Lords of Xidit,5,643,7.1,8.0,5245,68.3%
131,Lords of Waterdeep,5,71,7.8,7.75,45819,68.3%
132,London,5,389,7.4,8.0,6275,68.3%
133,La Isla,5,951,6.9,7.5,4949,68.3%
134,Hero Realms,5,201,7.6,8.5,12130,68.3%
135,Flash Point: Fire Rescue,5,344,7.2,7.5,20894,68.3%
136,Dice Forge,5,335,7.3,8.0,14769,68.3%
137,Century: Eastern Wonders,5,578,7.2,8.0,5519,68.3%
138,Black Fleet,5,814,7.0,7.5,4921,68.3%
139,Age of Empires III: The Age of Discovery,5,216,7.5,8.5,9813,68.3%
140,1775: Rebellion,5,370,7.7,8.0,3698,68.3%
141,Via Appia,4,2689,6.6,7.5,1035,60.1%
142,Twilight Struggle,4,10,8.3,8.0,40694,60.1%
143,Sagrada,4,147,7.5,7.5,25897,60.1%
144,Race for the Galaxy,4,59,7.8,8.5,46293,60.1%
145,Power Grid: The Card Game,4,1892,6.8,7.5,1617,60.1%
146,Power Grid: Russia & Japan,4,-1,7.9,8.0,1446,60.1%
147,Monopoly Deal Card Game,4,2088,6.3,7.0,8703,60.1%
148,Isle of Skye: From Chieftain to King,4,195,7.4,7.5,20353,60.1%
149,Eminent Domain: Battlecruisers,4,3959,6.4,7.5,673,60.1%
150,Eight-Minute Empire: Legends,4,880,7.0,7.0,4529,60.1%
151,Dungeon Petz,4,208,7.5,7.25,12668,60.1%
152,Carcassonne: The City,4,680,7.2,7.5,4207,60.1%
153,Broom Service,4,485,7.2,8.0,8067,60.1%
154,Band of Brothers: Ghost Panzer,4,2585,8.0,8.5,365,60.1%
155,Arcadia Quest: Inferno,4,560,8.0,8.5,1928,60.1%
156,"13 Minutes: The Cuban Missile Crisis, 1962",4,2911,6.5,7.5,1114,60.1%
157,Yokohama,3,104,7.9,7.0,8829,49.8%
158,Viticulture Essential Edition,3,23,8.1,8.5,29285,49.8%
159,Viral,3,1175,7.0,8.0,2502,49.8%
160,Trains: Rising Sun,3,955,7.5,8.25,1719,49.8%
161,Thunderstone Advance: Numenera,3,1433,7.3,8.0,1287,49.8%
162,Super Dungeon Explore,3,1604,6.8,7.0,2547,49.8%
163,Steam Park,3,915,6.9,7.5,5492,49.8%
164,Star Realms: Colony Wars,3,164,7.9,8.5,6040,49.8%
165,Spyrium,3,661,7.1,8.0,5766,49.8%
166,Sekigahara: The Unification of Japan,3,162,8.0,8.0,4361,49.8%
167,Scythe,3,14,8.2,8.0,57625,49.8%
168,San Juan (Second Edition),3,318,7.5,8.5,5814,49.8%
169,Sail to India,3,1537,6.7,7.5,2444,49.8%
170,Rialto,3,1037,6.9,8.0,3746,49.8%
171,The Quest for El Dorado,3,165,7.6,8.0,11988,49.8%
172,Power Grid,3,39,7.9,9.0,56129,49.8%
173,Notre Dame,3,289,7.3,7.5,12221,49.8%
174,Navegador,3,229,7.6,8.0,8013,49.8%
175,Mission: Red Planet (Second Edition),3,274,7.5,8.0,8857,49.8%
176,Masmorra: Dungeons of Arcadia,3,1243,7.1,8.0,2394,49.8%
177,Lords of Vegas,3,408,7.3,8.0,6532,49.8%
178,Homesteaders,3,697,7.2,8.0,3479,49.8%
179,Heaven & Ale,3,264,7.6,7.5,6394,49.8%
180,La Granja: No Siesta,3,1480,6.9,7.5,2044,49.8%
181,Goa,3,180,7.6,7.75,10921,49.8%
182,Fresco,3,331,7.3,7.5,11812,49.8%
183,Dungeon Fighter,3,1023,6.8,7.5,5843,49.8%
184,Discoveries: The Journals of Lewis and Clark,3,762,7.1,8.0,4421,49.8%
185,Clans of Caledonia,3,44,8.0,8.25,14756,49.8%
186,Clank!: A Deck-Building Adventure,3,63,7.8,8.5,27731,49.8%
187,Carcassonne: The Castle,3,593,7.1,7.5,7556,49.8%
188,Blueprints,3,944,6.8,7.0,6126,49.8%
189,Band of Brothers: Screaming Eagles,3,2029,7.8,8.5,595,49.8%
190,Azul: Stained Glass of Sintra,3,308,7.4,8.0,8764,49.8%
191,Agricola (Revised Edition),3,74,8.0,10.0,9424,49.8%
192,Valley of the Kings: Last Rites,2,2224,7.4,7.5,607,36.9%
193,Triassic Terror,2,2492,7.0,7.5,806,36.9%
194,Tigris & Euphrates,2,92,7.7,8.0,25297,36.9%
195,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,2,-1,8.0,8.0,4399,36.9%
196,Space Base,2,214,7.6,-1.0,8287,36.9%
197,Ships,2,2209,6.9,7.5,1033,36.9%
198,Queendomino,2,435,7.3,8.0,7970,36.9%
199,Quadropolis,2,350,7.3,8.0,11027,36.9%
200,The Princes of Florence,2,182,7.5,7.5,14549,36.9%
201,Pastiche,2,1606,6.8,7.0,2003,36.9%
202,Pandemic: Reign of Cthulhu,2,374,7.4,8.0,7857,36.9%
203,Ora et Labora,2,136,7.7,8.0,9747,36.9%
204,Myrmes,2,528,7.3,8.0,5054,36.9%
205,Murano,2,1080,7.2,7.5,1895,36.9%
206,Mare Nostrum: Empires,2,491,7.6,8.0,3447,36.9%
207,Manoeuvre,2,911,7.3,8.5,2327,36.9%
208,The Manhattan Project: Energy Empire,2,236,7.8,8.5,4749,36.9%
209,London (Second Edition),2,336,7.6,8.0,4419,36.9%
210,Kingdomino,2,217,7.4,7.5,32067,36.9%
211,Haggis,2,929,7.0,7.0,3910,36.9%
212,La Granja,2,168,7.7,8.0,8724,36.9%
213,A Few Acres of Snow,2,339,7.4,8.0,7415,36.9%
