,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,127,98,7.6,9.0,77920,99.9%
1,Love Letter,69,282,7.2,8.0,55827,99.9%
2,Android: Netrunner,32,53,7.9,9.0,26700,99.9%
3,Race for the Galaxy,26,59,7.8,9.0,46293,99.7%
4,King of Tokyo,22,313,7.2,7.0,57483,99.3%
5,Innovation,21,334,7.2,8.0,14811,99.2%
6,Citadels,21,403,7.1,8.0,48290,99.2%
7,Agricola,20,31,7.9,9.0,63367,99.0%
8,One Night Ultimate Werewolf,14,413,7.1,8.0,21419,96.0%
9,Doomtown: Reloaded,12,1208,7.2,8.0,2160,93.6%
10,The Castles of Burgundy,12,15,8.1,9.0,46330,93.6%
11,Ticket to Ride,11,174,7.4,8.0,71408,92.0%
12,Greed,11,1787,6.7,8.0,2121,92.0%
13,7 Wonders,11,60,7.8,8.0,84104,92.0%
14,Paperback,10,457,7.2,9.0,8906,90.0%
15,Kingsburg,10,354,7.2,8.0,18324,90.0%
16,Vampire Empire,9,3314,6.7,7.0,613,87.4%
17,Thunderstone,9,694,6.9,8.0,10079,87.4%
18,Glory to Rome,9,200,7.5,8.0,12957,87.4%
19,Wits & Wagers,8,622,6.9,6.0,13343,84.1%
20,Village,8,156,7.5,8.0,20214,84.1%
21,Timeline: Inventions,8,1059,6.7,6.0,7245,84.1%
22,Through the Ages: A Story of Civilization,8,49,7.9,10.0,17986,84.1%
23,Last Will,8,443,7.2,9.0,9026,84.1%
24,Harbour,8,1533,6.5,8.0,4562,84.1%
25,Codenames,8,93,7.6,-1.0,67424,84.1%
26,Runebound: Second Edition,7,888,6.9,9.0,7749,80.0%
27,Glen More,7,346,7.3,8.0,8672,80.0%
28,Dixit,7,278,7.3,9.0,50499,80.0%
29,Carcassonne,7,181,7.4,7.0,101546,80.0%
30,Biblios,7,366,7.2,8.0,14969,80.0%
31,Word on the Street,6,1856,6.6,7.0,2288,74.8%
32,Summoner Wars: Master Set,6,226,7.5,7.0,10344,74.8%
33,Sentinels of the Multiverse,6,398,7.2,7.0,14738,74.8%
34,Puerto Rico,6,28,8.0,7.0,63032,74.8%
35,Lords of Vegas,6,408,7.3,9.0,6532,74.8%
36,Last Night on Earth: The Zombie Game,6,703,6.9,7.0,13528,74.8%
37,Courtier,6,2796,6.7,7.0,906,74.8%
38,Agent Hunter,6,8421,5.7,6.0,834,74.8%
39,Typo,5,5654,6.2,8.0,442,68.3%
40,Pergamon,5,1314,6.9,8.0,2295,68.3%
41,Mr. Jack,5,530,7.0,6.0,15314,68.3%
42,Mage Knight Board Game,5,26,8.1,9.0,27775,68.3%
43,Legends of Andor,5,397,7.2,7.0,14950,68.3%
44,Fresco,5,331,7.3,8.0,11812,68.3%
