,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Commands & Colors: Ancients,15,142,7.8,8.5,7975,96.8%
1,Star Wars: Stolen Plans Card Game,10,7399,6.4,8.5,175,90.0%
2,Thunderstone,8,694,6.9,-1.0,10079,84.1%
3,Codenames: Pictures,8,319,7.3,7.0,16964,84.1%
4,CuBirds,7,1317,7.2,8.0,1782,80.0%
5,Warhammer Quest: The Adventure Card Game,6,535,7.4,7.0,4901,74.8%
6,Pax Porfiriana,6,464,7.7,8.5,2981,74.8%
7,Legendary Encounters: An Alien Deck Building Game,6,113,7.8,8.0,11204,74.8%
8,Hellboy: The Board Game,6,1141,8.0,-1.0,1241,74.8%
9,Combat Commander: Europe,6,156,7.9,8.0,5376,74.8%
10,Up Front,5,552,7.9,9.0,2154,68.3%
11,Twilight Struggle,5,10,8.3,9.0,40694,68.3%
12,Tumbling Tower: Rainbow!,5,17783,5.1,3.0,33,68.3%
13,Secret Hitler,5,185,7.6,-1.0,18104,68.3%
14,Risk Express,5,3743,6.3,5.5,987,68.3%
15,The Resistance: Avalon,5,131,7.6,7.5,27053,68.3%
16,Orchard: A 9 card solitaire game,5,1410,7.5,8.0,1090,68.3%
17,Lincoln,5,2368,7.2,6.0,725,68.3%
18,A Game of Thrones: The Card Game,5,991,6.8,7.5,5980,68.3%
19,Hanabi,5,391,7.1,6.5,38808,68.3%
20,En Garde,5,2485,6.5,6.0,1576,68.3%
21,Wings of War: Famous Aces,4,1064,6.9,7.0,4616,60.1%
22,The Werewolves of Miller's Hollow,4,1010,6.7,7.0,9865,60.1%
23,Valor & Victory,4,4382,7.7,9.0,223,60.1%
24,Star Trek: Frontiers,4,791,7.9,7.5,1532,60.1%
25,Spirit Island,4,13,8.3,-1.0,25448,60.1%
26,Sons of Anarchy: Men of Mayhem,4,903,7.3,8.5,2555,60.1%
27,Middle-earth,4,1220,7.3,8.0,1860,60.1%
28,Root,4,28,8.1,9.0,24064,60.1%
29,RoboDerby: Express,4,5844,7.1,7.0,156,60.1%
30,Renegade,4,1232,7.8,-1.0,1018,60.1%
31,Glik,4,8970,6.2,7.0,127,60.1%
32,Gears of War: The Board Game,4,480,7.5,7.5,4693,60.1%
33,Food Fight,4,5951,6.0,6.0,710,60.1%
34,DreadBall: The Futuristic Sports Game,4,2130,7.3,6.5,805,60.1%
35,D-Day at Omaha Beach,4,594,8.3,8.5,1520,60.1%
36,Coloretto,4,542,7.0,6.5,17960,60.1%
37,First Martians: Adventures on the Red Planet,4,2013,6.5,-1.0,2883,60.1%
38,Arkham Noir: Case #1 – The Witch Cult Murders,4,2389,6.8,7.0,1079,60.1%
39,Airborne in My Pocket,4,5700,7.0,6.0,191,60.1%
40,1911 Amundsen vs Scott,4,2712,6.7,5.5,960,60.1%
41,Wiz-War (Eighth Edition),3,805,7.1,8.0,4642,49.8%
42,Village,3,156,7.5,7.5,20214,49.8%
43,Triumph & Tragedy: European Balance of Power 1936-1945,3,498,8.2,7.0,1799,49.8%
44,Santiago de Cuba,3,993,6.9,7.0,4222,49.8%
45,Risk: Star Wars Edition,3,918,7.0,7.0,3691,49.8%
46,The Resistance,3,267,7.3,7.0,35861,49.8%
47,First Class: All Aboard the Orient Express!,3,393,7.5,7.0,4828,49.8%
48,Black Orchestra,3,451,7.5,6.5,4224,49.8%
49,Mosby's Raiders: Guerilla Warfare in the Civil War,3,4408,6.6,7.5,451,49.8%
50,Lord of the Rings: The Adventure Deck Game,3,7877,6.8,7.5,124,49.8%
51,Leaving Earth,3,543,7.8,8.0,2345,49.8%
52,Hyperborea,3,678,7.2,8.0,4379,49.8%
53,War of the Ring: Second Edition,3,12,8.5,9.0,13658,49.8%
54,Germania: Drusus' Campaigns 12-9 BC,3,-1,6.7,-1.0,15,49.8%
55,Dreamwell,3,3873,6.6,7.0,595,49.8%
56,Dark Darker Darkest,3,4271,6.3,6.75,903,49.8%
57,Crusader Rex,3,1734,7.2,7.0,1143,49.8%
58,Chronicles of Frost,3,4625,7.3,-1.0,220,49.8%
59,Assault on Hoth: The Empire Strikes Back,3,3362,7.0,7.0,501,49.8%
60,"Yom Kippur: The Battle for the Sinai, October, 1973",2,4135,7.0,8.5,349,36.9%
61,Waterloo: Napoleon's Last Battle,2,6697,6.1,6.0,408,36.9%
62,Washington's War,2,604,7.6,8.5,2375,36.9%
63,"Verbàlia, el joc",2,11676,6.1,-1.0,107,36.9%
64,Utopian Rummy,2,8391,6.7,7.5,104,36.9%
65,Tzolk'in: The Mayan Calendar,2,40,7.9,8.0,30663,36.9%
66,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",2,885,7.7,6.5,1649,36.9%
67,Thunderbolt Apache Leader,2,986,8.1,8.0,1115,36.9%
68,Terraforming Mars,2,4,8.4,8.0,64485,36.9%
69,Sylla,2,1688,6.7,7.0,2028,36.9%
70,Sumeria,2,3407,6.6,7.0,729,36.9%
71,A Study in Emerald (Second Edition),2,1308,6.9,-1.0,2328,36.9%
72,Star Realms,2,115,7.6,5.0,35855,36.9%
73,Solitaire Caesar,2,8207,6.7,-1.0,130,36.9%
74,Elder Sign,2,548,7.0,8.0,22122,36.9%
75,Santa Maria,2,339,7.5,7.0,5197,36.9%
76,Run Emily Run!,2,-1,6.2,6.0,22,36.9%
77,Pocket Rockets,2,4003,6.3,7.0,766,36.9%
78,Pocket Civ,2,3957,6.6,6.65,524,36.9%
79,"Pegasus Bridge: The Beginning of D-Day – June 6, 1944",2,12359,6.0,-1.0,126,36.9%
80,Patton's Best,2,3528,6.6,8.0,706,36.9%
81,Pandemic Legacy: Season 1,2,2,8.6,-1.0,41490,36.9%
82,Mascarade,2,1151,6.6,6.0,9204,36.9%
83,Love Letter,2,282,7.2,7.0,55827,36.9%
84,London (Second Edition),2,336,7.6,7.5,4419,36.9%
85,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",2,940,7.8,7.0,1403,36.9%
86,Jaipur,2,135,7.5,7.0,37008,36.9%
87,"Iwo Jima: Valor of Arms, 19 Feb. – 25 March 1945",2,9700,6.7,7.0,87,36.9%
88,The Grizzled,2,402,7.2,8.0,12202,36.9%
89,"Hey, That's My Fish!",2,855,6.7,6.0,19341,36.9%
90,Cold War: CIA vs KGB,2,1458,6.6,6.5,3944,36.9%
91,Tigris & Euphrates,2,92,7.7,8.5,25297,36.9%
92,Elfenland,2,1036,6.7,7.5,8062,36.9%
93,Elder Sign: Gates of Arkham,2,-1,7.8,-1.0,2394,36.9%
94,Days of Ire: Budapest 1956,2,1692,7.4,8.0,973,36.9%
95,Coup,2,501,7.0,6.0,35884,36.9%
96,Commands & Colors: Ancients Expansion Pack #5 – Epic Ancients II,2,-1,8.4,7.0,387,36.9%
97,Circus Maximus,2,2061,6.7,8.0,1579,36.9%
98,Carolus Magnus,2,1204,6.8,6.5,3405,36.9%
99,Carcassonne,2,181,7.4,6.0,101546,36.9%
100,The Castles of Burgundy,2,15,8.1,7.5,46330,36.9%
