,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,189,158,7.5,6.0,32365,100.0%
1,Tumblin-Dice,62,716,7.2,6.0,3886,99.9%
2,Codenames,39,93,7.6,9.0,67424,99.9%
3,For Sale,33,301,7.2,7.0,23815,99.9%
4,7 Wonders,33,60,7.8,8.0,84104,99.9%
5,Halli Galli,29,5570,5.8,6.0,2471,99.8%
6,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,25,440,7.2,6.0,12015,99.6%
7,Koryŏ,25,2109,6.7,8.0,1698,99.6%
8,It's Mine!,25,7372,5.9,6.0,428,99.6%
9,BANG!,25,1270,6.5,6.0,26411,99.6%
10,Fast Forward: FORTRESS,24,3120,6.3,8.0,1275,99.6%
11,Perudo,22,684,6.9,6.0,12572,99.3%
12,Wyatt Earp,21,1116,6.8,7.8,3886,99.2%
13,Catan,21,395,7.2,6.0,101212,99.2%
14,No Thanks!,21,449,7.1,7.0,20289,99.2%
15,Timeline: Discoveries,20,1341,6.7,8.0,3501,99.0%
16,Port Royal,20,456,7.1,8.0,12914,99.0%
17,Crokinole,20,66,7.9,6.0,12136,99.0%
18,Carcassonne,20,181,7.4,6.0,101546,99.0%
19,Ra,19,177,7.5,7.5,19077,98.7%
20,Dead Man's Draw,19,1092,6.9,7.0,4451,98.7%
21,BraveRats,19,2202,6.5,7.0,2156,98.7%
22,Ave Caesar,19,1379,6.6,6.0,4372,98.7%
23,Wits & Wagers Party,18,1432,6.9,7.0,2082,98.4%
24,Nicht die Bohne!,18,3403,6.3,6.0,1017,98.4%
25,Morels,18,706,7.0,7.0,7266,98.4%
26,Memoir '44,18,138,7.6,6.0,25667,98.4%
27,High Society,18,566,7.1,6.0,8875,98.4%
28,Alien Frontiers,18,232,7.4,8.0,14122,98.4%
29,Dominion,17,98,7.6,6.0,77920,98.0%
30,Ticket to Ride,16,174,7.4,6.2,71408,97.4%
31,Loopin' Louie,16,922,6.8,6.0,8390,97.4%
32,Dungeon Roll,16,2578,6.1,7.0,7587,97.4%
33,Can't Stop,16,739,6.8,6.0,13213,97.4%
34,Puerto Rico,15,28,8.0,6.8,63032,96.8%
35,Suburbia,14,146,7.5,8.0,21531,96.0%
36,Paperback,14,457,7.2,8.0,8906,96.0%
37,Catch Phrase!,14,2662,6.3,6.0,2307,96.0%
38,Zombicide,13,481,7.2,8.0,16522,94.9%
39,Ubongo,13,1052,6.7,6.0,7781,94.9%
40,Chronicles of Crime,13,141,7.8,8.0,14109,94.9%
41,Biblios,13,366,7.2,7.0,14969,94.9%
42,Web of Power,12,714,7.3,6.9,3342,93.6%
43,Tac Tac Jack,12,1962,6.4,8.0,3452,93.6%
44,T.I.M.E Stories,12,143,7.6,8.0,23672,93.6%
45,Star Realms,12,115,7.6,8.0,35855,93.6%
46,San Juan,12,293,7.3,6.0,22214,93.6%
47,MicroMacro: Crime City,12,1254,8.0,10.0,850,93.6%
48,Wildlife Safari,12,1603,6.6,6.0,2802,93.6%
49,BANG! The Dice Game,12,567,7.0,7.0,19765,93.6%
50,6 nimmt!,12,597,6.9,6.0,20527,93.6%
51,The Touch,11,16640,5.6,6.0,37,92.0%
52,Sushi Go!,11,444,7.1,6.0,34649,92.0%
53,Splendor,11,167,7.5,7.0,58499,92.0%
54,King of Tokyo,11,313,7.2,8.0,57483,92.0%
55,Detective: A Modern Crime Board Game,11,152,7.9,8.0,6965,92.0%
56,Wings of War: Famous Aces,10,1064,6.9,6.0,4616,90.0%
57,Tides of Time,10,1135,6.7,6.0,6670,90.0%
58,Seven7s,10,5202,6.2,7.0,511,90.0%
59,I'm the Boss!,10,1237,6.8,6.0,3526,90.0%
60,Kingdom Builder,10,545,7.0,7.5,19618,90.0%
61,Dragon's Gold,10,1977,6.4,6.5,3062,90.0%
62,Space Base,9,214,7.6,8.0,8287,87.4%
63,The Mind,9,618,6.9,7.0,19186,87.4%
64,Igel Ärgern,9,3247,6.4,6.0,1012,87.4%
65,Excape,9,2814,6.3,6.0,1570,87.4%
66,Descent: Journeys in the Dark,9,376,7.3,5.0,11316,87.4%
67,Citadels,9,403,7.1,6.5,48290,87.4%
68,Blue Moon,9,1165,6.7,6.0,5497,87.4%
69,Awkward Guests,9,375,7.7,10.0,3608,87.4%
70,Rise of Augustus,9,983,6.7,8.0,7564,87.4%
71,Attika,9,746,7.0,8.0,6328,87.4%
72,Robinson Crusoe: Adventures on the Cursed Island,8,54,7.8,8.0,34031,84.1%
73,Make 'n' Break,8,4435,6.1,6.0,1088,84.1%
74,Lost Legacy: The Starship,8,1752,6.6,6.0,2522,84.1%
75,KeyForge: Call of the Archons,8,423,7.3,5.0,9308,84.1%
76,Friday,8,413,7.1,7.0,16438,84.1%
77,Duell,8,4232,6.3,6.0,600,84.1%
78,Diamant,8,718,6.8,6.0,17037,84.1%
79,Crack the Case,8,7291,5.9,6.0,523,84.1%
80,Android: Netrunner,8,53,7.9,7.0,26700,84.1%
81,Agricola,8,31,7.9,6.0,63367,84.1%
82,Trains,7,503,7.2,8.0,7653,80.0%
83,Timeline Challenge,7,1679,7.1,9.0,1319,80.0%
84,River Dragons,7,1872,6.5,6.0,3241,80.0%
85,The Resistance,7,267,7.3,8.0,35861,80.0%
86,Money!,7,1868,6.5,6.0,2716,80.0%
87,Merchants & Marauders,7,268,7.4,8.0,12712,80.0%
88,Mascarade,7,1151,6.6,7.0,9204,80.0%
89,Make 'n' Break CHALLENGE,7,13247,6.1,6.0,58,80.0%
90,Guillotine,7,1182,6.5,6.0,19362,80.0%
91,Fairy Tale,7,970,6.7,5.0,8457,80.0%
92,Ingenious,7,426,7.1,6.0,15617,80.0%
93,Concept,7,756,6.8,8.0,15389,80.0%
94,Coloretto,7,542,7.0,6.0,17960,80.0%
95,Canyon,7,4180,6.2,6.0,769,80.0%
96,Anomia,7,1748,6.6,7.0,2969,80.0%
97,Villa Paletti,6,1789,6.4,6.0,4030,74.8%
98,Typo,6,5654,6.2,6.0,442,74.8%
99,Thunderstone,6,694,6.9,8.0,10079,74.8%
100,Saint Petersburg,6,303,7.3,6.0,14518,74.8%
101,Risk: Star Wars Edition,6,918,7.0,6.0,3691,74.8%
102,Patchwork,6,88,7.7,6.0,46298,74.8%
103,New England,6,2354,6.5,6.0,1810,74.8%
104,Metro,6,1813,6.4,6.0,5656,74.8%
105,Love Letter,6,282,7.2,8.0,55827,74.8%
106,Light Speed,6,3153,6.3,6.0,1202,74.8%
107,Kingsburg,6,354,7.2,8.0,18324,74.8%
108,Hive,6,246,7.3,6.0,29494,74.8%
109,Guildhall,6,1006,6.9,7.0,3911,74.8%
110,Flip City,6,2164,6.3,6.0,3630,74.8%
111,Fill or Bust,6,11356,5.7,5.0,548,74.8%
112,Dead of Winter: A Crossroads Game,6,121,7.6,8.0,39207,74.8%
113,Arkham Horror,6,333,7.3,7.0,36754,74.8%
114,Archipelago,6,390,7.3,8.0,7359,74.8%
115,ZÈRTZ,5,653,7.3,6.0,3909,68.3%
116,Through the Ages: A New Story of Civilization,5,6,8.4,9.0,22963,68.3%
117,Tapestry,5,233,7.5,9.0,11480,68.3%
118,Shocking Roulette,5,19257,5.1,6.0,134,68.3%
119,Savannah Café,5,17172,5.5,6.0,401,68.3%
120,Santorini,5,166,7.5,6.0,27705,68.3%
121,Lifeboats,5,1609,6.6,7.0,3425,68.3%
122,Polarity,5,2766,6.4,5.0,1718,68.3%
123,Pirate's Cove,5,1291,6.6,6.0,7936,68.3%
124,Mystery Rummy: Jack the Ripper,5,1074,6.9,8.0,3316,68.3%
125,Mage Knight Board Game,5,26,8.1,7.0,27775,68.3%
126,Machi Koro,5,987,6.6,7.0,26165,68.3%
127,Las Vegas,5,502,7.1,6.0,9208,68.3%
128,High Frontier (Third Edition),5,1517,8.3,8.0,645,68.3%
129,"Heist: One Team, One Mission",5,7933,6.8,8.0,122,68.3%
130,Hanabi,5,391,7.1,6.0,38808,68.3%
131,Formula Motor Racing,5,2469,6.4,6.0,1895,68.3%
132,First Martians: Adventures on the Red Planet,5,2013,6.5,3.0,2883,68.3%
133,Fearsome Floors,5,1115,6.7,6.0,7539,68.3%
134,Fast Forward: FEAR,5,3920,6.1,6.0,1190,68.3%
135,Euphoria: Build a Better Dystopia,5,405,7.3,8.0,9334,68.3%
136,Decrypto,5,104,7.8,9.0,11595,68.3%
137,Chosŏn,5,4238,6.6,7.0,457,68.3%
138,Choose Your Own Adventure: House of Danger,5,2360,6.4,5.0,2129,68.3%
139,BuyWord,5,3915,6.3,6.0,753,68.3%
140,Bruges,5,260,7.4,8.0,10254,68.3%
141,Apples to Apples,5,4760,5.8,5.0,17556,68.3%
142,7 Wonders Duel,5,17,8.1,8.0,59932,68.3%
143,Zapp Zerapp,4,5988,6.1,6.0,438,60.1%
144,Witness,4,888,7.3,7.0,2399,60.1%
145,Terraforming Mars,4,4,8.4,8.0,64485,60.1%
146,A Study in Emerald,4,827,7.2,9.0,3120,60.1%
147,Spot it!,4,1109,6.6,6.0,12801,60.1%
148,Smash Up,4,865,6.8,6.0,23563,60.1%
149,Silver Bullet,4,4088,7.4,7.0,259,60.1%
150,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,4,96,7.7,7.0,17180,60.1%
151,Santiago,4,700,7.1,6.0,4817,60.1%
152,"Run, Fight, or Die!",4,1640,6.9,7.0,1790,60.1%
153,Roll Through the Ages: The Bronze Age,4,712,6.9,6.0,11484,60.1%
154,Rheinländer,4,2253,6.6,6.0,1517,60.1%
155,Razzia,4,5781,6.4,6.0,318,60.1%
156,The Quest for El Dorado,4,165,7.6,9.0,11988,60.1%
157,Quarriors!,4,886,6.8,7.0,13141,60.1%
158,Ortus Regni,4,2455,7.6,8.0,503,60.1%
159,Neue Spiele im alten Rom,4,5782,6.8,6.0,204,60.1%
160,Most Wanted,4,7065,6.7,6.0,171,60.1%
161,Mogul,4,4011,6.5,6.0,565,60.1%
162,Mechs vs. Minions,4,42,8.0,8.0,14015,60.1%
163,Legends of Andor,4,397,7.2,8.0,14950,60.1%
164,Last Will,4,443,7.2,7.0,9026,60.1%
165,Thebes,4,500,7.1,6.0,9162,60.1%
166,Jamaica,4,493,7.1,8.0,16227,60.1%
167,Homesteaders,4,697,7.2,8.0,3479,60.1%
168,Hit Z Road,4,1348,6.8,6.0,3407,60.1%
169,Hare & Tortoise,4,1400,6.6,6.0,4325,60.1%
170,Hansa,4,952,6.9,6.0,4937,60.1%
171,Fugitive,4,686,7.2,7.0,3897,60.1%
172,Food Chain Magnate,4,30,8.1,9.6,13806,60.1%
173,Flick 'em Up!,4,742,7.0,6.0,7682,60.1%
174,Flash Point: Fire Rescue,4,344,7.2,7.0,20894,60.1%
175,Fields of Green,4,815,7.2,7.0,3179,60.1%
176,The Eye of Judgment,4,6204,6.8,6.0,189,60.1%
177,Elevenses,4,3611,6.2,7.0,1169,60.1%
178,Elder Sign,4,548,7.0,7.0,22122,60.1%
179,Dragonland,4,3854,6.3,6.0,919,60.1%
180,Serengeti,4,3856,6.2,6.0,1123,60.1%
181,Dixit,4,278,7.3,6.0,50499,60.1%
182,Detective: City of Angels,4,1071,8.0,9.0,1018,60.1%
183,Descent: The Road to Legend,4,-1,8.0,5.0,2214,60.1%
184,Deception: Murder in Hong Kong,4,191,7.5,6.0,15932,60.1%
185,The City,4,2035,6.5,6.0,2091,60.1%
186,Ca$h 'n Guns (Second Edition),4,688,6.9,8.0,12597,60.1%
187,Basari,4,1884,6.8,6.5,1619,60.1%
188,Arena: Roma II,4,1462,6.9,8.0,2014,60.1%
189,Aladdin's Dragons,4,1146,6.9,7.0,3096,60.1%
190,Age of Steam,4,118,7.8,6.0,8840,60.1%
191,XCOM: The Board Game,3,640,7.1,6.0,7883,49.8%
192,World of Warcraft Trading Card Game,3,2058,6.7,5.0,1871,49.8%
193,War of the Ring,3,124,7.8,5.0,9923,49.8%
194,The Voyages of Marco Polo,3,55,7.9,8.0,20157,49.8%
195,Viticulture Essential Edition,3,23,8.1,8.0,29285,49.8%
196,Vinhos,3,421,7.5,8.0,4445,49.8%
197,Village,3,156,7.5,7.0,20214,49.8%
198,Valley of the Kings: Afterlife,3,1122,7.3,6.0,1750,49.8%
199,Troyes,3,83,7.8,7.0,18847,49.8%
200,Treasure Island,3,669,7.3,8.0,3711,49.8%
201,Dream Factory,3,745,7.1,6.0,5070,49.8%
202,Heimlich & Co.,3,1911,6.4,6.0,3368,49.8%
203,Tokaido Collector's Edition,3,-1,7.7,7.0,1243,49.8%
204,Through the Desert,3,499,7.1,6.0,12705,49.8%
205,Targi,3,123,7.6,8.0,14453,49.8%
206,Tally Ho!,3,2995,6.1,6.0,2713,49.8%
207,StreetSoccer,3,2380,6.5,5.0,1593,49.8%
208,Steam Park,3,915,6.9,6.0,5492,49.8%
209,Squad Seven,3,5242,6.4,6.0,383,49.8%
210,Space Hulk: Death Angel – The Card Game,3,614,7.0,6.0,12204,49.8%
211,Seasons,3,210,7.4,8.0,20745,49.8%
212,San Marco,3,694,7.2,6.5,4236,49.8%
213,Winner's Circle,3,834,7.0,6.0,5048,49.8%
214,"Rome: Imperium, Circus Maximus, Hannibal vs Rome",3,4978,6.3,6.5,462,49.8%
215,Roll for the Galaxy,3,94,7.7,7.0,26342,49.8%
216,Revolution!,3,1289,6.7,6.0,4098,49.8%
217,[redacted],3,4844,6.2,6.0,681,49.8%
218,Terror in Meeple City,3,857,6.9,7.0,7117,49.8%
219,Race for the Galaxy,3,59,7.8,6.5,46293,49.8%
220,Quo Vadis?,3,2215,6.5,6.5,2141,49.8%
221,The Princes of Florence,3,182,7.5,7.0,14549,49.8%
222,Pit,3,1665,6.4,6.0,8269,49.8%
223,Parade,3,800,7.0,7.0,5914,49.8%
224,Nations: The Dice Game,3,836,7.0,7.0,4890,49.8%
225,Mystery Rummy: Escape from Alcatraz,3,3904,6.9,6.0,365,49.8%
226,Monopoly Deal Card Game,3,2088,6.3,6.0,8703,49.8%
227,Moderne Zeiten,3,5307,6.5,6.0,293,49.8%
228,Escape from the Hidden Castle,3,2680,6.4,6.0,1601,49.8%
229,Medici,3,537,7.1,6.0,7133,49.8%
230,Mastermind,3,15243,5.6,5.0,6113,49.8%
231,MarraCash,3,2426,6.8,6.5,939,49.8%
232,Die Macher,3,286,7.6,6.0,5222,49.8%
233,The Lord of the Rings,3,876,6.8,6.0,14258,49.8%
234,Lewis & Clark: The Expedition,3,202,7.5,7.0,12899,49.8%
235,Das letzte Paradies,3,12932,5.8,6.0,164,49.8%
236,Legendary Encounters: The X-Files Deck Building Game,3,2339,7.7,8.0,522,49.8%
237,Loot,3,1982,6.3,7.0,5922,49.8%
238,Kill Doctor Lucky,3,2530,6.2,6.0,6496,49.8%
239,Jaipur,3,135,7.5,7.0,37008,49.8%
240,Istanbul,3,117,7.6,7.0,25157,49.8%
241,Innovation,3,334,7.2,7.0,14811,49.8%
242,Hyperborea,3,678,7.2,7.0,4379,49.8%
243,History of the World,3,2655,7.4,8.0,496,49.8%
244,Hellas,3,3057,6.2,6.0,2056,49.8%
245,Le Havre,3,47,7.9,7.0,26395,49.8%
246,GOSU 2: Tactics,3,4123,7.0,8.0,341,49.8%
247,Ghost Stories,3,275,7.3,8.0,19378,49.8%
248,The Gallerist,3,57,8.0,8.0,9649,49.8%
249,Francis Drake,3,467,7.4,8.0,4505,49.8%
250,Founders of Gloomhaven,3,1643,6.7,6.0,2507,49.8%
251,Formula Dé Mini,3,3159,6.5,6.0,894,49.8%
252,Forbidden Island,3,721,6.8,6.0,41883,49.8%
253,A Feast for Odin,3,21,8.2,7.0,17278,49.8%
254,Famiglia,3,1967,6.4,8.0,2968,49.8%
255,Escape Room: The Game,3,950,7.1,7.0,3225,49.8%
256,Endeavor,3,295,7.4,6.5,9077,49.8%
257,Egizia,3,404,7.4,8.0,5126,49.8%
258,Dungeon Twister 2: Prison,3,1540,7.3,6.0,1179,49.8%
259,The Downfall of Pompeii,3,541,7.1,6.0,7368,49.8%
260,Deus,3,388,7.3,6.0,7272,49.8%
261,Descent: Journeys in the Dark (Second Edition),3,116,7.7,5.0,22661,49.8%
262,La Città,3,768,7.0,6.5,5083,49.8%
263,The Castles of Burgundy,3,15,8.1,8.0,46330,49.8%
264,A Castle for All Seasons,3,1437,6.7,8.0,2934,49.8%
265,Cartographers,3,122,7.8,7.0,10489,49.8%
266,Carcassonne: Hunters and Gatherers,3,490,7.1,6.0,11093,49.8%
267,Beyond Baker Street,3,1500,6.9,7.0,1898,49.8%
268,Arkham Horror: The Card Game,3,22,8.2,7.0,28406,49.8%
269,Antiquity,3,239,7.9,8.0,3825,49.8%
270,Amun-Re,3,365,7.3,6.0,8554,49.8%
271,Alchemists,3,110,7.7,8.0,18203,49.8%
272,Agents of SMERSH,3,1548,7.0,6.0,1588,49.8%
273,Age of War,3,1640,6.5,6.0,6460,49.8%
274,Africana,3,2245,6.7,8.0,1269,49.8%
275,Acquire,3,276,7.3,6.0,18189,49.8%
276,Above and Below,3,251,7.4,7.0,12830,49.8%
277,Xtronaut: The Game of Solar System Exploration,2,12333,6.2,5.0,122,36.9%
278,The X-Files Collectible Card Game,2,18186,5.6,5.0,365,36.9%
279,WTF: (What the Fish!),2,19953,3.8,4.0,99,36.9%
280,Wok Star,2,2421,6.7,6.0,1127,36.9%
281,Wizard Kings,2,2422,6.7,4.0,1181,36.9%
282,Wiz-War (Eighth Edition),2,805,7.1,8.0,4642,36.9%
283,What the Heck?,2,2260,6.5,6.0,1932,36.9%
284,Watson & Holmes,2,899,7.4,7.0,2237,36.9%
285,Watergate,2,173,8.0,8.0,4314,36.9%
286,Warriors,2,20124,5.0,5.0,603,36.9%
287,Wallamoppi,2,9663,5.9,5.0,221,36.9%
288,Vegas,2,18979,5.0,6.0,93,36.9%
289,Vabanque,2,5582,6.2,6.0,508,36.9%
290,Union Pacific,2,668,7.2,6.0,4173,36.9%
291,Uchronia,2,2802,6.5,7.0,1171,36.9%
292,Tribune: Primus Inter Pares,2,629,7.2,7.0,4415,36.9%
293,Trajan,2,95,7.8,7.0,14678,36.9%
294,Trade on the Tigris,2,3872,7.2,8.0,309,36.9%
295,A Touch of Evil: The Supernatural Game,2,990,7.0,6.0,4412,36.9%
296,Tonga Bonga,2,4533,6.4,6.0,479,36.9%
297,Tobago,2,488,7.1,7.0,10608,36.9%
298,Tiny Epic Galaxies,2,271,7.4,7.0,15645,36.9%
299,Tikal,2,263,7.3,6.0,17891,36.9%
300,Tigris & Euphrates,2,92,7.7,6.5,25297,36.9%
301,Terra Mystica,2,16,8.1,7.0,39166,36.9%
302,Take Stock,2,7734,5.9,6.0,529,36.9%
303,Taj Mahal,2,436,7.3,7.0,7085,36.9%
304,Sunrise City,2,2723,6.6,7.0,1025,36.9%
