,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Timeline,45,2601,6.5,7.0,1558,99.9%
1,Codenames,40,93,7.6,9.0,67424,99.9%
2,Carcassonne,29,181,7.4,8.0,101546,99.8%
3,For Sale,23,301,7.2,9.0,23815,99.4%
4,7 Wonders Duel,22,17,8.1,9.5,59932,99.3%
5,Spot it!,19,1109,6.6,5.0,12801,98.7%
6,Dixit: Odyssey,19,212,7.5,8.5,16662,98.7%
7,Rhino Hero,18,722,6.9,8.0,8330,98.4%
8,The Lord of the Rings: The Card Game,17,129,7.6,10.0,20755,98.0%
9,Pandemic Legacy: Season 0,16,375,8.8,-1.0,1425,97.4%
10,MicroMacro: Crime City,16,1254,8.0,10.0,850,97.4%
11,Jungle Speed,16,1382,6.5,6.0,11283,97.4%
12,Coconuts,15,933,7.0,8.0,3702,96.8%
13,6 nimmt!,14,597,6.9,9.0,20527,96.0%
14,Dream Home,14,906,6.9,7.0,5505,96.0%
15,Animal Upon Animal,14,908,6.8,6.0,7101,96.0%
16,King of Tokyo,13,313,7.2,9.0,57483,94.9%
17,Kingdomino,13,217,7.4,8.0,32067,94.9%
18,Hanamikoji,13,206,7.5,9.0,10948,94.9%
19,Zombie Kidz Evolution,12,659,7.9,8.0,1872,93.6%
20,Survive: Escape from Atlantis!,12,285,7.3,10.0,20407,93.6%
21,Diamant,12,718,6.8,7.0,17037,93.6%
22,Saboteur,11,1075,6.6,7.0,25602,92.0%
23,Black Stories,11,3230,6.0,6.0,4066,92.0%
24,Pandemic Legacy: Season 1,11,2,8.6,10.0,41490,92.0%
25,Outfoxed!,11,1053,7.2,8.0,2363,92.0%
26,The Mind,11,618,6.9,-1.0,19186,92.0%
27,Just One,11,163,7.6,-1.0,11621,92.0%
28,Deception: Murder in Hong Kong,11,191,7.5,9.0,15932,92.0%
29,Pictomania (Second Edition),10,1346,7.6,10.0,1022,90.0%
30,The Crew: The Quest for Planet Nine,10,41,8.0,7.0,14567,90.0%
31,Pandemic,9,99,7.6,8.0,101865,87.4%
32,Jenga,9,10810,5.6,6.0,11678,87.4%
33,Hive,9,246,7.3,6.0,29494,87.4%
34,Illusion,8,1392,6.8,-1.0,2711,84.1%
35,First Orchard,8,2644,6.7,6.0,989,84.1%
36,SOS Dino,7,4523,6.8,7.0,329,80.0%
37,Love Letter,7,282,7.2,8.0,55827,80.0%
38,Downforce,7,356,7.4,8.0,7828,80.0%
39,Sushi Go!,6,444,7.1,8.0,34649,74.8%
40,Shit Happens,6,17919,5.5,6.0,540,74.8%
41,Decrypto,6,104,7.8,8.0,11595,74.8%
42,Bärenpark,6,291,7.4,8.0,11956,74.8%
43,Targi,5,123,7.6,8.0,14453,68.3%
44,Schotten Totten,5,394,7.3,8.0,7585,68.3%
45,My City,5,770,7.9,-1.0,1578,68.3%
46,Isle of Skye: From Chieftain to King,5,195,7.4,8.0,20353,68.3%
47,The Castles of Burgundy,5,15,8.1,8.5,46330,68.3%
48,Watergate,4,173,8.0,-1.0,4314,60.1%
49,The Quacks of Quedlinburg,4,67,7.8,8.0,22044,60.1%
50,Port Royal,4,456,7.1,7.0,12914,60.1%
51,Ticket to Ride: Europe,3,119,7.5,6.0,58364,49.8%
52,Puerto Rico,3,28,8.0,8.0,63032,49.8%
53,Pandemic Legacy: Season 2,3,35,8.2,10.0,12031,49.8%
54,Mr. Jack in New York,3,847,7.2,8.0,2976,49.8%
55,Cockroach Poker,3,1027,6.7,7.0,8610,49.8%
56,Infinity Gauntlet: A Love Letter Game,3,1976,7.2,-1.0,874,49.8%
57,Clank!: A Deck-Building Adventure,3,63,7.8,9.0,27731,49.8%
58,Citadels,3,403,7.1,5.0,48290,49.8%
59,Whitehall Mystery,2,662,7.6,8.0,2341,36.9%
60,Suburbia,2,146,7.5,6.0,21531,36.9%
61,"Hey, That's My Fish!",2,855,6.7,6.0,19341,36.9%
62,Last Night on Earth: The Zombie Game,2,703,6.9,6.0,13528,36.9%
63,It's a Wonderful World,2,172,7.9,-1.0,5855,36.9%
64,Imhotep,2,409,7.2,7.0,11737,36.9%
65,Horrified,2,184,7.8,8.0,6328,36.9%
66,Spooky Stairs,2,2709,6.4,5.0,1558,36.9%
67,Cryptid,2,272,7.5,-1.0,7446,36.9%
68,Concordia,2,18,8.1,7.0,27940,36.9%
69,Carcassonne: Expansion 3 – The Princess & The Dragon,2,-1,6.8,8.0,8808,36.9%
70,Wingspan,1,20,8.1,8.0,42672,20.5%
71,Welcome To...,1,126,7.6,7.0,17195,20.5%
72,Viticulture Essential Edition,1,23,8.1,7.0,29285,20.5%
73,Twilight Struggle,1,10,8.3,-1.0,40694,20.5%
74,Rory's Story Cubes,1,2433,6.3,6.0,3215,20.5%
75,Pie Face,1,20083,5.0,6.0,430,20.5%
76,Mission: Red Planet (Second Edition),1,274,7.5,-1.0,8857,20.5%
77,Memoir '44,1,138,7.6,6.0,25667,20.5%
78,Lords of Vegas,1,408,7.3,-1.0,6532,20.5%
79,Kokoro: Avenue of the Kodama,1,1771,6.8,-1.0,1642,20.5%
80,The Enchanted Tower,1,2593,6.7,6.0,1059,20.5%
81,Dominion,1,98,7.6,8.0,77920,20.5%
82,Colt Express,1,392,7.1,7.0,24660,20.5%
83,Carcassonne: Expansion 5 – Abbey & Mayor,1,-1,7.1,-1.0,4613,20.5%
84,Viceroy,0,1016,6.8,-1.0,5061,0.0%
85,Yellow & Yangtze,0,947,7.9,-1.0,1251,0.0%
86,Viral,0,1175,7.0,-1.0,2502,0.0%
87,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
88,Targi: The Expansion,0,-1,8.2,-1.0,600,0.0%
89,Tammany Hall,0,743,7.3,-1.0,3378,0.0%
90,Survive: Dolphins & Squids & 5-6 Players...Oh My!,0,-1,7.5,8.0,815,0.0%
91,Ricochet Robots,0,686,7.0,5.0,7998,0.0%
92,Power Grid,0,39,7.9,-1.0,56129,0.0%
93,Rajas of the Ganges,0,161,7.7,-1.0,8755,0.0%
94,Pandemic: On the Brink,0,-1,8.1,-1.0,16131,0.0%
95,One Night Ultimate Werewolf,0,413,7.1,-1.0,21419,0.0%
96,The Lord of the Rings: The Card Game – The Hobbit: Over Hill and Under Hill,0,-1,7.9,-1.0,958,0.0%
97,The Lord of the Rings: The Card Game – The Hobbit: On the Doorstep,0,-1,8.0,-1.0,583,0.0%
98,The Lord of the Rings: The Card Game – Khazad-dûm,0,-1,8.0,-1.0,1437,0.0%
99,Letter Jam,0,881,7.3,-1.0,2368,0.0%
100,Laser Chess,0,3122,6.7,7.0,733,0.0%
101,King of Tokyo: Power Up!,0,-1,7.6,-1.0,10407,0.0%
102,King of Tokyo: Halloween,0,-1,7.2,-1.0,4476,0.0%
103,King of Tokyo/New York: Monster Pack – Cthulhu,0,-1,7.5,-1.0,936,0.0%
104,Great Western Trail,0,11,8.3,-1.0,29290,0.0%
105,Gang of Four,0,1955,6.6,-1.0,2250,0.0%
106,The Game + The Game on Fire,0,-1,6.9,-1.0,327,0.0%
107,Fluxx,0,8877,5.7,5.0,15803,0.0%
108,Endeavor: Age of Sail,0,113,8.0,-1.0,6220,0.0%
109,Deception/CS-Files: Premium Role Card Pack,0,-1,7.3,-1.0,36,0.0%
110,Deception/CS-Files Theme Pack: Western Europe,0,-1,7.4,-1.0,65,0.0%
111,Deception/CS-Files Theme Pack: Southern Europe,0,-1,7.4,-1.0,66,0.0%
112,Deception/CS-Files Theme Pack: North America,0,-1,7.4,-1.0,66,0.0%
113,Cyclades,0,183,7.5,-1.0,17824,0.0%
114,Cosmic Encounter: Cosmic Incursion,0,-1,8.2,-1.0,3253,0.0%
115,Cosmic Encounter,0,144,7.5,-1.0,27327,0.0%
116,Concordia: Aegyptus / Creta,0,-1,8.3,-1.0,722,0.0%
117,Catacombs (Third Edition),0,728,7.6,-1.0,2232,0.0%
118,Cartographers,0,122,7.8,-1.0,10489,0.0%
119,Blitzkrieg!: World War Two in 20 Minutes,0,834,7.7,-1.0,1626,0.0%
120,Between Two Castles of Mad King Ludwig,0,581,7.3,-1.0,3918,0.0%
