,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,KLASK,160,261,7.7,9.0,5624,99.9%
1,Royal Visit,128,3216,6.3,8.5,1190,99.9%
2,Kangaroo,109,14710,5.7,7.0,130,99.9%
3,Carcassonne Junior,107,1478,6.7,8.0,3305,99.9%
4,Sleeping Queens,80,2115,6.5,7.0,3160,99.9%
5,Splendor,74,167,7.5,7.5,58499,99.9%
6,Ingenious,74,426,7.1,8.3,15617,99.9%
7,Da ist der Wurm drin,69,4872,6.4,7.5,463,99.9%
8,Escape: The Curse of the Temple,68,544,7.0,7.5,15459,99.9%
9,Codenames,68,93,7.6,8.0,67424,99.9%
10,Monster High: Potworrrnie wciągająca gra!,64,-1,6.8,6.5,2,99.9%
11,Circus Flohcati,62,1751,6.6,7.0,2542,99.9%
12,Magician's Kitchen,60,7218,6.2,7.3,255,99.9%
13,Keltis,58,1690,6.4,7.6,5646,99.9%
14,Orchard,57,3791,6.3,7.0,861,99.9%
15,Memory,57,20252,4.7,6.0,2470,99.9%
16,Viva Topo!,56,2107,6.8,7.5,1238,99.9%
17,Spot it!,56,1109,6.6,7.5,12801,99.9%
18,Battle Line,56,224,7.4,7.7,15624,99.9%
19,Dreaming Dragon,55,16471,5.7,7.0,42,99.9%
20,Carcassonne,55,181,7.4,7.5,101546,99.9%
21,Hisss,54,13232,5.6,7.0,1161,99.9%
22,Piranhas,53,13867,5.8,6.7,116,99.9%
23,Viele Tiere,51,-1,5.7,6.5,23,99.9%
24,Ticket to Ride: Europe,50,119,7.5,9.5,58364,99.9%
25,Samurai,50,209,7.5,10.0,14736,99.9%
26,Spooky Stairs,49,2709,6.4,8.0,1558,99.9%
27,Blokus 3D,49,1183,6.8,7.5,3819,99.9%
28,Chicken Cha Cha Cha,48,1785,6.6,7.0,2805,99.9%
29,Magic Maze,46,497,7.1,7.4,15564,99.9%
30,Ticket to Ride: First Journey (Europe),45,2238,7.0,7.5,940,99.9%
31,Ticket to Ride: Nordic Countries,44,154,7.6,8.5,11593,99.9%
32,The Enchanted Tower,44,2593,6.7,7.5,1059,99.9%
33,Santorini,43,166,7.5,8.0,27705,99.9%
34,Qin,42,1602,6.8,7.4,2146,99.9%
35,PitchCar,42,386,7.3,7.5,9625,99.9%
36,Keltis: Der Weg der Steine Mitbringspiel,42,2920,6.4,7.2,1154,99.9%
37,Dixit,42,278,7.3,8.3,50499,99.9%
38,Callisto: The Game,42,4815,6.2,6.7,632,99.9%
39,Yōkaï no Mori,41,-1,7.0,8.5,254,99.9%
40,The Little Orchard,40,4721,6.5,7.0,420,99.9%
41,Hive,40,246,7.3,8.0,29494,99.9%
42,Babylonia,40,1490,7.7,8.7,824,99.9%
43,Kingdom Builder,37,545,7.0,7.6,19618,99.9%
44,Old Maid,37,20273,3.6,3.3,1397,99.9%
45,Solo,36,19896,5.4,4.0,778,99.9%
46,Kariba,36,3520,6.8,7.0,512,99.9%
47,Reiner Knizia's Amazing Flea Circus,35,7802,5.8,7.0,588,99.9%
48,The Crew: The Quest for Planet Nine,35,41,8.0,8.5,14567,99.9%
49,Unpublished Prototype,34,2844,6.9,-1.0,802,99.9%
50,Fast Lane,32,16889,5.4,6.4,44,99.9%
51,Codenames: Pictures,32,319,7.3,7.9,16964,99.9%
