,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Innovation,59,334,7.2,10.0,14811,99.9%
1,Innovation: Echoes of the Past,47,-1,7.6,10.0,1627,99.9%
2,The Resistance,17,267,7.3,8.0,35861,98.0%
3,Tichu,6,170,7.6,8.0,13267,74.8%
4,Xanadú,3,4415,6.5,8.5,483,49.8%
5,Pax Porfiriana,3,464,7.7,9.0,2981,49.8%
6,Masons,3,1991,6.5,8.5,2403,49.8%
7,Flickago,3,-1,5.9,5.0,8,49.8%
8,WordSmith Card Game,2,-1,6.6,5.0,13,36.9%
9,Panic on Wall Street!,2,1707,7.0,7.0,1387,36.9%
10,Divinare,2,1998,6.7,7.0,1523,36.9%
11,Uruk: Wiege der Zivilisation,1,3256,6.7,8.0,633,20.5%
12,Modern Art,1,221,7.4,9.0,16670,20.5%
13,Meridian,1,6925,6.0,7.5,419,20.5%
14,Bios: Megafauna,1,2600,6.9,8.0,775,20.5%
15,Xanadu: Promo Card – Colección de Arte de Palacio / Palace Art Collection,0,-1,7.5,8.5,15,0.0%
16,Werewolf,0,1655,6.5,-1.0,4359,0.0%
17,Shogun,0,192,7.5,-1.0,12819,0.0%
18,Sanitarium,0,18302,5.4,-1.0,167,0.0%
19,Pit,0,1665,6.4,7.0,8269,0.0%
20,Paperback,0,457,7.2,-1.0,8906,0.0%
21,Origins: The Age of Reason,0,-1,7.4,-1.0,72,0.0%
22,Origins: How We Became Human,0,3620,6.7,-1.0,510,0.0%
23,New Amsterdam,0,1719,7.1,-1.0,1258,0.0%
24,Innovation: Figures in the Sand,0,-1,7.6,9.5,546,0.0%
25,Innovation: Cities of Destiny,0,-1,7.7,-1.0,107,0.0%
26,Haggis,0,929,7.0,7.5,3910,0.0%
27,Glory to Rome,0,200,7.5,7.5,12957,0.0%
28,Once Upon a Time: The Storytelling Card Game,0,1630,6.4,-1.0,8092,0.0%
29,Decktet,0,2605,7.5,8.0,492,0.0%
