,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Quantum,40,487,7.3,7.5,6523,99.9%
1,7 Wonders,30,60,7.8,9.0,84104,99.9%
2,Stone Age,16,111,7.6,8.0,44874,97.4%
3,Carcassonne,16,181,7.4,7.6,101546,97.4%
4,Terra Mystica,15,16,8.1,10.0,39166,96.8%
5,Dixit,15,278,7.3,8.0,50499,96.8%
6,Pandemic Legacy: Season 1,14,2,8.6,10.0,41490,96.0%
7,The Resistance,13,267,7.3,7.5,35861,94.9%
8,Ghost Blitz,13,1099,6.7,7.0,6841,94.9%
9,Perudo,11,684,6.9,8.0,12572,92.0%
10,Forbidden Island,10,721,6.8,8.0,41883,90.0%
11,Catan,10,395,7.2,7.2,101212,90.0%
12,Rush & Bash,9,2543,6.8,9.0,941,87.4%
13,A Tale of Pirates,8,2526,7.2,7.0,678,84.1%
14,Qwixx,8,764,6.9,6.7,9443,84.1%
15,Puerto Rico (with two expansions),8,-1,8.5,8.0,4448,84.1%
16,Love Letter,7,282,7.2,7.3,55827,80.0%
17,Samurai Spirit,6,1324,6.7,7.0,4351,74.8%
18,Horse Fever,6,1715,7.0,8.0,1548,74.8%
19,Descent: Journeys in the Dark (Second Edition),6,116,7.7,7.6,22661,74.8%
20,Specter Ops,5,540,7.2,8.5,5621,68.3%
21,Pandemic,5,99,7.6,8.0,101865,68.3%
22,Spot it!,5,1109,6.6,7.4,12801,68.3%
23,Concept,5,756,6.8,7.2,15389,68.3%
24,Loony Quest,4,843,6.9,8.0,5492,60.1%
25,Boggle,4,2334,6.2,7.0,6984,60.1%
26,Betrayal at House on the Hill,4,519,7.1,7.3,36940,60.1%
27,7 Wonders Duel,4,17,8.1,9.0,59932,60.1%
28,Unlock!: Exotic Adventures,3,-1,7.5,7.0,1172,49.8%
29,Star Wars: Imperial Assault,3,43,8.0,9.0,20456,49.8%
30,Fireball Island,3,3070,6.4,7.0,1538,49.8%
31,A Fake Artist Goes to New York,3,656,7.2,7.7,4768,49.8%
32,Coloretto,3,542,7.0,7.0,17960,49.8%
33,Catacombs (Third Edition),3,728,7.6,7.8,2232,49.8%
34,Power Grid,3,39,7.9,8.2,56129,49.8%
35,T.I.M.E Stories,2,143,7.6,8.0,23672,36.9%
36,Sheriff of Nottingham,2,368,7.1,8.0,29544,36.9%
37,Lords of Waterdeep,2,71,7.8,8.0,45819,36.9%
38,Five Tribes,2,65,7.8,8.0,32178,36.9%
39,Escape: The Curse of the Temple,2,544,7.0,8.1,15459,36.9%
40,Dominion,2,98,7.6,7.5,77920,36.9%
41,Clue: 50th Anniversary Edition,2,6004,6.3,6.5,465,36.9%
