,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Great Dalmuti,53,1381,6.6,7.0,6862,99.9%
1,6 nimmt!,46,597,6.9,7.0,20527,99.9%
2,Coloretto,44,542,7.0,9.0,17960,99.9%
3,The Werewolves of Miller's Hollow,42,1010,6.7,8.0,9865,99.9%
4,No Thanks!,34,449,7.1,7.0,20289,99.9%
5,Power Grid,33,39,7.9,10.0,56129,99.9%
6,Agricola,32,31,7.9,9.0,63367,99.9%
7,Diamant,30,718,6.8,8.0,17037,99.9%
8,Codenames: Duet,24,160,7.6,8.0,13865,99.6%
9,Splendor,23,167,7.5,9.0,58499,99.4%
10,Blokus 3D,23,1183,6.8,7.0,3819,99.4%
11,Catan Card Game,23,960,6.7,9.0,13003,99.4%
12,Rat Hot,22,3546,6.3,7.5,1022,99.3%
13,Qwixx,22,764,6.9,8.0,9443,99.3%
14,Pente,22,1774,6.6,8.0,2739,99.3%
15,The Resistance,20,267,7.3,8.0,35861,99.0%
16,Fuji Flush,19,1887,6.6,8.0,2348,98.7%
17,Love Letter,17,282,7.2,9.0,55827,98.0%
18,San Juan,16,293,7.3,9.0,22214,97.4%
19,Pickomino,16,1252,6.6,8.0,8983,97.4%
20,Dominion,16,98,7.6,8.0,77920,97.4%
21,Can't Stop,16,739,6.8,7.0,13213,97.4%
22,Absacker,15,13134,5.7,6.0,344,96.8%
23,Timeline: Music & Cinema,15,1395,6.8,7.0,3081,96.8%
24,NMBR 9,15,869,6.9,7.0,5682,96.8%
25,That's Life!,14,1906,6.5,7.0,2809,96.0%
26,Carcassonne,14,181,7.4,8.0,101546,96.0%
27,Catan,13,395,7.2,7.5,101212,94.9%
28,King of Tokyo,13,313,7.2,9.0,57483,94.9%
29,Concordia,13,18,8.1,8.0,27940,94.9%
30,Codenames,13,93,7.6,8.0,67424,94.9%
31,Bohnanza,13,450,7.0,8.0,38186,94.9%
32,Azul,13,50,7.8,8.0,53207,94.9%
33,Zooloretto,12,755,6.8,7.0,13881,93.6%
34,Tzolk'in: The Mayan Calendar,12,40,7.9,9.0,30663,93.6%
35,Perudo,12,684,6.9,7.0,12572,93.6%
36,Coda,12,3609,6.1,6.0,1810,93.6%
37,Timeline: Inventions,11,1059,6.7,7.0,7245,92.0%
38,Red7,11,657,6.9,7.0,12645,92.0%
39,Pandemic,11,99,7.6,8.0,101865,92.0%
40,Notre Dame,11,289,7.3,8.0,12221,92.0%
41,First Class: All Aboard the Orient Express!,11,393,7.5,8.0,4828,92.0%
42,Saint Petersburg,10,303,7.3,8.0,14518,90.0%
43,Puerto Rico,10,28,8.0,9.0,63032,90.0%
44,PitchCar,10,386,7.3,7.0,9625,90.0%
45,Mandala,10,579,7.7,7.5,2296,90.0%
46,Citadels,10,403,7.1,7.0,48290,90.0%
47,Jaipur,10,135,7.5,8.0,37008,90.0%
48,Gambit Royale,10,2508,6.5,7.0,1829,90.0%
49,Linko!,10,895,7.0,7.0,4099,90.0%
50,That's Pretty Clever!,9,130,7.6,8.0,14225,87.4%
51,Loopin' Louie,9,922,6.8,7.0,8390,87.4%
52,Machi Koro,9,987,6.6,7.0,26165,87.4%
53,Lords of Waterdeep,9,71,7.8,9.0,45819,87.4%
54,Double Down,9,14495,5.6,7.0,586,87.4%
55,Cartagena,9,1078,6.7,8.0,7477,87.4%
56,Saboteur,8,1075,6.6,7.0,25602,84.1%
57,Manila,8,803,7.0,7.0,5483,84.1%
58,Lost Cities,8,322,7.2,10.0,37164,84.1%
59,Indigo,8,1287,6.8,7.0,2901,84.1%
60,Le Havre,8,47,7.9,8.0,26395,84.1%
61,Hanabi,8,391,7.1,8.0,38808,84.1%
62,Excape,8,2814,6.3,7.0,1570,84.1%
63,Experiment,8,8434,6.1,7.0,258,84.1%
64,Dixit,8,278,7.3,8.0,50499,84.1%
65,Danger 13,8,9080,6.0,6.0,203,84.1%
66,Agricola: Farmers of the Moor,8,-1,8.1,9.0,5599,84.1%
67,7 Wonders Duel,8,17,8.1,9.0,59932,84.1%
68,The Voyages of Marco Polo,7,55,7.9,8.0,20157,80.0%
69,Ticket to Ride,7,174,7.4,7.0,71408,80.0%
70,Sushi Go!,7,444,7.1,6.5,34649,80.0%
71,Stone Age,7,111,7.6,8.0,44874,80.0%
72,Happy Salmon,7,1227,6.8,7.0,4035,80.0%
73,Hansa,7,952,6.9,7.0,4937,80.0%
74,Formula Dé,7,-1,7.0,8.0,7632,80.0%
75,The Pillars of the Earth,7,298,7.3,8.0,16300,80.0%
76,Ave Caesar,7,1379,6.6,8.0,4372,80.0%
77,Werewolf,7,1655,6.5,8.0,4359,80.0%
78,7 Wonders,7,60,7.8,8.0,84104,80.0%
79,Yspahan,6,576,7.1,8.0,7744,74.8%
80,Wingspan,6,20,8.1,8.0,42672,74.8%
81,Quarto,6,956,6.9,6.0,5849,74.8%
82,Patchwork,6,88,7.7,7.0,46298,74.8%
83,Kingsburg,6,354,7.2,7.0,18324,74.8%
84,Hero Realms,6,201,7.6,8.0,12130,74.8%
85,The Game,6,1013,6.7,7.0,8452,74.8%
86,Cash-a-Catch,6,3635,6.4,7.0,954,74.8%
87,Celestia,6,689,7.0,7.0,8356,74.8%
88,Connect Four,5,20254,4.9,7.0,6894,68.3%
89,Forbidden Island,5,721,6.8,6.5,41883,68.3%
90,Pitch Car Extension 1,5,-1,7.6,7.0,1684,68.3%
91,Majesty: For the Realm,5,821,7.0,8.0,5063,68.3%
92,Magic: The Gathering,5,158,7.5,7.0,32365,68.3%
93,Machi Koro: Harbor,5,-1,7.1,8.0,5560,68.3%
94,Gloria Picktoria,5,3300,6.4,6.0,1046,68.3%
95,El Grande,5,78,7.8,9.0,23511,68.3%
96,Power Grid: Flux Generator,5,-1,7.4,7.0,603,68.3%
97,Concordia: Britannia / Germania,5,-1,8.1,-1.0,1416,68.3%
98,Century: Spice Road,5,250,7.4,8.0,18492,68.3%
99,Bounce It-In Game,5,9418,6.2,6.0,130,68.3%
100,Blokus,5,646,6.9,7.0,22840,68.3%
101,BANG! The Dice Game,5,567,7.0,7.5,19765,68.3%
102,Timeline: Diversity,4,1216,6.8,7.0,3782,60.1%
103,Ticket to Ride: New York,4,861,7.0,7.0,4487,60.1%
104,Targi,4,123,7.6,7.0,14453,60.1%
105,Skyline of the World,4,7617,6.4,6.0,194,60.1%
106,Rattus,4,1020,6.8,7.0,5669,60.1%
107,Power Grid: Benelux/Central Europe,4,-1,8.0,9.0,3082,60.1%
108,Money!,4,1868,6.5,7.0,2716,60.1%
109,The Speicherstadt,4,788,7.0,7.0,4750,60.1%
110,Catan: Cities & Knights,4,-1,7.5,9.0,17116,60.1%
111,Encore!,4,1017,7.0,7.5,3233,60.1%
112,Just One,4,163,7.6,8.5,11621,60.1%
113,Jungle Speed,4,1382,6.5,6.0,11283,60.1%
114,Igel Ärgern,4,3247,6.4,6.0,1012,60.1%
115,Hare & Tortoise,4,1400,6.6,7.0,4325,60.1%
116,Power Grid: Transformer Station,4,-1,7.5,7.0,521,60.1%
117,For Sale,4,301,7.2,6.5,23815,60.1%
118,Ubongo,4,1052,6.7,7.0,7781,60.1%
119,Elfenland,4,1036,6.7,6.5,8062,60.1%
120,Labyrinth,4,1612,6.4,6.0,10468,60.1%
121,Condottiere,4,844,6.8,7.0,8591,60.1%
122,BANG!,4,1270,6.5,6.5,26411,60.1%
123,Axis & Allies,4,1334,6.7,8.0,5801,60.1%
124,Abalone Classic,4,1635,6.5,8.0,6276,60.1%
125,Viticulture Essential Edition,3,23,8.1,7.5,29285,49.8%
126,Too Many Cooks,3,3343,6.3,6.0,1071,49.8%
127,Ubongo Mini,3,14627,5.5,6.0,783,49.8%
128,TransAmerica,3,1104,6.7,7.0,7688,49.8%
129,Torres,3,528,7.1,8.0,8723,49.8%
130,Summertime,3,14479,5.7,6.0,133,49.8%
131,De Slimste Mens ter Wereld: Het Bordspel,3,7010,6.8,7.0,144,49.8%
132,Scotland Yard,3,1259,6.5,6.0,14291,49.8%
133,Schotten Totten,3,394,7.3,6.0,7585,49.8%
134,Saint Petersburg: New Society & Banquet Expansion,3,-1,7.4,7.0,1493,49.8%
135,Samurai,3,209,7.5,7.0,14736,49.8%
136,Maharaja: The Game of Palace Building in India,3,698,7.1,7.0,4871,49.8%
137,Power Grid: Northern Europe/United Kingdom & Ireland,3,-1,7.9,8.0,982,49.8%
138,Power Grid: China/Korea,3,-1,8.0,9.0,2757,49.8%
139,Oceania,3,7077,5.8,6.5,933,49.8%
140,Lino,3,8882,6.8,7.0,83,49.8%
141,De Kolonisten van Catan: Het Kaartspel – Goud & Piraten,3,-1,7.2,6.5,51,49.8%
142,Catan: Seafarers,3,-1,7.2,8.0,16346,49.8%
143,Kid-Cala,3,-1,6.7,6.0,12,49.8%
