,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,1479,158,7.5,9.0,32365,100.0%
1,Dominion,342,98,7.6,9.5,77920,100.0%
2,Small World,184,255,7.3,8.0,61593,100.0%
3,Escape: The Curse of the Temple,167,544,7.0,10.0,15459,100.0%
4,UNO,158,20170,5.4,5.0,21129,99.9%
5,Zooloretto: The Dice Game,130,2512,6.4,8.0,1842,99.9%
6,Flash Point: Fire Rescue,108,344,7.2,10.0,20894,99.9%
7,Star Wars: X-Wing Miniatures Game,101,108,7.7,10.0,23036,99.9%
8,Hanabi,96,391,7.1,10.0,38808,99.9%
9,Rory's Story Cubes,91,2433,6.3,7.0,3215,99.9%
10,Zingo!,90,19724,5.3,7.0,398,99.9%
11,Space Alert,90,219,7.4,9.0,14751,99.9%
12,No Thanks!,88,449,7.1,10.0,20289,99.9%
13,Electronic Catch Phrase,87,3288,6.5,7.0,838,99.9%
14,Pandemic Legacy: Season 1,78,2,8.6,10.0,41490,99.9%
15,Ticket to Ride,75,174,7.4,10.0,71408,99.9%
16,Sushi Go!,74,444,7.1,8.0,34649,99.9%
17,Guess Who? Extra,73,12628,5.7,6.0,260,99.9%
18,Forbidden Island,73,721,6.8,9.0,41883,99.9%
19,Carcassonne,72,181,7.4,7.0,101546,99.9%
20,7 Wonders,70,60,7.8,8.0,84104,99.9%
21,Snail's Pace Race,67,20047,5.1,8.0,609,99.9%
22,FlowerFall,67,5351,6.0,6.0,815,99.9%
23,Rat-a-Tat Cat,66,2827,6.2,7.0,2857,99.9%
24,Codenames,65,93,7.6,9.0,67424,99.9%
25,Agricola,65,31,7.9,10.0,63367,99.9%
26,Mice and Mystics,61,325,7.3,9.0,16705,99.9%
27,Fluxx,61,8877,5.7,6.25,15803,99.9%
28,The Lord of the Rings: The Card Game,60,129,7.6,9.0,20755,99.9%
29,Tales of the Arabian Nights,55,435,7.2,9.0,11564,99.9%
30,Memory,55,20252,4.7,5.0,2470,99.9%
31,Yahtzee,54,20114,5.4,4.0,11803,99.9%
32,Adventure Time Fluxx,51,4885,6.5,-1.0,545,99.9%
33,Timeline,49,2601,6.5,7.0,1558,99.9%
34,Pirate Fluxx,46,3218,6.2,6.5,2469,99.9%
35,Harry Potter: Hogwarts Battle,46,288,7.5,9.0,11884,99.9%
36,Diamant,46,718,6.8,8.0,17037,99.9%
37,Pokémon Trading Card Game,41,2578,6.3,6.5,3441,99.9%
38,Magic Maze,41,497,7.1,8.0,15564,99.9%
39,Richard Scarry's Busytown: Eye found it! Game,40,4225,6.5,7.0,530,99.9%
40,Crack the Case,40,7291,5.9,8.0,523,99.9%
41,Roll For It!,39,3237,6.1,6.0,2619,99.9%
42,The Mind,39,618,6.9,7.0,19186,99.9%
43,Cardline: Animals,38,2150,6.6,7.0,1818,99.9%
