,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Oregon,283,1309,6.8,8.2,3218,100.0%
1,Fangs,170,924,6.8,8.2,7995,100.0%
2,The Downfall of Pompeii,153,541,7.1,8.5,7368,99.9%
3,Glen More,148,346,7.3,7.5,8672,99.9%
4,The Castles of Burgundy,146,15,8.1,8.4,46330,99.9%
5,Memoir '44,113,138,7.6,7.8,25667,99.9%
6,Rattus,112,1020,6.8,8.2,5669,99.9%
7,Vikings,110,432,7.3,8.2,7930,99.9%
8,Arkadia,102,995,6.9,7.9,4089,99.9%
9,"Hey, That's My Fish!",93,855,6.7,8.5,19341,99.9%
10,Rat-a-Tat Cat,88,2827,6.2,7.2,2857,99.9%
11,Fearsome Floors,84,1115,6.7,8.0,7539,99.9%
12,Yspahan,76,576,7.1,8.0,7744,99.9%
13,Skull,74,381,7.2,8.5,14130,99.9%
14,El Grande,70,78,7.8,7.2,23511,99.9%
15,Cowabunga,70,7233,5.9,8.2,571,99.9%
16,Agricola,68,31,7.9,9.2,63367,99.9%
17,Sushizock im Gockelwok,64,2205,6.5,8.2,2202,99.9%
18,Codenames,64,93,7.6,8.0,67424,99.9%
19,Blokus 3D,63,1183,6.8,8.5,3819,99.9%
20,Ra,63,177,7.5,8.8,19077,99.9%
21,Maori,63,2233,6.6,7.5,1530,99.9%
22,Carcassonne: Hunters and Gatherers,62,490,7.1,8.0,11093,99.9%
23,Piece o' Cake,59,1855,6.6,8.5,2205,99.9%
24,R-Eco,55,1876,6.6,7.5,2116,99.9%
25,Perudo,55,684,6.9,7.5,12572,99.9%
26,Crokinole,51,66,7.9,9.0,12136,99.9%
27,For Sale,50,301,7.2,7.7,23815,99.9%
28,Diamant,50,718,6.8,8.5,17037,99.9%
29,Masons,48,1991,6.5,6.5,2403,99.9%
30,Las Vegas,44,502,7.1,7.5,9208,99.9%
31,6 nimmt!,43,597,6.9,6.0,20527,99.9%
32,UNO,39,20170,5.4,4.5,21129,99.9%
33,Puerto Rico,37,28,8.0,7.5,63032,99.9%
34,Loopin' Louie,36,922,6.8,8.0,8390,99.9%
35,Zombie Fluxx,35,3519,6.0,6.5,6110,99.9%
36,Santiago,35,700,7.1,8.2,4817,99.9%
37,Mystic Vale,35,387,7.3,8.0,8936,99.9%
38,Port Royal,34,456,7.1,-1.0,12914,99.9%
39,Finca,34,636,7.1,7.0,6811,99.9%
40,Dancing Eggs,34,2394,6.4,8.5,2223,99.9%
41,Cockroach Poker,33,1027,6.7,7.0,8610,99.9%
42,High Society,33,566,7.1,7.8,8875,99.9%
43,The Resistance,32,267,7.3,7.5,35861,99.9%
44,Palastgeflüster,32,1570,6.8,8.1,2202,99.9%
45,Tigris & Euphrates,30,92,7.7,9.3,25297,99.9%
46,Dixit: Journey,30,515,7.4,-1.0,4189,99.9%
47,Schotten Totten,29,394,7.3,8.0,7585,99.8%
48,Pandemic,29,99,7.6,8.2,101865,99.8%
49,Snowdonia,27,489,7.4,8.5,4542,99.8%
50,Parade,27,800,7.0,7.5,5914,99.8%
51,Cloud 9,27,2160,6.5,8.0,2210,99.8%
52,Ca$h 'n Gun$,26,1154,6.6,7.5,9760,99.7%
53,Citadels,25,403,7.1,8.8,48290,99.6%
54,Amun-Re,25,365,7.3,8.8,8554,99.6%
55,Power Grid,24,39,7.9,9.0,56129,99.6%
56,Alea Iacta Est,24,1625,6.6,8.3,2674,99.6%
57,Galaxy Trucker,23,191,7.4,8.6,29437,99.4%
58,Colosseum,23,451,7.2,8.2,8436,99.4%
59,Around the World in 80 Days,23,1730,6.6,7.5,3068,99.4%
60,Ticket to Ride,21,174,7.4,6.5,71408,99.2%
61,Red November,21,1860,6.3,7.8,7710,99.2%
62,Love Letter,21,282,7.2,4.0,55827,99.2%
63,Mall of Horror,20,1653,6.6,8.0,2917,99.0%
64,Last Night on Earth: The Zombie Game,20,703,6.9,7.5,13528,99.0%
65,Lancaster,20,345,7.4,8.6,6661,99.0%
66,Le Havre,19,47,7.9,9.0,26395,98.7%
67,Sally the Sunflower,18,-1,5.5,5.5,1,98.4%
68,Pyramid of Pengqueen,18,1593,6.9,7.5,1749,98.4%
69,Family Business,18,3094,6.1,6.5,3979,98.4%
70,Condottiere,18,844,6.8,8.0,8591,98.4%
71,Tongiaki: Journey into the Unknown,17,2866,6.2,7.0,2284,98.0%
72,Shadows over Camelot,17,406,7.1,7.8,25418,98.0%
73,The Lord of the Rings,17,876,6.8,6.8,14258,98.0%
74,Kill Doctor Lucky,17,2530,6.2,6.5,6496,98.0%
75,Fairy Tale,17,970,6.7,8.0,8457,98.0%
76,Dominoes,17,19721,5.5,-1.0,5874,98.0%
77,Bohnanza,17,450,7.0,6.5,38186,98.0%
78,Bausack,17,1142,6.8,7.3,3860,98.0%
79,Age of Empires III: The Age of Discovery,17,216,7.5,8.0,9813,98.0%
80,Nexus Ops,16,454,7.2,7.0,8480,97.4%
81,Memoir '44: Mediterranean Theater,16,-1,7.9,-1.0,1385,97.4%
82,Hive,16,246,7.3,7.8,29494,97.4%
83,Village,15,156,7.5,8.0,20214,96.8%
84,Space Hulk: Death Angel – The Card Game,15,614,7.0,6.8,12204,96.8%
85,Red7,15,657,6.9,5.0,12645,96.8%
86,Mr. Jack,15,530,7.0,8.0,15314,96.8%
87,Loot,15,1982,6.3,7.5,5922,96.8%
88,Turn the Tide,15,1189,6.8,8.0,3995,96.8%
89,Guillotine,15,1182,6.5,7.0,19362,96.8%
90,The Bottle Imp,15,1350,6.7,8.0,3265,96.8%
91,Blokus,15,646,6.9,7.7,22840,96.8%
92,Twin Tin Bots,14,4007,6.3,7.5,769,96.0%
93,Saboteur,14,1075,6.6,7.0,25602,96.0%
94,The Mind,14,618,6.9,7.0,19186,96.0%
95,Evolution: The Origin of Species,14,3066,6.3,7.5,1920,96.0%
96,Dancing Dice,14,10532,5.7,6.5,520,96.0%
97,Stick 'Em,13,1012,7.0,8.5,2921,94.9%
98,Snow Tails,13,763,7.0,7.5,6008,94.9%
99,Secrets,13,2340,6.5,7.0,1818,94.9%
100,RoboRally,13,441,7.1,8.5,22444,94.9%
101,Mysterium,13,256,7.3,7.5,31970,94.9%
102,Mord im Arosa,13,2278,6.6,7.0,1619,94.9%
103,Isle of Skye: From Chieftain to King,13,195,7.4,6.0,20353,94.9%
