,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
35,Mystic Vale,75,387,7.3,9.0,8936,99.9%
36,Rattlebones,73,3014,6.5,8.0,989,99.9%
37,Descent: Journeys in the Dark,63,376,7.3,5.0,11316,99.9%
38,No Thanks!,62,449,7.1,7.0,20289,99.9%
39,The Shipwreck Arcana,61,813,7.5,8.0,2085,99.9%
40,Machi Koro,59,987,6.6,6.0,26165,99.9%
41,The City,59,2035,6.5,7.0,2091,99.9%
42,Yggdrasil,58,885,7.1,8.0,3756,99.9%
43,Saint Petersburg,58,303,7.3,8.0,14518,99.9%
44,OctoDice,58,2906,6.5,7.0,1064,99.9%
45,Diceborn Heroes,58,8193,6.6,8.0,149,99.9%
46,Ecos: First Continent,56,1022,7.2,7.0,2337,99.9%
47,Mechs vs. Minions,54,42,8.0,8.0,14015,99.9%
48,Dungeons & Dragons Miniatures,54,3081,6.5,7.0,1062,99.9%
49,Arkham Horror,51,333,7.3,4.0,36754,99.9%
50,Ghost Fightin' Treasure Hunters,50,953,7.2,7.0,2832,99.9%
51,Flash Point: Fire Rescue,50,344,7.2,8.0,20894,99.9%
52,Escalation!,50,7940,5.7,6.0,893,99.9%
53,Jump Drive,49,1001,7.0,8.0,3209,99.9%
54,Love Letter,48,282,7.2,7.0,55827,99.9%
55,Candamir: The First Settlers,48,3353,6.2,9.0,1820,99.9%
56,Escape: The Curse of the Temple,47,544,7.0,8.0,15459,99.9%
57,Can't Stop,47,739,6.8,6.0,13213,99.9%
58,Tash-Kalar: Arena of Legends,46,563,7.2,9.0,6054,99.9%
59,Thunderstone,45,694,6.9,6.0,10079,99.9%
60,Shadowfist,45,3567,7.1,8.0,416,99.9%
61,Dungeons & Dragons Basic Game,44,2888,6.8,-1.0,807,99.9%
62,Bohnanza,44,450,7.0,7.0,38186,99.9%
63,Ra: The Dice Game,43,1447,6.8,8.0,2446,99.9%
64,Pick Picknic,43,1836,6.6,6.0,2533,99.9%
65,Pathfinder Adventure Card Game: Wrath of the Righteous – Base Set,42,1572,7.5,6.0,1044,99.9%
66,Port Royal,41,456,7.1,7.0,12914,99.9%
67,Dark Seas,40,5265,6.2,8.0,495,99.9%
68,Würfel Bohnanza,39,1880,6.7,7.0,1983,99.9%
69,Magic Maze,39,497,7.1,8.0,15564,99.9%
70,King of Tokyo,39,313,7.2,7.0,57483,99.9%
71,Trains,38,503,7.2,8.0,7653,99.9%
72,Marvel Dice Masters: Avengers vs. X-Men,38,638,7.2,6.0,5531,99.9%
73,Hero Realms,38,201,7.6,7.0,12130,99.9%
74,Dreamblade,38,1969,7.2,8.0,976,99.9%
75,Pathfinder Adventure Card Game: Core Set,37,2507,7.8,-1.0,512,99.9%
76,Mastermind,37,15243,5.6,5.0,6113,99.9%
77,Istanbul: The Dice Game,37,851,7.2,7.0,3143,99.9%
78,Space Mission,36,6838,6.0,8.0,447,99.9%
79,Shadowrift,36,1702,7.2,6.0,1143,99.9%
80,Pandemic: The Cure,36,361,7.3,8.0,9373,99.9%
81,That's Pretty Clever!,35,130,7.6,8.0,14225,99.9%
82,Roll Through the Ages: The Bronze Age,34,712,6.9,7.0,11484,99.9%
83,Elk Fest,34,3271,6.2,6.0,1803,99.9%
84,Cosmic Wimpout,34,5605,6.0,6.0,1021,99.9%
85,Mystery Rummy: Al Capone and the Chicago Underworld,33,2695,6.8,8.0,798,99.9%
86,Circus Flohcati,33,1751,6.6,7.0,2542,99.9%
87,Ascension: Deckbuilding Game,33,598,7.0,7.0,11777,99.9%
88,TransAmerica,32,1104,6.7,6.0,7688,99.9%
89,Last Night on Earth: The Zombie Game,32,703,6.9,7.0,13528,99.9%
90,Invasion Defense,32,-1,5.3,-1.0,4,99.9%
91,Forbidden Island,32,721,6.8,7.0,41883,99.9%
92,7 Wonders,32,60,7.8,7.0,84104,99.9%
93,Tower of Babel,31,1814,6.6,8.0,2268,99.9%
94,PitchCar Mini,31,1315,7.0,8.0,2086,99.9%
95,BattleLore,31,358,7.4,6.0,9091,99.9%
96,Thunderstone Quest,30,338,7.9,7.0,3142,99.9%
97,Shadows of Brimstone: Swamps of Death,30,512,8.0,2.0,2190,99.9%
98,DungeonQuest,30,1657,6.7,5.0,2655,99.9%
99,Cthulhu Wars,30,242,7.9,9.0,4567,99.9%
100,The Castles of Burgundy,30,15,8.1,8.0,46330,99.9%
101,Anno 1701: Das Brettspiel,30,4735,6.8,8.0,296,99.9%
102,Wok Star,29,2421,6.7,7.0,1127,99.8%
103,Thurn and Taxis,29,428,7.1,8.0,18091,99.8%
104,Space Dealer,29,2306,6.5,7.0,1637,99.8%
105,Roma,29,1149,6.8,8.0,4454,99.8%
106,One Deck Dungeon,29,636,7.1,8.0,7994,99.8%
107,Oasis,29,1713,6.7,8.0,2160,99.8%
108,Notre Dame,29,289,7.3,8.0,12221,99.8%
109,Hop Hop Hooray!,29,7137,6.5,7.0,175,99.8%
110,The Adventurers: The Temple of Chac,29,1414,6.6,7.0,4614,99.8%
111,Pirateer,28,18806,5.5,6.0,1265,99.8%
112,The Hanging Gardens,28,1574,6.8,7.0,2196,99.8%
113,Dixit,28,278,7.3,8.0,50499,99.8%
114,Diamant,28,718,6.8,6.0,17037,99.8%
115,Automobiles,28,790,7.3,8.0,2632,99.8%
116,Xia: Legends of a Drift System,27,145,7.9,6.0,7323,99.8%
117,Tzolk'in: The Mayan Calendar,27,40,7.9,9.0,30663,99.8%
118,Factory Funner,27,2034,7.3,9.0,761,99.8%
119,D-Day Dice,27,1184,6.8,8.0,3425,99.8%
120,Cardline: Animals,27,2150,6.6,7.0,1818,99.8%
121,Buccaneer Bones,27,7228,5.8,7.0,626,99.8%
122,Agricola,27,31,7.9,8.0,63367,99.8%
123,The Quest for El Dorado,26,165,7.6,8.0,11988,99.7%
124,Pictomania,26,720,7.3,8.0,3230,99.7%
125,Pathfinder Adventure Card Game: Curse of the Crimson Throne Adventure Path,26,-1,8.5,6.0,130,99.7%
126,Martian Dice,26,2528,6.2,6.0,3169,99.7%
127,Last Will,26,443,7.2,8.0,9026,99.7%
128,Descent: Journeys in the Dark (Second Edition),26,116,7.7,4.0,22661,99.7%
129,Zooloretto: The Dice Game,25,2512,6.4,7.0,1842,99.6%
130,Stone Age,25,111,7.6,8.0,44874,99.6%
131,Secret Moon,25,10942,5.8,7.0,240,99.6%
132,Pathfinder Adventure Card Game: Skull & Shackles – Base Set,25,935,7.3,-1.0,2413,99.6%
133,Oltre Mare,25,1641,6.7,7.0,2702,99.6%
134,Mord im Arosa,25,2278,6.6,8.0,1619,99.6%
135,A Fistful of Penguins,25,4652,6.0,7.0,996,99.6%
136,DC Comics Deck-Building Game,25,775,7.0,6.0,6301,99.6%
137,Yspahan,24,576,7.1,8.0,7744,99.6%
138,Twice as Clever!,24,373,7.5,8.0,4866,99.6%
139,For Sale,24,301,7.2,7.0,23815,99.6%
140,Dungeons & Dragons: Castle Ravenloft Board Game,24,766,7.0,4.0,8427,99.6%
141,Deception: Murder in Hong Kong,24,191,7.5,8.0,15932,99.6%
142,The Big Book of Madness,24,841,7.0,7.0,5634,99.6%
143,Zombie 15',23,1600,6.9,5.0,1989,99.4%
144,Winner's Circle,23,834,7.0,7.0,5048,99.4%
145,Titan Race,23,4644,6.2,8.0,814,99.4%
146,Go 500 Racing Dice Game,23,16002,5.7,5.0,40,99.4%
147,Fabled Fruit,23,770,7.0,7.0,5045,99.4%
148,The Scepter of Zavandor,23,1213,7.0,7.0,2482,99.4%
149,Clank!: A Deck-Building Adventure,23,63,7.8,8.0,27731,99.4%
150,Spooks,22,7323,6.1,6.0,363,99.3%
151,Rummy,22,6791,5.8,-1.0,1448,99.3%
152,Powerboats,22,1801,6.7,8.0,1844,99.3%
153,The Mind,22,618,6.9,6.0,19186,99.3%
154,Hang in There!,22,11137,6.0,5.0,118,99.3%
155,Emerald,22,3045,6.4,8.0,1296,99.3%
156,Ca$h 'n Gun$,22,1154,6.6,6.0,9760,99.3%
157,Betrayal at House on the Hill,22,519,7.1,5.0,36940,99.3%
158,Asteroyds,22,3177,6.4,8.0,1152,99.3%
159,Anno 1503,22,3385,6.3,7.0,1281,99.3%
160,Talisman (Revised 4th Edition),21,1476,6.5,5.0,13215,99.2%
161,Small World,21,255,7.3,8.0,61593,99.2%
162,Massive Darkness,21,872,7.2,6.0,3985,99.2%
163,Dragonheart,21,1726,6.5,8.0,3258,99.2%
164,Cloud 9,21,2160,6.5,6.0,2210,99.2%
165,Alea Iacta Est,21,1625,6.6,8.0,2674,99.2%
166,Takenoko,20,280,7.3,8.0,35084,99.0%
167,Puzzle Strike,20,1915,6.7,5.0,1948,99.0%
168,"Edel, Stein & Reich",20,1745,6.9,8.0,1485,99.0%
169,Drakon (Third Edition),20,2032,6.5,7.0,2710,99.0%
170,Descent: The Road to Legend,20,-1,8.0,3.0,2214,99.0%
171,Blox,20,3878,6.6,8.0,551,99.0%
172,Amazonas,20,3267,6.3,8.0,1229,99.0%
173,Age of Mythology: The Boardgame,20,3248,6.1,6.0,3166,99.0%
174,Zooloretto,19,755,6.8,7.0,13881,98.7%
175,Saint Malo,19,2195,6.5,8.0,2135,98.7%
176,O Zoo le Mio,19,1862,6.6,8.0,2139,98.7%
177,Der Goldene Kompass,19,17174,5.5,6.0,240,98.7%
178,Formula Motor Racing,19,2469,6.4,6.0,1895,98.7%
179,Dungeon Roll,19,2578,6.1,4.0,7587,98.7%
180,Bruges,19,260,7.4,8.0,10254,98.7%
181,Warhammer Quest,18,900,7.4,6.0,2375,98.4%
182,To Court the King,18,1806,6.5,7.0,3870,98.4%
183,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,18,-1,7.7,7.0,5150,98.4%
184,Thebes,18,500,7.1,7.0,9162,98.4%
185,Ra,18,177,7.5,7.0,19077,98.4%
186,Nexus Ops,18,454,7.2,8.0,8480,98.4%
187,Kingsburg,18,354,7.2,7.0,18324,98.4%
188,Fearsome Floors,18,1115,6.7,7.0,7539,98.4%
189,Attika,18,746,7.0,5.0,6328,98.4%
190,Arena: Roma II,18,1462,6.9,8.0,2014,98.4%
191,World of Warcraft: The Boardgame,17,1393,6.7,4.0,5379,98.0%
192,Tobago,17,488,7.1,8.0,10608,98.0%
193,Steam Park,17,915,6.9,7.0,5492,98.0%
194,Star Realms,17,115,7.6,8.0,35855,98.0%
195,Sanssouci,17,1551,7.1,8.0,1388,98.0%
196,Rum & Pirates,17,2514,6.4,8.0,1749,98.0%
197,RoboRally,17,441,7.1,8.0,22444,98.0%
198,Qwirkle Cubes,17,2646,6.6,7.0,1220,98.0%
199,Mr. Jack,17,530,7.0,6.0,15314,98.0%
200,Mille Bornes,17,7284,5.7,5.0,7311,98.0%
201,Mansions of Madness,17,382,7.3,1.0,12741,98.0%
202,Jambo,17,642,7.0,7.0,7958,98.0%
203,ICECOOL,17,863,6.8,8.0,8165,98.0%
204,Eclipse,17,51,7.9,8.0,26127,98.0%
205,Beowulf: The Legend,17,2429,6.4,7.0,2262,98.0%
206,Vikings,16,432,7.3,7.0,7930,97.4%
207,Las Vegas,16,502,7.1,7.0,9208,97.4%
208,Tokaido,16,546,7.0,7.0,20583,97.4%
209,Super Dungeon Explore,16,1604,6.8,6.0,2547,97.4%
210,Space Beans,16,3875,6.1,7.0,1423,97.4%
211,Schnappt Hubi!,16,4332,6.9,7.0,326,97.4%
212,Rise of Augustus,16,983,6.7,7.0,7564,97.4%
213,Rage,16,3356,6.2,8.0,1675,97.4%
214,Power Grid,16,39,7.9,7.0,56129,97.4%
215,The Oracle of Delphi,16,570,7.3,8.0,4195,97.4%
216,Macao,16,328,7.4,8.0,6953,97.4%
217,Dungeon!,16,4087,6.0,5.0,3776,97.4%
218,Codenames: Pictures,16,319,7.3,8.0,16964,97.4%
219,The Cards of Cthulhu,16,3841,6.8,7.0,486,97.4%
220,Bombay,16,2905,6.3,8.0,1664,97.4%
221,Vegas Showdown,15,549,7.2,7.0,6077,96.8%
222,Spellbound,15,4448,6.8,7.0,322,96.8%
223,Phoenicia,15,2113,6.6,6.0,1866,96.8%
224,Pandemic Legacy: Season 1,15,2,8.6,2.0,41490,96.8%
225,Niagara,15,1425,6.5,7.0,7917,96.8%
226,Menara,15,816,7.5,8.0,2100,96.8%
227,Heroscape Master Set: Rise of the Valkyrie,15,351,7.4,7.0,7795,96.8%
228,Harry Potter: Hogwarts Battle,15,288,7.5,5.0,11884,96.8%
229,Giza,15,8815,5.9,5.0,344,96.8%
230,Coup,15,501,7.0,7.0,35884,96.8%
231,Coloretto,15,542,7.0,6.0,17960,96.8%
232,Catan Histories: Struggle for Rome,15,2804,6.4,6.0,1359,96.8%
233,Around the World in 80 Days,15,1730,6.6,7.0,3068,96.8%
234,Angkor,15,11057,6.0,7.0,197,96.8%
235,Amun-Re,15,365,7.3,8.0,8554,96.8%
236,A Touch of Evil: The Supernatural Game,14,990,7.0,5.0,4412,96.0%
237,The Taverns of Tiefenthal,14,267,7.6,8.0,6217,96.0%
238,Taluva,14,507,7.2,7.0,7779,96.0%
239,Catan,14,395,7.2,7.0,101212,96.0%
240,Oh My Goods!,14,630,7.0,7.0,9332,96.0%
241,Jamaica,14,493,7.1,7.0,16227,96.0%
242,Industrial Waste,14,2083,6.7,7.0,1493,96.0%
243,Hacienda,14,976,6.9,7.0,4031,96.0%
244,The Golden City,14,2407,6.6,8.0,1444,96.0%
245,Goa,14,180,7.6,8.0,10921,96.0%
246,Einauge sei wachsam!,14,5237,6.3,7.0,436,96.0%
247,Cranium Hoopla,14,4217,6.2,6.0,945,96.0%
248,Batman: The Animated Series Dice Game,14,6321,6.5,6.0,254,96.0%
249,Astoria,14,12401,5.9,4.0,114,96.0%
250,"Warhammer 40,000 (Fifth Edition)",13,2674,6.7,7.0,1066,94.9%
251,Tribune: Primus Inter Pares,13,629,7.2,7.0,4415,94.9%
252,Space Hulk: Death Angel – The Card Game,13,614,7.0,7.0,12204,94.9%
253,League of Six,13,1674,6.8,7.0,1878,94.9%
254,Terror in Meeple City,13,857,6.9,8.0,7117,94.9%
255,Mykerinos,13,1073,6.9,6.0,3854,94.9%
256,Mush! Mush!: Snow Tails 2,13,3859,7.0,8.0,357,94.9%
257,Istanbul,13,117,7.6,8.0,25157,94.9%
258,"Hey, That's My Fish!",13,855,6.7,6.0,19341,94.9%
259,Formula D,13,520,7.0,7.0,17119,94.9%
260,Fantastic Factories,13,837,7.5,7.0,2049,94.9%
261,Elasund: The First City,13,1556,6.6,7.0,3201,94.9%
262,Egizia,13,404,7.4,7.0,5126,94.9%
263,Dungeon Fighter,13,1023,6.8,7.0,5843,94.9%
264,Cosmic Run: Regeneration,13,3768,7.6,7.0,298,94.9%
265,Arcadia Quest,13,178,7.7,4.0,9136,94.9%
266,Ticket to Ride,12,174,7.4,6.0,71408,93.6%
267,Terra Mystica,12,16,8.1,7.0,39166,93.6%
268,Telestrations,12,258,7.4,5.0,12793,93.6%
269,Scythe,12,14,8.2,8.0,57625,93.6%
270,Samurai Spirit,12,1324,6.7,6.0,4351,93.6%
271,Russian Railroads,12,90,7.8,8.0,14806,93.6%
272,Quadropolis,12,350,7.3,7.0,11027,93.6%
273,Friday the 13th,12,1852,6.4,6.0,3784,93.6%
274,Oceanos,12,1260,6.9,8.0,2890,93.6%
275,North Wind,12,3191,6.5,7.0,981,93.6%
276,Lucidity: Six-Sided Nightmares,12,4276,6.4,5.0,725,93.6%
277,Lost Legacy: The Starship,12,1752,6.6,-1.0,2522,93.6%
278,Legend of the Five Rings,12,1439,7.1,6.0,1626,93.6%
279,Kingdom Builder,12,545,7.0,7.0,19618,93.6%
280,Gloomhaven,12,1,8.8,3.0,41815,93.6%
281,Good & Bad Ghosts,12,2920,6.4,6.0,1415,93.6%
282,DungeonQuest (Third Edition),12,1669,6.6,7.0,3194,93.6%
283,Direwild,12,3337,7.6,6.0,360,93.6%
284,Defenders of the Realm,12,525,7.3,5.0,5212,93.6%
285,Catacombs,12,998,7.1,7.0,2889,93.6%
286,Carnival of Monsters,12,1419,7.3,7.0,1394,93.6%
287,Bakong,12,15869,5.5,7.0,538,93.6%
288,Airships,12,2230,6.4,7.0,2636,93.6%
289,12 Realms,12,15401,5.7,5.0,622,93.6%
290,Wyatt Earp,11,1116,6.8,7.0,3886,92.0%
291,Wicked Witches Way,11,2750,6.4,6.0,1472,92.0%
292,Sushizock im Gockelwok,11,2205,6.5,6.0,2202,92.0%
293,Shipyard,11,572,7.4,8.0,3709,92.0%
294,Sea of Clouds,11,1855,6.7,7.0,2066,92.0%
295,Rescue Polar Bears: Data & Temperature,11,2990,7.3,7.0,453,92.0%
296,Rallyman,11,1003,7.2,7.0,2402,92.0%
297,R-Eco,11,1876,6.6,7.0,2116,92.0%
298,Mesopotamia,11,2437,6.5,7.0,1556,92.0%
299,Medici,11,537,7.1,7.0,7133,92.0%
300,Manila,11,803,7.0,7.0,5483,92.0%
301,Mage Knight Board Game,11,26,8.1,7.0,27775,92.0%
302,Legendary Encounters: An Alien Deck Building Game,11,113,7.8,6.0,11204,92.0%
303,King of New York,11,616,7.0,8.0,14146,92.0%
304,The Isle of Cats,11,114,8.0,8.0,6250,92.0%
305,Galaxy Defenders,11,1158,7.4,7.0,1576,92.0%
306,Frontier Stations,11,7628,6.7,6.0,117,92.0%
307,Enchanters,11,2041,7.1,6.5,1000,92.0%
308,Edge of Darkness,11,1199,7.6,7.0,1313,92.0%
309,Draftosaurus,11,676,7.2,7.0,4546,92.0%
310,Colony,11,2100,6.6,7.0,1743,92.0%
311,California,11,3375,6.2,7.0,1373,92.0%
312,Apocrypha Adventure Card Game: Box One – The World,11,4683,6.7,-1.0,416,92.0%
313,Alien Frontiers,11,232,7.4,8.0,14122,92.0%
314,Age of Empires III: The Age of Discovery,11,216,7.5,7.0,9813,92.0%
315,Xenon Profiteer,10,2007,7.2,7.0,820,90.0%
316,Welcome To...,10,126,7.6,7.0,17195,90.0%
317,Ubongo,10,1052,6.7,7.0,7781,90.0%
318,Tyrants of the Underdark,10,193,7.9,7.0,5060,90.0%
319,Tragedy Looper,10,707,7.2,4.0,3965,90.0%
320,Rush n' Crush,10,3960,6.3,5.0,812,90.0%
321,Red November,10,1860,6.3,5.0,7710,90.0%
322,Railways of the World,10,128,7.7,8.0,11028,90.0%
323,Qwirkle,10,796,6.8,6.0,16075,90.0%
324,The Pillars of the Earth,10,298,7.3,7.0,16300,90.0%
325,Pantheon,10,1878,6.7,8.0,1621,90.0%
326,Mutant Chronicles: Siege of the Citadel,10,2293,7.0,6.0,1021,90.0%
327,The Mines of Zavandor,10,2829,6.6,8.0,967,90.0%
328,Keythedral,10,983,7.1,7.0,2965,90.0%
329,La Isla,10,951,6.9,8.0,4949,90.0%
330,HeroClix,10,2267,6.5,5.0,2400,90.0%
331,Havana,10,1234,6.9,7.0,2969,90.0%
332,The Great Dalmuti,10,1381,6.6,5.0,6862,90.0%
333,Ghostbusters: The Board Game,10,3562,6.4,5.0,1140,90.0%
334,Felicity: The Cat in the Sack,10,1428,6.6,7.0,4723,90.0%
335,Favor of the Pharaoh,10,1425,6.8,8.0,2616,90.0%
336,Epic Armageddon,10,3987,7.6,4.0,269,90.0%
337,Elder Sign,10,548,7.0,4.0,22122,90.0%
338,Dice Forge,10,335,7.3,8.0,14769,90.0%
339,La Boca,10,1372,7.0,7.0,1909,90.0%
340,Blue Moon City,10,632,7.0,8.0,7687,90.0%
341,BattleTech CCG,10,3785,6.5,6.0,757,90.0%
342,Adrenaline,10,730,7.1,8.0,5528,90.0%
343,Witch's Brew,9,928,7.0,8.0,3652,87.4%
344,Wingspan,9,20,8.1,8.0,42672,87.4%
345,Warhammer Quest: The Adventure Card Game,9,535,7.4,7.0,4901,87.4%
346,Walnut Grove,9,1278,7.0,8.0,2153,87.4%
347,Vanished Planet,9,8356,5.8,6.0,481,87.4%
348,Thunder Road,9,3140,6.7,6.0,778,87.4%
349,Through the Desert,9,499,7.1,6.0,12705,87.4%
350,Through the Ages: A Story of Civilization,9,49,7.9,5.0,17986,87.4%
351,Tannhäuser,9,2116,6.5,5.0,3099,87.4%
352,Super Dungeon Explore: Forgotten King,9,2181,7.0,6.0,1120,87.4%
353,Sneaks & Snitches,9,3629,6.3,7.0,920,87.4%
354,Seasons,9,210,7.4,7.0,20745,87.4%
355,The Resistance,9,267,7.3,7.0,35861,87.4%
356,Res Arcana,9,121,7.8,8.0,9408,87.4%
357,Primordial Soup,9,913,6.9,7.0,4539,87.4%
358,Code of Nine,9,5029,6.4,8.0,415,87.4%
359,Nefertiti,9,1377,7.0,8.0,1895,87.4%
360,Lost Legacy: Flying Garden,9,2054,6.7,-1.0,1543,87.4%
361,The Lord of the Rings,9,876,6.8,7.0,14258,87.4%
362,Krosmaster: Arena,9,1343,6.8,7.0,3436,87.4%
363,Just One,9,163,7.6,8.0,11621,87.4%
364,Iron Dragon,9,1720,7.0,7.0,1572,87.4%
365,Gauntlet of Fools,9,5016,6.0,7.0,1124,87.4%
366,Frank's Zoo,9,1561,6.6,5.0,3391,87.4%
367,First Class: All Aboard the Orient Express!,9,393,7.5,8.0,4828,87.4%
368,Entdecker: Exploring New Horizons,9,2243,6.5,7.0,1932,87.4%
369,Chronicle,9,1752,6.8,8.0,1748,87.4%
370,Chariot Race,9,5518,6.0,8.0,693,87.4%
371,Ars Mysteriorum,9,8367,6.4,5.0,148,87.4%
372,Amyitis,9,1114,6.9,7.0,2939,87.4%
373,Age of Heroes,9,-1,7.0,6.0,12,87.4%
374,Zombicide,8,481,7.2,5.0,16522,84.1%
375,The Voyages of Marco Polo,8,55,7.9,8.0,20157,84.1%
376,Titan,8,1057,7.0,5.0,3861,84.1%
377,"Sun, Sea & Sand",8,2610,6.9,8.0,736,84.1%
378,String Railway,8,2613,6.4,7.0,1864,84.1%
379,StarCraft: The Board Game,8,448,7.3,6.0,7042,84.1%
380,Star Wars: Epic Duels,8,1144,7.0,6.0,3097,84.1%
381,Splendor,8,167,7.5,7.0,58499,84.1%
382,Say Anything,8,1098,6.7,5.0,5588,84.1%
383,Savannah Tails,8,4775,6.3,7.0,521,84.1%
384,Roll for Adventure,8,3006,6.9,7.0,687,84.1%
385,Return of the Heroes,8,2247,6.5,6.0,2022,84.1%
386,Poseidon's Kingdom,8,2664,6.8,7.0,779,84.1%
387,Onirim,8,1188,6.7,6.0,5773,84.1%
388,Mystery Mansion,8,8242,6.1,4.0,336,84.1%
389,Master Thieves,8,3397,6.5,6.0,737,84.1%
390,Magical Athlete,8,3049,6.5,6.0,1007,84.1%
391,Im Auftrag des Königs,8,7276,6.1,6.0,282,84.1%
392,Hoity Toity,8,1524,6.5,7.0,4939,84.1%
393,Himalaya,8,1285,7.0,6.0,2118,84.1%
394,Heldentaufe,8,4889,7.3,7.0,232,84.1%
395,Sewer Pirats,8,2969,6.6,8.0,876,84.1%
396,Glen More,8,346,7.3,8.0,8672,84.1%
397,Friday,8,413,7.1,7.0,16438,84.1%
398,Formula Dé,8,-1,7.0,7.0,7632,84.1%
399,Forbidden Desert,8,380,7.1,6.0,25536,84.1%
400,Covert Action,8,19603,5.2,4.0,249,84.1%
401,Copycat,8,1678,6.7,7.0,2106,84.1%
402,Colt Express,8,392,7.1,7.0,24660,84.1%
403,Cleopatra and the Society of Architects,8,986,6.8,7.0,6252,84.1%
404,China,8,860,7.0,7.0,4330,84.1%
405,Caylus,8,75,7.8,7.0,26766,84.1%
406,The Castles of Burgundy: The Dice Game,8,1138,6.9,7.0,2962,84.1%
407,Castle Dice,8,2783,6.7,6.0,962,84.1%
408,PitchCar,8,386,7.3,8.0,9625,84.1%
409,Burgle Bros.,8,238,7.5,7.0,8386,84.1%
410,Bootleggers,8,1502,6.7,6.0,3148,84.1%
411,Boomtown,8,1896,6.5,7.0,2587,84.1%
412,Atlantic Star,8,1681,6.9,7.0,1743,84.1%
413,At the Gates of Loyang,8,296,7.4,8.0,9745,84.1%
414,Apples to Apples,8,4760,5.8,5.0,17556,84.1%
415,Aeon's End: Legacy,8,252,8.2,-1.0,2713,84.1%
416,The Adventurers: The Pyramid of Horus,8,1710,6.8,7.0,1948,84.1%
417,Above and Below,8,251,7.4,8.0,12830,84.1%
418,Wildlife Adventure,7,3335,6.8,7.0,571,80.0%
419,Warhammer Quest: Silver Tower,7,1745,7.5,4.0,1106,80.0%
420,The Undercity: An Iron Kingdoms Adventure Board Game,7,4323,7.1,6.0,320,80.0%
421,Tiny Epic Defenders,7,2545,6.3,6.0,2527,80.0%
422,Thunderstone Advance: Towers of Ruin,7,511,7.4,7.0,4589,80.0%
423,Genoa,7,696,7.1,8.0,5901,80.0%
424,StreetSoccer,7,2380,6.5,6.0,1593,80.0%
425,The Speicherstadt,7,788,7.0,6.0,4750,80.0%
426,Sentinel Tactics: The Flame of Freedom,7,3214,6.6,6.0,746,80.0%
427,Runebound: Second Edition,7,888,6.9,4.0,7749,80.0%
428,Rory's Story Cubes: Voyages,7,3130,6.6,-1.0,866,80.0%
429,Roll Through the Ages: The Iron Age with Mediterranean Expansion,7,4910,6.9,7.0,241,80.0%
430,Penny Papers Adventures: Skull Island,7,5391,6.3,6.5,375,80.0%
431,Nightfall,7,1738,6.5,6.0,3806,80.0%
432,Nations: The Dice Game,7,836,7.0,7.0,4890,80.0%
433,Mystery Rummy: Jack the Ripper,7,1074,6.9,6.5,3316,80.0%
434,Lost Cities,7,322,7.2,6.0,37164,80.0%
435,Lords of Waterdeep,7,71,7.8,5.0,45819,80.0%
