,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pente,122,1774,6.6,8.0,2739,99.9%
1,The Lord of the Rings: The Card Game,54,129,7.6,9.0,20755,99.9%
2,Hanabi,38,391,7.1,8.5,38808,99.9%
3,No Thanks!,38,449,7.1,7.5,20289,99.9%
4,Coup,37,501,7.0,7.0,35884,99.9%
5,Spyfall,36,639,6.9,8.0,18191,99.9%
6,The Resistance,28,267,7.3,8.0,35861,99.8%
7,Neuroshima Hex! 3.0,25,281,7.4,9.0,13269,99.6%
8,Red7,22,657,6.9,7.5,12645,99.3%
9,GIPF,22,979,7.1,7.5,2934,99.3%
10,Samurai,21,209,7.5,9.0,14736,99.2%
11,Kemet,21,102,7.7,9.0,16243,99.2%
12,Glory to Rome,18,200,7.5,8.0,12957,98.4%
13,Tainted Grail: The Fall of Avalon,16,76,8.4,9.0,6024,97.4%
14,Chaos in the Old World,16,125,7.7,8.5,14270,97.4%
15,Ticket to Ride,15,174,7.4,6.5,71408,96.8%
16,Robinson Crusoe: Adventures on the Cursed Island,15,54,7.8,8.5,34031,96.8%
17,Factory Funner,15,2034,7.3,8.0,761,96.8%
18,ZÈRTZ,14,653,7.3,7.5,3909,96.0%
19,Cyclades,14,183,7.5,8.5,17824,96.0%
20,Spirit Island,13,13,8.3,9.5,25448,94.9%
21,DVONN,13,472,7.4,8.0,4440,94.9%
22,TZAAR,12,425,7.7,7.0,3215,93.6%
23,High Frontier (Third Edition),12,1517,8.3,9.0,645,93.6%
24,RoboRally,11,441,7.1,8.5,22444,92.0%
25,High Frontier 4 All,11,2310,8.9,9.5,340,92.0%
26,Eclipse,11,51,7.9,8.0,26127,92.0%
27,Descent: Journeys in the Dark,11,376,7.3,9.5,11316,92.0%
28,Concept,11,756,6.8,7.5,15389,92.0%
29,Nobody Is Perfect,10,2569,6.9,8.0,837,90.0%
30,Orléans,9,25,8.1,7.0,22110,87.4%
31,Tokyo Highway,8,2018,6.8,8.0,1512,84.1%
32,Roll for the Galaxy,8,94,7.7,7.5,26342,84.1%
33,Fury of Dracula (Second Edition),8,536,7.1,9.0,8973,84.1%
34,Power Grid,8,39,7.9,8.0,56129,84.1%
35,Snow Tails,7,763,7.0,8.0,6008,80.0%
36,Castles of Mad King Ludwig,7,133,7.6,7.5,22082,80.0%
37,Myrmes,7,528,7.3,8.0,5054,80.0%
38,Deception: Murder in Hong Kong,7,191,7.5,8.0,15932,80.0%
39,Food Chain Magnate,7,30,8.1,8.0,13806,80.0%
40,Star Realms,6,115,7.6,8.0,35855,74.8%
41,War of the Ring: Second Edition,6,12,8.5,9.5,13658,74.8%
42,Viticulture Essential Edition,5,23,8.1,7.0,29285,68.3%
43,On Tour,5,1068,7.1,7.0,2651,68.3%
44,The Voyages of Marco Polo,5,55,7.9,8.0,20157,68.3%
45,Viral,3,1175,7.0,8.0,2502,49.8%
46,Team Work Original,3,7508,6.1,6.0,266,49.8%
47,Stronghold: 2nd edition,3,1087,7.5,8.5,1444,49.8%
48,Meeple War,3,2947,6.6,7.0,855,49.8%
49,Q.E.,2,873,7.5,7.5,1796,36.9%
50,Brass: Birmingham,2,3,8.7,8.5,18969,36.9%
51,6 nimmt!,2,597,6.9,6.0,20527,36.9%
