,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Legendary: A Marvel Deck Building Game,62,175,7.6,8.8,19734,99.9%
1,Legendary: A Marvel Deck Building Game – Dark City,50,-1,8.3,8.4,4913,99.9%
2,Spyfall,33,639,6.9,9.5,18191,99.9%
3,Legendary: A Marvel Deck Building Game – Fantastic Four,27,-1,8.0,7.5,2792,99.8%
4,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 1",25,-1,8.1,8.0,1830,99.6%
5,Legendary: A Marvel Deck Building Game – Paint the Town Red,24,-1,7.9,7.5,2947,99.6%
6,The Lord of the Rings: The Card Game,23,129,7.6,9.0,20755,99.4%
7,Hive Pocket,21,-1,7.7,7.5,8601,99.2%
8,Legendary: A Marvel Deck Building Game – Villains,20,677,7.6,7.1,2542,99.0%
9,Monopoly Deal Card Game,14,2088,6.3,8.0,8703,96.0%
10,Legendary: A Marvel Deck Building Game – Guardians of the Galaxy,14,-1,8.0,7.1,2903,96.0%
11,No Thanks!,12,449,7.1,8.0,20289,93.6%
12,The Lord of the Rings: The Card Game – The Black Riders,11,-1,8.3,6.0,597,92.0%
13,Legendary: A Marvel Deck Building Game – Champions,11,-1,8.0,8.0,449,92.0%
14,Terraforming Mars,8,4,8.4,8.5,64485,84.1%
15,The Game,8,1013,6.7,7.2,8452,84.1%
16,Legendary: A Marvel Deck Building Game – Marvel Noir,7,-1,8.0,8.0,762,80.0%
17,Legendary: A Marvel Deck Building Game – Fear Itself,7,-1,7.4,7.0,813,80.0%
18,Legendary: A Marvel Deck Building Game – Civil War,7,-1,8.2,8.0,1144,80.0%
19,King of Tokyo,7,313,7.2,7.5,57483,80.0%
20,Dixit,6,278,7.3,7.8,50499,74.8%
21,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,5,440,7.2,8.0,12015,68.3%
22,One Night Ultimate Werewolf,5,413,7.1,8.7,21419,68.3%
23,Machi Koro,5,987,6.6,7.5,26165,68.3%
24,Elder Sign: Unseen Forces,5,-1,7.6,7.1,3539,68.3%
25,Elder Sign,5,548,7.0,7.2,22122,68.3%
26,Black Stories Funny Death Edition,5,6522,6.1,6.0,379,68.3%
27,Terraforming Mars: Prelude,4,-1,8.8,9.0,8372,60.1%
28,Roll for the Galaxy,4,94,7.7,9.5,26342,60.1%
29,Qwixx,4,764,6.9,6.3,9443,60.1%
30,Machi Koro: Harbor,4,-1,7.1,7.0,5560,60.1%
31,The Lord of the Rings: The Card Game – Heirs of Númenor,4,-1,7.9,6.0,608,60.1%
32,Ghost Blitz,4,1099,6.7,6.8,6841,60.1%
33,The 7th Continent,4,32,8.2,9.5,16777,60.1%
34,Wits & Wagers,3,622,6.9,7.0,13343,49.8%
35,Terraforming Mars: Venus Next,3,-1,7.6,6.5,5505,49.8%
36,Terraforming Mars: Hellas & Elysium,3,-1,8.4,7.0,7069,49.8%
37,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,3,96,7.7,8.5,17180,49.8%
38,Port Royal,3,456,7.1,6.5,12914,49.8%
39,6 nimmt!,3,597,6.9,7.2,20527,49.8%
40,Love Letter,3,282,7.2,6.5,55827,49.8%
41,The Lord of the Rings: The Card Game – The Morgul Vale,3,-1,8.0,6.5,266,49.8%
42,Carcassonne,3,181,7.4,8.0,101546,49.8%
43,Bohnanza,3,450,7.0,7.6,38186,49.8%
44,Bausack,3,1142,6.8,5.8,3860,49.8%
45,Agricola: All Creatures Big and Small,3,279,7.4,8.5,12301,49.8%
46,Trivial Pursuit: Genus Edition,2,20216,5.2,3.0,7455,36.9%
47,Tales of the Arabian Nights,2,435,7.2,8.3,11564,36.9%
48,Splendor,2,167,7.5,8.0,58499,36.9%
49,Smart10,2,2882,7.5,6.9,432,36.9%
50,Scrabble,2,1807,6.3,6.0,26658,36.9%
51,Forbidden Island,2,721,6.8,7.2,41883,36.9%
52,Pandemic,2,99,7.6,8.0,101865,36.9%
53,New York 1901,2,989,6.8,7.3,5438,36.9%
54,Mr. Jack Pocket,2,797,6.9,7.5,7558,36.9%
55,Manno Monster,2,9600,6.4,5.9,103,36.9%
56,The Lord of the Rings: The Card Game – The Steward's Fear,2,-1,8.0,7.5,347,36.9%
57,The Lord of the Rings: The Card Game – Assault on Osgiliath,2,-1,7.8,7.0,293,36.9%
58,Loony Quest,2,843,6.9,8.0,5492,36.9%
59,Jungle Speed,2,1382,6.5,6.8,11283,36.9%
60,Hanabi,2,391,7.1,8.0,38808,36.9%
61,Fugitive,2,686,7.2,7.0,3897,36.9%
62,For Sale,2,301,7.2,8.0,23815,36.9%
63,CV,2,1241,6.6,7.8,5830,36.9%
64,Camel Up,2,477,7.0,8.0,22756,36.9%
65,Perudo,2,684,6.9,8.0,12572,36.9%
66,Black Stories,2,3230,6.0,6.3,4066,36.9%
