,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Rummikub,42,1638,6.4,8.0,13147,99.9%
1,Rummikub XP,37,9741,6.6,7.0,91,99.9%
2,Perudo,29,684,6.9,7.5,12572,99.8%
3,Tichu,24,170,7.6,8.0,13267,99.6%
4,The Bucket King,24,2875,6.3,9.0,1549,99.6%
5,Notre Dame,16,289,7.3,8.0,12221,97.4%
6,Danger 13,15,9080,6.0,7.0,203,96.8%
7,Vikings,14,432,7.3,7.5,7930,96.0%
8,No Thanks!,13,449,7.1,7.0,20289,94.9%
9,R-Eco,12,1876,6.6,8.0,2116,93.6%
10,Heimlich & Co.,12,1911,6.4,7.0,3368,93.6%
11,Portobello Market,11,2283,6.4,7.0,2443,92.0%
12,Power Grid,11,39,7.9,9.0,56129,92.0%
13,Sluff Off!,11,1407,6.9,8.0,2257,92.0%
14,Gheos,10,2318,6.5,8.5,1707,90.0%
15,For Sale,10,301,7.2,8.0,23815,90.0%
16,Fiji,10,6135,5.9,8.0,908,90.0%
17,Sylla,9,1688,6.7,8.0,2028,87.4%
18,Gipsy King,9,3544,6.5,7.6,665,87.4%
19,Ingenious,9,426,7.1,9.0,15617,87.4%
20,Catan,9,395,7.2,8.0,101212,87.4%
21,Kingdoms,9,1329,6.6,9.0,4645,87.4%
22,In the Year of the Dragon,8,297,7.4,8.5,10759,84.1%
23,"Edel, Stein & Reich",8,1745,6.9,8.0,1485,84.1%
24,Saint Petersburg,7,303,7.3,7.0,14518,80.0%
25,Ra,7,177,7.5,8.0,19077,80.0%
26,Power Grid: Flux Generator,7,-1,7.4,5.0,603,80.0%
27,Masons,7,1991,6.5,8.0,2403,80.0%
28,Carolus Magnus,7,1204,6.8,8.5,3405,80.0%
29,Carcassonne,7,181,7.4,8.0,101546,80.0%
30,Agricola,7,31,7.9,8.0,63367,80.0%
31,Yspahan,6,576,7.1,6.0,7744,74.8%
32,Rum & Pirates,6,2514,6.4,8.0,1749,74.8%
33,Steel Driver,6,1366,7.0,7.9,1901,74.8%
34,Phoenicia,6,2113,6.6,8.0,1866,74.8%
35,Louis XIV,6,711,7.1,8.0,5339,74.8%
36,El Grande,6,78,7.8,10.0,23511,74.8%
37,Sharp Shooters,6,3011,6.4,7.0,1207,74.8%
38,Felicity: The Cat in the Sack,6,1428,6.6,8.5,4723,74.8%
39,Witch's Brew,5,928,7.0,7.5,3652,68.3%
40,Primordial Soup,5,913,6.9,9.0,4539,68.3%
41,Quo Vadis?,5,2215,6.5,8.0,2141,68.3%
42,Pipeline,5,18080,5.5,6.9,166,68.3%
43,Municipium,5,2915,6.7,8.6,799,68.3%
44,Mexica,5,584,7.2,8.5,5053,68.3%
45,Metropolys,5,845,7.0,7.5,4008,68.3%
46,Loopin' Louie,5,922,6.8,7.0,8390,68.3%
47,Kreta,5,1904,6.9,9.0,1323,68.3%
48,Cockroach Poker,5,1027,6.7,7.0,8610,68.3%
49,Château Roquefort,5,1455,6.9,7.5,2251,68.3%
50,Forum Romanum,5,3831,6.8,8.0,449,68.3%
51,Experiment,5,8434,6.1,7.0,258,68.3%
52,The Scepter of Zavandor,5,1213,7.0,9.0,2482,68.3%
53,Catan Card Game,5,960,6.7,8.0,13003,68.3%
54,Acquire,5,276,7.3,8.0,18189,68.3%
55,Ys,4,1281,6.9,8.0,2485,60.1%
56,Xe Queo!,4,5222,6.5,9.0,332,60.1%
57,Tongiaki: Journey into the Unknown,4,2866,6.2,7.0,2284,60.1%
58,Tigris & Euphrates,4,92,7.7,9.01,25297,60.1%
59,Santiago,4,700,7.1,9.0,4817,60.1%
60,Samurai,4,209,7.5,7.9,14736,60.1%
61,Pandemic,4,99,7.6,8.0,101865,60.1%
62,Das letzte Paradies,4,12932,5.8,7.5,164,60.1%
63,Great Wall of China,4,2990,6.2,7.0,2025,60.1%
64,Caylus,4,75,7.8,9.0,26766,60.1%
65,Catan: Seafarers,4,-1,7.2,7.5,16346,60.1%
66,Can't Stop,4,739,6.8,5.5,13213,60.1%
67,Log Jam,4,19511,5.1,6.0,174,60.1%
68,Andromeda,4,2992,6.4,7.0,1284,60.1%
69,Tycoon,3,3056,6.8,8.0,667,49.8%
70,Tulipmania 1637,3,4777,6.2,6.0,705,49.8%
71,Through the Desert,3,499,7.1,7.5,12705,49.8%
72,Taluva,3,507,7.2,8.0,7779,49.8%
73,Taj Mahal,3,436,7.3,8.5,7085,49.8%
74,Stone Age,3,111,7.6,6.5,44874,49.8%
75,Schotten Totten,3,394,7.3,8.0,7585,49.8%
76,Winner's Circle,3,834,7.0,7.9,5048,49.8%
77,Pickpocket,3,13250,5.9,6.0,88,49.8%
78,Mykerinos,3,1073,6.9,9.0,3854,49.8%
79,Modern Art,3,221,7.4,8.0,16670,49.8%
80,Keythedral,3,983,7.1,9.01,2965,49.8%
81,Fire & Axe: A Viking Saga,3,1045,7.0,8.0,3016,49.8%
82,HeroQuest,3,574,7.1,9.0,10977,49.8%
83,Hermagor,3,1585,6.9,8.0,1774,49.8%
84,Hacienda,3,976,6.9,7.0,4031,49.8%
85,The Great Dalmuti,3,1381,6.6,7.0,6862,49.8%
86,Power Grid: Benelux/Central Europe,3,-1,8.0,8.0,3082,49.8%
87,Power Grid: France/Italy,3,-1,7.9,8.0,3081,49.8%
88,Diamant,3,718,6.8,8.0,17037,49.8%
89,Cuba,3,531,7.1,8.0,7891,49.8%
90,Cockroach Salad,3,2961,6.2,5.0,2605,49.8%
91,"Ciao, Ciao...",3,6569,6.0,4.0,546,49.8%
92,Change Horses,3,19173,5.3,7.0,431,49.8%
93,Carcassonne: The Castle,3,593,7.1,8.0,7556,49.8%
94,Bohnanza,3,450,7.0,7.0,38186,49.8%
95,Amyitis,3,1114,6.9,8.0,2939,49.8%
96,6 nimmt!,3,597,6.9,8.0,20527,49.8%
97,Ur,2,3039,6.5,7.0,959,36.9%
98,Tutankhamen,2,3982,6.1,7.0,1281,36.9%
99,Torres,2,528,7.1,8.0,8723,36.9%
100,Tikal,2,263,7.3,8.0,17891,36.9%
101,Sushizock im Gockelwok,2,2205,6.5,6.8,2202,36.9%
102,Spooky Stairs,2,2709,6.4,7.0,1558,36.9%
103,Die Siedler von Catan: Historische Szenarien II,2,-1,6.9,7.0,575,36.9%
104,Die Siedler von Catan: Historische Szenarien,2,-1,6.5,7.0,998,36.9%
105,The Settlers of the Stone Age,2,1943,6.6,8.0,2278,36.9%
106,The Princes of Machu Picchu,2,1527,7.0,8.5,1648,36.9%
107,The Princes of Florence,2,182,7.5,9.0,14549,36.9%
108,Palazzo,2,1922,6.5,6.0,2402,36.9%
109,Lost Cities,2,322,7.2,7.0,37164,36.9%
110,1 Stein + Co.,2,13581,5.9,6.0,83,36.9%
111,You're Bluffing!,2,1618,6.6,5.0,3677,36.9%
112,Jungle Speed,2,1382,6.5,8.0,11283,36.9%
113,Ingenious: Travel Edition,2,1256,7.1,7.0,1912,36.9%
114,Imperial,2,207,7.6,7.0,8243,36.9%
115,Hansa,2,952,6.9,7.0,4937,36.9%
116,Power Grid: The New Power Plant Cards,2,-1,7.8,7.0,3448,36.9%
117,Power Grid: China/Korea,2,-1,8.0,7.0,2757,36.9%
118,Fifth Avenue,2,5134,6.0,6.0,933,36.9%
119,The End of the Triumvirate,2,1812,6.8,9.0,1590,36.9%
120,Cavum,2,2249,6.7,8.0,1346,36.9%
121,Catan: Cities & Knights,2,-1,7.5,8.0,17116,36.9%
122,Catan: 5-6 Player Extension,2,-1,7.0,6.0,14665,36.9%
123,Abalone Quattro,2,6793,6.8,6.0,153,36.9%
124,Merchants of Amsterdam,1,2057,6.7,8.0,1554,20.5%
125,Tinners' Trail,1,654,7.3,8.0,3806,20.5%
126,Die Siedler von Catan: Kartenspiel – Ritter & Händler,1,-1,6.9,6.99,595,20.5%
127,Die Siedler von Catan: Kartenspiel – Politik & Intrige,1,-1,7.0,6.99,675,20.5%
128,San Juan,1,293,7.3,6.0,22214,20.5%
129,Russian Front,1,2668,7.2,6.99,664,20.5%
130,Rheinländer,1,2253,6.6,6.0,1517,20.5%
131,Ohio,1,12192,6.0,6.0,111,20.5%
132,Mykerinos: The Nile,1,-1,6.9,8.0,257,20.5%
133,Die Siedler von Catan: Kartenspiel – Wissenschaft & Fortschritt,1,-1,7.1,6.99,596,20.5%
134,Koe zoekt Boer,1,19378,4.9,5.5,91,20.5%
135,Java,1,997,7.0,8.5,3327,20.5%
136,Inkognito,1,1696,6.6,5.0,3050,20.5%
137,In the Shadow of the Emperor,1,1196,6.9,8.0,2864,20.5%
138,Hive,1,246,7.3,8.0,29494,20.5%
139,High Society,1,566,7.1,7.0,8875,20.5%
140,Geistertreppe: Flaschengeist,1,-1,6.6,7.0,177,20.5%
141,Embuscades!,1,-1,6.6,6.0,23,20.5%
142,Dream Factory,1,745,7.1,7.0,5070,20.5%
143,Genoa,1,696,7.1,7.0,5901,20.5%
144,Days of Steam,1,5767,6.0,6.0,698,20.5%
145,Cosmic Encounter,1,3008,6.4,7.0,1273,20.5%
146,Catan: Seafarers – 5-6 Player Extension,1,-1,7.0,6.0,3924,20.5%
147,Catan Card Game: Barbarians & Traders Upgrade Kit,1,-1,7.0,6.99,470,20.5%
148,Carcassonne: The City,1,680,7.2,8.0,4207,20.5%
149,Carcassonne: Hunters and Gatherers,1,490,7.1,6.99,11093,20.5%
150,Carcassonne: Expansion 1 – Inns & Cathedrals,1,-1,7.6,6.0,19773,20.5%
151,New World: A Carcassonne Game,1,2210,6.5,8.0,2164,20.5%
152,Assyria,1,1783,6.9,7.5,1591,20.5%
153,The Ark of the Covenant,1,1650,7.0,6.99,1510,20.5%
154,Alea Iacta Est,1,1625,6.6,6.0,2674,20.5%
155,Hoity Toity,1,1524,6.5,6.0,4939,20.5%
156,Zone X,0,-1,5.4,7.0,25,0.0%
157,Ys+,0,-1,7.1,-1.0,232,0.0%
158,Wyatt Earp,0,1116,6.8,-1.0,3886,0.0%
159,Word Rummikub,0,17900,5.4,-1.0,165,0.0%
160,Wongar,0,5506,6.3,6.0,411,0.0%
161,Why,0,14587,5.8,7.0,98,0.0%
162,Zauberhut,0,-1,5.3,-1.0,5,0.0%
163,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
164,Tarantel Tango,0,6212,6.1,-1.0,549,0.0%
165,Tank Battle,0,19333,5.4,-1.0,434,0.0%
166,Take Stock,0,7734,5.9,-1.0,529,0.0%
167,Sutter's Mill,0,6259,6.1,-1.0,438,0.0%
168,Summertime,0,14479,5.7,-1.0,133,0.0%
169,Strozzi,0,2313,6.7,7.5,1156,0.0%
170,Stoplights,0,19451,5.1,-1.0,190,0.0%
171,Stephenson's Rocket,0,1248,6.9,-1.0,2607,0.0%
172,The Starfarers of Catan,0,1097,6.8,-1.0,5031,0.0%
173,Die Siedler von Nürnberg,0,2349,6.9,8.0,900,0.0%
174,Die Siedler von Catan: Paper & Pencil,0,-1,6.7,-1.0,21,0.0%
175,Die Siedler von Catan: Kartenspiel – Handel & Wandel,0,-1,7.0,7.0,669,0.0%
176,Die Siedler von Catan: Die große Karawane,0,-1,6.5,-1.0,57,0.0%
177,Die Sieben Weisen,0,7721,6.0,-1.0,305,0.0%
178,Shogun,0,12983,5.7,6.0,513,0.0%
179,The Settlers of Catan: The Great River,0,-1,6.0,-1.0,967,0.0%
180,The Settlers of Catan: The Fishermen of Catan,0,-1,7.1,-1.0,1067,0.0%
181,Scrabble Card Game,0,18792,5.4,-1.0,275,0.0%
182,Scrabble,0,1807,6.3,4.0,26658,0.0%
183,Reiner Knizia's Decathlon,0,3384,6.3,-1.0,1175,0.0%
184,Razzia!,0,1662,6.8,-1.0,1827,0.0%
185,Rat Hot,0,3546,6.3,-1.0,1022,0.0%
186,Puerto Rico: Expansion I – New Buildings,0,-1,7.6,-1.0,2677,0.0%
187,Puerto Rico,0,28,8.0,5.9,63032,0.0%
188,Power Grid: Transformer Station,0,-1,7.5,-1.0,521,0.0%
189,Power Grid: Factory Manager,0,920,6.9,-1.0,5793,0.0%
190,Power Grid: Brazil/Spain & Portugal,0,-1,7.9,-1.0,1574,0.0%
191,Picture This?,0,-1,5.1,-1.0,19,0.0%
192,Perry Rhodan: The Cosmic League,0,1850,6.8,6.0,1627,0.0%
193,Pack of Flies,0,19973,5.0,6.0,315,0.0%
194,Origo,0,7064,6.0,-1.0,388,0.0%
195,The Mysteries of Peking,0,7434,5.8,4.0,1052,0.0%
196,Monopoly,0,20278,4.4,4.0,28927,0.0%
197,Monkeys on the Moon,0,4444,6.2,-1.0,750,0.0%
198,Miscellaneous Game Accessory,0,4908,7.2,-1.0,221,0.0%
199,Meuterer,0,1136,6.9,-1.0,3222,0.0%
200,Rome & Carthage,0,8814,6.4,-1.0,143,0.0%
201,Medici vs Strozzi,0,2401,6.5,8.0,1625,0.0%
202,Medici,0,537,7.1,7.0,7133,0.0%
203,Mastermind,0,15243,5.6,6.0,6113,0.0%
204,Electronic Whac-a-Mole,0,19582,4.7,-1.0,101,0.0%
205,Macao,0,328,7.4,-1.0,6953,0.0%
