,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Arkham Horror: The Card Game,241,22,8.2,9.0,28406,100.0%
1,Space Alert,76,219,7.4,9.5,14751,99.9%
2,Star Wars: Imperial Assault,54,43,8.0,10.0,20456,99.9%
3,Santorini,46,166,7.5,10.0,27705,99.9%
4,The Lost Expedition,45,784,7.1,7.0,4803,99.9%
5,Unbroken,35,3809,5.9,6.0,1919,99.9%
6,Tak,29,809,7.7,9.0,2064,99.8%
7,K2,29,568,7.1,8.0,9050,99.8%
8,War Chest,26,266,7.9,8.0,3793,99.7%
9,Nations,26,148,7.6,9.0,11130,99.7%
10,Pandemic,25,99,7.6,8.0,101865,99.6%
11,Hostage Negotiator,23,1035,6.9,7.0,4182,99.4%
12,D-Day Dice,22,1184,6.8,7.0,3425,99.3%
13,Power Grid,21,39,7.9,9.0,56129,99.2%
14,Forbidden Desert,20,380,7.1,7.0,25536,99.0%
15,Combat Commander: Europe,19,156,7.9,10.0,5376,98.7%
16,Leaving Earth,18,543,7.8,7.0,2345,98.4%
17,Jericho,17,5371,6.1,8.0,602,98.0%
18,Dawn of the Zeds (Third Edition),17,574,8.2,8.0,1566,98.0%
19,V-Commandos,16,1217,7.8,7.0,1240,97.4%
20,Undaunted: Normandy,16,244,7.9,7.0,4210,97.4%
21,Samurai,16,209,7.5,9.5,14736,97.4%
22,The Lord of the Rings,15,876,6.8,8.0,14258,96.8%
23,Tichu,14,170,7.6,8.0,13267,96.0%
24,Onitama,14,247,7.4,7.0,15071,96.0%
25,DVONN,14,472,7.4,10.0,4440,96.0%
26,TZAAR,13,425,7.7,9.0,3215,94.9%
27,Troyes,13,83,7.8,8.0,18847,94.9%
28,Elder Sign,13,548,7.0,7.0,22122,94.9%
29,Cryptid,13,272,7.5,7.5,7446,94.9%
30,Carson City,13,473,7.2,7.0,6733,94.9%
31,Anachrony,13,46,8.1,8.5,11501,94.9%
32,Taluva,12,507,7.2,8.0,7779,93.6%
33,Spirit Island,12,13,8.3,8.5,25448,93.6%
34,Space Hulk: Death Angel – The Card Game,12,614,7.0,7.0,12204,93.6%
35,Santa Maria,12,339,7.5,7.0,5197,93.6%
36,Steam,12,186,7.6,10.0,9546,93.6%
37,The Princes of Florence,12,182,7.5,9.5,14549,93.6%
38,China,12,860,7.0,9.0,4330,93.6%
39,Babylonia,12,1490,7.7,8.5,824,93.6%
40,Mykerinos,11,1073,6.9,9.0,3854,92.0%
41,Metropolys,11,845,7.0,8.0,4008,92.0%
42,In the Year of the Dragon,11,297,7.4,8.0,10759,92.0%
43,The Hobbit: An Unexpected Journey,11,6053,6.2,7.0,383,92.0%
44,Hansa,11,952,6.9,7.0,4937,92.0%
45,Betrayal at House on the Hill,11,519,7.1,9.0,36940,92.0%
46,Battles of Westeros,11,848,7.3,9.0,2801,92.0%
47,Artus,11,3548,6.3,8.5,996,92.0%
48,Vikings,10,432,7.3,7.0,7930,90.0%
49,Tigris & Euphrates,10,92,7.7,10.0,25297,90.0%
50,Carrom,10,1487,7.0,8.0,1592,90.0%
51,Blue Lagoon,10,853,7.2,8.5,2933,90.0%
52,Ticket to Ride: Europe,9,119,7.5,6.0,58364,87.4%
53,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,9,96,7.7,8.0,17180,87.4%
54,Ponte del Diavolo,9,2998,6.5,9.0,1071,87.4%
55,Carolus Magnus,9,1204,6.8,8.0,3405,87.4%
56,Burgle Bros.,9,238,7.5,8.5,8386,87.4%
57,Shogun,8,192,7.5,8.0,12819,84.1%
58,Polynesia,8,5270,7.3,8.5,174,84.1%
59,Meuterer,8,1136,6.9,7.0,3222,84.1%
60,Kreta,8,1904,6.9,9.0,1323,84.1%
61,Grand Austria Hotel,8,87,7.8,8.0,12516,84.1%
62,Doom: The Boardgame,8,1095,6.9,9.0,5037,84.1%
63,Brass: Lancashire,8,19,8.2,8.0,19333,84.1%
64,Blox,8,3878,6.6,8.0,551,84.1%
65,Tin Goose,7,3283,7.0,9.0,482,80.0%
66,Florenza,7,1581,7.4,8.0,974,80.0%
67,El Grande,7,78,7.8,10.0,23511,80.0%
68,Automobile,7,459,7.3,8.0,5365,80.0%
69,Tzolk'in: The Mayan Calendar,6,40,7.9,8.0,30663,74.8%
70,Tramways,6,1203,7.4,8.0,1316,74.8%
71,Torres,6,528,7.1,9.0,8723,74.8%
72,Domaine,6,893,7.0,8.0,4276,74.8%
73,La Città,6,768,7.0,9.0,5083,74.8%
74,Captain Sonar,6,157,7.6,8.5,15954,74.8%
75,Vinhos,5,421,7.5,8.5,4445,68.3%
76,Topoum,5,2456,7.3,8.0,625,68.3%
77,Russian Railroads,5,90,7.8,7.5,14806,68.3%
78,Tales of the Arabian Nights,5,435,7.2,8.0,11564,68.3%
