,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Schotten Totten,27,394,7.3,9.0,7585,99.8%
1,Hanamikoji,14,206,7.5,7.5,10948,96.0%
2,Chicago Express,14,453,7.2,10.0,7392,96.0%
3,Crokinole,11,66,7.9,9.0,12136,92.0%
4,Spirit Island,10,13,8.3,-1.0,25448,90.0%
5,Wingspan,9,20,8.1,7.0,42672,87.4%
6,Watergate,8,173,8.0,-1.0,4314,84.1%
7,18Chesapeake,6,1380,8.0,7.0,757,74.8%
8,1882: Assiniboia,5,3145,8.2,-1.0,233,68.3%
9,Agricola,4,31,7.9,10.0,63367,60.1%
10,Splendor,3,167,7.5,-1.0,58499,49.8%
11,Jaipur,3,135,7.5,-1.0,37008,49.8%
12,Five Tribes,3,65,7.8,-1.0,32178,49.8%
13,Brass: Birmingham,3,3,8.7,-1.0,18969,49.8%
14,1849: The Game of Sicilian Railways,3,1824,8.3,-1.0,473,49.8%
15,Pax Porfiriana,2,464,7.7,-1.0,2981,36.9%
16,Kingdomino,2,217,7.4,-1.0,32067,36.9%
17,7 Wonders Duel,2,17,8.1,-1.0,59932,36.9%
18,18MEX,2,2313,7.8,8.0,437,36.9%
19,1846: The Race for the Midwest,2,462,7.9,-1.0,2143,36.9%
20,1830: Railways & Robber Barons,2,196,7.9,9.0,4680,36.9%
21,Undaunted: Normandy,1,244,7.9,8.0,4210,20.5%
22,Seasons,1,210,7.4,7.5,20745,20.5%
23,Race for the Galaxy,1,59,7.8,-1.0,46293,20.5%
24,The Crew: The Quest for Planet Nine,1,41,8.0,10.0,14567,20.5%
25,Azul,1,50,7.8,8.0,53207,20.5%
26,Age of Steam,1,118,7.8,-1.0,8840,20.5%
27,7 Wonders,1,60,7.8,7.0,84104,20.5%
28,Yomi,0,1155,7.0,7.5,2870,0.0%
29,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
30,Unmatched: Little Red Riding Hood vs. Beowulf,0,4992,8.7,-1.0,108,0.0%
31,Unmatched: Jurassic Park – InGen vs Raptors,0,1576,8.3,-1.0,611,0.0%
32,Unmatched: Bruce Lee,0,-1,8.5,-1.0,541,0.0%
33,"Unmatched: Battle of Legends, Volume One",0,558,8.0,-1.0,1942,0.0%
34,Undaunted: North Africa,0,1301,8.1,-1.0,828,0.0%
35,Tides of Madness,0,1216,6.8,-1.0,3321,0.0%
36,Ticket to Ride: Europe,0,119,7.5,-1.0,58364,0.0%
37,Tichu,0,170,7.6,-1.0,13267,0.0%
38,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
39,Sushi Go Party!,0,188,7.5,-1.0,22195,0.0%
40,Star Wars: Epic Duels,0,1144,7.0,9.0,3097,0.0%
41,Spyfall,0,639,6.9,-1.0,18191,0.0%
42,Scoville,0,657,7.2,7.0,4756,0.0%
43,Root,0,28,8.1,-1.0,24064,0.0%
44,Roads & Boats: 20th Anniversary Edition,0,-1,8.4,-1.0,262,0.0%
45,Ride the Rails,0,2398,7.4,-1.0,592,0.0%
46,The Resistance,0,267,7.3,8.0,35861,0.0%
47,Power Grid,0,39,7.9,8.0,56129,0.0%
48,Pax Pamir: Second Edition,0,77,8.4,-1.0,4264,0.0%
49,Pandemic: On the Brink,0,-1,8.1,-1.0,16131,0.0%
50,Pandemic,0,99,7.6,7.5,101865,0.0%
51,Northern Pacific,0,2771,7.0,-1.0,594,0.0%
52,Mottainai,0,937,7.0,-1.0,3486,0.0%
53,Monikers,0,340,7.8,-1.0,3475,0.0%
54,Modern Art,0,221,7.4,-1.0,16670,0.0%
55,The Mind,0,618,6.9,-1.0,19186,0.0%
56,Memoir '44,0,138,7.6,6.0,25667,0.0%
57,Love Letter,0,282,7.2,7.5,55827,0.0%
58,Lords of Waterdeep,0,71,7.8,8.0,45819,0.0%
59,King of Tokyo,0,313,7.2,7.0,57483,0.0%
60,Irish Gauge,0,1043,7.4,-1.0,1721,0.0%
61,Innovation,0,334,7.2,-1.0,14811,0.0%
62,High Society,0,566,7.1,-1.0,8875,0.0%
63,Hanabi,0,391,7.1,8.0,38808,0.0%
64,"Gulf, Mobile & Ohio",0,4600,7.0,-1.0,257,0.0%
65,Ground Floor,0,1422,7.0,7.5,1655,0.0%
66,The Grizzled,0,402,7.2,-1.0,12202,0.0%
67,The Fox in the Forest,0,417,7.2,-1.0,8798,0.0%
68,Codenames,0,93,7.6,-1.0,67424,0.0%
69,Chicago Express: Narrow Gauge & Erie Railroad Company,0,-1,7.1,-1.0,445,0.0%
70,Carcassonne,0,181,7.4,10.0,101546,0.0%
71,Bunny Kingdom,0,310,7.5,7.0,7586,0.0%
72,Bohnanza,0,450,7.0,7.5,38186,0.0%
73,BattleCON: War of Indines,0,795,7.7,8.0,1760,0.0%
74,Bananagrams,0,1762,6.4,7.0,8614,0.0%
75,"Air, Land, & Sea",0,792,7.6,8.0,1879,0.0%
76,Acquire,0,276,7.3,7.0,18189,0.0%
77,18NewEngland,0,8717,7.6,-1.0,51,0.0%
