,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Santorini,35,166,7.5,8.0,27705,99.9%
1,That's Pretty Clever!,28,130,7.6,7.8,14225,99.8%
2,Biblios,27,366,7.2,7.81,14969,99.8%
3,Majesty: For the Realm,23,821,7.0,7.5,5063,99.4%
4,Dominion,23,98,7.6,8.82,77920,99.4%
5,Coloretto,23,542,7.0,8.0,17960,99.4%
6,Monopoly Deal Card Game,21,2088,6.3,7.0,8703,99.2%
7,Dutch Blitz,20,1858,6.7,7.0,2540,99.0%
8,Crokinole,20,66,7.9,7.6,12136,99.0%
9,7 Wonders,19,60,7.8,8.45,84104,98.7%
10,Kingdomino,17,217,7.4,7.5,32067,98.0%
11,7 Wonders Duel,15,17,8.1,8.83,59932,96.8%
12,Medieval Academy,14,1018,7.0,7.8,3540,96.0%
13,Caverna: The Cave Farmers,14,30,8.0,9.5,28040,96.0%
14,Mandala,13,579,7.7,-1.0,2296,94.9%
15,Lord of the Rings: The Confrontation,13,362,7.5,8.9,5651,94.9%
16,Azul,13,50,7.8,7.5,53207,94.9%
17,For Sale,12,301,7.2,7.5,23815,93.6%
18,Dixit: Odyssey,12,212,7.5,8.0,16662,93.6%
19,Azul: Summer Pavilion,12,151,7.8,-1.0,6895,93.6%
20,Odin's Ravens,11,1450,6.6,7.5,3662,92.0%
21,Lost Cities,11,322,7.2,7.0,37164,92.0%
22,Ingenious,11,426,7.1,7.2,15617,92.0%
23,A Feast for Odin,11,21,8.2,9.0,17278,92.0%
24,Loopin' Louie,10,922,6.8,6.0,8390,90.0%
25,David & Goliath,10,2553,6.4,7.3,1568,90.0%
26,Codenames,10,93,7.6,8.27,67424,90.0%
27,The Quacks of Quedlinburg,9,67,7.8,-1.0,22044,87.4%
28,Pictomania,9,720,7.3,8.0,3230,87.4%
29,Morels,9,706,7.0,7.3,7266,87.4%
30,King of Tokyo,9,313,7.2,7.9,57483,87.4%
31,Karuba,9,465,7.2,7.95,8663,87.4%
32,Fields of Arle,9,58,8.1,8.5,8085,87.4%
33,Pandemic Legacy: Season 1,8,2,8.6,9.4,41490,84.1%
34,Menara,8,816,7.5,7.5,2100,84.1%
35,Isle of Skye: From Chieftain to King,8,195,7.4,8.5,20353,84.1%
36,Illusion,8,1392,6.8,-1.0,2711,84.1%
37,Memoarrr!,7,1580,6.9,7.5,1706,80.0%
38,Junk Art,7,412,7.4,7.85,5426,80.0%
39,Century: Spice Road,7,250,7.4,7.5,18492,80.0%
40,Scattergories,6,2336,6.2,7.0,8503,74.8%
41,The Bottle Imp,6,1350,6.7,7.5,3265,74.8%
42,Tapple,5,3578,6.4,7.0,901,68.3%
43,Pandemic,5,99,7.6,8.23,101865,68.3%
44,Loony Quest,5,843,6.9,7.7,5492,68.3%
45,Jungle Speed,5,1382,6.5,7.0,11283,68.3%
46,Hedbanz for Adults!,5,19746,5.4,5.0,890,68.3%
47,Excape,5,2814,6.3,6.7,1570,68.3%
48,Dragon's Breath,5,2788,6.7,6.0,932,68.3%
49,Catch Phrase!,5,2662,6.3,7.0,2307,68.3%
50,Animal Upon Animal,5,908,6.8,7.0,7101,68.3%
51,6 nimmt!,5,597,6.9,7.0,20527,68.3%
52,Wizard,4,759,6.9,7.0,8341,60.1%
53,Trapwords,4,1493,7.0,7.5,1657,60.1%
54,Tiny Towns,4,321,7.4,-1.0,10056,60.1%
55,Spit It Out!,4,7657,6.1,7.0,253,60.1%
56,Risk Legacy,4,348,7.4,8.0,7538,60.1%
57,Point Salad,4,384,7.3,8.0,7896,60.1%
58,Orléans: Deluxe Edition,4,-1,8.4,8.8,1480,60.1%
59,KLASK,4,261,7.7,8.0,5624,60.1%
60,Concordia,4,18,8.1,8.0,27940,60.1%
61,Bohnanza,4,450,7.0,7.0,38186,60.1%
62,Welcome To...,3,126,7.6,8.0,17195,49.8%
63,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,3,-1,7.7,8.0,5150,49.8%
64,Raptor,3,379,7.3,7.5,7861,49.8%
65,Imhotep: The Duel,3,1332,7.2,-1.0,1587,49.8%
66,Gizmos,3,320,7.5,7.5,7321,49.8%
67,Draftosaurus,3,676,7.2,-1.0,4546,49.8%
68,Doodle Quest,3,2908,6.7,7.5,756,49.8%
69,Chicken Cha Cha Cha,3,1785,6.6,6.5,2805,49.8%
70,Tzolk'in: The Mayan Calendar,2,40,7.9,8.0,30663,36.9%
71,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,2,-1,7.4,7.5,2708,36.9%
72,Rhino Hero,2,722,6.9,7.0,8330,36.9%
73,Relic Runners,2,1879,6.6,7.5,2171,36.9%
74,Pueblo,2,1283,6.9,7.8,2393,36.9%
75,My City,2,770,7.9,-1.0,1578,36.9%
76,Loot,2,1982,6.3,7.0,5922,36.9%
77,Century: A New World,2,648,7.5,-1.0,2846,36.9%
78,Cartographers,2,122,7.8,7.0,10489,36.9%
79,Ca$h 'n Guns (Second Edition),2,688,6.9,7.0,12597,36.9%
80,Blue Lagoon,2,853,7.2,7.0,2933,36.9%
81,Airlines Europe,2,419,7.3,8.24,6809,36.9%
82,The Voyages of Marco Polo,1,55,7.9,8.81,20157,20.5%
83,Viticulture Essential Edition,1,23,8.1,8.0,29285,20.5%
84,Valley of the Vikings,1,3655,6.8,-1.0,480,20.5%
85,Time's Up! Title Recall!,1,408,7.7,7.5,3114,20.5%
86,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,1,-1,8.0,8.5,4399,20.5%
87,Ticket to Ride Map Collection: Volume 4 – Nederland,1,-1,7.4,8.0,2311,20.5%
88,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,1,-1,7.8,8.0,5206,20.5%
89,Survive: Escape from Atlantis!,1,285,7.3,7.0,20407,20.5%
90,Sheriff of Nottingham,1,368,7.1,7.9,29544,20.5%
91,Scythe,1,14,8.2,8.0,57625,20.5%
92,Scotland Yard,1,1259,6.5,7.0,14291,20.5%
93,Reef,1,611,7.1,7.0,6776,20.5%
94,Monopoly: Canada (Electronic Banking),1,17518,5.1,5.0,30,20.5%
95,"Hey, That's My Fish!",1,855,6.7,6.0,19341,20.5%
96,Gold am Orinoko,1,6132,6.5,6.5,219,20.5%
97,The Enchanted Tower,1,2593,6.7,7.0,1059,20.5%
98,Codenames: Duet,1,160,7.6,7.5,13865,20.5%
99,Chronicles of Crime,1,141,7.8,7.0,14109,20.5%
100,Adventure Land,1,1414,6.9,7.5,2038,20.5%
101,7 Wonders: Armada,1,-1,8.1,8.0,1654,20.5%
102,Zitternix,0,6600,6.0,5.0,398,0.0%
103,Zendo,0,857,7.3,-1.0,2683,0.0%
104,Wits & Wagers,0,622,6.9,7.0,13343,0.0%
105,Welcome To...: Ice Cream Truck & Outbreak Thematic Neighborhoods,0,-1,7.4,-1.0,228,0.0%
106,Twice as Clever!,0,373,7.5,8.0,4866,0.0%
107,Ticket to Ride: Nordic Countries,0,154,7.6,8.35,11593,0.0%
108,Ticket to Ride: Europe,0,119,7.5,8.52,58364,0.0%
109,Ticket to Ride Map Collection: Volume 7 – Japan & Italy,0,-1,8.0,-1.0,874,0.0%
110,Ticket to Ride Map Collection: Volume 6 – France & Old West,0,-1,7.7,-1.0,1211,0.0%
111,Terraforming Mars,0,4,8.4,8.0,64485,0.0%
112,Stuffed Fables,0,422,7.6,-1.0,4410,0.0%
