,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,148,93,7.6,8.5,67424,99.9%
1,One Night Ultimate Werewolf,134,413,7.1,9.5,21419,99.9%
2,Coup,76,501,7.0,9.0,35884,99.9%
3,Hive,47,246,7.3,9.0,29494,99.9%
4,Red7,45,657,6.9,9.0,12645,99.9%
5,Werewords Deluxe Edition,40,1297,7.6,8.0,1089,99.9%
6,Summoner Wars: Master Set,39,226,7.5,9.0,10344,99.9%
7,Telestrations,38,258,7.4,9.0,12793,99.9%
8,The Battle for Hill 218,36,2055,6.6,9.5,1756,99.9%
9,Just One,32,163,7.6,8.0,11621,99.9%
10,Gloomhaven,31,1,8.8,10.0,41815,99.9%
11,CrossTalk,31,2483,7.0,9.5,753,99.9%
12,Small World,30,255,7.3,8.5,61593,99.9%
13,Small World: Cursed!,29,-1,7.5,8.0,5720,99.8%
14,Roll for the Galaxy,29,94,7.7,9.0,26342,99.8%
15,Mr. Jack Pocket,28,797,6.9,9.5,7558,99.8%
16,Evolution,26,461,7.1,10.0,13581,99.7%
17,Cards Against Humanity,26,4284,5.9,8.5,23175,99.7%
18,Azul,26,50,7.8,9.0,53207,99.7%
19,Wingspan,24,20,8.1,8.0,42672,99.6%
20,Tsuro,24,933,6.7,8.5,23277,99.6%
21,My City,24,770,7.9,-1.0,1578,99.6%
22,Skull,23,381,7.2,8.5,14130,99.4%
23,Keyflower,23,72,7.8,9.0,18952,99.4%
24,6 nimmt!,22,597,6.9,8.5,20527,99.3%
25,Eminent Domain,20,556,7.0,9.5,9502,99.0%
26,Wavelength,19,496,7.5,8.0,3645,98.7%
27,Small World: Be Not Afraid...,19,-1,7.6,8.5,5286,98.7%
28,Libertalia,19,418,7.2,9.5,12390,98.7%
29,Small World: Grand Dames of Small World,18,-1,7.4,8.5,5551,98.4%
30,Roll for the Galaxy: Ambition,18,-1,8.1,9.5,3144,98.4%
31,Paranormal Detectives,18,1911,7.2,8.0,1014,98.4%
32,No Thanks!,18,449,7.1,8.5,20289,98.4%
33,Love Letter,18,282,7.2,9.0,55827,98.4%
34,Codenames: Duet,18,160,7.6,9.0,13865,98.4%
35,Cards Against Humanity: First Expansion,18,-1,6.6,8.5,2693,98.4%
36,Villages of Valeria,17,1060,7.1,9.0,2758,98.0%
37,Tranquility,17,3310,7.5,8.0,382,98.0%
38,Firefly: The Game,17,343,7.4,9.5,10507,98.0%
39,Cockroach Poker,17,1027,6.7,8.0,8610,98.0%
40,Between Two Cities,17,588,7.0,8.0,9466,98.0%
41,Tac Tac Jack,16,1962,6.4,7.0,3452,97.4%
42,Spot it!,16,1109,6.6,7.0,12801,97.4%
43,Scythe,16,14,8.2,9.0,57625,97.4%
44,The Quacks of Quedlinburg,15,67,7.8,8.5,22044,96.8%
45,Obsession: Wessex Expansion,15,-1,8.3,-1.0,249,96.8%
46,"Obsession: Upstairs, Downstairs",15,-1,8.7,-1.0,209,96.8%
