,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,A Game of Thrones: The Card Game (Second Edition),59,475,7.6,10.0,4197,99.9%
1,Crokinole,29,66,7.9,9.0,12136,99.8%
2,Ticket to Ride,23,174,7.4,8.0,71408,99.4%
3,Rise of Augustus,23,983,6.7,8.0,7564,99.4%
4,Elder Sign,23,548,7.0,8.0,22122,99.4%
5,Backgammon,23,1277,6.5,8.0,11651,99.4%
6,Star Wars: X-Wing Miniatures Game,22,108,7.7,8.0,23036,99.3%
7,Dominion,22,98,7.6,8.0,77920,99.3%
8,Arkham Horror: The Card Game,21,22,8.2,9.0,28406,99.2%
9,Finito!,19,4638,6.1,7.5,756,98.7%
10,Tumblin-Dice,18,716,7.2,8.0,3886,98.4%
11,Quarriors!,18,886,6.8,7.0,13141,98.4%
12,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,17,440,7.2,7.0,12015,98.0%
13,Pandemic,17,99,7.6,7.0,101865,98.0%
14,No Thanks!,17,449,7.1,10.0,20289,98.0%
15,Roll Through the Ages: The Bronze Age,16,712,6.9,7.0,11484,97.4%
16,Dead Man's Draw,16,1092,6.9,-1.0,4451,97.4%
17,Yamslam,15,6155,6.2,7.0,384,96.8%
18,Martian Dice,15,2528,6.2,7.0,3169,96.8%
19,Escape: The Curse of the Temple,15,544,7.0,6.0,15459,96.8%
20,King of Tokyo,14,313,7.2,7.0,57483,96.0%
21,Can't Stop,14,739,6.8,7.0,13213,96.0%
22,Roll for the Galaxy,12,94,7.7,9.0,26342,93.6%
23,Cardline: Animals,12,2150,6.6,-1.0,1818,93.6%
24,7 Wonders,12,60,7.8,8.0,84104,93.6%
25,Seasons,11,210,7.4,8.0,20745,92.0%
26,Runebound: Second Edition,11,888,6.9,8.0,7749,92.0%
27,Numeri,11,8533,5.9,6.0,325,92.0%
28,Marvel Dice Masters: Avengers vs. X-Men,11,638,7.2,8.0,5531,92.0%
29,Mage Wars Arena,11,245,7.6,8.0,7372,92.0%
30,Level X,11,4673,6.3,8.0,561,92.0%
31,Blood Bowl: Team Manager – The Card Game,11,302,7.4,10.0,10320,92.0%
32,Star Trek: Starship Tactical Combat Simulator,10,4574,6.7,7.0,416,90.0%
33,Space Hulk: Death Angel – The Card Game,10,614,7.0,7.0,12204,90.0%
34,Excape,10,2814,6.3,7.0,1570,90.0%
35,Drachen Wurf,10,9122,5.9,7.0,290,90.0%
36,Coloretto,10,542,7.0,7.0,17960,90.0%
37,Tsuro,9,933,6.7,7.0,23277,87.4%
38,Tapple,9,3578,6.4,-1.0,901,87.4%
39,Onitama,9,247,7.4,-1.0,15071,87.4%
40,Mystic Vale,9,387,7.3,-1.0,8936,87.4%
41,Loopin' Louie,9,922,6.8,-1.0,8390,87.4%
42,Ingenious: Travel Edition,9,1256,7.1,7.0,1912,87.4%
43,Forbidden Island,9,721,6.8,7.0,41883,87.4%
44,Finca,9,636,7.1,10.0,6811,87.4%
45,Big Points,9,3290,6.5,7.0,873,87.4%
46,Archaeology: The Card Game,9,1522,6.7,8.0,3083,87.4%
47,Word on the Street Junior,8,6362,6.9,6.5,161,84.1%
48,Warhammer: Invasion,8,609,7.2,8.0,5692,84.1%
49,Timeline: Inventions,8,1059,6.7,-1.0,7245,84.1%
50,Isle of Skye: From Chieftain to King,8,195,7.4,9.0,20353,84.1%
51,IceDice,8,7310,6.4,6.0,224,84.1%
52,The Dwarf King,8,2276,6.6,-1.0,1712,84.1%
53,Diamant,8,718,6.8,7.0,17037,84.1%
54,Citadels,8,403,7.1,7.0,48290,84.1%
55,At the Gates of Loyang,8,296,7.4,8.0,9745,84.1%
56,Splendor,7,167,7.5,-1.0,58499,80.0%
57,PAX,7,2771,6.8,-1.0,794,80.0%
58,Lords of Waterdeep,7,71,7.8,8.0,45819,80.0%
59,Ligretto Dice,7,8520,5.8,6.0,381,80.0%
60,Las Vegas,7,502,7.1,-1.0,9208,80.0%
61,Indigo,7,1287,6.8,-1.0,2901,80.0%
62,Forbidden Desert,7,380,7.1,-1.0,25536,80.0%
63,Crappy Birthday,7,13159,5.6,4.0,447,80.0%
64,All Things Zombie: The Boardgame,7,5258,6.2,6.0,548,80.0%
65,SWAT!,6,10047,6.0,-1.0,181,74.8%
66,Stomple,6,7101,6.4,6.0,201,74.8%
67,Step by Step,6,14672,5.7,-1.0,89,74.8%
68,Sneaks & Snitches,6,3629,6.3,-1.0,920,74.8%
69,Rondo,6,3707,6.6,-1.0,621,74.8%
70,Potion-Making: Practice,6,4778,6.2,-1.0,809,74.8%
71,Perudo,6,684,6.9,7.0,12572,74.8%
72,Nations: The Dice Game,6,836,7.0,-1.0,4890,74.8%
73,Mord im Arosa,6,2278,6.6,-1.0,1619,74.8%
74,Kingsburg,6,354,7.2,8.0,18324,74.8%
75,Fun Farm,6,5661,6.2,-1.0,470,74.8%
76,For Sale,6,301,7.2,8.0,23815,74.8%
77,FITS,6,1646,6.6,7.0,3085,74.8%
78,Epigo,6,5052,6.8,7.0,276,74.8%
79,Cinq-O,6,13220,5.7,-1.0,278,74.8%
80,1775: Rebellion,6,370,7.7,10.0,3698,74.8%
81,Viceroy,5,1016,6.8,-1.0,5061,68.3%
82,Unexploded Cow,5,3938,6.1,7.0,1718,68.3%
83,Tyrants of the Underdark,5,193,7.9,9.0,5060,68.3%
84,Trivial Pursuit: World of Harry Potter,5,7541,6.0,-1.0,455,68.3%
85,Tokaido,5,546,7.0,-1.0,20583,68.3%
86,Tobago,5,488,7.1,8.0,10608,68.3%
87,Tac Tac Jack,5,1962,6.4,-1.0,3452,68.3%
88,Spyfall,5,639,6.9,7.0,18191,68.3%
89,Spearpoint 1943,5,5361,6.9,6.0,229,68.3%
90,Slide 5,5,2851,6.5,7.0,1046,68.3%
91,"Run, Fight, or Die!",5,1640,6.9,8.0,1790,68.3%
92,Ra,5,177,7.5,7.0,19077,68.3%
93,Qwirkle,5,796,6.8,6.0,16075,68.3%
94,Piece o' Cake,5,1855,6.6,7.0,2205,68.3%
95,Libertalia,5,418,7.2,8.0,12390,68.3%
96,Illuminati: New World Order,5,3195,6.4,-1.0,1253,68.3%
97,Galaxy Trucker,5,191,7.4,7.0,29437,68.3%
98,Fuji Flush,5,1887,6.6,-1.0,2348,68.3%
99,Frontline: D-Day,5,4899,6.6,-1.0,338,68.3%
