,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,188,98,7.6,9.0,77920,100.0%
1,Through the Ages: A Story of Civilization,50,49,7.9,7.0,17986,99.9%
2,King of Tokyo,49,313,7.2,7.0,57483,99.9%
3,Roll Through the Ages: The Bronze Age,37,712,6.9,7.0,11484,99.9%
4,San Juan,32,293,7.3,7.0,22214,99.9%
5,Shadows of Brimstone: City of the Ancients,28,378,8.0,10.0,3396,99.8%
6,Formula Dé,28,-1,7.0,7.0,7632,99.8%
7,High Society,26,566,7.1,7.0,8875,99.7%
8,For Sale,24,301,7.2,6.0,23815,99.6%
9,The Duke,24,561,7.4,6.0,3773,99.6%
10,Lord of the Rings: The Confrontation,23,362,7.5,7.0,5651,99.4%
11,Catan,22,395,7.2,7.0,101212,99.3%
12,Goa,22,180,7.6,8.0,10921,99.3%
13,Coloretto,19,542,7.0,6.0,17960,98.7%
14,Aton,18,1139,6.9,7.0,3354,98.4%
15,Jaipur,17,135,7.5,7.0,37008,98.0%
16,China,17,860,7.0,6.0,4330,98.0%
17,Vikings,16,432,7.3,7.0,7930,97.4%
18,Star Wars: X-Wing Miniatures Game,15,108,7.7,7.0,23036,96.8%
19,DVONN,14,472,7.4,7.0,4440,96.0%
20,6 nimmt!,14,597,6.9,5.0,20527,96.0%
21,Blood Bowl: Team Manager – The Card Game,14,302,7.4,8.0,10320,96.0%
22,PitchCar,13,386,7.3,8.0,9625,94.9%
23,Lost Cities,13,322,7.2,6.0,37164,94.9%
24,Carcassonne: The Castle,13,593,7.1,7.0,7556,94.9%
25,Blokus,13,646,6.9,6.0,22840,94.9%
26,Warhammer Quest: The Adventure Card Game,12,535,7.4,6.0,4901,93.6%
27,Sid Meier's Civilization: The Board Game,12,259,7.4,8.0,14412,93.6%
28,Roll for the Galaxy,12,94,7.7,6.0,26342,93.6%
29,Las Vegas,12,502,7.1,6.0,9208,93.6%
30,Medici,11,537,7.1,6.0,7133,92.0%
31,Kingsburg,11,354,7.2,7.0,18324,92.0%
32,Hive Pocket,11,-1,7.7,6.0,8601,92.0%
33,Tiny Epic Kingdoms,10,1278,6.6,6.0,7035,90.0%
34,Spartacus: A Game of Blood and Treachery,10,364,7.5,9.0,7162,90.0%
35,Ingenious,10,426,7.1,5.0,15617,90.0%
36,Clank!: A Deck-Building Adventure,10,63,7.8,7.0,27731,90.0%
37,Ticket to Ride: New York,9,861,7.0,6.0,4487,87.4%
38,Kingdomino,9,217,7.4,6.0,32067,87.4%
39,Core Worlds,9,713,7.2,8.0,3962,87.4%
40,Carcassonne,9,181,7.4,5.0,101546,87.4%
41,Ascending Empires,9,1116,7.2,9.0,1997,87.4%
42,Agricola (Revised Edition),9,74,8.0,7.0,9424,87.4%
43,Star Wars: Rebellion,8,9,8.4,10.0,22983,84.1%
44,Hyperborea,8,678,7.2,9.0,4379,84.1%
45,Dragonfire,8,1208,7.3,7.0,2059,84.1%
46,Clash of Cultures,8,304,7.6,8.0,5179,84.1%
47,Chess,8,439,7.1,6.0,28655,84.1%
48,Arena: For the Gods!,8,3288,6.5,7.0,844,84.1%
49,Bazaar,7,2342,6.5,7.0,1660,80.0%
50,Alhambra: Big Box,7,-1,7.5,7.0,4193,80.0%
51,Star Realms,6,115,7.6,6.0,35855,74.8%
52,Risk Legacy,6,348,7.4,7.0,7538,74.8%
53,Patchwork,6,88,7.7,6.0,46298,74.8%
54,Deus,6,388,7.3,6.0,7272,74.8%
55,Bohnanza,6,450,7.0,5.0,38186,74.8%
56,War of the Ring: Second Edition,5,12,8.5,10.0,13658,68.3%
57,Thunder Alley,5,719,7.3,7.0,3132,68.3%
58,Santiago,5,700,7.1,7.0,4817,68.3%
59,Runebound (Third Edition),5,445,7.5,8.0,4970,68.3%
60,7 Wonders Duel,5,17,8.1,7.0,59932,68.3%
61,War of the Ring: Battles of the Third Age,4,-1,8.1,-1.0,1434,60.1%
62,Vegas Showdown,4,549,7.2,7.0,6077,60.1%
63,Trains: Rising Sun,4,955,7.5,7.0,1719,60.1%
64,Sekigahara: The Unification of Japan,4,162,8.0,-1.0,4361,60.1%
65,Roll Player,4,194,7.5,7.0,13177,60.1%
66,The Quest for El Dorado,4,165,7.6,-1.0,11988,60.1%
67,Quartermaster General,4,870,7.4,7.0,2370,60.1%
68,Oltre Mare,4,1641,6.7,6.0,2702,60.1%
69,Love Letter,4,282,7.2,4.0,55827,60.1%
70,Gloomhaven,4,1,8.8,9.0,41815,60.1%
71,Dungeon Lords: Happy Anniversary,4,-1,8.2,9.0,923,60.1%
72,Coldwater Crown,4,2043,7.4,-1.0,795,60.1%
73,Star Wars: Outer Rim,3,262,7.7,7.0,5620,49.8%
74,Runewars,3,230,7.6,8.0,7753,49.8%
75,Nexus Ops,3,454,7.2,7.0,8480,49.8%
76,Navegador,3,229,7.6,7.0,8013,49.8%
77,Football Highlights 2052,3,3842,7.4,8.0,280,49.8%
78,Fire & Axe: A Viking Saga,3,1045,7.0,7.0,3016,49.8%
79,Fallout Shelter: The Board Game,3,1861,7.4,-1.0,885,49.8%
80,Dungeon Degenerates: Hand of Doom,3,1578,8.3,-1.0,787,49.8%
81,Colt Express,3,392,7.1,6.0,24660,49.8%
82,Civilization: A New Dawn,3,647,7.3,6.0,4256,49.8%
83,Wizard,2,759,6.9,-1.0,8341,36.9%
84,Werewolf,2,1655,6.5,-1.0,4359,36.9%
85,Tiny Epic Galaxies,2,271,7.4,-1.0,15645,36.9%
86,Here to Slay,2,2611,7.3,-1.0,727,36.9%
87,A Game of Thrones,2,463,7.2,9.0,10148,36.9%
88,CVlizations,2,3415,6.4,-1.0,965,36.9%
