,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,54,59,7.8,10.0,46293,99.9%
1,Tichu,38,170,7.6,9.0,13267,99.9%
2,BANG!,25,1270,6.5,6.0,26411,99.6%
3,Bohnanza,19,450,7.0,8.0,38186,98.7%
4,Agricola,18,31,7.9,9.0,63367,98.4%
5,Abalone Classic,17,1635,6.5,7.0,6276,98.0%
6,6 nimmt!,17,597,6.9,7.0,20527,98.0%
7,PitchCar Mini,15,1315,7.0,8.0,2086,96.8%
8,Citadels,13,403,7.1,8.0,48290,94.9%
9,Cockroach Poker,13,1027,6.7,8.0,8610,94.9%
10,Catan,11,395,7.2,7.0,101212,92.0%
11,Imperial,10,207,7.6,9.0,8243,90.0%
12,Carcassonne,10,181,7.4,7.0,101546,90.0%
13,Cockroach Salad,9,2961,6.2,6.0,2605,87.4%
14,Crazy Kick,8,4440,6.3,6.0,596,84.1%
15,Saboteur,7,1075,6.6,5.0,25602,80.0%
16,Stone Age,6,111,7.6,8.0,44874,74.8%
17,Squad Seven,6,5242,6.4,7.0,383,74.8%
18,Shogun,6,192,7.5,9.0,12819,74.8%
19,Manila,6,803,7.0,7.0,5483,74.8%
20,Thurn and Taxis,5,428,7.1,8.0,18091,68.3%
21,Race for the Galaxy: The Gathering Storm,5,-1,8.1,8.0,9575,68.3%
22,Galaxy Trucker,5,191,7.4,8.0,29437,68.3%
23,Carcassonne: Expansion 1 – Inns & Cathedrals,5,-1,7.6,7.0,19773,68.3%
24,Santy Anno,4,4510,6.3,7.0,562,60.1%
25,Rock the Beat,4,3233,6.3,6.0,1249,60.1%
26,Barbarossa,4,3093,6.3,8.0,1410,60.1%
27,ZÈRTZ,3,653,7.3,6.0,3909,49.8%
28,Tal der Abenteuer: Die Schatzsuche im Himalaja,3,8934,5.9,7.0,317,49.8%
29,Falling,3,18330,5.5,7.0,1381,49.8%
30,Konkurencja,3,17194,5.9,3.0,43,49.8%
31,Chinatown,3,363,7.3,8.0,8442,49.8%
32,Bohnanza Erweiterungs-Set (Revised Edition),3,-1,7.0,7.0,1295,49.8%
33,Jenga,2,10810,5.6,5.0,11678,36.9%
34,Acquire,2,276,7.3,8.0,18189,36.9%
35,Przeklęta Kopalnia,1,-1,4.8,2.0,23,20.5%
36,Mall of Horror,1,1653,6.6,8.0,2917,20.5%
37,Codenames: Pictures,1,319,7.3,8.0,16964,20.5%
38,Black Stories,1,3230,6.0,-1.0,4066,20.5%
39,Backgammon,1,1277,6.5,8.0,11651,20.5%
40,Zombiaki,0,5137,6.1,5.0,733,0.0%
41,Wooly Wars,0,3201,6.1,6.0,2643,0.0%
42,War of the Ring,0,124,7.8,8.0,9923,0.0%
43,Shadows over Camelot,0,406,7.1,6.0,25418,0.0%
44,San Juan (Second Edition),0,318,7.5,-1.0,5814,0.0%
45,Mü & More,0,1212,7.2,6.0,1834,0.0%
46,Folko-Boks,0,-1,4.3,5.0,27,0.0%
47,Cheating Moth,0,2177,6.4,7.0,2831,0.0%
48,Azul,0,50,7.8,8.0,53207,0.0%
