,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance,68,267,7.3,10.0,35861,99.9%
1,One Night Ultimate Werewolf,45,413,7.1,7.0,21419,99.9%
2,Dominion,40,98,7.6,8.0,77920,99.9%
3,Coconuts,22,933,7.0,9.0,3702,99.3%
4,Piñata,20,2523,6.8,8.0,892,99.0%
5,Codenames,19,93,7.6,8.0,67424,98.7%
6,The Lord of the Rings: The Card Game,18,129,7.6,7.0,20755,98.4%
7,Quarriors!,14,886,6.8,7.0,13141,96.0%
8,Escape: The Curse of the Temple,13,544,7.0,7.0,15459,94.9%
9,Time's Up! Title Recall!,12,408,7.7,9.0,3114,93.6%
10,Tichu,12,170,7.6,9.0,13267,93.6%
11,No Thanks!,12,449,7.1,7.0,20289,93.6%
12,Gulo Gulo,12,1311,6.8,8.0,2753,93.6%
13,Skull,11,381,7.2,8.0,14130,92.0%
14,"Hey, That's My Fish!",11,855,6.7,7.0,19341,92.0%
15,Gloomhaven,11,1,8.8,8.0,41815,92.0%
16,Lost Cities: The Board Game,10,1178,6.8,7.0,3857,90.0%
17,For Sale,10,301,7.2,10.0,23815,90.0%
18,Diamant,10,718,6.8,3.0,17037,90.0%
19,Thurn and Taxis,9,428,7.1,8.0,18091,87.4%
20,Race for the Galaxy,9,59,7.8,10.0,46293,87.4%
21,King of Tokyo,9,313,7.2,6.0,57483,87.4%
22,Chess,9,439,7.1,6.0,28655,87.4%
23,Love Letter,8,282,7.2,5.0,55827,84.1%
24,Legendary: A Marvel Deck Building Game,8,175,7.6,7.0,19734,84.1%
25,Battlestar Galactica: The Board Game,8,81,7.7,9.0,32861,84.1%
26,7 Wonders,8,60,7.8,8.0,84104,84.1%
27,Splendor,7,167,7.5,7.0,58499,80.0%
28,Sorry! Sliders,7,2004,6.4,6.0,3647,80.0%
29,Small World,7,255,7.3,7.0,61593,80.0%
30,Risk: Star Wars Edition,7,918,7.0,7.0,3691,80.0%
31,Power Grid,7,39,7.9,10.0,56129,80.0%
32,Pandemic,7,99,7.6,7.0,101865,80.0%
33,Ingenious,7,426,7.1,7.0,15617,80.0%
34,Blokus,7,646,6.9,7.0,22840,80.0%
35,BattleLore,7,358,7.4,6.0,9091,80.0%
36,Survive: Escape from Atlantis!,6,285,7.3,7.0,20407,74.8%
37,Roll for the Galaxy,6,94,7.7,7.0,26342,74.8%
38,Kingsburg,6,354,7.2,8.0,18324,74.8%
39,Kingdom Builder,6,545,7.0,7.0,19618,74.8%
40,Battle Line,6,224,7.4,7.0,15624,74.8%
41,Train of Thought,5,7303,6.0,6.0,412,68.3%
42,Ticket to Ride,5,174,7.4,6.0,71408,68.3%
43,Puerto Rico,5,28,8.0,9.0,63032,68.3%
44,PitchCar,5,386,7.3,7.0,9625,68.3%
45,Pandemic Legacy: Season 1,5,2,8.6,8.0,41490,68.3%
46,Cranium,5,8066,5.7,5.0,8575,68.3%
47,Catacombs,5,998,7.1,6.0,2889,68.3%
48,Sekigahara: The Unification of Japan,4,162,8.0,8.0,4361,60.1%
49,Scattergories,4,2336,6.2,8.0,8503,60.1%
50,Qwixx,4,764,6.9,7.0,9443,60.1%
51,Labyrinth,4,1612,6.4,8.0,10468,60.1%
52,FUSE,4,645,7.1,8.0,7016,60.1%
53,FITS,4,1646,6.6,6.0,3085,60.1%
54,Coloretto,4,542,7.0,7.0,17960,60.1%
55,Codenames: Deep Undercover,4,1730,6.6,7.0,2719,60.1%
56,Black Fleet,4,814,7.0,7.0,4921,60.1%
57,Agricola,4,31,7.9,9.0,63367,60.1%
58,Ubongo,3,1052,6.7,7.0,7781,49.8%
59,Spades,3,1704,6.8,8.0,2091,49.8%
60,RoboRally,3,441,7.1,8.0,22444,49.8%
61,Loaded Questions,3,6538,5.9,6.0,958,49.8%
62,KeyForge: Call of the Archons,3,423,7.3,6.0,9308,49.8%
63,Kepler-3042,3,1667,7.4,8.0,1021,49.8%
64,Hero Realms,3,201,7.6,7.0,12130,49.8%
65,Forbidden Island,3,721,6.8,6.0,41883,49.8%
66,Flip City,3,2164,6.3,7.0,3630,49.8%
67,Dice City,3,1128,6.8,7.0,4549,49.8%
68,Dead Panic,3,5192,6.0,7.0,1059,49.8%
69,Cube Quest,3,1646,6.8,7.0,1896,49.8%
70,Citadels,3,403,7.1,7.0,48290,49.8%
71,Apples to Apples,3,4760,5.8,3.0,17556,49.8%
72,The 7th Continent,3,32,8.2,7.0,16777,49.8%
73,TransAmerica,2,1104,6.7,-1.0,7688,36.9%
74,Trains,2,503,7.2,8.0,7653,36.9%
75,Terraforming Mars,2,4,8.4,8.0,64485,36.9%
76,Temporum,2,3366,6.4,-1.0,1002,36.9%
77,Stone Age,2,111,7.6,7.0,44874,36.9%
78,Star Trek: Five-Year Mission,2,2622,6.5,7.0,1417,36.9%
79,Spyrium,2,661,7.1,8.0,5766,36.9%
80,Sonar,2,2358,6.7,6.0,1107,36.9%
81,Snowdonia,2,489,7.4,9.0,4542,36.9%
82,Smash Up,2,865,6.8,6.0,23563,36.9%
83,Say Anything,2,1098,6.7,7.0,5588,36.9%
84,The Quest for El Dorado,2,165,7.6,7.0,11988,36.9%
85,Monopoly Deal Card Game,2,2088,6.3,3.0,8703,36.9%
86,Jambo,2,642,7.0,7.0,7958,36.9%
87,Indigo,2,1287,6.8,-1.0,2901,36.9%
88,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,8.0,28575,36.9%
89,Fangs,2,924,6.8,7.0,7995,36.9%
90,Eminent Domain,2,556,7.0,8.0,9502,36.9%
91,Eight-Minute Empire,2,1244,6.6,6.0,7558,36.9%
92,Dungeons & Dragons: Castle Ravenloft Board Game,2,766,7.0,6.0,8427,36.9%
93,Clank!: A Deck-Building Adventure,2,63,7.8,7.0,27731,36.9%
94,Century: Spice Road,2,250,7.4,7.0,18492,36.9%
95,The Castles of Burgundy,2,15,8.1,8.0,46330,36.9%
96,La Boca,2,1372,7.0,7.0,1909,36.9%
97,Balderdash,2,1749,6.5,6.0,5396,36.9%
98,Wavelength,1,496,7.5,-1.0,3645,20.5%
99,Twilight Struggle,1,10,8.3,9.0,40694,20.5%
100,Thief's Market,1,2501,6.5,7.0,1580,20.5%
101,Terra Prime,1,5013,6.3,8.0,480,20.5%
102,Star Wars: Empire vs. Rebellion,1,2889,6.3,8.0,1689,20.5%
103,Rune Stones,1,1722,7.3,-1.0,1111,20.5%
104,Rummikub,1,1638,6.4,7.0,13147,20.5%
105,Roll Player,1,194,7.5,7.0,13177,20.5%
106,Modern Art,1,221,7.4,8.0,16670,20.5%
107,Marvel United,1,1612,7.4,-1.0,1105,20.5%
108,Lords of Waterdeep,1,71,7.8,6.0,45819,20.5%
109,Letter Jam,1,881,7.3,-1.0,2368,20.5%
110,Joking Hazard,1,2042,6.4,5.0,4369,20.5%
111,ICECOOL,1,863,6.8,5.0,8165,20.5%
112,Hyperborea,1,678,7.2,7.0,4379,20.5%
113,Finca,1,636,7.1,7.0,6811,20.5%
114,Favor of the Pharaoh,1,1425,6.8,7.0,2616,20.5%
115,Evolution,1,461,7.1,-1.0,13581,20.5%
116,Escape Room: The Game,1,950,7.1,-1.0,3225,20.5%
117,Dead of Winter: A Crossroads Game,1,121,7.6,7.0,39207,20.5%
118,Catan,1,395,7.2,6.0,101212,20.5%
119,Broom Service,1,485,7.2,8.0,8067,20.5%
120,Battlestar Galactica: The Board Game – Pegasus Expansion,1,-1,7.8,-1.0,5552,20.5%
121,Battlestar Galactica: The Board Game – Exodus Expansion,1,-1,8.1,-1.0,3510,20.5%
122,Zombie 15',0,1600,6.9,7.0,1989,0.0%
123,X-Code,0,10332,6.1,-1.0,136,0.0%
124,Trivial Pursuit: Volume 6,0,18366,5.4,7.0,251,0.0%
125,Trains: Rising Sun,0,955,7.5,-1.0,1719,0.0%
126,Tokaido,0,546,7.0,7.0,20583,0.0%
127,Time's Up: Title Recall – Expansion 4,0,-1,8.1,-1.0,54,0.0%
128,Time's Up: Title Recall – Expansion 3,0,-1,8.2,-1.0,56,0.0%
129,Time's Up: Title Recall – Expansion 2,0,-1,8.2,-1.0,58,0.0%
130,Time's Up: Title Recall – Expansion 1,0,-1,8.0,-1.0,64,0.0%
131,Ticket to Ride: Europe,0,119,7.5,-1.0,58364,0.0%
132,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,0,-1,7.8,-1.0,5206,0.0%
133,Thunderstone Quest,0,338,7.9,-1.0,3142,0.0%
134,Thebes,0,500,7.1,7.0,9162,0.0%
135,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
136,Targi,0,123,7.6,8.0,14453,0.0%
137,Tapple,0,3578,6.4,5.0,901,0.0%
138,Tangoes,0,11075,5.8,4.0,363,0.0%
139,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,-1.0,1500,0.0%
140,Star Wars: Destiny – Two-Player Game,0,2368,7.2,-1.0,737,0.0%
141,Space Hulk (Third Edition),0,315,7.5,-1.0,6698,0.0%
142,Space Cadets,0,1608,6.6,6.0,3219,0.0%
143,Small World: Necromancer Island,0,-1,6.7,-1.0,1521,0.0%
144,Small World: Leaders of Small World,0,-1,6.6,-1.0,1391,0.0%
145,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
146,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
147,Small World: 6 Player Board,0,-1,7.4,-1.0,383,0.0%
148,Seasons,0,210,7.4,8.0,20745,0.0%
149,Samarkand: Routes to Riches,0,1709,6.9,-1.0,1605,0.0%
150,Runewars,0,230,7.6,-1.0,7753,0.0%
151,Rune Stones: Queenie 1 – New Rune Stones,0,-1,7.2,-1.0,81,0.0%
152,Rune Stones: Nocturnal Creatures,0,-1,7.4,-1.0,160,0.0%
153,Roll Player: Minotaur Promo Punchboard,0,-1,7.7,-1.0,150,0.0%
154,Risk: Captain America – Civil War Edition,0,16424,5.6,-1.0,70,0.0%
155,Risk,0,19446,5.6,4.0,30178,0.0%
156,The Resistance: Hidden Agenda & Hostile Intent,0,-1,7.6,-1.0,528,0.0%
157,The Resistance: Avalon Promo Cards,0,-1,7.3,-1.0,429,0.0%
158,The Resistance: Avalon,0,131,7.6,10.0,27053,0.0%
159,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
160,Quarriors! Rise of the Demons,0,-1,6.8,-1.0,1728,0.0%
161,Quarriors! Quarmageddon,0,-1,7.4,-1.0,2282,0.0%
162,Portal of Heroes,0,2191,6.8,-1.0,1243,0.0%
163,Polis: Fight for the Hegemony,0,753,7.6,-1.0,2100,0.0%
164,Perudo,0,684,6.9,-1.0,12572,0.0%
165,Patchistory,0,1163,7.1,-1.0,2022,0.0%
166,The Oracle of Delphi,0,570,7.3,-1.0,4195,0.0%
167,One Night Ultimate Werewolf Daybreak,0,505,7.4,-1.0,4864,0.0%
168,One Deck Dungeon,0,636,7.1,7.0,7994,0.0%
169,Notre Dame: 10th Anniversary,0,-1,7.6,-1.0,1673,0.0%
170,Netrunner,0,820,7.4,-1.0,2324,0.0%
171,Money!,0,1868,6.5,8.0,2716,0.0%
172,MindTrap,0,20236,4.8,-1.0,1743,0.0%
173,Mice and Mystics,0,325,7.3,8.0,16705,0.0%
174,Memoir '44: Pacific Theater,0,-1,7.9,-1.0,1952,0.0%
175,Memoir '44,0,138,7.6,7.0,25667,0.0%
176,Machi Koro: Deluxe Edition,0,-1,7.1,-1.0,2213,0.0%
177,Lords of Waterdeep: Scoundrels of Skullport,0,-1,8.2,-1.0,11442,0.0%
178,The Lord of the Rings: The Card Game – The Hunt for Gollum,0,-1,7.3,-1.0,1617,0.0%
179,Loony Quest,0,843,6.9,6.0,5492,0.0%
180,Leonardo da Vinci,0,1330,6.8,6.0,3367,0.0%
181,Legendary: A Marvel Deck Building Game – Paint the Town Red,0,-1,7.9,-1.0,2947,0.0%
182,Legendary: A Marvel Deck Building Game – Guardians of the Galaxy,0,-1,8.0,-1.0,2903,0.0%
183,Legendary: A Marvel Deck Building Game – Fantastic Four,0,-1,8.0,-1.0,2792,0.0%
184,Legendary: A Marvel Deck Building Game – Dark City,0,-1,8.3,-1.0,4913,0.0%
185,Kingsburg: To Forge a Realm,0,-1,7.9,-1.0,4148,0.0%
186,Kingdomino,0,217,7.4,6.0,32067,0.0%
187,Kingdom Builder: Nomads,0,-1,7.4,-1.0,2173,0.0%
188,Karuba,0,465,7.2,6.0,8663,0.0%
189,Jenga,0,10810,5.6,6.0,11678,0.0%
190,Jamaica,0,493,7.1,8.0,16227,0.0%
191,Isle of Skye: From Chieftain to King,0,195,7.4,-1.0,20353,0.0%
192,In the Year of the Dragon: 10th Anniversary,0,-1,7.6,-1.0,1406,0.0%
193,Hero Realms: The Ruin of Thandar Campaign Deck,0,-1,7.5,-1.0,1569,0.0%
194,Hero Realms: Character Pack – Wizard,0,-1,7.7,-1.0,1244,0.0%
195,Hero Realms: Character Pack – Thief,0,-1,7.8,-1.0,1208,0.0%
196,Hero Realms: Character Pack – Ranger,0,-1,7.7,-1.0,1242,0.0%
197,Hero Realms: Character Pack – Fighter,0,-1,7.7,-1.0,1212,0.0%
198,Hero Realms: Character Pack – Cleric,0,-1,7.7,-1.0,1247,0.0%
199,Hero Realms: Boss Deck – The Dragon,0,-1,7.6,-1.0,543,0.0%
200,Hero Realms: Boss Deck – Lich,0,-1,7.7,-1.0,518,0.0%
201,Hengist,0,20193,4.8,-1.0,633,0.0%
202,El Grande Big Box,0,-1,8.2,-1.0,2542,0.0%
203,Gold West,0,781,7.4,-1.0,2348,0.0%
204,Gloomhaven: Solo Scenarios,0,-1,8.6,-1.0,673,0.0%
205,GIPF,0,979,7.1,7.0,2934,0.0%
206,Fresco: Big Box,0,-1,7.7,7.0,1479,0.0%
207,Flip City: Reuse,0,-1,6.7,-1.0,332,0.0%
208,Exit: The Game – The Abandoned Cabin,0,225,7.5,-1.0,8760,0.0%
209,Evolution: Flight,0,-1,7.4,-1.0,1326,0.0%
210,Endeavor: Age of Sail,0,113,8.0,8.0,6220,0.0%
211,Eminent Domain: Exotica,0,-1,7.6,-1.0,298,0.0%
212,Eclipse: Ship Pack One,0,-1,7.7,-1.0,1280,0.0%
213,Eclipse: Pulsar,0,-1,7.7,-1.0,695,0.0%
214,Eclipse,0,51,7.9,-1.0,26127,0.0%
215,Dungeon Twister,0,1016,6.8,-1.0,5751,0.0%
216,Dominion: Seaside,0,-1,8.0,-1.0,14447,0.0%
217,Dominion: Intrigue,0,84,7.7,-1.0,30066,0.0%
218,Discoveries: The Journals of Lewis and Clark,0,762,7.1,-1.0,4421,0.0%
219,Dice City: All That Glitters,0,-1,7.1,-1.0,413,0.0%
220,Colony,0,2100,6.6,-1.0,1743,0.0%
221,Codenames: Duet,0,160,7.6,-1.0,13865,0.0%
222,Clue,0,8703,5.7,-1.0,17489,0.0%
223,Catacombs: Cavern of Soloth,0,-1,7.6,-1.0,361,0.0%
224,Carcassonne Big Box 4,0,-1,7.8,-1.0,1134,0.0%
225,Biblios,0,366,7.2,-1.0,14969,0.0%
226,Battlestar Galactica: The Board Game – Daybreak Expansion,0,-1,8.3,-1.0,1837,0.0%
227,BattleLore: For Troll and Country,0,-1,7.0,-1.0,296,0.0%
228,BattleLore: Dwarven Battalion Specialist Pack,0,-1,7.4,-1.0,528,0.0%
229,BattleLore: Dragons,0,-1,7.6,-1.0,245,0.0%
230,BattleLore: Call to Arms,0,-1,7.3,-1.0,1161,0.0%
