,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Royal Visit,187,3216,6.3,9.0,1190,100.0%
1,The Crew: The Quest for Planet Nine,181,41,8.0,10.0,14567,100.0%
2,Qwixx,155,764,6.9,8.0,9443,99.9%
3,Codenames,154,93,7.6,9.0,67424,99.9%
4,The Game,139,1013,6.7,8.0,8452,99.9%
5,Lucky Numbers,137,4530,6.1,7.0,811,99.9%
6,6 nimmt!,132,597,6.9,8.0,20527,99.9%
7,Fjords,120,1428,6.7,8.0,2972,99.9%
8,Finito!,118,4638,6.1,8.0,756,99.9%
9,Cities,116,2949,6.4,9.0,1171,99.9%
10,Strike,109,1562,6.8,7.0,2155,99.9%
11,Träxx,108,3590,6.6,8.0,590,99.9%
12,Trajan,103,95,7.8,10.0,14678,99.9%
13,Taluva,100,507,7.2,9.0,7779,99.9%
14,Azul,99,50,7.8,10.0,53207,99.9%
15,Cartagena,95,1078,6.7,8.0,7477,99.9%
16,Kingdomino,93,217,7.4,9.0,32067,99.9%
17,For Sale,93,301,7.2,9.0,23815,99.9%
18,Peloponnes,88,959,7.1,9.0,2739,99.9%
19,The Castles of Burgundy,86,15,8.1,10.0,46330,99.9%
20,Frank's Zoo,84,1561,6.6,8.0,3391,99.9%
21,Qin,81,1602,6.8,8.0,2146,99.9%
22,Mosaix,81,3645,6.5,8.0,626,99.9%
23,That's Pretty Clever!,80,130,7.6,8.0,14225,99.9%
24,Carcassonne,80,181,7.4,8.0,101546,99.9%
25,Linko!,80,895,7.0,8.0,4099,99.9%
26,Rat Hot,79,3546,6.3,8.0,1022,99.9%
27,Territories,73,13591,6.3,8.0,44,99.9%
28,Codenames: Duet,73,160,7.6,8.0,13865,99.9%
29,Avenue,72,1834,6.9,8.0,1361,99.9%
30,Don Quixote,71,5389,6.1,8.0,621,99.9%
31,Yspahan,70,576,7.1,8.0,7744,99.9%
32,Gipsy King,65,3544,6.5,9.0,665,99.9%
33,Carcassonne: The Discovery,59,2219,6.5,8.0,2161,99.9%
34,Keltis: Das Kartenspiel,56,2084,6.7,8.0,1573,99.9%
35,Ingenious,55,426,7.1,8.0,15617,99.9%
36,Red7,54,657,6.9,8.0,12645,99.9%
37,Blockers!,53,1810,6.7,9.0,1922,99.9%
38,Patchwork,53,88,7.7,8.0,46298,99.9%
39,Diamant,53,718,6.8,9.0,17037,99.9%
40,Pergamon,52,1314,6.9,9.0,2295,99.9%
41,Keltis: Das Würfelspiel,52,4154,6.5,8.0,523,99.9%
42,Destination X,52,5571,6.6,8.0,266,99.9%
43,Who's the Ass?,49,5292,6.1,8.0,646,99.9%
44,Atlantis,48,2234,6.5,8.0,1858,99.9%
45,Thurn and Taxis,47,428,7.1,8.0,18091,99.9%
46,Metro,44,1813,6.4,8.0,5656,99.9%
47,Mamma Mia!,44,1566,6.5,8.0,5678,99.9%
48,Château Roquefort,43,1455,6.9,8.0,2251,99.9%
49,Pickomino,42,1252,6.6,7.0,8983,99.9%
50,Tribune: Primus Inter Pares,41,629,7.2,8.0,4415,99.9%
51,Trails of Tucana,41,1106,7.5,9.0,1462,99.9%
52,Einauge sei wachsam!,41,5237,6.3,7.0,436,99.9%
53,Blokus Trigon,41,1207,6.9,8.0,2912,99.9%
54,Alchemist,41,3466,6.2,8.0,1357,99.9%
55,Cartographers,40,122,7.8,-1.0,10489,99.9%
56,Tricky Trek,38,14263,5.8,7.0,93,99.9%
57,Splendor,38,167,7.5,8.0,58499,99.9%
58,Havana,38,1234,6.9,8.0,2969,99.9%
59,Texas Showdown,37,2631,7.2,8.0,598,99.9%
60,Potion Explosion,37,437,7.2,8.0,13355,99.9%
61,Patrician,37,2280,6.6,8.0,1459,99.9%
62,Five Cucumbers,37,5239,5.9,7.0,1155,99.9%
63,Hanabi,36,391,7.1,9.0,38808,99.9%
64,Factory Funner,36,2034,7.3,9.0,761,99.9%
65,Dizzle,36,2284,6.9,-1.0,919,99.9%
66,Can't Stop,36,739,6.8,7.0,13213,99.9%
67,Wingspan,35,20,8.1,9.0,42672,99.9%
68,Spring Meadow,35,1633,7.2,-1.0,1217,99.9%
69,Dealt!,35,1941,7.1,9.0,975,99.9%
