,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Werewolf,158,1655,6.5,10.0,4359,99.9%
1,Unpublished Prototype,157,2844,6.9,8.0,802,99.9%
2,The Resistance,87,267,7.3,10.0,35861,99.9%
3,Catan,84,395,7.2,8.0,101212,99.9%
4,Glory to Rome,73,200,7.5,9.2,12957,99.9%
5,Coup,51,501,7.0,8.5,35884,99.9%
6,Brawl,41,3404,6.3,8.0,1150,99.9%
7,For Sale,36,301,7.2,8.2,23815,99.9%
8,Escape: The Curse of the Temple,34,544,7.0,7.5,15459,99.9%
9,Plato 3000,29,4709,6.4,9.0,438,99.8%
10,Zombie in My Pocket,28,8000,5.8,8.0,521,99.8%
11,Zombie House Blitz,28,14444,6.1,-1.0,37,99.8%
12,PitchCar,23,386,7.3,8.0,9625,99.4%
13,We Didn't Playtest This: Legacies,22,6353,6.1,8.0,426,99.3%
14,Diplomacy,20,605,7.0,10.0,12083,99.0%
15,Pala,19,6200,6.8,8.5,175,98.7%
16,Ambush!,19,891,7.4,8.5,2183,98.7%
17,Zombie in My Pocket,18,3229,6.3,7.0,1657,98.4%
18,Magnate,18,4675,7.3,8.0,203,98.4%
19,Timeline: Events,17,1147,6.8,8.0,4202,98.0%
20,Space Alert,17,219,7.4,9.4,14751,98.0%
21,Qwitch,17,12878,5.7,8.0,257,98.0%
22,Skull,16,381,7.2,9.0,14130,97.4%
23,Dune,16,307,7.6,9.7,5488,97.4%
24,Labyrinth Treasure Hunt,15,18050,5.4,7.0,217,96.8%
25,Run Wild,14,14013,6.1,7.0,60,96.0%
26,FlowerFall,14,5351,6.0,8.0,815,96.0%
27,6 nimmt!,14,597,6.9,8.0,20527,96.0%
28,Quills,13,-1,6.3,8.0,28,94.9%
29,Flickago,13,-1,5.9,-1.0,8,94.9%
30,Thing-a-ma-Bots,11,15334,5.9,9.0,57,92.0%
31,The Resistance: Avalon,11,131,7.6,10.0,27053,92.0%
32,Gauntlet of Fools,11,5016,6.0,7.5,1124,92.0%
33,Catan: Seafarers,11,-1,7.2,8.0,16346,92.0%
34,Harry Potter Trading Card Game,10,4489,6.2,7.0,1017,90.0%
35,Kleine Monster,9,-1,5.7,7.0,21,87.4%
36,Barons,9,6852,6.0,7.0,471,87.4%
37,Covert Action,8,19603,5.2,9.0,249,84.1%
38,Magic: The Gathering,7,158,7.5,7.5,32365,80.0%
39,Gettysburg (125th Anniversary Edition),7,4095,6.6,7.0,529,80.0%
40,Love Letter,6,282,7.2,8.5,55827,74.8%
41,Falling,6,18330,5.5,7.5,1381,74.8%
42,NASCAR Champions,5,17670,5.4,7.0,99,68.3%
43,Talisman (Third Edition),4,3186,6.3,6.5,1592,60.1%
44,Tales of the Arabian Nights,4,435,7.2,7.5,11564,60.1%
45,Stab A Panda,4,-1,8.4,-1.0,29,60.1%
46,SET,4,1438,6.5,7.0,10813,60.1%
47,Once Upon a Time: The Storytelling Card Game,4,1630,6.4,6.5,8092,60.1%
48,Memoir '44,4,138,7.6,8.0,25667,60.1%
49,The Lost World Jurassic Park Game,4,11466,6.0,7.0,193,60.1%
50,Hot Potato,4,17655,5.2,7.0,39,60.1%
51,Dungeon!,4,4087,6.0,6.0,3776,60.1%
52,Bisikle,4,3929,6.6,-1.0,506,60.1%
53,Betrayal at House on the Hill,4,519,7.1,7.0,36940,60.1%
54,Risk Legacy,3,348,7.4,-1.0,7538,49.8%
55,Omen: A Reign of War,3,1193,7.4,8.5,1458,49.8%
56,The Lord of the Rings,3,876,6.8,8.0,14258,49.8%
57,HeroQuest,3,574,7.1,8.5,10977,49.8%
58,FrogFlip,3,14820,5.9,8.0,45,49.8%
59,Coloretto,3,542,7.0,7.0,17960,49.8%
60,The Walking Dead: The Board Game,2,9885,5.7,6.0,1073,36.9%
61,UNO,2,20170,5.4,5.5,21129,36.9%
62,Treehouse,2,7235,5.8,3.5,834,36.9%
63,Star Realms,2,115,7.6,9.0,35855,36.9%
64,Shadows over Camelot,2,406,7.1,-1.0,25418,36.9%
