,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,9,167,7.5,10.0,58499,87.4%
1,Coup,9,501,7.0,10.0,35884,87.4%
2,Love Letter: Batman,6,565,7.3,-1.0,5028,74.8%
3,Machi Koro,5,987,6.6,-1.0,26165,68.3%
4,Fangs,4,924,6.8,8.0,7995,60.1%
5,7 Wonders,4,60,7.8,7.5,84104,60.1%
6,Star Wars: X-Wing Miniatures Game,3,108,7.7,-1.0,23036,49.8%
7,The Resistance: Avalon,3,131,7.6,-1.0,27053,49.8%
8,Dead of Winter: A Crossroads Game,3,121,7.6,9.0,39207,49.8%
9,Charterstone,3,306,7.4,10.0,11703,49.8%
10,Carcassonne: 10 Year Special Edition,3,-1,7.7,7.0,1638,49.8%
11,Sushi Go!,2,444,7.1,7.0,34649,36.9%
12,Quantum,2,487,7.3,8.0,6523,36.9%
13,Innovation,2,334,7.2,7.5,14811,36.9%
14,Flash Point: Fire Rescue,2,344,7.2,6.0,20894,36.9%
15,Castles of Mad King Ludwig,2,133,7.6,8.5,22082,36.9%
16,Alchemists,2,110,7.7,-1.0,18203,36.9%
17,Wok Star,1,2421,6.7,-1.0,1127,20.5%
18,Thunder Alley,1,719,7.3,-1.0,3132,20.5%
19,Through the Ages: A Story of Civilization,1,49,7.9,-1.0,17986,20.5%
20,Terror in Meeple City,1,857,6.9,-1.0,7117,20.5%
21,Suburbia,1,146,7.5,8.0,21531,20.5%
22,Steam Park,1,915,6.9,7.0,5492,20.5%
23,Seasons,1,210,7.4,7.5,20745,20.5%
24,The Resistance,1,267,7.3,10.0,35861,20.5%
25,Québec,1,1415,7.1,-1.0,1504,20.5%
26,Power Grid,1,39,7.9,-1.0,56129,20.5%
27,Paperback,1,457,7.2,6.5,8906,20.5%
28,Pandemic,1,99,7.6,9.0,101865,20.5%
29,Mascarade,1,1151,6.6,8.0,9204,20.5%
30,Jaipur,1,135,7.5,7.5,37008,20.5%
31,Inkognito,1,1696,6.6,7.5,3050,20.5%
32,Glass Road,1,270,7.4,8.0,9013,20.5%
33,Compounded,1,1520,6.8,-1.0,2553,20.5%
34,Codenames,1,93,7.6,-1.0,67424,20.5%
35,The Castles of Burgundy,1,15,8.1,-1.0,46330,20.5%
36,The Capitals,1,2143,7.0,7.5,1013,20.5%
37,Android: Infiltration,1,1685,6.5,7.0,3566,20.5%
38,Welcome to the Dungeon,0,1086,6.6,-1.0,11699,0.0%
39,Tzolk'in: The Mayan Calendar,0,40,7.9,-1.0,30663,0.0%
40,Tsuro of the Seas,0,1466,6.5,-1.0,5716,0.0%
41,Timeline: Inventions,0,1059,6.7,7.0,7245,0.0%
42,Ticket to Ride,0,174,7.4,7.5,71408,0.0%
43,Takenoko,0,280,7.3,-1.0,35084,0.0%
44,Star Wars: X-Wing Miniatures Game – Lambda-class Shuttle Expansion Pack,0,-1,7.7,-1.0,950,0.0%
45,Star Trek: Catan,0,1081,7.0,-1.0,3243,0.0%
46,Star Fluxx,0,2155,6.4,-1.0,4929,0.0%
47,Space Alert,0,219,7.4,-1.0,14751,0.0%
48,Smarty Party!,0,3501,6.6,-1.0,643,0.0%
49,Skyline,0,4438,6.0,-1.0,1380,0.0%
50,Skull,0,381,7.2,7.5,14130,0.0%
51,Sid Meier's Civilization: The Board Game,0,259,7.4,-1.0,14412,0.0%
52,RoboRally,0,441,7.1,-1.0,22444,0.0%
