,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Gaia Project,197,8,8.5,10.0,16244,100.0%
1,7 Wonders,110,60,7.8,9.0,84104,99.9%
2,Race for the Galaxy,61,59,7.8,9.0,46293,99.9%
3,Dominion,59,98,7.6,7.0,77920,99.9%
4,Agricola,53,31,7.9,9.0,63367,99.9%
5,For Sale,37,301,7.2,8.0,23815,99.9%
6,Oh Hell!,36,2146,6.8,7.0,1176,99.9%
7,"Hey, That's My Fish!",33,855,6.7,8.0,19341,99.9%
8,Glory to Rome,33,200,7.5,9.0,12957,99.9%
9,Race for the Galaxy: The Brink of War,32,-1,7.8,3.0,3439,99.9%
10,Innovation,32,334,7.2,9.0,14811,99.9%
11,Catan,32,395,7.2,10.0,101212,99.9%
12,TransAmerica,28,1104,6.7,7.0,7688,99.8%
13,Saint Petersburg,28,303,7.3,7.0,14518,99.8%
14,Roll Through the Ages: The Bronze Age,26,712,6.9,8.0,11484,99.7%
15,Puerto Rico,26,28,8.0,7.0,63032,99.7%
16,Brass: Lancashire,26,19,8.2,9.0,19333,99.7%
17,Light Speed,24,3153,6.3,6.0,1202,99.6%
18,Magic: The Gathering,23,158,7.5,6.0,32365,99.4%
19,Race for the Galaxy: Rebel vs Imperium,21,-1,7.9,9.0,5715,99.2%
20,Clans,21,1451,6.6,7.0,4861,99.2%
21,Phoenicia,20,2113,6.6,9.0,1866,99.0%
22,7 Wonders: Leaders,20,-1,7.8,8.0,13462,99.0%
23,Race for the Galaxy: The Gathering Storm,19,-1,8.1,9.0,9575,98.7%
24,Frank's Zoo,19,1561,6.6,7.0,3391,98.7%
25,Ra,18,177,7.5,7.0,19077,98.4%
26,Le Havre,18,47,7.9,8.0,26395,98.4%
27,Diamant,18,718,6.8,8.0,17037,98.4%
28,Attika,18,746,7.0,9.0,6328,98.4%
29,The Scepter of Zavandor,17,1213,7.0,9.0,2482,98.0%
30,PitchCar,17,386,7.3,6.0,9625,98.0%
31,No Thanks!,17,449,7.1,8.0,20289,98.0%
32,Amun-Re,17,365,7.3,7.0,8554,98.0%
33,Vegas Showdown,16,549,7.2,8.0,6077,97.4%
34,Ra: The Dice Game,14,1447,6.8,7.0,2446,96.0%
35,Navegador,13,229,7.6,7.0,8013,94.9%
36,Lost Cities,13,322,7.2,8.0,37164,94.9%
37,Endeavor,13,295,7.4,9.0,9077,94.9%
38,Caylus,13,75,7.8,8.0,26766,94.9%
39,Sleeping Queens,12,2115,6.5,7.0,3160,93.6%
40,Roll Through the Ages: The Late Bronze Age,12,-1,7.3,9.0,1072,93.6%
41,Power Grid,12,39,7.9,4.0,56129,93.6%
42,Pick Picknic,12,1836,6.6,7.0,2533,93.6%
43,Elasund: The First City,11,1556,6.6,8.0,3201,92.0%
44,Carcassonne,11,181,7.4,6.0,101546,92.0%
45,Bohnanza,11,450,7.0,7.0,38186,92.0%
46,Yspahan,10,576,7.1,9.0,7744,90.0%
47,Primordial Soup,10,913,6.9,8.0,4539,90.0%
