,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,48,60,7.8,-1.0,84104,99.9%
1,Diamonds: Second Edition,27,892,6.9,-1.0,4887,99.8%
2,Castles of Mad King Ludwig,27,133,7.6,-1.0,22082,99.8%
3,Castle Panic,27,1033,6.7,-1.0,14252,99.8%
4,Dominion,25,98,7.6,-1.0,77920,99.6%
5,Frank's Zoo,21,1561,6.6,-1.0,3391,99.2%
6,Camel Up,21,477,7.0,-1.0,22756,99.2%
7,6 nimmt!,21,597,6.9,-1.0,20527,99.2%
8,Las Vegas,19,502,7.1,-1.0,9208,98.7%
9,11 nimmt!,19,3057,6.3,-1.0,1462,98.7%
10,Strike,18,1562,6.8,-1.0,2155,98.4%
11,The Game,18,1013,6.7,-1.0,8452,98.4%
12,Discworld: Ankh-Morpork,18,466,7.2,-1.0,9231,98.4%
13,Crokinole,18,66,7.9,-1.0,12136,98.4%
14,The Castles of Burgundy,18,15,8.1,-1.0,46330,98.4%
15,Linko!,18,895,7.0,-1.0,4099,98.4%
16,Small World,17,255,7.3,-1.0,61593,98.0%
17,Scrabble,17,1807,6.3,-1.0,26658,98.0%
18,Pandemic Legacy: Season 1,17,2,8.6,-1.0,41490,98.0%
19,Cardline: Animals,16,2150,6.6,-1.0,1818,97.4%
20,Twilight Struggle,15,10,8.3,-1.0,40694,96.8%
21,Sushi Go!,15,444,7.1,-1.0,34649,96.8%
22,DC Comics Deck-Building Game,15,775,7.0,-1.0,6301,96.8%
23,Catacombs,15,998,7.1,-1.0,2889,96.8%
24,Can't Stop,15,739,6.8,-1.0,13213,96.8%
25,Twilight Imperium: Third Edition,14,80,7.8,-1.0,18296,96.0%
26,Food Chain Magnate,14,30,8.1,-1.0,13806,96.0%
27,Cribbage,14,615,7.1,-1.0,8282,96.0%
28,Galaxy Trucker,13,191,7.4,-1.0,29437,94.9%
29,CV,13,1241,6.6,-1.0,5830,94.9%
30,Blueprints,13,944,6.8,-1.0,6126,94.9%
31,Tichu,12,170,7.6,-1.0,13267,93.6%
32,London,12,389,7.4,-1.0,6275,93.6%
33,Legendary: A Marvel Deck Building Game,12,175,7.6,-1.0,19734,93.6%
34,Forbidden Island,12,721,6.8,-1.0,41883,93.6%
35,Dixit,12,278,7.3,-1.0,50499,93.6%
36,Coup,12,501,7.0,-1.0,35884,93.6%
37,Coconuts,12,933,7.0,-1.0,3702,93.6%
38,Alien Frontiers,12,232,7.4,-1.0,14122,93.6%
39,Tokaido,11,546,7.0,-1.0,20583,92.0%
40,Defenders of the Realm,11,525,7.3,-1.0,5212,92.0%
41,Deep Sea Adventure,11,619,7.0,-1.0,10690,92.0%
42,23,11,4643,6.4,-1.0,471,92.0%
43,Castellan,10,3879,6.3,-1.0,924,90.0%
44,Agricola: All Creatures Big and Small,10,279,7.4,-1.0,12301,90.0%
45,Friday the 13th,9,1852,6.4,-1.0,3784,87.4%
46,Formula D,9,520,7.0,-1.0,17119,87.4%
47,For Sale,9,301,7.2,-1.0,23815,87.4%
48,Dominant Species,9,64,7.8,-1.0,17989,87.4%
49,Carcassonne,9,181,7.4,-1.0,101546,87.4%
50,BANG! The Dice Game,9,567,7.0,-1.0,19765,87.4%
51,Tobago,8,488,7.1,-1.0,10608,84.1%
52,Sorry! Sliders,8,2004,6.4,-1.0,3647,84.1%
53,Sequence,8,3221,6.0,-1.0,7464,84.1%
54,PitchCar,8,386,7.3,-1.0,9625,84.1%
55,Patchistory,8,1163,7.1,-1.0,2022,84.1%
56,Junk Art,8,412,7.4,-1.0,5426,84.1%
57,Diamant,8,718,6.8,-1.0,17037,84.1%
58,Hanabi,8,391,7.1,-1.0,38808,84.1%
59,Fresco,8,331,7.3,-1.0,11812,84.1%
60,Dice Town,8,868,6.9,-1.0,6778,84.1%
61,Dead Man's Draw,8,1092,6.9,-1.0,4451,84.1%
62,Concept,8,756,6.8,-1.0,15389,84.1%
63,Citadels,8,403,7.1,-1.0,48290,84.1%
