,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Santiago de Cuba,1,993,6.9,5.0,4222,20.5%
1,Race for the Galaxy,1,59,7.8,8.0,46293,20.5%
2,Nicht die Bohne!,1,3403,6.3,9.0,1017,20.5%
3,BIOS: Origins,1,-1,7.9,7.0,24,20.5%
4,Yspahan,0,576,7.1,7.0,7744,0.0%
5,Wits & Wagers Family,0,1501,6.9,4.0,1806,0.0%
6,Walnut Grove,0,1278,7.0,5.0,2153,0.0%
7,VOC! Founding the Dutch East Indies Company,0,7869,6.1,2.0,270,0.0%
8,Virgin Queen,0,662,8.1,8.0,1555,0.0%
9,Vanuatu,0,914,7.2,8.0,2545,0.0%
10,Ur: 1830 BC,0,5428,6.7,8.0,244,0.0%
11,Tzolk'in: The Mayan Calendar,0,40,7.9,5.0,30663,0.0%
12,Twilight Struggle,0,10,8.3,7.0,40694,0.0%
13,Tweeeet,0,6121,6.2,6.0,331,0.0%
14,Tigris & Euphrates,0,92,7.7,8.0,25297,0.0%
15,Ticket to Ride: Nordic Countries,0,154,7.6,5.0,11593,0.0%
16,Ticket to Ride,0,174,7.4,6.0,71408,0.0%
17,Thurn and Taxis,0,428,7.1,4.0,18091,0.0%
18,Through the Ages: A Story of Civilization,0,49,7.9,6.0,17986,0.0%
19,Teams of Enemies,0,17519,5.4,-1.0,83,0.0%
20,Tales of the Arabian Nights,0,435,7.2,8.0,11564,0.0%
21,Tahuantinsuyu,0,3246,7.2,-1.0,399,0.0%
22,Star Trek: Catan,0,1081,7.0,-1.0,3243,0.0%
23,Small World,0,255,7.3,5.0,61593,0.0%
24,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,8.0,17180,0.0%
25,Serpents of the Seas,0,5042,7.7,-1.0,153,0.0%
26,Sekigahara: The Unification of Japan,0,162,8.0,9.0,4361,0.0%
27,Rummikub,0,1638,6.4,-1.0,13147,0.0%
28,Rail Baron,0,2513,6.6,4.0,1560,0.0%
29,Rack-O,0,6313,5.8,-1.0,2600,0.0%
30,Puerto Rico,0,28,8.0,6.0,63032,0.0%
31,Power Grid: Factory Manager,0,920,6.9,5.0,5793,0.0%
32,Power Grid,0,39,7.9,7.0,56129,0.0%
33,Pax Porfiriana,0,464,7.7,7.0,2981,0.0%
34,Origins: How We Became Human,0,3620,6.7,7.0,510,0.0%
35,Northern Pacific,0,2771,7.0,8.0,594,0.0%
36,New York,0,3854,6.6,3.0,512,0.0%
37,Navegador,0,229,7.6,6.0,8013,0.0%
38,Mr. Jack,0,530,7.0,4.0,15314,0.0%
39,Monopoly: Star Wars Limited Collector's Edition,0,20131,5.2,-1.0,1056,0.0%
40,Michelangelo,0,17059,5.5,-1.0,43,0.0%
41,Mesopotamia,0,2437,6.5,3.0,1556,0.0%
42,Memoir '44,0,138,7.6,4.0,25667,0.0%
43,Lord of the Rings: The Confrontation,0,362,7.5,5.0,5651,0.0%
44,The Lord of the Rings: The Card Game,0,129,7.6,6.0,20755,0.0%
45,Locomotive Werks,0,3577,6.8,7.0,494,0.0%
46,"Labyrinth: The War on Terror, 2001 – ?",0,385,7.6,7.0,4317,0.0%
47,König von Siam,0,1351,6.9,9.0,2158,0.0%
48,Kingmaker,0,2117,6.5,7.0,2867,0.0%
49,Kingdom Builder,0,545,7.0,5.0,19618,0.0%
50,Jena 20,0,5156,6.8,-1.0,267,0.0%
51,Ingenious,0,426,7.1,6.0,15617,0.0%
52,Indonesia,0,231,7.9,10.0,4030,0.0%
53,In the Shadow of the Emperor,0,1196,6.9,7.0,2864,0.0%
54,Illuminati,0,1801,6.5,2.0,4837,0.0%
55,High Frontier,0,1156,7.4,10.0,1516,0.0%
56,"Hey, That's My Fish!",0,855,6.7,6.0,19341,0.0%
57,Here I Stand,0,277,7.9,9.0,3561,0.0%
58,Hammer of the Scots,0,447,7.6,6.0,3847,0.0%
59,The Guns of Gettysburg,0,1952,7.8,9.0,610,0.0%
60,Greed Incorporated,0,2179,7.0,7.0,905,0.0%
61,The Great Zimbabwe,0,353,7.8,9.0,3189,0.0%
62,Filipino Fruit Market,0,5979,6.4,7.0,247,0.0%
63,Fighting Formations: Grossdeutschland Motorized Infantry Division,0,1572,7.6,7.0,900,0.0%
64,Fields of Fire,0,1279,7.8,-1.0,1073,0.0%
65,Feudality,0,3549,6.5,3.0,734,0.0%
66,Erie Railroad,0,14607,5.9,3.0,52,0.0%
67,Entdecker: Exploring New Horizons,0,2243,6.5,6.0,1932,0.0%
68,The End of the Triumvirate,0,1812,6.8,-1.0,1590,0.0%
69,Empire Builder,0,1236,7.0,5.0,2846,0.0%
70,Duck Dealer,0,4684,6.3,7.0,514,0.0%
71,Dos Rios,0,2855,6.4,6.0,1348,0.0%
72,Dominion,0,98,7.6,5.0,77920,0.0%
73,Dominant Species,0,64,7.8,6.0,17989,0.0%
74,Diplomacy,0,605,7.0,-1.0,12083,0.0%
75,Crown of Roses,0,6333,6.5,-1.0,247,0.0%
76,Continental Divide,0,6088,6.7,8.0,186,0.0%
77,Container,0,702,7.2,9.0,4377,0.0%
78,Constantinopolis,0,1817,6.9,-1.0,1495,0.0%
79,Conquest of Paradise,0,1742,7.0,7.0,1446,0.0%
80,Combat Commander: Europe,0,156,7.9,9.0,5376,0.0%
81,Cold War: CIA vs KGB,0,1458,6.6,4.0,3944,0.0%
82,Chicago Express,0,453,7.2,10.0,7392,0.0%
83,The Cave,0,2325,6.5,5.0,1755,0.0%
84,Cathedral,0,1859,6.5,5.0,3223,0.0%
85,Carcassonne: The Discovery,0,2219,6.5,7.0,2161,0.0%
86,Carcassonne,0,181,7.4,6.0,101546,0.0%
87,The Campaigns of King David,0,10486,6.5,-1.0,84,0.0%
88,Campaign Manager 2008,0,1635,6.7,5.0,2593,0.0%
89,Bus,0,810,7.5,8.0,2009,0.0%
90,British Rails,0,2970,6.9,-1.0,659,0.0%
91,Britannia,0,730,7.2,6.0,4038,0.0%
92,Bohnanza,0,450,7.0,8.0,38186,0.0%
93,Blokus,0,646,6.9,5.0,22840,0.0%
94,Bios: Megafauna,0,2600,6.9,8.0,775,0.0%
95,Battle Line,0,224,7.4,6.0,15624,0.0%
96,Battle Cry of Freedom,0,10690,6.9,-1.0,57,0.0%
97,Battle Above the Clouds,0,3166,8.1,-1.0,265,0.0%
98,The Ark of the Covenant,0,1650,7.0,6.0,1510,0.0%
99,Architekton,0,15705,5.5,5.0,1000,0.0%
100,Aquileia,0,3925,6.7,5.0,490,0.0%
101,Antiquity,0,239,7.9,9.0,3825,0.0%
102,Antike,0,771,7.1,5.0,4577,0.0%
103,Android: Netrunner,0,53,7.9,7.0,26700,0.0%
104,Android,0,1302,6.7,6.0,3723,0.0%
105,Andean Abyss,0,951,7.6,8.0,1642,0.0%
106,Agricola,0,31,7.9,6.0,63367,0.0%
107,Age of Steam Expansion: Belgium,0,-1,5.3,-1.0,12,0.0%
108,Across 5 Aprils,0,3479,7.0,7.0,449,0.0%
109,7 Wonders,0,60,7.8,5.0,84104,0.0%
110,2 de Mayo,0,1468,6.9,8.0,1900,0.0%
111,1960: The Making of the President,0,204,7.6,5.0,8511,0.0%
112,1955: The War of Espionage,0,7043,6.1,-1.0,368,0.0%
113,18TN,0,8840,6.4,7.0,105,0.0%
114,1860: Railways on the Isle of Wight,0,1600,8.0,9.0,644,0.0%
